tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6296117700,Ana Martínez,09121943,35,39,28,17,4,1,5,1,1,0,0,53,1
NUIP,7931941334,Miguel González,28012001,25,66,15,26,1,1,6,0,1,0,1,367,1
CC,7497446414,Ana Cartagena,15041988,33,77,47,26,1,1,2,0,0,0,1,169,1
CC DUP,9542969578,Marcela Rodríguez,16101934,40,22,54,5,1,0,5,1,0,1,0,6,1
CC REN,8026069148,Melissa Perez,19021924,4,90,59,34,6,1,1,0,1,0,0,389,0
CC PV,8301936001,Luis Hurtado,11041968,67,49,80,43,4,1,4,1,1,1,1,881,1
CC REC,9846307727,Manuela Murillo,28081963,30,11,45,3,4,0,5,1,1,0,0,555,0
CC,7277356318,Carlos Cifuentes,22011984,40,93,19,2,2,1,2,1,1,1,0,418,0
NIP,4819199027,Laura López,15081961,74,70,69,62,5,1,4,0,1,0,0,911,1
CCT,0771454994,Juan Cartagena,06101995,5,68,7,32,1,1,6,1,1,1,0,332,1
CC DUP,1196783984,Marcela Cartagena,14041991,7,2,60,97,5,0,4,1,0,1,0,897,1
CC REC,0707855816,Luis Hurtado,24071935,98,57,24,53,2,0,3,0,1,1,1,961,1
ANI,0560838694,Carlos Castaneda,13021940,42,36,65,51,2,0,3,0,0,0,0,659,1
NIP,8889261777,Laura Perez,04031992,3,21,74,3,1,1,4,0,1,1,1,345,0
MTR,0134110941,Luis Hurtado,20061934,76,69,27,5,3,1,4,1,0,1,0,351,1
EIS,7408246299,Luis Hurtado,07111991,80,69,90,1,2,1,3,0,0,1,0,154,1
TI DUP,0046596909,Sofía Perez,06101991,52,71,30,64,3,0,4,0,0,0,1,19,0
TI,5252677201,María Cartagena,06082003,30,42,4,85,1,0,1,1,0,0,1,944,0
SITAC,0819832098,Miguel García,12081974,57,93,33,81,4,1,3,0,1,0,0,861,1
CC REN,0738540276,Marcela Hurtado,25062007,47,89,64,58,1,0,3,0,0,1,1,711,0
HLED-WEB,8007770463,Juan Castaneda,14101982,97,51,62,19,3,0,2,0,0,0,0,163,1
AFIS,7705149060,Luis García,13051926,68,3,73,32,4,0,6,1,1,0,0,56,0
CC DUP,6522920350,Miguel Rodríguez,02082005,15,45,85,47,2,0,6,1,1,0,0,108,1
ANI,3374829896,Laura López,10101951,37,99,47,59,5,1,3,0,1,1,0,951,0
ANI,4429504039,Melissa Castaneda,05072003,42,41,63,51,4,1,4,0,1,1,1,179,0
CC DUP,6464884809,Miguel Murillo,14041966,35,17,67,2,1,0,1,0,0,1,0,596,0
TI,0826292857,Daniela Martínez,17091952,39,28,18,67,6,1,1,1,1,1,1,412,1
TI PV,3953226215,David González,20012006,90,29,90,61,1,1,1,0,0,1,1,147,0
SIC,6649760706,Miguel Martínez,27092006,74,25,26,90,2,1,3,0,1,1,1,683,0
CC DUP,9115021361,Miguel Rodríguez,19081967,45,14,62,71,2,1,5,1,1,1,0,921,0
AFIS,9873138752,Manuela Murillo,03111962,74,49,1,92,1,1,3,1,0,0,1,837,1
NUIP,0152382916,Laura Rodríguez,04121949,81,72,94,92,6,0,2,0,0,1,1,272,1
CC,1030692221,Miguel Cifuentes,19121956,94,41,100,40,2,0,3,0,0,1,1,20,1
CC REN,7789062701,Juan Murillo,14031961,38,47,54,14,5,1,1,0,0,0,0,539,0
TI PV,9577160698,María Martínez,16121977,1,88,55,15,5,0,6,1,1,1,1,712,1
SITAC,6519545638,María Cifuentes,26031972,9,37,98,39,2,1,4,1,0,1,0,762,0
TI REC,5451529350,Sofía Martínez,28051977,1,14,49,87,5,1,5,0,1,1,1,624,0
HLED-WEB,9533880403,Luis González,20041969,33,97,71,49,6,1,3,0,1,0,1,527,1
ABIS,3151269946,Ana Castaneda,24041983,9,83,72,100,5,1,6,0,1,0,1,545,0
CC REN,1463768886,María García,19101985,50,53,32,86,2,0,6,1,0,0,0,297,0
SIC,4702320896,Laura García,03101900,15,48,6,95,5,0,3,1,1,1,0,542,1
MTR,4095495490,Juan Martínez,24102007,29,87,17,54,3,1,2,1,1,1,0,418,0
CCT,1580245991,Juan Murillo,18071925,95,48,90,90,4,0,6,1,0,1,0,620,0
TI DUP,9111782309,Ana Martínez,21021954,43,25,88,96,6,0,4,0,1,0,1,356,1
CCT,1219637164,Sofía Perez,25012002,67,18,79,61,6,0,2,1,0,0,1,196,1
ANI,5041564869,Melissa Cartagena,10041931,85,13,46,6,1,1,6,1,0,1,1,392,1
NUIP,7269188837,David Perez,05031958,54,22,45,50,3,0,6,1,1,1,0,424,0
CC REC,6315900345,Carlos Hurtado,01101929,35,75,90,54,5,0,4,0,0,0,1,76,0
HLED-WEB,5666347734,Gabriela Perez,09121996,100,33,44,55,2,1,6,1,1,1,1,217,1
TI REN,3164084782,Gabriela Hernández,25011943,55,82,74,72,6,1,2,1,0,1,1,719,1
DCU,2118474576,Miguel Rodríguez,21052003,66,73,36,56,5,0,6,1,0,1,1,773,0
CC REC,3189927434,Sofía López,11091988,80,63,23,23,5,1,6,1,1,0,1,203,0
CCT,3000891616,David Hurtado,25021930,85,55,69,34,6,1,4,0,1,1,0,310,1
TI REC,2353019988,Melissa Rodríguez,16031956,99,29,90,59,4,0,6,0,0,1,1,283,0
EIS,8476436267,Miguel Hurtado,07071949,42,64,68,94,5,1,4,1,1,1,1,727,1
CC,3323130661,Miguel González,10011982,98,91,23,86,1,0,5,1,1,1,1,66,0
TI,7808918836,Gabriela Hurtado,11011955,62,68,44,21,6,1,4,0,0,0,0,592,0
CC PV,4522817238,Carlos Murillo,24031932,83,50,33,90,2,0,6,0,0,0,1,788,0
CC DIG,3142932567,Laura Perez,23071973,19,23,65,86,5,1,6,0,0,0,0,564,0
AFIS,2836302117,Carlos Cifuentes,11102003,83,6,22,74,6,0,2,0,1,0,0,777,0
CC,5427134725,David Perez,02121943,96,20,76,31,5,0,1,1,1,0,0,621,1
DCU,3384237237,Daniela Cartagena,10071947,51,92,60,5,4,0,3,0,0,1,0,451,1
TI REC,5786533864,Miguel Hurtado,22091933,95,3,1,48,3,0,5,1,1,0,1,776,0
SIC,9583321949,Juan González,10091929,72,93,94,22,1,0,6,1,1,1,0,472,1
NIP,6462713267,Gabriela Castaneda,19091981,81,67,81,80,6,0,5,0,0,0,1,353,0
NIP,9928717991,Juan Murillo,23011978,52,48,44,93,5,1,5,0,1,1,0,323,1
HLED-WEB,4671696800,Melissa Rodríguez,28111990,1,50,50,53,4,1,4,1,1,0,0,250,1
CC DIG,6871166650,María Castaneda,05011969,62,35,42,89,1,0,1,0,0,1,0,451,0
SIC,6500087272,Laura Cifuentes,07031989,33,34,91,65,6,0,3,0,0,0,0,908,0
CC DIG,3125651236,Ana Martínez,22011936,2,55,82,62,2,1,2,1,1,1,1,596,0
HLED-WEB,8818537480,Daniela García,23062007,6,46,61,47,2,1,4,1,0,0,0,114,0
CC REC,3524220335,Gabriela Cifuentes,06121940,51,30,25,46,5,0,5,0,1,1,1,340,1
ANI,8791220534,Gabriela López,03061958,48,92,64,30,2,1,1,1,0,0,1,227,0
SIC,2349092357,Gabriela Martínez,24032008,39,36,3,93,4,0,6,0,1,0,1,498,1
CC DIG,6191844854,Ana Castaneda,23021992,81,14,44,69,2,0,2,1,0,1,0,986,1
NUIP,1599014543,Ana Castaneda,23061990,17,48,45,84,2,1,1,0,1,0,0,858,0
HLED-WEB,2206625925,Laura González,04081980,3,58,77,24,5,0,3,1,1,0,1,79,1
CC REN,5721319710,Manuela Rodríguez,07101982,42,82,38,20,5,1,1,0,0,0,0,418,0
CC,3608793043,Daniela Perez,10111993,40,40,93,46,6,0,5,1,0,0,0,526,1
NIP,2665257312,Gabriela Murillo,26071957,54,20,98,47,3,0,1,0,0,1,1,431,0
CC REN,3093586040,Sofía Perez,27012017,23,68,98,45,3,1,5,1,0,0,1,518,1
CC REC,4158536337,Laura Castaneda,21042007,28,65,36,89,4,0,2,1,0,1,0,574,0
NUIP,4507576301,Laura Hurtado,05111960,78,87,20,62,5,1,3,1,1,1,0,834,0
CC PV,9393572019,Marcela Cifuentes,22071932,64,95,67,58,1,0,6,1,0,0,1,86,1
SITAC,6629140264,Miguel González,01071991,62,65,29,72,3,0,2,0,0,1,1,316,1
CC REC,2961116526,Carlos García,02071993,66,49,63,94,5,1,2,1,1,0,1,79,0
TI REN,0828959498,Ana López,25121995,86,29,51,34,6,1,1,1,1,0,0,623,1
TI,5230815554,Laura Hurtado,01081944,34,82,77,98,3,0,4,0,0,0,0,402,1
ABIS,6437652100,Carlos Hernández,13111983,57,18,37,2,5,0,6,1,1,0,0,718,0
SIC,3326981315,Daniela Perez,09051966,73,28,95,28,3,1,5,0,1,1,0,776,1
TI,0803333283,Melissa Hurtado,11111909,70,16,39,38,1,0,5,0,1,1,0,529,1
ANI,5840510743,Manuela Hernández,09112002,28,48,61,42,5,1,4,1,0,1,0,987,1
CC REC,4900268672,Manuela Martínez,02041928,47,38,92,91,2,1,2,1,1,1,1,516,0
CC REC,5055134981,Manuela Hurtado,06051995,27,68,14,49,5,0,1,1,0,0,1,892,1
EIS,9928262980,Ana Perez,11031966,50,23,47,1,3,1,1,0,0,1,1,889,1
TI PV,4340174975,Ana Cifuentes,14031958,58,43,76,94,1,1,4,0,0,0,0,731,0
CC DUP,3816908980,Gabriela Hurtado,06101937,36,97,20,45,4,1,6,1,1,1,0,536,0
SITAC,6012670670,Juan Hurtado,04061946,8,61,55,20,4,0,4,1,0,0,0,221,1
TI REN,1710078858,Ana Hernández,27121997,41,76,32,53,2,1,3,1,1,1,0,594,0
CC PV,7858479680,Marcela Hernández,26071960,97,84,32,38,1,0,6,0,1,0,0,990,0
