tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0976509640,Ana González,20112014,56,64,28,29,1,0,1,0,0,1,1,934,1
DCU,9225647594,David Perez,23011999,81,85,41,19,1,1,5,0,0,1,1,924,0
MTR,8402673110,David Perez,10051973,96,65,4,52,4,0,2,0,0,1,0,848,1
CCT,2673690331,Gabriela González,24051954,60,44,87,33,1,1,6,1,1,1,0,836,1
CC REN,8002938819,Miguel López,12121938,63,27,84,38,4,0,5,1,1,0,1,448,0
SITAC,6819128034,María Martínez,14031948,48,21,86,46,1,0,3,1,1,1,1,359,1
SITAC,3260374684,Luis García,08061984,25,68,40,67,2,1,3,1,0,0,1,713,0
TI PV,1744526735,Gabriela Perez,12011959,47,82,21,74,4,0,1,1,1,1,0,220,1
TI REN,4827178829,Carlos Cifuentes,01051996,36,27,4,32,1,1,6,1,0,1,1,109,1
ANI,1528323756,Juan Cartagena,02031953,24,69,49,23,6,0,1,1,1,1,1,192,1
NIP,8452473446,Luis Rodríguez,22041998,87,2,26,38,3,0,1,0,0,1,0,556,1
CC DIG,0660625258,Gabriela Rodríguez,13081971,95,39,51,52,3,1,2,1,1,0,1,984,0
AFIS,1539109290,Sofía González,12091955,36,7,11,100,2,1,5,1,0,1,0,719,0
SITAC,7940676191,Gabriela García,20121997,56,59,82,36,3,0,4,0,1,0,1,664,1
CC PV,9576576521,David López,18051938,56,77,77,100,3,0,1,0,1,1,1,25,0
TI REN,3128359023,Daniela Rodríguez,05011924,17,6,50,98,3,0,5,1,1,1,0,226,0
SITAC,1586773296,Ana López,17061984,31,65,18,39,4,1,1,1,0,1,0,701,0
TI,2416065793,Melissa García,26101938,96,66,62,10,1,1,4,0,1,1,0,611,1
CC REC,7210748532,Ana López,08111998,75,87,22,10,5,1,1,0,0,1,1,724,0
HLED-WEB,7275778624,Sofía Cartagena,07081986,83,31,62,97,6,0,5,1,1,0,0,645,1
NIP,7641811874,Ana Castaneda,01091970,56,28,96,97,2,0,3,1,0,1,0,898,0
TI REC,6861380518,Manuela Hernández,14121928,56,31,41,53,1,1,6,1,0,1,0,417,1
AFIS,6623498800,Miguel Castaneda,03061991,78,46,70,100,1,1,3,0,1,1,1,984,1
SITAC,3423976848,Manuela Castaneda,09121976,64,94,79,52,4,0,5,0,0,1,1,632,1
DCU,9446272428,Miguel Cifuentes,02122000,39,70,30,5,1,1,4,1,0,1,1,184,0
CC PV,6526188389,María Hurtado,19091943,20,95,40,66,2,1,5,1,1,1,1,381,1
CCT,7081581902,David González,02031929,25,28,86,92,3,1,3,1,1,1,0,221,1
EIS,3676359462,Gabriela Perez,01111960,59,36,40,39,1,1,2,0,0,1,0,270,0
CC PV,2221574265,Manuela García,05011930,96,10,68,47,2,1,2,0,1,0,1,863,0
SITAC,6209913500,Sofía Castaneda,14051963,87,94,68,47,3,0,3,0,0,1,1,490,1
CC REC,7754296001,Miguel Hurtado,11051971,18,1,41,82,3,1,2,1,1,0,1,936,1
