tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9437155732,Laura Martínez,10071929,42,80,15,54,4,0,3,1,1,0,1,215,0
CC DUP,1548390696,Ana Rodríguez,07091988,57,26,69,3,3,0,5,0,0,0,1,371,0
AFIS,1317513802,Ana Perez,26081965,73,79,40,48,6,1,1,0,1,0,0,548,0
TI REC,6206391097,David Martínez,16111928,48,30,96,94,1,1,1,1,1,0,0,198,0
DCU,1835096306,Gabriela Rodríguez,12111995,78,86,49,94,1,1,3,1,0,1,1,343,1
TI DUP,5934470256,Gabriela Cartagena,06112006,42,16,69,74,1,1,4,1,0,0,0,258,0
CC DIG,4561588018,Luis García,21031992,38,24,49,67,5,0,2,1,0,1,0,100,1
TI DUP,8683955946,Melissa Martínez,03071975,59,27,53,66,5,1,6,1,1,0,1,578,1
CC REC,3143546551,María Hurtado,14011965,43,27,55,51,5,0,4,0,0,0,1,789,0
TI PV,3482250360,Juan López,25011996,95,3,13,96,6,1,3,1,1,0,0,112,1
CCT,3839701242,Carlos Rodríguez,01091931,61,81,16,51,6,1,1,1,1,0,0,312,1
TI REN,4589135232,Gabriela Murillo,26061948,75,19,80,93,1,0,6,1,1,0,1,190,1
CC REC,7855743753,Melissa García,19111947,21,8,15,17,5,1,1,0,1,0,0,831,0
NUIP,2767928309,Sofía Cartagena,23121925,41,10,83,61,5,0,5,1,0,1,1,126,0
HLED-WEB,0911496612,Ana Martínez,05122003,15,57,10,57,1,1,2,0,0,1,0,281,0
CC,5037124981,Sofía Castaneda,09121955,99,88,55,38,5,1,1,0,0,0,0,928,1
CCT,8168945098,Carlos Rodríguez,25101971,93,97,51,71,6,1,2,0,1,0,1,686,1
CC,5829740710,Laura Perez,01111931,27,14,84,43,3,1,5,1,0,0,1,424,0
NIP,1004867603,Marcela Hurtado,20081938,64,66,82,72,6,1,4,1,1,1,1,589,1
SIC,6889736572,Gabriela Murillo,06011985,63,56,11,57,6,1,5,1,0,0,1,768,0
TI REC,6123329493,Daniela Martínez,11061943,37,54,80,86,3,0,2,0,1,1,1,443,1
SIC,2332274586,Sofía Cartagena,27041997,82,42,34,17,2,0,2,1,1,0,1,278,1
EIS,0227799699,Laura Cifuentes,14021941,45,94,81,58,6,0,5,1,0,1,1,203,1
CC REC,2802620870,Carlos Rodríguez,04081955,40,91,64,77,1,0,5,1,0,0,1,748,1
DCU,1409058465,Daniela Murillo,10031967,15,22,74,89,2,1,1,1,0,1,0,844,0
MTR,7385461590,David Cartagena,12122009,61,67,95,43,2,0,3,1,1,1,0,540,0
TI PV,0896889158,Daniela Castaneda,13111948,82,49,73,97,6,0,6,0,0,0,1,243,1
CC PV,3329402249,María García,02091990,9,33,63,16,2,1,3,1,1,0,1,432,0
CC REC,2029570256,David Castaneda,24041965,93,19,53,87,3,0,2,1,1,1,0,297,0
NIP,0439786242,Miguel Castaneda,13121965,12,18,41,13,3,1,4,0,0,0,0,26,0
ANI,8898026762,Melissa Rodríguez,23031911,42,16,78,42,6,0,1,0,1,0,0,839,1
CC PV,3317388281,María López,01041980,60,92,74,94,4,1,6,1,1,0,1,978,0
SITAC,0439030688,Carlos Castaneda,02021953,27,54,1,47,6,1,2,0,1,0,1,686,0
MTR,1201566185,María González,20071942,18,56,75,4,2,0,5,1,0,1,0,430,0
NUIP,7027703974,Juan García,21121936,24,58,15,1,1,1,2,0,0,0,1,202,0
TI REN,5679249531,Gabriela Perez,02101933,1,65,50,35,6,0,3,0,0,0,1,483,1
NUIP,2683749434,Daniela González,10071981,8,81,15,15,6,1,5,0,0,0,0,876,0
TI PV,3475664547,David Perez,16021995,40,13,18,33,1,0,1,1,0,1,0,222,1
