tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,3680539491,Ana González,18121962,71,54,51,66,6,0,1,1,0,1,0,874,1
ABIS,8560001333,Gabriela Perez,22111982,50,56,91,54,4,1,4,1,0,0,1,100,0
CC PV,5255469687,Miguel García,13041926,42,18,91,87,3,0,5,0,1,1,0,191,0
CC REN,3823251975,Sofía Hernández,26012005,39,33,77,93,6,1,2,1,1,1,0,321,1
CCT,6317078123,Juan Hurtado,13101989,53,20,27,9,4,0,1,1,0,1,0,774,0
ANI,1790018043,Miguel López,08041931,44,61,52,52,4,1,2,0,0,0,1,165,0
CCT,0978082695,Marcela Cifuentes,24111932,56,2,47,5,4,1,5,1,0,1,0,936,0
CCT,9281964523,Juan Cifuentes,07032008,41,1,68,85,5,1,1,1,0,0,0,928,1
CC,0088846461,Daniela Perez,11061965,89,66,81,29,2,1,4,0,1,0,0,910,1
DCU,7405971141,David González,16051951,74,84,58,37,2,1,3,1,1,0,0,443,1
ABIS,5135315457,Daniela Hurtado,09041928,56,22,9,53,5,1,5,0,1,0,1,272,0
NUIP,4874181104,Ana García,23021984,6,17,53,75,4,0,4,0,0,0,0,437,1
SITAC,3184349756,Melissa Murillo,24102008,77,17,61,51,2,0,3,1,1,1,1,243,1
TI REC,3427678249,Luis Hurtado,09031957,40,96,70,45,1,1,5,0,0,0,1,303,1
HLED-WEB,3614516299,Melissa Martínez,09011985,21,91,88,9,2,1,2,1,0,1,1,42,1
CC REC,2187274876,Daniela Cartagena,28071959,100,49,95,96,3,0,6,0,0,1,1,383,1
CC REC,3913588654,María Castaneda,01081979,14,79,88,87,3,1,6,1,1,0,0,660,0
DCU,8830258000,Sofía García,28041969,70,58,11,34,5,1,2,1,1,0,0,198,0
DCU,3549573940,David Martínez,06051924,38,2,61,27,1,0,1,1,0,0,0,678,0
CC REN,0440736229,Laura Hernández,28091966,95,100,65,15,4,1,1,1,1,0,0,221,0
SIC,7365506191,María López,19051931,89,27,79,43,2,0,1,1,0,0,0,854,1
CC REC,7645132749,Carlos Hernández,25101978,2,52,5,75,4,0,2,1,0,1,0,481,0
TI REC,5208835680,Melissa Perez,10022000,23,45,10,61,6,1,5,0,1,0,0,934,1
MTR,3104224539,Marcela Hurtado,21011969,35,49,82,97,6,0,4,0,1,1,1,156,0
