tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,9413208790,Marcela González,16112000,49,93,14,14,5,0,6,1,1,0,1,473,1
SIC,9583325224,María Martínez,28101981,73,24,39,22,6,0,4,0,1,1,0,177,1
CCT,8857408274,Juan González,13011934,72,99,37,14,1,0,2,1,1,0,1,406,1
NUIP,7727455620,David Cifuentes,11062008,88,84,38,2,3,1,6,0,1,0,1,455,1
CC DUP,9858260761,Miguel Cartagena,12021990,22,3,76,75,6,1,3,0,1,0,1,631,0
SITAC,0906117371,María Rodríguez,14041992,9,5,2,20,1,0,2,0,1,0,1,760,1
CC,6014046867,Laura Hernández,04111952,86,96,65,93,3,0,3,1,1,1,1,630,1
DCU,4277843394,Melissa Murillo,23061972,77,3,13,18,4,1,1,1,0,1,1,850,1
AFIS,5059779763,David Cartagena,07111926,2,88,60,68,4,1,2,0,0,0,0,211,0
CC DIG,4638934526,Gabriela López,22092006,53,69,18,11,2,1,6,1,0,0,1,427,1
CC DUP,6054115003,Laura Hurtado,10101984,14,5,100,98,3,0,1,1,1,0,0,454,1
TI PV,2560737024,Melissa Perez,01071998,61,89,58,48,3,1,1,0,0,1,0,553,1
DCU,4030809711,Gabriela Hernández,17011968,29,69,75,25,5,0,6,1,1,0,0,250,1
NIP,7407947083,María Hernández,25101994,16,15,9,42,1,0,4,1,1,0,0,793,1
CC,3074339658,Ana Hernández,05101946,89,21,55,22,3,0,5,1,0,1,1,953,1
CCT,2259848770,Ana López,12011978,30,13,35,41,5,0,4,0,1,1,1,297,1
TI REN,0406182225,Luis Hurtado,27101927,37,14,41,32,4,0,6,0,0,0,0,910,0
TI PV,9695594279,David Hernández,20011995,68,19,63,30,5,0,1,0,1,1,1,262,0
DCU,6277025571,Luis Murillo,17032007,62,4,63,60,4,1,2,1,1,0,0,657,1
TI REC,7817169898,Daniela Cifuentes,11011954,9,67,76,79,1,0,5,1,1,0,0,372,1
NIP,5479059862,David Martínez,10021980,24,68,95,54,1,0,1,1,0,0,0,736,0
TI PV,0703642347,Carlos Martínez,10111944,42,53,16,9,5,0,1,0,1,1,0,919,1
SIC,9363964124,Gabriela González,10121993,19,84,42,45,5,1,1,1,0,0,1,525,0
CC DUP,0943362535,Gabriela Murillo,19021935,7,36,98,82,4,0,2,1,0,1,1,824,0
CC,8740053559,David López,07011969,53,42,44,60,1,1,4,0,1,0,0,896,1
AFIS,3815660698,David Murillo,02021929,73,72,45,91,1,0,2,0,1,1,0,268,0
CC,1093211056,Melissa Hernández,22111935,33,78,23,59,3,0,5,1,0,1,1,8,0
CC DUP,3369680242,Manuela López,26071958,19,17,14,11,1,0,4,0,1,1,0,765,1
SITAC,1935255119,Carlos García,01011953,71,50,77,43,5,0,3,1,1,1,1,282,1
TI REN,4582421937,Gabriela Murillo,14101944,19,76,64,19,1,1,2,0,1,1,1,279,1
SITAC,4855341529,David Martínez,13061962,51,85,73,26,1,1,4,0,1,0,1,94,0
SIC,9311369687,Luis Perez,01101976,91,98,63,10,3,1,2,1,1,0,1,463,0
TI DUP,5276999872,Melissa Perez,03031977,7,49,82,62,5,1,6,1,0,1,0,87,1
NUIP,7003792505,Miguel Martínez,14111989,81,65,72,57,1,0,2,0,0,1,1,482,0
NUIP,6595719729,Manuela Murillo,05041927,14,66,58,20,5,0,5,0,0,1,1,806,1
TI,0987347304,Juan Cifuentes,25011929,13,11,94,96,3,0,4,0,1,0,1,986,1
EIS,5180538024,David Perez,21031926,37,62,6,18,4,1,2,1,1,1,0,702,0
CC REC,5566803849,Carlos Rodríguez,07021931,74,55,23,49,3,1,6,0,0,0,0,830,0
TI,9320989489,Gabriela Castaneda,23091942,71,33,90,37,1,0,1,1,1,1,0,623,0
TI,0112297317,Melissa Cifuentes,21081929,68,26,100,82,2,0,6,1,1,1,0,189,0
CCT,7390451990,Carlos Castaneda,21071925,77,7,59,70,4,0,3,1,0,0,1,669,1
TI REN,6311878946,Laura Martínez,01011979,12,63,18,28,4,1,4,0,0,0,0,766,0
CC REC,1843791114,Melissa González,21121975,79,43,47,11,1,0,1,0,0,0,0,609,0
ANI,0436388915,Gabriela Murillo,16022004,44,61,26,9,4,0,6,1,1,0,0,782,0
ABIS,8076324120,Luis Cartagena,21121945,11,45,7,42,4,0,3,0,1,0,0,800,1
TI DUP,0795340401,Manuela García,12091936,63,48,99,51,6,1,2,1,1,0,1,659,0
HLED-WEB,6182900659,Miguel Hernández,14061953,53,9,62,34,5,1,1,1,0,0,0,418,1
CC DIG,3985789198,Sofía Castaneda,22081986,75,83,51,17,6,0,2,0,1,1,0,804,0
CC DIG,1514801629,Sofía González,08081950,56,96,16,75,3,1,4,0,0,0,1,829,0
CC DIG,2568354045,Marcela González,23041979,84,52,8,25,2,0,1,0,0,1,1,19,0
EIS,3399745620,Laura Cifuentes,05082007,15,7,92,22,2,1,4,0,0,1,1,969,0
SIC,0815734360,Daniela Rodríguez,16081968,57,66,26,65,1,0,2,0,0,1,1,388,1
CC PV,6048940606,Luis Castaneda,16122002,38,77,75,86,1,0,4,0,0,0,0,329,1
CC DIG,6100486388,Carlos García,10042000,54,34,47,39,2,0,3,0,0,0,0,602,1
CC PV,1203771859,Marcela García,05051948,73,19,48,82,5,1,3,1,0,1,0,194,1
CC DUP,2135963425,Juan Murillo,04121950,51,16,10,21,3,0,3,1,1,0,0,90,1
AFIS,7123219679,Luis González,16101994,57,12,72,37,2,1,1,0,1,0,0,155,1
SIC,9301720788,Daniela Hernández,09121936,59,45,91,14,3,0,3,1,0,0,1,482,1
CCT,3606721617,David Castaneda,06062005,50,77,41,81,2,0,3,0,0,0,1,510,1
ANI,9447319962,Marcela Murillo,12121960,65,47,41,66,4,1,1,1,1,1,0,9,1
CC REN,8532032048,Melissa Murillo,19041920,20,85,5,85,2,1,2,1,1,1,0,364,0
TI REN,3178499605,Miguel Cartagena,06091983,66,47,37,89,1,1,4,1,0,0,1,181,1
NIP,4602052507,Sofía Rodríguez,21111930,50,63,56,36,5,1,1,1,1,1,1,447,0
DCU,8669545587,Melissa García,04021997,6,71,10,28,4,0,4,1,0,1,0,989,0
EIS,3253011672,Manuela Hurtado,04121950,49,97,44,55,2,0,3,1,1,1,1,696,1
EIS,2472037901,Gabriela Hernández,24011934,41,87,3,28,1,1,4,0,1,1,1,984,0
TI REN,4662131339,Laura González,22031941,34,53,15,28,2,0,6,0,0,1,0,134,1
NIP,1180307728,Laura Castaneda,23011957,97,19,27,86,2,1,6,1,1,1,0,579,0
ANI,3563946511,Marcela González,16081976,55,34,13,74,6,1,6,1,1,1,1,843,1
CC,6322784120,Carlos Murillo,08081962,62,13,3,65,3,1,3,1,1,0,1,323,1
TI DUP,6375968811,Sofía Cartagena,08061957,84,59,22,69,5,0,1,0,0,1,1,161,1
ANI,5854502558,Luis Castaneda,03111951,74,55,23,74,4,1,3,0,0,1,0,820,0
CCT,5046269150,David Castaneda,06011962,62,77,17,92,5,0,5,0,1,0,1,707,0
NUIP,3205513036,Luis Castaneda,13071931,91,32,83,8,6,0,3,1,1,1,1,732,1
CC REC,3694954474,Sofía Perez,21072007,42,47,3,3,6,1,5,0,1,1,0,484,1
CC,0766364876,Ana Hernández,21051983,26,9,76,8,6,1,2,0,1,1,1,686,1
TI PV,2011102907,Melissa González,18121938,87,65,77,82,2,0,6,0,0,1,0,494,1
SIC,9638160943,Miguel Cartagena,19101945,79,23,90,9,4,0,3,1,0,0,1,859,0
CC REC,3762456774,Ana Cartagena,04011979,17,67,30,41,2,0,5,1,0,1,0,299,0
CCT,4513595537,Miguel López,23051939,64,44,57,45,1,0,4,0,0,0,0,642,1
CC DIG,2166576971,Sofía Cartagena,15051994,35,97,78,68,3,1,2,0,0,1,0,88,0
NUIP,4718026583,Laura Castaneda,17051964,96,13,31,14,3,1,6,1,1,1,1,919,0
CC,2585170923,Gabriela García,20062001,87,32,62,41,1,1,6,1,1,0,0,594,1
CC,9519033514,Sofía Rodríguez,28111973,9,95,3,42,2,0,4,1,1,0,1,844,1
CC REC,1314234722,Carlos Castaneda,19041940,82,17,62,97,2,0,5,0,0,1,0,356,0
HLED-WEB,9170332476,Juan Martínez,07121935,35,46,45,38,6,0,5,0,0,1,0,519,0
NIP,9976146173,Ana López,07031999,22,9,63,93,2,1,3,1,1,0,0,961,1
MTR,4778802669,Marcela Rodríguez,15061962,44,84,77,55,1,1,3,1,1,1,0,627,1
CC REC,5980765836,Miguel Martínez,03111968,56,6,41,19,1,0,5,0,1,0,1,636,0
ABIS,4235380159,Juan Cartagena,03021960,11,42,71,42,4,0,2,0,0,1,0,812,1
TI DUP,4357539668,Carlos Murillo,08032017,60,91,49,100,4,1,6,0,1,0,1,280,1
TI,3907482198,Melissa López,13091976,8,39,59,86,3,1,5,1,1,0,0,57,0
HLED-WEB,8179192777,Marcela Murillo,04101987,2,61,61,92,2,1,3,0,0,1,1,703,1
CC PV,0983176492,Melissa González,25121981,27,22,78,44,2,0,3,1,1,1,0,11,1
MTR,3705012489,David Martínez,10061933,28,2,29,11,2,1,5,1,1,0,0,386,0
HLED-WEB,8954164490,Carlos Martínez,01111933,2,10,48,52,2,1,3,1,0,0,1,70,0
CC PV,0041810272,Laura Cifuentes,05021995,56,15,77,94,2,1,5,0,1,1,0,151,1
TI REC,9128420228,Laura Murillo,15111961,98,55,42,61,2,1,2,1,0,1,1,616,0
CC,0167844633,Marcela Perez,03101930,55,73,76,2,1,0,3,0,1,1,0,625,0
CC DUP,6860286424,Juan Hurtado,06111979,83,46,81,82,3,1,4,0,1,1,1,287,0
