tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0181728763,Melissa Rodríguez,16081978,65,42,47,48,2,1,5,0,1,1,1,696,1
SITAC,5646929502,Ana Castaneda,03021953,84,41,23,96,3,1,1,1,0,1,0,600,0
CC PV,1851119602,Manuela Hurtado,07071964,25,98,100,92,1,0,3,0,1,1,0,953,0
ABIS,4241953615,Daniela Hurtado,18121978,25,64,79,88,5,0,3,1,1,0,0,266,1
NIP,4690504044,Manuela López,20021973,58,71,43,7,6,1,3,0,0,0,1,146,0
TI,8632142443,Miguel Perez,03061948,20,64,100,82,6,0,4,1,0,1,0,94,1
CC,5384432647,Luis Hurtado,19051934,60,37,53,24,4,0,5,0,0,1,1,104,1
CC,8651019776,David González,09081992,88,80,89,23,5,1,3,1,1,1,0,637,0
SITAC,9627853114,María López,23112003,84,31,72,86,2,1,5,1,1,0,0,376,0
TI,6338032785,Ana Murillo,14101973,22,54,12,81,4,1,2,0,1,1,0,26,1
TI PV,8065577966,María González,06011950,36,96,37,59,2,1,5,1,0,0,0,435,0
ANI,5652368599,Daniela González,12091988,12,6,81,94,6,1,5,0,1,0,1,624,1
CC PV,8983782732,Manuela García,28061954,28,62,11,56,3,1,3,0,0,0,0,948,0
TI DUP,5004528289,David Martínez,27071969,98,74,13,43,3,0,5,0,1,0,0,613,1
CC PV,9920461939,Manuela García,06091956,98,73,93,20,3,1,4,0,0,1,1,53,1
SIC,1588260727,Juan Rodríguez,07081934,91,52,66,6,3,1,5,0,1,0,1,449,1
EIS,2101514320,Juan González,21101986,92,42,36,66,6,0,4,0,1,1,1,979,1
EIS,5043337982,Marcela Castaneda,12031985,20,5,86,91,5,1,3,0,1,1,1,847,1
HLED-WEB,1023443046,Ana Cifuentes,17072009,38,14,92,38,6,0,1,0,0,0,0,506,1
NUIP,9829302628,Gabriela López,25121965,46,87,34,14,6,0,5,1,1,1,0,616,0
TI PV,6975345015,Gabriela García,24111963,56,71,68,71,4,0,3,1,1,1,0,38,1
SITAC,5180189231,Miguel Murillo,03091991,70,52,25,62,1,1,1,1,0,1,1,176,1
CC,1559749647,Miguel Hurtado,15041952,51,55,86,49,2,1,5,1,1,0,1,70,1
CC DUP,3221729229,Juan López,06041983,28,99,47,95,1,1,3,0,1,0,0,704,0
TI REC,5492933138,Laura González,19062004,66,45,38,93,1,1,5,1,0,0,0,665,0
CC DIG,0253607017,Miguel Cifuentes,25121985,7,43,5,97,5,1,1,0,1,1,0,688,1
TI DUP,2183691973,Luis Perez,11121959,25,73,19,35,3,1,2,0,1,0,1,667,0
TI PV,4690060432,Juan Castaneda,24042004,68,47,34,68,4,1,2,1,1,1,0,569,1
