tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2563004976,Ana García,17091969,42,14,51,45,3,0,6,1,1,1,1,835,1
SITAC,1335822382,Gabriela Murillo,16052006,52,68,90,66,5,0,1,0,0,1,0,960,0
SIC,8746726716,Marcela Rodríguez,23061947,14,29,100,100,1,0,2,1,0,1,0,218,1
DCU,8744590958,Melissa Perez,02011951,72,27,92,99,1,0,2,0,0,0,0,296,1
TI,1022653195,Melissa Castaneda,11061952,37,6,75,32,2,0,3,1,1,1,1,728,1
CC DUP,4700031779,Sofía Cartagena,23011962,4,14,56,57,3,1,6,0,1,0,0,258,0
NUIP,7073798189,Marcela Cifuentes,05121935,19,100,42,41,4,0,1,0,0,0,1,500,1
AFIS,6757613959,Manuela Martínez,10091965,9,99,44,44,5,1,5,0,1,1,1,889,1
NIP,3692895545,Gabriela Rodríguez,08051993,46,78,92,67,2,0,1,1,0,0,0,718,1
NUIP,8009768272,Carlos Martínez,03061975,64,69,72,93,4,1,1,0,0,0,0,103,1
NIP,8299861620,Laura López,17041932,88,30,60,70,3,0,5,1,1,0,0,401,1
SIC,2696682899,David Perez,28101982,28,59,77,43,5,1,2,1,0,1,0,98,1
NUIP,9260185992,Miguel López,06031954,82,17,81,55,2,0,2,1,1,1,0,140,0
CC DIG,2576848862,Marcela Martínez,09011975,24,48,47,52,2,1,2,1,0,1,0,927,0
MTR,3044740528,Miguel Perez,25041970,16,39,58,15,3,0,2,0,0,1,1,748,0
HLED-WEB,1849898907,Juan Cartagena,07032004,98,38,50,76,4,0,4,1,1,1,0,271,0
MTR,7760829263,Ana López,15111979,13,92,21,49,6,0,2,1,0,1,0,52,0
MTR,8655906129,Gabriela Cartagena,01031955,19,70,79,34,3,1,2,0,1,0,0,263,0
ABIS,9178486065,Ana Martínez,02051970,70,12,74,73,2,1,5,1,0,0,0,915,1
CC DIG,3430083089,Juan Cartagena,07031969,24,57,73,65,5,1,4,0,1,0,1,622,0
TI DUP,1133411211,Gabriela Martínez,05021972,18,81,19,100,5,0,1,0,0,0,0,276,0
TI,1787704468,Gabriela Murillo,13091992,52,53,48,30,3,0,5,1,0,0,0,201,1
HLED-WEB,8987637620,Marcela Hurtado,03051942,38,24,94,44,5,1,3,1,0,0,1,138,1
ANI,1829799321,Miguel Hurtado,12021988,97,50,85,53,2,0,6,1,0,1,1,682,0
HLED-WEB,3659432465,Laura Cifuentes,01041999,82,18,21,99,1,1,1,1,0,0,0,556,1
CC DUP,7971785420,Carlos Cartagena,15101968,84,24,58,56,1,1,5,1,0,1,1,15,0
MTR,2503959632,María Rodríguez,27081983,80,14,65,22,4,0,5,1,1,1,1,275,0
CC DIG,6138199233,Ana Hernández,10081929,76,42,4,1,3,1,2,1,0,0,0,704,0
TI PV,4674961872,Carlos Martínez,04011945,12,75,22,74,3,1,3,0,1,1,0,965,1
CC DIG,7724063038,Sofía Martínez,15121980,96,74,58,86,2,0,6,0,1,0,1,535,1
NIP,2005722809,Ana Perez,21111984,7,24,67,37,6,1,1,0,1,1,0,373,1
NUIP,0726247236,Manuela López,13051924,21,87,64,54,3,1,2,0,0,0,0,926,1
TI REN,4663684425,Miguel García,26071991,53,63,23,19,2,0,6,1,0,0,0,684,0
TI REN,2781711330,Melissa González,25031983,90,2,94,93,2,0,1,0,0,0,1,881,0
CC DIG,5427486710,Daniela Murillo,22031950,72,38,43,19,6,1,1,1,1,0,1,310,1
SIC,6201318333,Sofía Rodríguez,02121992,51,3,4,22,2,1,2,1,1,0,1,179,0
ANI,3497483725,Luis Castaneda,25012001,12,49,85,80,1,0,1,1,0,1,1,763,1
NUIP,1149689398,Sofía Cifuentes,13101934,36,5,71,5,2,1,2,0,0,0,1,157,0
SIC,7278667248,Carlos Martínez,12081967,35,61,22,89,5,1,5,1,0,1,1,270,0
NIP,2352478364,Miguel Martínez,21071976,78,88,58,21,4,1,1,0,0,0,0,480,0
CC,0603239242,Sofía López,07091978,80,98,90,64,5,0,5,1,1,0,1,832,1
TI REN,0937499322,Gabriela Castaneda,25081976,62,57,55,93,5,0,6,0,0,1,0,881,1
TI REC,7797639837,Luis Murillo,06101957,100,43,72,50,6,0,2,0,1,0,1,489,0
TI DUP,2134933830,Carlos Castaneda,07031941,3,41,80,40,3,1,5,0,1,0,0,701,1
ANI,4843260905,Ana Hurtado,21081981,61,84,99,5,2,0,6,0,0,1,1,565,1
ANI,8508986324,María Murillo,23021953,91,97,52,69,2,1,6,1,1,0,0,935,1
CC PV,1160330249,Ana Perez,11111953,38,66,91,67,2,1,5,1,0,0,1,808,0
TI REN,0762801704,Miguel Hernández,24101962,86,33,72,14,2,0,1,0,0,1,1,616,1
SIC,3885693585,Manuela Murillo,16102000,62,2,42,78,2,0,3,1,0,0,0,539,0
CC DIG,9477837783,Melissa Rodríguez,08091968,51,86,5,45,5,0,1,0,1,1,0,252,1
CC PV,0180280217,Marcela Hurtado,08031991,48,86,64,16,2,1,4,0,0,1,0,838,1
TI DUP,6546647037,Manuela Hernández,05051948,99,88,45,90,3,0,3,0,1,1,0,848,0
CC DIG,0396661622,Ana García,17011986,21,14,61,26,1,0,4,0,0,1,0,988,1
CC REN,0974283627,Juan López,27031957,31,91,99,63,6,1,4,0,1,1,0,989,0
CC DIG,9670261071,Daniela Cifuentes,13011972,89,4,15,25,4,1,3,1,0,1,0,867,1
TI,3864605583,Daniela Cifuentes,08121924,25,67,25,95,3,1,1,0,0,0,0,823,0
CCT,3816294575,Melissa Castaneda,05031957,13,88,86,68,4,0,2,1,1,0,1,964,1
CC PV,1298824944,Juan Hernández,26121934,20,89,72,38,4,0,5,1,1,0,0,707,0
HLED-WEB,8025740078,Marcela Cartagena,08101936,70,72,28,47,4,1,4,1,1,0,1,599,1
TI PV,5427640959,María Castaneda,05051936,19,94,40,55,1,1,2,0,1,0,0,460,0
TI,5661724627,Laura López,14081903,61,36,91,5,1,0,3,1,0,0,1,196,0
EIS,1882164573,María Rodríguez,23021970,53,28,100,58,3,0,5,0,1,1,0,983,0
TI PV,4417851062,Juan Cifuentes,26071965,80,62,12,25,6,0,1,0,0,1,0,220,0
TI REC,6765961094,Sofía García,17121985,4,33,32,32,3,1,1,1,0,1,0,23,0
SITAC,9740295009,Sofía López,01111991,90,52,86,44,1,1,6,1,1,0,0,658,1
NIP,4184205238,Manuela Cifuentes,10091961,29,85,80,49,6,1,4,0,1,1,1,752,0
SIC,0032847114,Carlos González,20122008,64,6,58,68,5,1,5,0,1,0,1,880,0
TI REC,8930071198,Juan García,07072008,99,39,22,3,6,1,6,1,1,0,0,536,0
TI,6056837519,María González,21051926,35,32,81,81,2,1,4,1,1,1,1,120,0
AFIS,2392879636,Sofía Castaneda,11091942,7,69,80,84,3,1,4,0,0,0,0,264,0
TI REC,8422986111,Ana Rodríguez,02042002,10,41,81,51,3,1,5,1,0,0,0,302,1
TI PV,7770041576,Daniela Perez,03051986,9,83,40,98,5,1,6,1,1,0,0,288,1
TI REC,3903907358,Carlos Cartagena,09081924,97,48,83,31,6,0,2,0,1,0,1,80,1
CCT,4455698713,Miguel Perez,09061940,54,81,37,43,5,1,3,1,1,0,1,926,0
NUIP,1126538750,Sofía García,11062001,38,52,43,68,6,1,3,0,0,0,1,585,0
CC PV,9025064200,Sofía Rodríguez,19102003,52,100,26,25,5,0,4,1,1,0,0,120,1
HLED-WEB,9254715734,Manuela Hurtado,03011924,81,32,88,20,3,0,5,1,0,0,0,281,1
CC REC,6302361099,Ana Castaneda,13121970,32,32,36,78,4,1,6,1,1,1,1,533,1
CC PV,0249320750,Ana Rodríguez,05051945,58,89,8,5,2,1,3,1,0,1,0,300,0
TI,0981287023,María Murillo,09061926,52,12,2,56,3,1,4,0,0,0,0,103,1
HLED-WEB,3661205612,Sofía González,02121911,47,30,47,2,3,0,5,0,1,0,1,10,0
TI PV,5801168985,Juan Perez,10121987,90,74,7,7,5,0,3,1,0,1,0,138,0
NUIP,4295977536,Juan Hurtado,06041947,94,9,17,75,4,0,2,0,0,0,0,73,0
CC REN,5870460842,Miguel Rodríguez,23061954,24,6,63,91,2,0,2,0,1,1,0,765,1
CC PV,5640445670,Melissa Hernández,14071951,53,56,7,71,4,1,2,1,1,0,0,232,0
AFIS,0234109512,Manuela Cartagena,13022005,93,6,50,78,4,1,5,1,0,1,0,972,1
NIP,5686703031,Laura Martínez,04011996,50,85,18,9,6,0,4,0,0,0,1,636,1
CCT,9011833419,Marcela Castaneda,09121988,83,77,53,60,5,0,3,1,0,1,1,582,0
CC,7328079342,Luis Murillo,21101934,65,9,41,25,1,0,4,1,1,0,0,693,0
CC REN,5957177539,Juan Rodríguez,28081943,89,95,86,16,6,1,5,1,1,0,0,102,0
ANI,9686794447,Sofía Hurtado,10041958,53,93,23,67,3,1,6,0,1,1,0,443,1
SITAC,9699463552,Miguel López,08101937,25,54,86,70,5,1,5,1,1,0,1,946,0
CC DIG,9709202770,Gabriela Cartagena,09101968,64,72,64,28,4,0,3,0,0,1,0,334,0
TI,2399636671,Melissa Cartagena,17111947,16,45,15,78,6,1,5,1,0,0,0,103,0
CC REN,7462502352,Sofía Hernández,10081943,60,54,3,90,1,0,4,1,0,1,1,717,1
SITAC,1741859436,David Cifuentes,12071975,19,77,57,20,3,0,3,0,0,0,1,513,1
