tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1013446856,Marcela López,02091938,72,43,53,52,4,0,2,1,1,1,0,374,0
CC DIG,9959621611,María Castaneda,07112007,39,100,88,96,5,1,3,0,0,0,0,616,0
CC,2855035462,Manuela Perez,25051926,14,86,61,23,3,0,5,1,0,1,1,203,1
CC DIG,0026280911,Manuela Hurtado,01011936,51,20,21,60,3,1,4,0,1,0,1,383,1
NIP,4679042865,Laura Cifuentes,18011988,48,67,58,54,5,1,6,0,0,0,1,499,1
EIS,3950854328,Gabriela García,26051961,75,96,86,30,5,0,2,1,1,0,0,297,1
CC PV,7825067107,Carlos Rodríguez,22051998,38,14,4,38,1,0,4,0,0,1,0,218,1
EIS,8445218880,Carlos García,22041975,29,9,16,40,1,1,2,1,0,0,1,521,0
TI DUP,3963831523,Sofía Murillo,24081988,100,47,50,59,1,0,4,1,1,0,0,582,1
CC REC,7169283256,Sofía Hernández,28111994,92,58,21,26,6,0,4,1,0,1,1,600,0
TI DUP,2648719138,Daniela Cifuentes,09101950,57,56,85,99,5,1,6,1,0,0,0,215,0
CC DUP,3934788067,Ana Hernández,04051942,47,63,31,50,3,1,2,0,1,0,1,397,1
NIP,4165639729,María Castaneda,28011960,20,4,60,98,2,1,4,1,0,0,0,764,1
TI DUP,9168834560,Laura Castaneda,28021957,61,76,86,71,5,0,5,0,0,1,1,687,0
DCU,2756985068,María García,17041937,36,98,10,58,4,0,4,0,0,0,1,911,0
TI REC,8981849605,David López,04031976,93,65,87,49,4,0,5,0,1,0,0,123,1
SITAC,8468658301,Gabriela Rodríguez,18071924,33,54,12,59,2,0,3,0,1,1,0,141,0
TI REN,3598525053,Laura Hernández,12082008,16,57,72,36,4,0,5,1,1,1,0,188,1
CC DIG,1113652054,Manuela Hernández,25112006,22,76,40,65,1,1,5,0,0,1,0,638,0
SIC,5484377972,Marcela González,12121949,62,7,54,27,2,0,5,0,1,1,0,414,0
ABIS,7528859490,Sofía Martínez,16041953,59,98,88,45,1,1,5,1,0,1,0,610,1
CC REC,7332169666,Ana Hurtado,28091944,64,46,75,10,4,1,1,0,1,0,1,829,0
HLED-WEB,5956567936,Manuela García,08011984,42,79,50,22,5,0,6,1,1,1,1,729,1
SITAC,1101130159,Daniela González,25021950,92,88,41,63,6,1,3,1,1,0,1,775,0
CC DIG,4565968555,Luis Perez,28111972,36,40,80,30,5,0,6,1,0,0,1,412,0
CC,9705114655,Luis Hernández,02032004,34,21,8,53,2,0,3,0,1,1,1,99,1
CC,2231469260,Luis García,26081998,92,72,50,80,4,0,3,1,1,1,0,22,0
CC REC,8187237406,Carlos Hurtado,11061993,25,78,47,83,1,1,6,1,1,0,1,579,0
EIS,9061213683,Gabriela Cifuentes,19091988,78,28,34,31,2,0,5,0,1,1,1,325,1
CC DUP,5988572582,Marcela Perez,07021969,34,97,71,23,2,1,2,0,0,0,0,603,0
CC DUP,5660195984,Miguel García,10031948,47,69,34,51,1,1,4,1,0,0,1,628,0
TI DUP,1218864483,Manuela García,02121992,61,52,72,50,3,1,4,1,1,0,1,990,0
CC DUP,6620083347,Daniela García,18111978,76,87,98,33,6,0,3,1,0,1,0,509,0
SIC,5146572670,Carlos López,08011928,48,41,48,83,6,0,6,0,1,0,0,662,1
TI PV,3519555953,Luis Martínez,02052005,52,11,7,74,4,1,3,1,0,1,0,301,1
TI REC,8668203598,Daniela Hurtado,21121991,17,61,65,67,1,1,2,0,1,1,1,873,0
NUIP,3102681613,Ana Hurtado,12041993,51,56,25,2,6,0,4,0,0,1,0,740,0
CC DUP,9150594311,María Cartagena,24071962,55,18,67,93,6,0,3,1,0,0,0,753,1
SIC,5064248899,María Hurtado,16011976,22,10,15,64,5,1,3,1,0,0,1,532,0
TI DUP,9029475163,Laura García,22092009,81,56,87,90,2,0,5,1,0,0,1,54,0
TI,3887003534,Gabriela Hurtado,12061965,61,44,93,9,3,0,4,0,0,1,0,31,0
CC,2476262737,Daniela Rodríguez,22081968,45,11,46,22,5,1,1,1,0,0,1,8,1
DCU,3423194522,Laura García,06121980,17,34,45,23,5,0,1,0,1,1,1,949,1
TI DUP,2594965714,Gabriela López,05111947,76,88,96,99,2,0,5,1,1,0,0,972,0
TI REN,1724395901,Manuela Martínez,12081932,82,12,32,62,5,1,2,1,1,1,1,785,1
HLED-WEB,7581798301,Daniela García,04071969,81,61,26,45,4,1,2,1,0,0,1,860,0
CC REC,8086039259,Juan Murillo,22061994,18,38,20,8,2,0,3,1,0,0,0,17,1
NIP,7750532544,Manuela García,22111933,33,87,74,37,3,1,5,0,0,1,1,389,1
HLED-WEB,7693724835,Daniela Murillo,28021978,26,27,31,97,1,1,2,1,0,0,1,943,1
ABIS,6053110520,Melissa Cifuentes,13102006,23,37,16,2,4,0,3,1,1,0,1,837,1
TI REN,5755112529,Melissa Rodríguez,17111958,37,56,85,96,4,0,1,0,0,1,1,235,1
TI PV,5725726521,Carlos Murillo,07111928,61,47,62,80,3,0,4,0,1,1,1,243,1
NIP,5050752898,Laura Murillo,19111984,71,92,11,93,4,0,3,0,0,0,0,632,1
ABIS,2384486070,Gabriela González,12061971,6,63,86,89,4,0,4,1,1,0,1,962,0
SITAC,7445232259,Sofía Rodríguez,06031996,79,79,78,51,1,0,5,0,1,0,0,450,1
DCU,7683538732,Laura González,20072009,31,59,33,55,1,0,2,1,1,0,0,682,1
CC REN,5918896935,Daniela González,08051965,92,90,60,9,5,1,5,1,1,0,0,360,1
