tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,3774399849,Gabriela Murillo,19031911,78,25,9,6,3,1,5,0,1,1,1,330,0
CC DIG,1380825931,María Castaneda,20071993,94,40,96,32,5,0,2,0,0,1,0,883,0
TI REC,0847081987,Luis Hernández,26041963,64,7,57,10,3,1,3,1,0,0,0,362,1
TI,4180492791,María Hurtado,06011967,96,93,24,73,4,1,2,1,1,0,1,63,0
TI PV,0818391264,Sofía López,09021984,16,36,20,22,6,0,4,0,0,1,0,95,1
SIC,0811805935,David Cifuentes,27111957,16,40,18,95,1,1,5,1,0,1,0,365,0
CC DIG,4481135072,Sofía Castaneda,20121946,60,87,51,35,6,0,1,0,1,1,1,146,1
CC DUP,5195107439,David Rodríguez,05101978,54,22,89,42,6,1,1,1,0,1,0,417,0
TI,2070449997,María Murillo,18071960,73,76,75,94,6,0,2,0,1,0,0,487,0
TI,2455190100,Sofía García,14071956,20,48,86,95,2,0,4,0,1,1,0,160,0
CC REN,7044441071,Carlos García,06111914,20,12,56,46,6,1,3,1,1,0,1,673,1
CCT,3665198501,David Martínez,09021971,10,60,23,88,6,0,4,0,1,0,1,262,1
AFIS,9669713578,Miguel García,10011977,99,13,100,48,2,0,2,0,0,0,0,922,1
MTR,8113631193,Manuela García,16032007,25,33,73,57,3,0,1,0,0,1,0,979,0
AFIS,8772250722,Gabriela Hurtado,01041972,51,34,93,84,2,1,2,0,0,0,1,426,0
MTR,9337663359,Luis Castaneda,16071984,39,25,48,76,3,0,5,1,0,0,1,834,0
CC PV,3864207900,Ana González,16111959,65,99,76,30,6,0,3,0,1,1,1,166,1
TI,6874532830,David Hernández,28011953,40,39,48,42,3,0,6,1,1,1,0,856,0
CC REC,1456604855,Juan Hernández,17052009,67,33,98,87,1,0,6,0,0,1,0,962,0
MTR,2864696493,Marcela Perez,02121996,28,63,12,53,4,1,3,0,1,1,1,190,1
ABIS,5539837535,Melissa López,09061937,90,3,46,91,3,1,3,1,1,1,1,46,0
MTR,4153601668,Marcela Martínez,17122000,76,31,68,86,3,1,6,1,0,1,0,957,1
TI REN,0991571916,Luis Rodríguez,27101961,68,99,32,68,5,0,5,1,0,0,0,148,1
CC DIG,0600061214,Daniela Castaneda,21041985,15,66,13,55,3,1,1,1,1,1,1,344,1
HLED-WEB,0961830828,Carlos Cifuentes,24051931,25,34,96,78,6,1,4,0,0,1,0,294,0
NUIP,6593851091,Melissa Hurtado,17091992,93,28,9,33,3,1,3,1,1,1,0,775,0
TI PV,6527516353,Laura Hernández,17021981,36,69,16,77,1,0,1,1,0,0,0,839,0
DCU,0604801679,Carlos Martínez,21062002,26,91,37,38,4,0,2,0,0,1,1,21,1
SIC,2318478661,Manuela Hurtado,12111981,31,80,25,71,3,0,4,1,1,0,1,837,1
ABIS,1503887844,María Cifuentes,25041951,35,18,47,46,1,1,5,0,1,0,1,824,1
CC REN,7094781178,Marcela López,24101989,73,56,77,54,6,0,2,1,0,1,1,665,1
CC,8652621343,Sofía Rodríguez,06051934,87,21,51,96,2,1,5,1,0,0,1,985,1
ANI,9736867330,Carlos García,10091980,49,73,88,24,4,0,3,1,0,0,1,325,1
DCU,2782049288,Luis Cifuentes,15121986,82,55,21,5,2,0,6,1,1,0,0,968,1
AFIS,8532061451,Sofía López,15021941,90,89,3,13,3,1,6,0,0,1,1,427,1
TI DUP,2010418299,Daniela Hurtado,07031931,75,23,22,34,1,0,6,0,0,0,1,529,0
AFIS,7384436807,Juan González,05071997,70,94,18,42,1,0,6,0,0,1,1,890,1
CC DUP,5003399130,David Hernández,08071928,67,7,75,87,4,0,3,1,0,0,1,792,0
MTR,9466396269,Manuela López,17071949,11,54,55,93,4,1,5,1,0,0,0,113,1
CC PV,7081733194,Melissa López,17031941,86,53,4,56,6,1,6,1,1,1,0,415,1
CC DUP,9120940268,Luis Hernández,11011985,5,95,8,29,4,1,4,1,1,0,0,933,0
CCT,6558380023,Daniela Martínez,26011980,1,80,54,89,3,1,5,0,0,1,0,35,1
NUIP,2014861922,Juan Perez,09031976,63,61,64,24,2,0,2,0,1,1,0,980,0
SIC,4658415734,Luis López,07121953,17,41,44,87,3,1,4,0,1,1,0,316,0
NUIP,9708879845,Juan González,17032009,40,96,19,89,3,1,6,1,0,1,1,163,1
CC,9912134912,Daniela López,02031930,89,54,42,100,2,0,3,1,0,0,0,734,0
TI PV,4406262468,Ana Murillo,13071951,70,11,75,81,5,1,6,1,1,0,0,942,1
TI REC,9227291451,Miguel González,18071973,65,30,96,40,1,0,2,1,1,1,1,140,0
ABIS,1481990593,Sofía López,20062006,44,15,11,68,1,1,2,1,0,1,1,240,1
ANI,5769169145,Laura Perez,24011962,76,36,68,4,6,0,2,0,0,1,0,8,0
NIP,8365953774,María López,12031908,33,36,27,90,4,1,6,1,1,0,0,249,1
CC DUP,2461810102,Miguel López,05051984,36,14,89,79,3,1,4,1,1,1,0,938,0
TI DUP,6189553354,María Castaneda,17071988,17,34,3,65,1,0,5,1,1,0,0,106,0
ANI,4753293064,Manuela Hernández,07091954,24,15,86,97,5,0,2,1,0,1,1,908,1
DCU,8994921585,Ana Cifuentes,09052002,14,38,47,30,5,1,2,1,1,1,0,661,1
SIC,2638708026,Carlos Cifuentes,05111995,94,24,100,42,3,1,2,0,0,1,1,36,1
TI REC,6837320774,Melissa Hernández,23051981,51,77,52,83,4,0,6,0,0,0,0,131,0
MTR,8067633957,Miguel Castaneda,07071990,75,85,69,79,1,1,5,0,0,1,0,850,1
AFIS,2513158410,María Cartagena,27081941,42,40,92,3,1,0,6,0,1,0,0,540,0
EIS,7727239415,Miguel Cifuentes,15031991,87,17,45,54,5,1,4,1,1,1,0,904,0
ABIS,2454899673,Manuela Castaneda,11111988,92,84,10,19,4,0,4,0,0,1,0,647,1
TI,2115963335,Manuela Murillo,06071928,9,79,62,43,6,1,1,0,0,1,1,829,0
CC PV,9849107281,María Martínez,02121978,86,86,33,22,3,0,4,0,1,1,1,636,0
NUIP,9045096983,David Castaneda,11011985,4,35,87,95,4,0,1,1,0,1,1,268,1
MTR,3807649042,Sofía Rodríguez,16091931,73,2,100,35,6,0,3,1,1,1,0,302,0
TI PV,4103807483,Marcela López,07082005,27,28,21,74,4,1,2,0,1,0,0,743,1
TI REC,7445225205,María Cifuentes,01111931,57,11,2,40,3,1,6,0,0,0,0,777,1
TI,7856318623,David Martínez,13111956,24,97,40,44,3,0,5,1,1,0,0,956,1
ANI,4573814507,Ana Rodríguez,13081976,99,94,100,65,3,0,1,0,1,1,1,104,0
CC DUP,8196119122,Laura Castaneda,04111990,53,9,63,62,6,1,1,0,0,1,1,448,1
CC DIG,5329315053,Laura Cifuentes,22071953,100,63,26,30,6,0,3,1,0,0,1,580,0
MTR,0493342375,Ana Cartagena,08051998,13,39,40,32,6,1,3,1,1,0,0,302,1
TI DUP,4809466654,Sofía López,08051997,30,23,19,3,1,0,2,0,1,1,1,178,1
NIP,3398244739,Laura González,15121932,41,2,74,80,6,0,5,0,0,0,0,492,0
TI REN,8683543579,Luis Martínez,14111944,1,79,97,70,4,0,5,0,1,0,0,636,1
NIP,9441516841,Manuela Murillo,11051989,87,75,34,12,3,1,5,0,0,0,1,682,0
CC PV,5982096444,David Cartagena,25061953,65,94,43,41,6,1,1,0,1,1,1,129,0
CC DUP,5799161471,Marcela Cifuentes,03021989,62,64,12,96,3,0,5,1,0,0,1,755,0
CC PV,7260398199,Manuela Murillo,10011955,58,50,97,46,6,1,1,0,1,0,0,624,1
SITAC,8938178584,Luis Castaneda,15071934,41,30,50,3,2,1,6,1,0,1,1,660,1
CC PV,8124630115,Gabriela Perez,09121915,94,14,2,5,5,0,5,0,0,0,1,778,1
SIC,1317852485,Daniela Murillo,21031937,17,82,13,37,2,1,1,0,1,0,0,307,0
HLED-WEB,2737808418,Carlos García,06091938,18,10,65,61,1,0,5,0,0,1,1,414,0
ANI,0214576029,Melissa Murillo,03011950,87,79,41,33,4,0,5,1,0,0,0,882,0
CCT,6427537841,María Cifuentes,25011942,38,60,19,100,1,0,5,1,0,0,0,987,0
SIC,6398778382,Melissa Murillo,26101928,5,69,25,29,5,0,2,1,0,0,0,545,1
CCT,5596913662,Melissa Rodríguez,22082002,13,9,19,36,6,1,5,0,0,1,1,83,0
TI DUP,4921419238,David Martínez,23021988,26,18,89,86,1,1,3,1,0,0,0,898,0
SITAC,1249687475,Laura Cartagena,11061966,13,53,80,40,1,0,2,1,0,0,1,922,0
NUIP,6865845344,Marcela Hurtado,13091936,46,46,71,41,6,1,2,1,0,1,0,286,1
TI,2762253131,Luis García,03081964,40,6,44,78,3,1,2,1,0,1,1,912,1
CCT,7134670306,Daniela García,09011979,96,4,45,57,1,0,5,1,1,0,0,764,0
ANI,6903977215,Gabriela Cifuentes,28101941,14,24,23,56,5,1,3,1,1,1,0,424,0
CC REC,9211448118,Sofía Murillo,05091969,93,78,63,15,5,1,1,1,1,0,0,398,0
CC REN,1822471179,María Rodríguez,12121994,81,24,82,49,5,1,3,1,0,1,0,958,0
CC DUP,6541636134,Melissa Hernández,06101974,94,67,79,48,3,0,5,0,0,0,1,422,1
TI REC,2438480057,Sofía Hurtado,16062003,57,80,99,59,1,1,6,0,0,0,0,690,0
EIS,9071273208,Carlos González,04092000,16,87,88,20,1,0,4,0,1,1,0,747,0
TI DUP,9538564793,Miguel García,07081973,73,86,58,77,1,1,3,1,1,0,1,518,1
HLED-WEB,0927280867,Laura Perez,24121968,67,7,47,42,3,1,2,1,0,0,0,678,0
