tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2349902242,Miguel López,16121938,38,51,69,66,2,0,1,1,0,0,1,493,1
SIC,7895707111,María Rodríguez,11092003,84,54,33,63,5,0,5,0,0,1,0,452,0
MTR,4294130429,Marcela Hernández,22081976,86,84,81,59,2,1,4,1,1,1,0,508,1
SITAC,9675587167,Gabriela García,12091964,96,50,97,75,2,0,6,0,0,1,1,775,0
ABIS,4807861914,Juan Hernández,08092007,22,97,98,40,6,1,4,1,0,0,1,709,1
ABIS,1197960211,Ana López,26091969,31,90,43,32,6,1,4,0,1,0,0,719,0
CC,8998883108,Gabriela Hernández,22121936,1,58,79,68,2,1,6,1,0,1,1,36,0
SIC,4674662432,Laura Cifuentes,06042005,38,41,15,18,5,0,6,0,1,1,1,47,1
TI REC,4383060782,Sofía Hernández,02041947,75,5,79,38,5,0,6,0,1,0,0,14,1
ABIS,1001396694,Marcela Perez,10051973,82,77,60,66,5,0,2,0,1,0,1,913,1
TI DUP,2744272732,Laura Hernández,28051967,66,62,57,15,6,0,1,1,0,1,0,441,1
AFIS,1468945232,María Hurtado,18061990,90,54,38,27,5,0,4,0,0,0,0,427,0
CC DUP,4998143833,David López,25021944,58,33,84,39,2,1,4,1,1,1,0,997,1
SITAC,7203739889,Gabriela López,11011925,32,59,38,95,4,1,4,0,0,1,1,149,1
CC PV,9158408812,David Rodríguez,28031997,68,31,36,7,2,1,5,0,1,1,0,126,0
EIS,0189348041,Juan Castaneda,07122009,66,40,94,76,6,1,1,0,0,0,0,665,1
CC REN,0878768428,Manuela Hernández,18061963,61,17,12,98,3,1,6,0,1,1,0,595,0
ANI,5247866688,María Castaneda,11072008,36,61,51,50,4,0,3,0,0,1,0,518,1
NUIP,2568584185,Miguel Perez,23032000,34,79,23,30,2,1,5,1,1,1,0,689,0
ABIS,4225846788,Miguel García,21031924,43,55,20,67,2,0,1,1,1,1,1,125,0
CC REC,6456561213,David Castaneda,13042024,26,72,72,39,2,1,2,0,0,1,0,373,0
CC REN,4394111875,Carlos Hernández,04101957,22,79,79,35,2,1,1,1,1,0,0,9,1
DCU,1729196310,Miguel Cifuentes,04101990,27,88,45,99,3,1,2,0,1,1,0,935,0
ABIS,7906700352,Laura Hernández,12051935,14,11,31,32,4,1,1,0,1,0,0,280,0
CC REC,1925528076,Luis García,22021982,14,14,64,6,5,0,4,1,0,1,1,365,0
SITAC,4426886459,Manuela González,25021988,96,34,66,98,5,0,4,0,0,0,0,467,0
CC PV,2544732897,Juan Rodríguez,08071945,8,6,27,66,2,0,5,0,1,0,0,1,1
NUIP,3842274184,Laura Martínez,16091942,59,91,88,51,6,0,1,1,0,0,0,552,0
SIC,5861049842,Melissa Castaneda,07031981,7,81,88,7,4,0,1,1,0,0,1,376,0
TI REC,6908707920,Miguel González,23061931,90,70,2,3,5,0,4,1,0,1,0,240,0
EIS,0907047389,Manuela Hurtado,21031975,4,84,2,80,2,0,3,0,0,0,0,663,0
TI REC,9457996046,Miguel Rodríguez,13021987,94,76,29,45,2,1,5,0,0,1,1,418,1
DCU,3044265155,Marcela Hurtado,16111969,86,53,80,60,1,0,2,0,1,0,0,885,1
CCT,4691585706,Ana Castaneda,04071959,76,77,93,84,2,1,3,1,1,0,1,675,0
CC,2597465767,Manuela García,24061940,66,41,88,85,4,1,1,0,1,1,1,391,0
CC DIG,7147521522,Ana Perez,13111979,55,93,69,85,2,0,4,1,0,1,0,91,1
TI REC,8897472480,Juan González,06091981,19,96,86,69,2,0,2,1,0,1,1,135,0
NIP,7884249049,Daniela Rodríguez,12051937,74,87,95,18,1,1,6,0,1,0,1,37,1
ABIS,8101560487,Daniela Martínez,19031993,37,23,91,43,6,1,6,1,1,0,1,762,1
DCU,3307197500,Melissa Castaneda,09101982,29,76,8,84,1,0,3,1,0,0,1,934,0
TI PV,7272111185,Carlos Cifuentes,01102005,51,91,79,22,5,1,5,0,0,0,0,792,1
ABIS,0106214762,Sofía Rodríguez,08081957,29,29,76,80,6,1,5,1,1,0,1,30,1
SITAC,7074437814,Daniela Hurtado,12051951,69,37,95,17,6,1,6,1,1,1,0,291,0
NUIP,1872219156,Daniela González,07102005,25,83,13,26,6,0,5,0,1,1,1,487,0
TI,8387367705,Melissa Martínez,14101992,95,63,82,10,5,0,6,1,0,0,1,819,0
CC REN,5478041512,Juan Castaneda,17022005,48,44,38,15,5,0,1,0,0,1,1,321,0
CCT,8438700212,Carlos Hurtado,18041946,45,75,90,44,4,1,1,1,0,1,0,589,1
ABIS,2064698821,David Murillo,02061978,57,51,34,29,5,1,4,1,1,0,1,269,1
TI REC,5665548928,Laura Martínez,17011982,7,76,17,10,5,1,6,0,0,0,0,172,0
CC REN,1369714860,María Castaneda,10071973,36,36,32,31,3,0,3,1,0,1,0,947,0
TI REN,2497085910,Marcela Rodríguez,10112017,6,100,91,90,2,0,1,0,1,1,1,929,1
CCT,5506928636,Juan López,24031939,92,65,52,95,2,0,3,0,0,1,0,93,1
CC DUP,3991531270,Juan Castaneda,08041993,59,32,76,1,1,0,3,1,0,1,0,806,1
DCU,8409044332,Carlos Perez,01091978,98,50,58,66,3,0,5,0,0,0,1,290,1
TI REN,8443208446,Daniela Rodríguez,14091956,14,54,47,9,4,0,1,0,1,1,0,17,0
CC REN,4474091289,Gabriela Murillo,05012008,13,20,20,16,1,0,2,0,1,0,1,458,1
ABIS,5908187457,María Cartagena,25122008,11,92,79,57,2,1,4,1,0,1,0,432,0
ABIS,9004978620,Laura Cifuentes,08111954,80,16,7,6,3,1,1,1,0,0,0,859,1
HLED-WEB,0129338616,Daniela López,22121963,7,25,83,71,5,0,1,1,1,1,1,653,1
CC REN,3097581328,Laura Murillo,22041961,73,2,54,55,1,0,5,1,0,1,1,306,1
CCT,1780449642,Ana Martínez,09011904,86,80,72,43,6,0,6,0,0,0,0,437,0
CCT,7132500034,Sofía Cifuentes,23081927,44,36,97,26,4,1,3,1,0,0,0,445,1
ANI,0316924443,Manuela López,05061961,27,90,3,21,2,1,5,1,0,0,0,383,1
SIC,5413548861,David García,24031934,70,22,97,58,2,0,3,0,0,1,0,851,1
HLED-WEB,0518711971,Daniela Hernández,15081948,84,81,75,84,3,1,3,1,0,1,1,312,1
CC PV,3669324771,María González,03062003,13,63,83,59,4,1,1,0,0,1,1,219,1
CC DUP,7753098281,Sofía Murillo,06021965,57,51,9,21,5,0,5,0,1,0,0,309,1
AFIS,8754166898,David Murillo,19101925,91,76,65,9,3,1,1,1,0,0,1,27,0
CCT,5648601491,Melissa García,12021955,100,20,1,23,2,0,1,1,1,0,1,864,1
ANI,4417678016,Manuela Martínez,13011957,11,29,71,33,2,1,4,1,0,0,1,134,1
CCT,3730270366,Daniela Castaneda,13022013,49,29,68,13,5,0,3,0,0,0,1,434,0
TI DUP,1273412433,Luis Perez,28051967,5,96,78,15,5,1,6,0,0,1,1,511,1
TI REC,4379431654,Melissa Hurtado,04121993,61,10,26,3,1,0,1,1,1,0,0,830,1
ANI,2896981159,Marcela Martínez,26121959,3,13,48,60,1,0,1,0,0,0,0,615,1
TI,0101149984,Melissa Martínez,20071947,77,89,75,26,4,0,2,1,1,0,0,202,1
MTR,5912067866,Carlos Cifuentes,07041953,47,38,24,76,4,0,3,0,1,0,1,707,0
DCU,7314745098,Carlos González,22072002,34,91,42,32,5,1,4,1,0,1,0,816,0
TI,5651911745,Miguel López,12091938,71,96,14,48,6,1,6,0,1,0,0,867,1
TI REN,3031587417,Marcela Hurtado,10072006,84,9,96,26,6,1,6,1,0,0,0,585,0
TI REC,4430483908,David Castaneda,03061960,11,54,43,99,5,1,6,1,0,1,1,671,0
TI,9745202581,Gabriela López,17101998,98,25,67,62,6,1,4,0,0,1,0,233,0
CC DUP,4537351925,Manuela Cartagena,13091934,52,27,85,89,1,0,2,0,1,0,1,673,1
TI,6171535827,Laura Hernández,12111956,92,39,70,94,4,1,6,1,0,0,1,78,1
MTR,7999307447,Laura García,10061965,60,31,20,45,3,0,5,1,0,0,1,426,0
TI,4799263869,María Hurtado,13081974,78,98,29,1,2,1,2,0,0,0,1,103,1
ANI,6612146335,Melissa Cifuentes,20071936,14,45,70,45,6,0,3,1,0,1,0,335,0
DCU,9179845270,Luis Cifuentes,11091946,49,32,39,80,5,0,1,1,0,1,1,442,1
ABIS,3429214973,Miguel López,04051996,88,95,28,96,4,1,3,1,1,1,0,24,1
TI,3928617717,Manuela González,21081948,1,1,92,35,4,0,3,1,1,1,0,665,0
CC PV,8982946278,Carlos Martínez,04101981,9,27,78,76,4,0,2,0,1,0,1,26,1
HLED-WEB,8718749614,Juan González,06041952,32,27,53,5,4,1,4,0,0,0,1,839,0
EIS,1272129399,Ana Cartagena,01061935,20,62,95,1,5,1,6,1,0,0,1,949,1
TI DUP,8318129720,Ana Hernández,05031953,9,34,38,24,5,1,4,0,0,1,0,283,1
AFIS,1189712588,Juan Murillo,10011969,43,11,14,66,3,0,2,1,1,1,1,27,1
TI,1451131985,María Perez,22121961,23,24,60,20,5,1,5,1,1,0,0,86,0
CC PV,1877046330,Ana Cartagena,27121945,23,4,5,3,6,1,1,1,0,0,1,317,1
SITAC,0796919238,Manuela Rodríguez,24011937,64,97,33,25,2,0,6,1,0,1,0,264,1
CC,5434242924,Melissa Rodríguez,27121924,33,8,60,4,5,0,5,0,1,1,0,893,1
TI REN,6040147305,Luis García,19071946,90,44,72,39,3,1,3,0,0,0,1,650,1
TI REN,9184499418,Sofía Cifuentes,08071924,80,41,40,44,5,1,6,0,0,1,0,795,0
