tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5370204393,Miguel García,03011925,8,17,89,48,1,0,4,0,1,1,1,112,0
SIC,0136398589,Sofía Hernández,15061937,94,87,39,70,6,0,2,1,1,1,1,628,1
DCU,8413882082,Juan Perez,11061973,48,15,81,18,6,1,4,1,0,0,0,905,0
TI REC,3784616886,Gabriela Martínez,09092007,64,17,12,74,4,1,2,0,0,0,0,639,0
TI DUP,3802087650,Juan Hurtado,12011996,90,99,19,63,6,1,3,0,0,0,0,643,1
CC DUP,1852569834,Juan Hurtado,22081973,92,61,49,24,6,1,1,0,1,1,0,426,1
CC,3839540479,Sofía García,13071929,23,55,56,9,1,0,2,0,1,0,0,462,0
AFIS,8202364880,María Cifuentes,13071957,27,49,92,76,1,0,1,1,1,0,1,559,0
ANI,0195090492,Melissa Rodríguez,10091925,2,80,36,96,5,0,5,0,0,1,1,689,1
EIS,5201430400,Carlos García,16081974,30,78,64,20,1,0,6,0,1,0,0,707,1
SIC,1338229570,María Cartagena,07051934,98,54,43,74,4,1,4,0,1,0,0,419,1
HLED-WEB,8986113391,Marcela Hurtado,20071988,42,64,16,14,2,1,3,1,1,1,1,314,0
AFIS,3095733174,David Cifuentes,03101926,33,98,9,57,3,1,2,1,0,1,1,881,1
CC REN,5206996102,Sofía Cartagena,10101931,3,3,41,38,2,1,2,0,1,0,0,882,0
CC REN,7934696019,Marcela Cartagena,27121932,22,8,42,99,4,1,6,0,1,1,1,824,0
TI DUP,4072725954,Marcela Rodríguez,19051961,28,66,90,17,4,1,3,0,1,0,0,233,1
SITAC,4364356986,Manuela Cartagena,28121946,92,34,2,52,6,1,6,1,0,1,1,146,1
SIC,5795912252,Gabriela Rodríguez,04091929,40,17,14,89,5,0,4,1,1,0,0,670,1
SITAC,8647172613,Sofía Martínez,06091940,55,49,69,55,3,0,4,0,1,1,1,34,0
ANI,5783428379,Marcela Castaneda,15031993,66,33,14,55,2,0,3,1,1,1,0,536,0
CC REN,4364353687,Juan Rodríguez,27031994,70,84,93,21,1,1,2,0,1,1,0,812,1
EIS,5721741608,Melissa Hernández,11051992,51,26,32,90,6,1,4,0,0,0,0,986,0
TI PV,3832275803,Gabriela Cifuentes,11041924,74,99,94,41,2,0,5,0,0,1,1,518,1
TI REC,4156582352,Melissa Cifuentes,09121990,71,34,75,62,3,1,2,0,1,1,0,766,0
CC DIG,7966294688,Miguel Hernández,08111957,87,50,39,99,5,0,3,1,0,1,0,589,1
NUIP,4227423977,Miguel Martínez,15061961,85,60,35,45,3,0,2,0,1,0,1,999,0
TI REC,2882616703,Sofía Castaneda,01021950,35,26,77,50,2,1,3,0,0,0,1,252,0
TI REC,8728413378,Daniela Perez,04111938,29,7,56,1,6,1,4,0,0,0,0,923,1
CC DIG,2579620840,Marcela Hurtado,05021951,49,36,44,42,6,0,3,0,1,1,1,737,0
CC PV,3459896664,Daniela González,15041979,99,6,43,36,3,0,3,1,1,0,1,461,1
TI REN,4514559868,Melissa Rodríguez,28051955,30,20,88,67,2,0,4,0,0,0,1,925,0
SIC,4607568289,Daniela Cifuentes,17101935,12,43,78,60,6,1,4,1,1,0,1,288,1
CC REN,8895318070,Sofía Martínez,09031986,46,70,71,78,5,1,4,1,1,0,0,727,1
DCU,7845630750,Ana Hernández,11051986,84,29,78,20,5,0,1,1,1,1,1,423,1
MTR,9059163290,María Perez,03041951,61,91,63,28,4,0,6,0,1,0,0,170,1
CC REN,8216125668,Juan Hurtado,16071979,51,34,31,17,3,1,2,0,0,1,0,449,0
NUIP,7092283409,Laura González,09121968,57,11,17,23,1,0,5,0,0,0,0,989,1
EIS,0033396117,Melissa López,11061934,60,92,73,7,3,1,2,0,1,1,1,142,0
SIC,4068164745,Juan García,03032004,52,64,63,64,1,0,6,0,1,0,0,107,0
CCT,1528528722,Melissa Castaneda,17091985,9,37,88,8,3,1,5,0,1,1,1,782,0
CC REN,4225741708,David Perez,07022011,54,56,95,1,1,0,3,1,0,1,1,504,0
CC DIG,2848701905,María Perez,14021965,88,48,84,73,4,0,1,1,1,1,1,461,0
CCT,2256672537,Marcela Castaneda,23101951,56,26,60,65,3,0,2,1,0,1,1,649,0
CC,9080908779,María Perez,11071981,51,26,76,15,3,1,4,1,1,0,1,209,1
AFIS,5707151608,Daniela Cifuentes,23021945,28,30,92,62,3,0,6,1,0,0,1,595,1
SIC,9100462267,Marcela López,26061924,91,68,11,63,6,1,1,0,0,0,1,987,0
DCU,5890187737,Miguel Cifuentes,08031996,37,80,77,47,1,0,2,0,0,0,1,953,0
CC,9347577449,Gabriela Murillo,28021930,3,58,66,7,2,1,1,0,0,0,0,9,0
ANI,3513246351,David González,04051991,41,98,8,31,5,1,6,0,1,0,0,113,1
TI REN,8833506998,Ana Cifuentes,16011992,16,65,41,33,2,0,1,0,1,1,1,639,1
TI,1037528585,Juan Castaneda,13011905,19,89,44,57,3,0,5,1,0,0,1,958,1
CC,4427632323,Manuela González,16052009,100,99,38,19,4,1,2,1,1,1,1,964,1
TI PV,3148781377,Ana Cartagena,08011936,13,26,58,33,1,0,6,0,1,1,0,416,0
TI DUP,4203069473,Ana González,28031956,10,54,71,68,1,0,1,0,1,1,1,709,1
TI PV,3777392822,Laura Perez,21081968,79,70,75,81,3,1,6,0,1,1,1,362,1
CC REN,7609330274,Luis Cartagena,09021946,17,12,69,7,6,1,4,0,1,0,1,227,0
CC DUP,6086392031,Melissa Cifuentes,04101936,81,11,33,98,3,0,4,1,1,1,0,836,1
CC REC,8053125478,Melissa García,22021949,50,30,15,14,5,0,4,1,1,1,1,438,0
