tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,4065620987,Gabriela Hernández,03061987,36,83,83,52,4,1,1,0,1,0,0,495,0
ABIS,2074659403,Sofía Murillo,11051975,93,93,47,34,3,1,5,1,0,0,0,448,1
TI PV,0756094229,Marcela Martínez,07041984,18,91,36,89,5,1,1,0,1,0,0,649,0
TI DUP,8903846981,Miguel Perez,04122002,86,23,6,48,2,1,1,0,0,1,1,826,0
TI DUP,9823227840,Luis Rodríguez,13101980,47,99,39,36,1,0,5,0,1,0,1,879,1
DCU,1396373766,Marcela Castaneda,28031958,22,5,59,61,5,1,3,0,1,0,0,742,0
CC,1439115967,Marcela Cifuentes,12081931,88,100,35,91,2,1,1,1,0,0,0,382,1
EIS,3045064967,Sofía Hernández,26101945,36,24,42,56,4,1,4,0,0,0,0,498,1
NUIP,9521256212,Melissa Hurtado,28031924,87,9,15,70,1,1,6,0,1,0,0,770,1
NUIP,0684547800,Gabriela Cifuentes,22021997,37,47,82,94,1,0,3,1,1,1,1,200,1
TI REC,8508136316,Miguel Perez,08081966,75,35,18,20,5,0,4,0,1,1,1,600,1
SITAC,1910201944,Ana López,27032003,93,20,16,33,3,1,2,1,0,0,0,860,0
TI REN,9558312129,Carlos Castaneda,12011982,60,53,44,37,4,0,6,0,0,0,1,784,0
EIS,8027427735,Manuela Cartagena,23011931,32,46,37,96,6,0,1,1,1,1,0,277,1
EIS,3120925318,Gabriela Castaneda,14021942,16,12,8,79,3,1,6,1,0,1,0,370,1
AFIS,1732055602,Carlos Murillo,22081989,50,69,36,74,1,1,3,0,1,0,0,483,0
CC REC,0993162186,Manuela González,10071998,85,43,90,16,3,0,3,1,1,0,0,623,1
TI REC,1618315359,David Cifuentes,02061929,8,80,6,52,4,1,6,0,1,1,1,907,1
TI PV,4741622966,David Castaneda,23101960,76,46,71,96,4,1,6,1,0,1,0,996,1
CC PV,4996653191,Daniela García,23041995,90,48,86,4,3,1,2,0,1,0,1,83,0
CC REC,6783323185,Juan Hurtado,10071937,69,13,93,53,5,1,1,0,1,1,0,207,1
TI,3351645670,Ana Perez,03081937,32,65,8,30,3,0,3,1,1,0,0,68,1
HLED-WEB,5074286625,Daniela Martínez,25121983,45,99,31,13,4,0,2,1,1,0,1,224,0
TI REC,1547125880,María López,18121959,20,42,57,62,4,0,6,0,0,0,0,306,1
TI REN,7953058217,Carlos Perez,09041991,93,75,54,96,1,1,3,1,1,1,1,737,0
ANI,5737530943,Marcela Rodríguez,08111927,99,63,42,33,2,0,4,1,1,0,0,658,0
TI DUP,6828798029,Laura Murillo,20101925,79,60,93,63,5,1,5,0,1,0,0,172,0
CC,5912657700,Carlos García,26031999,8,69,93,11,5,1,6,0,1,1,1,63,1
CC REC,0420605189,Juan Martínez,11051972,54,91,11,16,6,0,6,0,1,0,0,588,0
DCU,2172875782,Daniela Castaneda,28091992,37,34,58,70,4,1,6,0,1,1,0,305,0
