tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2748114937,María Perez,07021919,89,19,37,55,6,0,3,0,0,0,0,490,0
CCT,4494719394,María Hurtado,20061981,35,25,23,15,5,1,1,0,0,0,0,382,0
NUIP,7225909006,Sofía López,21121986,79,47,62,6,3,1,3,0,0,0,0,87,0
CC REC,8526854322,Melissa García,09072002,9,100,15,38,1,1,6,0,0,0,1,108,1
CC DUP,0248643741,Melissa Rodríguez,27091958,49,90,29,43,6,0,1,0,1,1,0,475,0
TI DUP,2162743821,Marcela González,19061984,67,22,84,71,4,0,3,1,0,1,1,818,1
CC DIG,9601366211,Sofía Martínez,07101986,55,99,100,65,4,0,2,1,1,0,0,543,0
NIP,1493428734,Miguel González,15111926,34,3,21,52,2,0,6,0,1,1,0,664,1
TI,2453950894,Sofía López,06022005,45,61,47,24,4,1,6,0,1,0,0,511,0
MTR,6355184407,Marcela Rodríguez,07031982,74,89,20,60,2,0,6,1,1,0,1,366,1
TI REN,6821948248,Manuela Perez,10081992,11,52,25,55,2,0,2,1,0,1,0,464,1
MTR,4798170884,Ana Perez,12031926,86,2,35,76,1,1,4,0,0,1,0,727,1
ABIS,4898661036,Daniela Perez,11051950,43,2,21,88,2,1,5,1,0,1,0,447,0
TI REN,7410372501,Carlos Martínez,03041975,24,99,100,70,4,1,1,1,0,1,1,207,1
TI REC,1043376680,Luis Hernández,08041967,1,44,92,40,3,0,3,1,1,1,1,427,1
CC,8902523194,David García,08061970,69,79,53,2,2,1,2,1,0,0,1,922,1
ANI,7655047447,Marcela Martínez,27061924,9,88,9,61,6,1,2,0,1,0,0,379,0
CC DIG,9891002518,Ana López,16121958,70,53,18,37,1,1,5,0,0,1,0,733,0
CC DIG,4970049077,Carlos González,26101962,90,5,2,36,5,1,3,0,0,1,1,600,1
TI DUP,8963936653,Carlos Hernández,06071975,22,65,74,79,6,1,1,0,1,0,0,267,1
CC REN,7667825575,Ana Castaneda,18062002,55,48,38,48,6,1,6,1,0,1,0,403,1
CC REN,0136475598,Carlos Hurtado,26121942,47,91,29,12,2,0,2,1,1,0,0,303,1
ANI,5635456900,Sofía Cartagena,13021982,48,9,26,24,3,0,1,1,0,1,0,415,1
EIS,4304143551,Sofía Hurtado,16101954,6,92,3,7,4,0,5,1,0,0,1,912,1
CC REN,8969696296,Laura Cifuentes,19051945,42,39,31,64,2,0,5,1,0,0,0,730,0
CCT,4569094561,Marcela Cifuentes,20051944,56,76,7,30,3,0,3,0,1,0,1,363,0
TI REC,9581798342,Luis Cartagena,12021933,12,45,51,2,6,0,4,1,1,0,0,776,0
EIS,0045575042,Daniela Hernández,16101960,8,3,83,11,1,1,3,0,0,1,1,956,1
ABIS,0251830526,Gabriela Castaneda,08021983,48,13,64,20,2,1,3,0,0,0,1,257,1
CC DIG,5707800820,Marcela González,01031998,29,97,6,51,5,0,2,0,0,1,0,291,0
DCU,5866875143,Ana Castaneda,07041971,33,73,89,56,6,1,4,0,1,1,1,155,0
SITAC,5074567208,Melissa García,11011929,42,76,33,12,1,0,6,0,1,0,1,295,1
EIS,6317007839,Ana Rodríguez,05081957,95,44,39,24,1,0,6,0,1,0,1,142,1
CC DUP,7434658043,María González,14111956,15,91,88,57,4,1,2,1,0,0,0,338,1
ANI,2884548914,Laura Martínez,28121978,52,98,53,11,1,0,6,1,0,0,1,781,1
SIC,1880463445,Gabriela García,21112000,5,67,67,47,3,1,1,1,0,1,1,133,0
CC REN,8806562570,Laura Rodríguez,08101937,65,15,61,17,6,1,1,1,0,0,0,240,1
EIS,9805766231,Juan Murillo,04071988,27,44,54,3,2,1,3,0,0,1,1,646,0
CCT,6022364169,Carlos López,04041942,47,21,39,5,4,1,5,0,1,0,0,881,1
SITAC,4529764283,Marcela Cifuentes,12081945,62,16,18,41,1,0,3,1,0,0,1,531,0
TI DUP,4876356889,Marcela González,18021998,43,25,67,37,3,1,3,0,1,0,0,800,1
AFIS,2172234968,Laura Rodríguez,15041946,18,70,16,91,2,1,4,1,0,0,1,919,1
EIS,4283604265,Sofía Hernández,15021973,13,88,59,57,5,1,4,1,0,1,1,359,0
TI REC,9577665751,María Perez,15022001,66,79,18,8,4,0,2,1,0,1,0,372,0
CC,1809191700,Melissa Hurtado,01122007,52,54,95,70,4,0,2,0,0,0,1,150,0
SIC,7090579424,Ana González,21021939,62,83,100,52,2,1,5,1,0,0,0,804,1
ANI,5485564135,Gabriela Martínez,24081965,28,76,60,75,2,0,6,0,1,1,0,643,0
TI REC,6845248007,Daniela Cartagena,27011962,88,68,28,15,1,1,3,0,0,0,0,347,0
ABIS,9497026420,Miguel Hurtado,22011942,22,67,52,17,5,1,2,0,0,1,0,389,1
CC,4048841682,Gabriela Hurtado,16091997,16,77,45,47,3,1,5,1,0,0,0,942,0
CC REN,4663958103,Melissa Murillo,11121954,99,34,10,17,3,0,6,0,0,1,1,844,1
TI,4742174425,Manuela Murillo,01112008,93,84,38,46,1,1,4,0,0,0,1,75,1
MTR,2432359703,Marcela Castaneda,13031963,87,39,53,59,4,0,3,1,1,0,1,587,1
TI DUP,3735725732,Laura Martínez,23071992,89,79,15,66,1,0,4,0,1,1,1,341,1
TI PV,6473747322,Melissa Hurtado,22111971,52,50,74,1,6,0,4,1,0,0,1,272,0
CC DIG,3970517609,David Hernández,26111928,84,74,89,38,4,1,1,0,1,0,0,905,1
DCU,5893910674,David Cifuentes,16111941,56,61,83,24,2,0,4,0,1,0,1,602,1
CC,0479428828,Sofía Cartagena,16061971,99,45,69,32,4,1,2,0,1,0,0,31,0
ABIS,9840097537,Daniela López,09081943,5,18,47,28,2,0,2,0,1,0,0,865,1
CC REN,0623516438,Miguel Perez,11091949,8,90,19,88,5,1,3,1,1,1,0,179,1
TI REC,5689915034,Luis Murillo,05111947,66,15,89,93,6,1,1,1,0,1,1,348,1
CC REN,3691751124,Daniela Cartagena,24101960,63,61,19,88,5,0,6,1,1,1,1,449,0
TI REC,3167000215,Carlos Cartagena,10091989,10,32,41,88,1,0,1,0,0,0,1,719,0
SIC,3427973010,Ana Cifuentes,18111955,68,40,95,26,5,1,1,1,1,1,0,377,0
AFIS,1587453702,Miguel Martínez,05121982,3,61,92,93,1,1,4,1,0,0,1,295,0
HLED-WEB,7821923492,Luis González,17042009,48,19,6,41,4,0,3,0,0,0,0,261,0
CC DIG,1572439051,Melissa Castaneda,13011937,41,1,6,30,1,0,3,0,1,0,1,969,0
TI DUP,7783552534,Miguel Rodríguez,11121962,98,75,13,62,5,1,5,1,1,1,1,440,1
MTR,7275517984,Sofía López,15041947,26,24,29,79,3,0,2,0,1,1,1,70,1
ANI,8786809572,Manuela García,09041962,85,46,98,36,1,0,1,0,1,0,0,771,0
TI REC,4668515886,Carlos González,08091917,79,98,34,67,4,1,2,1,0,1,0,777,1
MTR,2262315128,Melissa González,05071962,8,72,85,79,2,1,4,1,1,1,1,55,0
AFIS,2872696191,María López,17011982,19,3,27,82,4,0,2,1,1,0,0,247,1
CC PV,5934545522,Juan López,20051952,8,89,23,96,4,0,1,0,0,1,1,595,1
NIP,6177299878,María Perez,07051962,9,56,62,65,1,0,5,1,1,0,1,780,0
EIS,1820069413,Daniela Hernández,20031926,87,62,5,58,3,1,1,0,1,1,1,937,0
CC PV,0844623454,Ana Castaneda,02121982,69,36,68,14,6,0,4,0,1,0,1,750,0
