tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,3594348739,Gabriela Martínez,23101942,76,56,100,91,6,0,4,0,1,1,0,411,1
AFIS,6063548681,Laura Cartagena,02051929,87,63,59,86,2,1,6,0,1,0,1,602,1
TI REC,3275000635,David Hernández,03032004,62,64,8,19,2,1,1,1,1,1,0,741,1
ANI,8219738695,Sofía Hernández,18051985,20,97,63,32,1,1,4,1,1,1,0,34,1
CC REC,4313229607,Manuela González,14011959,40,28,97,55,5,1,2,1,0,0,1,588,1
TI REN,7225147992,Ana López,02021957,22,46,64,8,5,1,4,1,1,1,1,756,1
DCU,5222909063,Miguel González,20041964,99,9,4,41,2,0,3,0,1,1,0,59,0
TI,7934194621,Laura Hurtado,01061991,25,29,53,86,5,1,1,1,1,0,1,725,1
EIS,7159439290,Melissa Cartagena,10051939,16,19,33,10,6,0,6,1,0,0,1,863,1
CC PV,6178588970,David Hurtado,04011932,36,51,48,62,3,0,6,0,0,0,1,523,1
CCT,3372920539,Daniela López,02091963,66,73,25,75,4,1,1,0,1,1,0,131,1
DCU,9051421916,Marcela Martínez,07122002,60,63,99,27,4,0,1,0,0,0,0,475,0
ANI,6973678207,David Perez,21041978,99,72,11,55,2,0,1,0,1,1,0,333,0
ANI,9170556134,Melissa Cartagena,03031924,88,71,7,68,5,0,3,0,0,1,1,717,1
TI REC,3929665542,Juan Cifuentes,09122001,20,33,79,12,2,1,2,1,1,1,1,910,1
TI REC,5080786961,Juan Hernández,20111973,12,83,94,13,6,1,3,1,1,0,0,486,0
CCT,3293419612,Miguel García,01071950,20,79,93,79,3,0,4,0,0,1,1,606,0
EIS,0311278501,Laura Cartagena,12011953,95,26,4,79,6,1,6,0,0,0,0,871,0
CC PV,4661050961,Carlos Hernández,04111978,58,34,45,57,5,1,4,0,0,1,0,935,1
CC DIG,1266674847,Luis Rodríguez,12102007,61,59,57,65,4,1,4,0,1,0,1,594,0
CC REC,4565116400,David Hernández,17081996,38,59,93,21,2,0,6,0,1,1,1,155,0
TI REN,0249544909,Juan González,23041957,55,75,65,41,4,1,3,1,1,1,1,417,1
CCT,3832610933,Manuela Hurtado,11111941,18,12,70,58,6,1,5,0,0,0,1,129,0
CC,9214379580,Melissa Hernández,19091988,14,81,16,98,4,1,2,1,1,1,0,84,0
DCU,1436983232,Laura Hernández,22122005,81,6,96,27,3,1,2,0,0,1,0,600,1
NIP,9445286790,Laura Cartagena,15051998,7,97,38,32,5,1,6,1,0,1,0,872,0
ABIS,6278309949,Ana Castaneda,19091944,70,68,27,28,6,0,3,1,0,0,1,381,1
TI,6563377891,Miguel López,20031963,20,85,65,85,1,1,6,1,1,0,1,443,1
CC REC,9232599152,Sofía González,10101928,74,28,14,78,2,1,4,0,0,1,1,452,1
TI,3735317619,Daniela Cifuentes,11111935,71,43,1,66,4,1,4,0,0,1,1,804,1
CC DIG,6988972091,Laura Perez,21022020,2,52,9,100,5,0,3,1,0,0,0,622,0
SIC,2973931019,Melissa Murillo,26041942,14,97,21,52,4,0,6,1,1,1,0,830,1
NIP,5681456277,Manuela Castaneda,16091972,69,41,97,59,5,1,1,0,1,0,0,191,0
SIC,1211343861,David Hurtado,23071992,32,35,71,96,2,0,2,1,1,0,1,802,0
SIC,8075607781,Melissa Murillo,07051955,62,53,96,27,5,1,5,1,1,1,0,828,1
HLED-WEB,3433554571,Marcela Rodríguez,01111952,61,95,56,46,3,0,4,1,0,0,0,700,0
ABIS,1256680534,Juan López,14071972,95,39,64,27,6,1,3,0,1,1,1,623,1
EIS,8864594644,Juan Hurtado,25101953,27,41,26,57,3,1,2,0,0,1,0,811,1
CC REC,8814981242,Ana Hernández,15032007,3,83,98,99,4,1,1,0,1,1,0,497,1
CCT,6462332277,Juan García,24122004,7,85,21,73,1,0,1,0,0,0,1,146,0
CC REC,7913930713,Ana Hernández,28021913,98,2,84,73,3,1,3,0,1,1,0,255,1
ANI,3590742597,Laura Hurtado,05061933,34,50,35,79,2,0,1,0,1,0,0,946,1
TI DUP,5555717774,Laura González,17101969,7,46,29,57,2,1,2,1,1,0,0,60,0
CC REN,6597130221,Juan Hurtado,05021984,52,61,88,36,5,1,5,1,1,0,0,575,1
CCT,0169413227,David Castaneda,13111974,32,68,90,14,5,0,3,0,0,1,0,269,0
TI DUP,7911143604,Melissa Murillo,03071980,9,32,66,44,6,1,2,1,0,0,1,363,0
CC,3248888236,Juan Cifuentes,24032009,88,96,44,86,6,0,6,0,0,1,0,127,1
CC REN,1391788838,Melissa González,21121997,65,28,43,89,1,1,1,1,1,0,0,890,0
SIC,2444029406,Marcela Hernández,01071998,32,52,43,85,1,1,4,0,1,0,0,455,1
CC PV,5984166047,María Cartagena,04011975,85,76,93,97,2,1,2,1,0,1,1,632,1
NIP,2297746935,Ana Hernández,04031957,91,79,33,80,6,0,6,1,0,1,1,911,0
EIS,7806171726,Carlos Martínez,10021974,29,69,30,58,3,0,2,1,0,0,0,780,0
CC PV,1577550425,Marcela García,22022009,69,22,80,41,1,1,6,0,0,0,0,505,1
TI,1268994244,María Perez,05041997,66,32,82,83,2,0,4,1,1,1,1,494,0
NIP,0914564842,Luis González,28061963,6,91,37,76,4,0,4,1,0,0,1,736,0
CC,3838676775,Laura Cifuentes,12021930,13,82,75,87,5,0,4,0,0,1,0,401,0
HLED-WEB,7750756060,Marcela López,24051995,77,64,31,85,5,1,6,1,0,0,1,157,1
MTR,5632038164,Carlos Castaneda,16082009,58,93,26,92,4,1,5,0,0,0,1,606,1
TI DUP,1474938014,Laura Martínez,03061955,3,1,50,81,2,0,1,1,0,1,1,843,1
AFIS,7712243344,Sofía López,23122006,99,30,94,54,2,0,5,0,1,1,1,376,1
EIS,3620856625,Melissa Cifuentes,27081962,30,85,100,79,6,1,6,1,1,1,1,871,0
TI DUP,6488986608,Luis Hurtado,10031973,45,21,44,59,5,0,4,0,0,1,1,87,1
TI PV,2331839936,Gabriela Cifuentes,10031933,40,29,14,82,3,1,1,1,0,1,1,222,0
ANI,7549737040,María Hurtado,07042005,88,10,69,52,5,0,3,0,0,1,1,12,0
EIS,7315139662,Carlos Castaneda,19081931,68,100,66,29,3,1,2,0,1,0,0,709,1
CC,1163927141,Miguel García,22011992,12,46,18,48,6,1,2,0,1,1,0,920,1
TI REC,3750627038,Miguel González,02081977,36,50,97,13,4,0,6,0,0,1,1,670,1
AFIS,3789888384,Marcela Cartagena,02031925,52,66,88,50,3,1,3,1,0,0,0,314,1
SITAC,0000955116,David Perez,17021958,94,40,73,68,3,0,6,1,1,1,1,272,0
CC PV,3475577532,María Cartagena,15111969,24,29,23,74,3,1,3,0,1,0,0,859,1
AFIS,6847523822,David Martínez,02111937,85,49,24,52,5,1,2,0,1,0,0,155,1
TI,5751623682,Luis González,20051966,91,73,60,89,4,1,6,1,0,1,1,898,1
CC DIG,3292678303,Gabriela Hurtado,25031962,44,22,80,90,1,1,1,0,0,1,0,386,1
CC DIG,5439274611,Marcela García,20031962,48,85,61,39,4,1,4,1,1,0,0,356,1
NUIP,4502717192,Sofía Castaneda,28051926,84,27,4,6,5,0,1,1,1,1,1,176,0
MTR,7072333054,Sofía García,09062003,10,70,10,4,3,0,1,1,0,0,0,307,1
SIC,5421146434,Gabriela Hernández,21091980,19,3,51,68,3,1,6,1,0,0,0,236,1
TI PV,9294970821,Manuela Cifuentes,05121976,2,68,34,53,3,0,6,1,0,0,0,512,0
SIC,6357605606,Marcela García,12041968,54,84,66,57,1,0,1,1,0,1,1,686,0
TI,0846489548,Daniela Hurtado,07111980,36,10,96,46,2,0,5,1,0,0,1,446,1
TI REN,5224188107,Laura Martínez,09091952,28,49,19,30,2,1,6,1,0,1,1,731,1
CC DIG,8178544973,Miguel Castaneda,15061962,7,12,94,20,3,0,5,0,0,0,0,505,1
NUIP,9971561436,María Hurtado,11061924,92,57,89,74,1,0,5,1,1,0,0,397,0
ANI,1991188031,Ana López,16091956,36,26,44,79,5,0,2,1,0,0,0,747,1
DCU,8509825855,Luis Perez,04081975,42,57,39,73,2,0,5,1,1,1,1,191,0
NUIP,9339387036,Ana Castaneda,18101998,81,13,44,16,4,1,1,1,1,1,1,935,1
TI REN,0110479991,Manuela Cartagena,19111968,93,21,75,58,1,0,2,1,1,1,1,574,1
MTR,2572281183,Gabriela Cartagena,15101963,19,93,88,79,5,1,4,1,0,1,1,345,1
AFIS,6754750636,Daniela Castaneda,22071939,46,43,89,50,5,1,1,0,1,1,1,199,0
CC PV,9303098658,Laura López,15051992,79,76,100,9,4,0,1,0,0,0,1,530,1
EIS,7808909475,María Hurtado,15081916,9,4,82,11,2,1,5,1,0,0,1,567,0
CC REC,0492612713,Melissa Murillo,07091995,90,11,10,74,5,0,6,1,1,0,1,904,0
TI REN,2967082118,Manuela Cifuentes,19021975,17,42,50,36,2,0,5,0,0,0,1,356,0
CC PV,4254435770,Gabriela Perez,24071966,53,64,80,58,2,0,3,1,0,1,1,204,0
MTR,5351495904,María García,02071930,15,13,62,2,2,0,3,1,0,1,1,484,1
CC PV,2745345174,Juan Castaneda,20081947,38,46,52,44,4,0,3,0,0,0,0,490,0
CC,6518291297,Laura Perez,17051947,2,7,66,3,6,0,3,0,0,1,0,185,0
DCU,6668623408,Luis González,03101999,58,44,15,79,3,1,3,1,0,1,0,786,0
EIS,4982754772,Laura García,20121924,96,67,8,1,3,1,6,1,0,0,1,727,0
MTR,7651310765,Miguel Cifuentes,21071936,84,18,53,25,1,1,3,0,0,0,1,960,0
