tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,9543374848,Carlos Castaneda,01112022,33,40,34,19,4,0,2,0,0,0,0,258,0
TI PV,1132739026,Miguel Hernández,25101961,44,66,83,11,1,0,2,1,1,1,1,733,1
ANI,2978835434,Juan López,06042005,57,37,21,1,3,0,3,1,0,0,0,275,1
TI PV,4328387631,Luis Perez,06031944,48,4,52,25,5,0,3,1,1,1,1,237,0
TI DUP,5244143233,Marcela Castaneda,27061961,66,83,28,69,4,1,3,0,1,1,1,718,0
CCT,7297369710,Ana González,14121991,87,83,74,45,1,0,3,0,1,1,0,175,1
CC REN,0007404855,Juan Murillo,22061946,59,93,38,64,5,1,2,1,0,1,1,161,1
SITAC,3234482142,María García,22081985,32,20,88,98,3,1,6,0,1,1,0,463,0
SITAC,0325540450,Gabriela Cartagena,14081960,66,32,26,17,5,1,2,0,1,0,1,439,0
SITAC,3171690441,Gabriela Hurtado,11121980,13,68,21,11,2,1,5,0,1,1,0,999,1
HLED-WEB,2006977757,Marcela Hernández,24081925,52,93,46,87,6,1,4,1,1,1,1,753,0
TI PV,4116826748,David González,02121960,74,20,74,90,5,0,4,1,0,1,1,649,1
ABIS,1977210158,Sofía González,25031992,25,51,53,28,2,0,2,1,1,1,0,251,0
ANI,5241087113,David Cifuentes,20061968,71,90,99,73,6,0,6,0,0,0,1,95,0
CC PV,7831120715,María Rodríguez,25101926,64,88,86,93,6,1,6,1,0,1,1,42,0
CC REN,3303677297,Laura Murillo,25021944,30,54,52,4,2,0,5,0,1,0,1,509,1
SIC,2387575799,Miguel Perez,18031924,85,57,22,98,2,0,1,0,0,1,1,264,1
NUIP,8318927201,David Cartagena,04031942,25,47,43,26,4,1,5,0,0,1,1,526,1
ANI,2847770742,Marcela López,16121994,76,7,42,23,1,1,1,1,0,0,1,252,0
TI,9773988817,Melissa Perez,09041981,73,92,88,11,3,0,6,1,1,1,0,806,0
TI REC,0202895022,Gabriela Murillo,03061958,40,97,91,26,3,1,4,1,0,0,1,660,1
CC REC,2450246813,Juan Martínez,22071955,33,52,28,28,4,0,1,0,1,1,0,817,1
TI REC,5972365994,Daniela Murillo,16091966,36,27,30,76,1,1,5,0,1,0,0,185,1
CCT,9951897583,Luis Martínez,21101964,91,43,36,34,5,0,6,0,0,1,0,915,0
NIP,3528405309,Laura Perez,23111966,42,96,82,59,6,1,5,1,1,1,0,825,1
DCU,0397254090,Manuela García,14031949,25,40,19,59,4,0,3,1,1,0,0,159,0
CC DIG,2284867512,Carlos Hernández,19031940,99,90,83,63,2,1,3,0,0,1,1,181,1
TI REC,4114571813,Luis Hurtado,24111963,36,100,48,65,3,0,3,1,1,0,1,974,0
TI REN,4587143575,Ana González,25102004,16,30,76,65,1,1,4,0,0,0,1,619,1
