tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9567551059,Carlos Cifuentes,03111929,53,68,91,87,6,1,5,1,0,1,1,88,1
ABIS,8112081740,Luis Hernández,12051956,98,43,75,43,6,0,6,0,0,1,0,196,0
ABIS,2367191018,Gabriela García,14091978,32,67,20,82,5,0,6,0,0,0,0,47,1
ANI,3899088344,Melissa Cartagena,14011948,69,71,55,51,2,1,2,1,0,0,0,632,0
TI,2719472269,Carlos López,08071927,45,24,4,48,5,0,1,1,0,0,1,818,0
TI DUP,4512985803,Daniela Martínez,01081928,86,29,76,100,4,1,4,1,0,0,0,998,0
CC DUP,9488542239,Juan Perez,21071960,91,16,76,86,3,0,4,1,1,1,1,340,0
SIC,4571595042,Gabriela Hernández,18101929,34,7,14,5,1,0,4,1,1,0,1,605,1
AFIS,8244990824,Laura Rodríguez,11071931,74,81,15,85,4,0,5,1,0,0,1,891,0
DCU,7265331038,Carlos Castaneda,05111960,32,52,78,68,1,0,1,0,0,1,1,63,1
TI PV,1752180044,Melissa González,17021911,78,57,92,99,4,0,5,1,0,0,1,300,1
TI PV,3288499084,Miguel Castaneda,27041989,29,82,72,69,5,0,4,0,1,0,0,336,1
CC REN,5131172216,Sofía Hernández,23042004,94,100,46,45,1,0,1,0,1,0,1,312,1
CC,0509854606,Melissa Cartagena,21011952,68,32,80,90,4,0,5,1,1,0,1,526,0
CC DIG,5204482997,Manuela Hurtado,17041972,99,80,66,12,4,0,4,0,1,0,0,455,1
NUIP,3129287998,María Cartagena,05021941,40,70,94,83,4,1,2,1,0,0,0,366,0
TI REC,6393311566,Daniela Hernández,02031952,9,91,24,77,2,0,2,1,0,0,0,287,1
HLED-WEB,2862870079,Marcela Rodríguez,01012006,68,1,29,16,2,0,4,1,1,0,1,415,1
TI,0676931095,Laura Rodríguez,24061975,62,73,36,51,3,0,5,0,0,0,1,234,1
TI PV,8370658459,Laura Hernández,18071999,41,94,52,2,5,0,5,1,0,1,1,384,1
CC,6208497893,Manuela Cartagena,17031940,68,99,89,73,1,0,1,0,0,1,1,290,1
TI DUP,1365743862,Marcela Martínez,02071935,47,55,100,93,4,0,6,0,0,1,1,395,1
EIS,9828866469,Sofía González,23021937,25,3,6,15,5,0,4,0,0,0,1,944,1
ABIS,7826357131,Miguel Hernández,06071934,55,33,40,92,1,0,3,0,1,0,0,574,0
AFIS,4671916162,Sofía Murillo,19111974,89,93,69,2,6,1,6,0,1,1,0,754,0
ABIS,0725574149,Carlos Hurtado,04052008,27,63,87,92,6,0,6,1,0,1,1,876,0
EIS,9372601175,María Cartagena,22022004,51,11,63,56,3,1,4,1,1,0,1,776,1
CC PV,2102034199,María Hernández,23062005,19,83,33,50,2,1,6,0,1,1,1,707,1
AFIS,2522045274,Ana Cifuentes,24081957,84,70,9,94,6,1,2,1,1,0,1,899,1
AFIS,2423531713,David Hernández,04121926,63,51,26,7,4,1,1,0,0,1,0,879,0
CCT,5498317793,Laura González,10071958,23,94,78,91,3,1,5,1,0,1,1,240,1
MTR,2451848935,Juan García,04061979,80,93,61,52,2,0,1,0,0,1,0,458,0
ABIS,0588243301,Marcela Cartagena,26091967,93,13,32,100,1,1,3,0,0,1,0,792,1
CCT,4646520803,Miguel López,27111956,41,69,41,61,4,1,1,1,0,1,0,51,1
NUIP,0877858630,Juan Cartagena,09021957,84,56,89,71,1,1,6,0,0,0,0,507,1
TI PV,2105437805,Manuela García,04091933,56,88,19,90,2,1,6,0,1,0,0,383,0
CC REN,8449289660,María Hernández,24021965,30,8,93,94,2,0,1,0,1,1,0,675,0
TI,8763612070,Ana Martínez,08061996,50,97,26,54,4,0,5,0,1,1,0,247,1
DCU,0553746407,Melissa López,09041959,82,56,49,32,3,0,6,0,0,1,1,282,1
SITAC,7317776127,Gabriela Hurtado,18122000,96,77,35,75,4,1,6,0,1,0,0,937,0
DCU,7435384682,Miguel García,11101968,84,63,35,56,6,1,5,0,1,1,1,196,1
TI PV,3232661826,Carlos Perez,27071965,79,6,39,41,6,0,3,0,1,0,1,217,1
EIS,0028079668,Sofía Rodríguez,27071968,80,34,50,14,1,1,3,0,1,1,1,741,1
MTR,1158931114,David Murillo,19111949,35,71,64,50,4,0,2,0,1,0,1,701,0
CC PV,9143947481,Juan Murillo,27081970,9,81,84,71,5,1,5,0,1,1,0,675,0
MTR,8677352527,Miguel Castaneda,18071969,56,58,23,7,2,0,1,0,1,1,1,610,1
CC REN,4011866344,Luis Murillo,13091992,30,57,22,38,4,1,2,0,1,0,0,4,0
MTR,6784888756,David Hurtado,27061995,53,24,48,53,1,0,4,1,0,1,0,773,1
TI REN,4862765801,Miguel López,03101945,24,64,15,64,2,1,4,1,0,0,0,539,1
CC PV,8065702122,Luis Perez,27051939,56,10,64,34,1,0,4,1,0,0,0,767,1
ANI,5742970285,María García,04021958,11,17,98,58,4,0,4,1,0,1,1,543,1
CC REC,4600767571,David Perez,18121960,38,76,67,7,1,1,1,0,1,1,1,982,1
EIS,9176178609,Luis Hernández,18061982,93,88,79,68,5,1,3,0,1,0,1,950,1
MTR,8315121615,Ana Cifuentes,16051924,25,81,29,9,5,1,2,1,0,0,0,257,1
TI REN,4565791631,Gabriela Perez,21021958,36,5,48,72,5,0,5,0,1,1,1,71,1
CC REC,2951911241,Carlos García,11031928,61,80,36,52,4,1,1,1,1,0,1,801,0
CC DUP,0033288973,Gabriela Castaneda,10031989,25,19,28,28,3,1,2,0,0,1,0,800,1
NUIP,2778192801,Sofía Martínez,20071992,60,62,69,60,6,1,1,0,1,1,0,933,0
TI,8265797982,David López,02081961,88,31,100,42,6,0,5,0,1,0,1,967,0
ABIS,7211780987,María López,01082003,44,24,34,73,1,1,6,1,1,0,1,601,1
MTR,5479206454,David Cartagena,14072009,90,20,41,20,4,1,3,1,1,0,0,672,1
SITAC,4213248203,Juan Martínez,06101963,49,17,17,72,2,0,4,0,0,0,0,935,0
CC DUP,7560047378,David García,04101963,80,81,22,44,6,1,4,1,0,0,0,354,1
EIS,9366570779,Luis Cifuentes,10091993,38,39,71,75,2,1,6,0,1,1,0,818,1
CC REC,7413230667,Melissa Rodríguez,07021961,8,15,74,37,1,1,5,0,1,1,1,306,0
HLED-WEB,7458749456,Miguel García,15051926,21,71,70,45,6,1,3,0,1,1,1,281,1
NUIP,9055751005,Laura Hernández,07011935,27,61,96,90,1,0,4,1,1,1,1,843,1
CC PV,4427070237,David González,15011983,13,11,67,51,6,0,5,1,0,0,0,817,1
CC REN,0357788467,Miguel Hernández,27011984,27,18,49,78,2,1,2,0,1,1,0,130,0
AFIS,0957190070,Ana Martínez,06091994,18,78,43,8,5,1,4,0,1,1,0,513,0
TI,7616575765,Juan García,10091989,90,32,86,20,5,1,3,1,0,0,1,483,0
AFIS,5902518405,Carlos Cifuentes,22041979,44,14,100,14,4,0,3,0,1,1,0,792,1
DCU,6976712415,María González,19061999,58,74,71,86,4,1,6,0,0,1,1,39,1
DCU,6857658323,Luis García,12091967,78,15,27,56,3,1,1,1,0,1,1,919,1
TI PV,9344413022,Melissa López,10101970,90,35,87,4,2,1,5,0,1,0,1,603,1
TI DUP,6476136923,David López,11081998,40,91,10,75,6,0,2,0,1,1,1,425,1
EIS,3181938558,David Rodríguez,20102004,57,9,8,7,2,0,5,1,1,1,0,700,0
CCT,3465107074,Laura Rodríguez,08111946,36,22,35,50,6,0,6,1,0,1,1,469,1
DCU,0314141136,Carlos Castaneda,14111968,34,83,52,72,1,0,2,0,0,0,1,358,1
DCU,4281169673,Marcela Hurtado,06041950,56,64,22,66,3,1,4,1,0,0,1,428,1
CCT,9413364782,Ana García,13101981,52,87,23,13,2,0,2,1,0,0,0,372,1
CC REN,9470365373,Laura Martínez,11101978,55,65,48,80,3,1,2,0,1,1,0,168,0
CC PV,7212342043,Daniela Cifuentes,05091937,69,24,7,50,1,1,3,0,1,0,0,794,1
CC REN,0155219418,Manuela González,10081984,67,28,68,85,4,0,3,0,0,1,0,802,1
TI,2245052244,Manuela Cartagena,08041941,92,31,45,97,5,1,2,1,0,1,0,722,0
TI DUP,0504636714,María Murillo,04061939,51,34,95,59,4,0,2,1,0,1,0,884,1
NIP,6011015290,Daniela González,05051990,90,21,85,45,2,1,3,1,0,0,1,907,1
CC DIG,7912254137,David Cartagena,11071985,56,93,26,23,1,1,3,1,0,0,1,96,1
NUIP,1612751176,Juan López,11081992,38,61,94,10,5,1,3,1,1,1,0,610,1
SIC,9854009192,Carlos Murillo,24051935,98,3,81,100,5,0,6,1,0,1,0,725,0
HLED-WEB,2683359880,Melissa López,24051965,15,11,97,65,2,1,3,1,0,1,0,388,1
EIS,1449118986,Juan Hurtado,23091988,5,100,9,61,2,0,3,0,0,1,0,537,0
CC DUP,2531880892,Miguel Cifuentes,01021965,11,42,26,23,3,1,5,0,0,1,0,335,1
NUIP,2020670603,Sofía Perez,20041995,84,60,54,86,4,0,2,1,1,1,0,145,0
CC PV,9533799585,Daniela Martínez,13081951,81,23,50,83,5,1,2,0,0,0,1,796,1
SITAC,0466555685,Daniela Cartagena,19081939,84,28,15,1,4,0,3,1,1,0,0,35,1
NUIP,5784044868,María Rodríguez,11101982,41,93,26,88,1,1,3,1,1,1,1,682,0
TI DUP,4965927555,Melissa Perez,26111988,44,55,25,55,5,1,3,1,0,0,0,810,0
CC DUP,2747339084,Laura Castaneda,04081959,88,10,21,15,6,0,3,1,0,1,1,49,1
AFIS,9801257883,Sofía Castaneda,13101932,27,79,75,38,6,0,6,1,0,1,1,188,1
