tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5813972044,Marcela López,18121961,79,23,31,57,3,0,6,1,0,1,1,842,0
CC PV,9183508965,Luis González,22051948,35,39,32,52,6,1,6,0,1,1,0,221,0
CC REC,0331967397,David Martínez,28081989,83,46,14,4,2,0,5,1,0,0,1,303,1
TI REC,4194693857,Daniela Hernández,25021996,57,99,31,13,1,1,4,0,0,1,1,985,0
CC DIG,5996735737,Ana Martínez,12121978,68,52,92,48,5,0,3,1,1,0,1,699,0
NUIP,5760078595,Daniela Cifuentes,11021976,72,25,42,7,6,1,6,1,1,1,1,617,0
CC PV,3629997606,Miguel Cartagena,21051995,91,29,25,40,4,0,4,0,1,1,1,222,1
CC PV,6134608877,Gabriela Hernández,27031971,45,14,82,92,6,1,6,0,0,0,0,204,0
NUIP,5889528420,Melissa Castaneda,02121930,38,58,38,77,4,1,4,0,1,0,0,11,1
ANI,3323648417,David González,11051971,15,2,21,11,4,0,3,0,1,1,0,772,0
CC DUP,7069210887,David Perez,02071923,31,10,45,31,4,0,4,0,1,1,1,210,1
DCU,9799091508,Miguel Cifuentes,09021993,34,31,75,39,4,1,5,1,0,1,1,346,0
TI REC,4356426163,Juan Hurtado,08091934,88,13,62,23,5,0,2,0,1,1,1,40,1
TI REN,5170105862,Carlos García,02091934,92,23,14,18,5,1,1,0,1,0,1,510,0
NIP,5033420890,Sofía Martínez,04121993,8,25,43,66,4,1,5,1,0,0,1,303,1
SITAC,9851643537,Marcela Rodríguez,27111986,69,98,13,15,1,0,2,0,1,1,1,42,1
HLED-WEB,2847538138,Sofía Perez,01031962,10,6,7,94,1,0,5,1,1,0,0,183,0
TI REN,0762431022,Carlos Martínez,04011930,12,75,22,40,5,1,2,1,0,0,1,348,1
CCT,7763800587,Sofía Rodríguez,24121973,68,19,19,18,6,1,4,0,0,0,0,580,0
CC REN,8264156495,Laura García,25021961,4,21,22,53,3,1,2,0,1,1,1,208,1
CC REC,7681918312,Daniela Murillo,06121991,70,64,36,28,5,1,5,1,1,0,1,694,0
TI REN,2965601493,Laura Perez,16051970,23,53,71,44,2,1,1,0,0,0,1,420,0
DCU,9386974431,Marcela Hurtado,01061953,5,72,44,13,1,1,6,0,0,1,0,953,0
CCT,5041529557,Miguel Castaneda,17021958,2,24,72,94,3,1,5,0,0,1,0,5,0
AFIS,0757273232,Manuela González,07111925,58,55,25,42,3,1,6,0,1,1,0,843,1
DCU,6267187832,Carlos Castaneda,01052007,76,91,15,52,6,0,2,1,1,1,1,971,0
TI,4927669814,Sofía López,22121925,35,29,79,50,3,0,6,0,1,1,1,360,0
TI REC,6737376458,Juan Cifuentes,16111954,21,23,34,63,6,1,2,1,0,1,0,82,0
HLED-WEB,2843394954,Manuela Hernández,26041966,85,21,42,65,2,1,4,0,1,1,1,863,1
EIS,1353136582,Carlos Murillo,14011933,87,51,97,43,2,0,5,0,1,1,1,416,0
NUIP,6469217326,Marcela González,09011935,27,83,17,73,4,0,1,0,0,0,1,598,0
TI DUP,1997544547,David López,12091930,83,39,66,43,4,0,1,1,1,0,0,511,1
ABIS,4934183609,Miguel Martínez,18011963,95,35,21,43,1,1,2,1,1,1,1,288,1
CC,1404548081,Sofía Perez,04052009,65,86,91,25,6,0,3,1,1,1,1,577,0
CC DUP,5277381642,David Cifuentes,21021991,64,40,76,76,6,1,5,1,0,0,0,109,0
TI REN,7971175385,Ana Cartagena,18081976,38,83,28,25,4,1,1,0,1,0,0,65,0
DCU,2060619130,Ana Rodríguez,09061979,5,68,46,11,2,0,2,1,1,1,0,979,0
TI DUP,2320090948,Melissa Cartagena,19071996,20,5,9,15,6,1,5,1,1,0,1,938,0
ABIS,4367729717,Gabriela González,08031968,96,51,45,97,3,1,1,1,1,1,1,551,0
CC REC,5640861259,Daniela Murillo,03021974,74,34,17,77,3,1,1,0,0,1,1,489,1
CC REN,7014923003,Juan Martínez,17111979,22,77,64,55,1,1,3,1,1,1,0,146,1
AFIS,4124944703,David Perez,09121942,2,64,45,94,4,0,3,0,0,0,1,997,1
CC DIG,5836597946,Laura Castaneda,23041938,19,72,88,8,1,0,5,1,1,1,1,632,1
MTR,6191452423,Melissa González,20121926,44,50,26,12,4,1,2,1,0,0,1,793,0
CC REC,9454031833,Manuela Hernández,01032005,4,85,84,96,2,1,4,0,0,1,1,208,0
SITAC,4776380639,Laura Rodríguez,19081943,89,40,90,14,4,0,6,1,1,0,0,500,1
CC,9101948255,Marcela García,19042008,8,55,85,48,1,0,5,1,1,0,0,897,1
TI DUP,1874233024,Sofía García,15021925,53,84,72,89,2,1,2,0,1,0,1,105,0
TI DUP,7200827996,Carlos García,04011929,86,9,26,72,2,1,5,1,1,1,1,150,0
CCT,1502073518,Ana Hurtado,25031997,81,69,50,92,2,1,2,1,1,0,0,738,0
TI,9145435016,Carlos López,16061900,29,10,23,87,3,0,1,0,0,0,0,173,1
NIP,9183604698,Daniela Hernández,24091931,36,15,18,63,2,1,3,1,1,1,0,583,1
AFIS,4696087356,Gabriela Cartagena,01021933,12,30,90,27,3,1,3,1,1,0,1,873,0
TI DUP,0790715665,Gabriela González,13021975,23,12,16,55,1,0,6,0,1,1,0,833,1
SIC,3019238619,Carlos Castaneda,21061973,38,36,67,11,6,1,1,0,0,1,0,83,1
