tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,6470684062,Gabriela Martínez,26071914,1,14,11,36,2,0,4,1,0,1,0,722,0
CC,6363717810,Marcela Murillo,12031987,22,40,75,4,3,0,1,0,1,1,1,422,1
CC DIG,9125329937,Ana Martínez,12071934,35,72,83,44,5,1,3,0,0,0,0,197,1
NIP,5835620877,Juan Hernández,09071966,98,31,85,90,4,0,6,0,1,0,1,367,1
CC REC,8293631149,Sofía Martínez,24081926,91,11,79,59,2,1,1,0,1,0,1,647,1
CC DIG,2487846411,Marcela Rodríguez,07101999,56,48,40,65,2,0,5,0,0,0,0,775,1
NUIP,4823539890,Sofía Rodríguez,09061941,10,15,75,54,5,0,5,0,1,0,0,765,1
TI REC,7227789347,David González,04101928,41,92,75,70,5,1,4,0,1,0,0,847,1
DCU,1896496263,Juan Martínez,10031943,3,60,35,81,4,1,4,1,1,0,0,711,1
TI DUP,2322487702,Daniela Perez,24031947,25,67,34,46,5,0,4,1,0,0,0,207,1
CC REC,2910485512,Marcela Rodríguez,15111976,52,1,59,23,2,1,3,0,1,0,0,849,1
TI DUP,6516197964,Ana Murillo,26081971,59,48,21,33,6,1,1,1,0,0,1,892,0
TI DUP,9428689516,Manuela Murillo,14091978,17,14,58,15,4,1,3,0,1,1,0,219,0
TI REN,6715557789,Sofía Perez,05082009,68,2,32,74,6,0,2,0,1,0,0,878,1
DCU,8772817349,Marcela García,04121946,59,48,27,20,2,1,6,0,0,1,1,510,0
CC DIG,8716178613,Ana López,22051983,85,30,94,98,6,0,4,1,1,0,0,563,1
NIP,6534854504,Miguel Perez,04091940,28,71,58,21,2,0,5,0,1,1,0,198,1
TI,5682481365,Gabriela Hurtado,10051965,76,25,92,43,2,0,3,0,0,0,0,805,0
AFIS,6588563105,Sofía Martínez,21101936,66,9,11,98,6,1,6,0,1,1,1,709,0
TI REC,4604100566,Luis Martínez,26071928,88,84,77,67,3,1,3,1,0,1,0,483,0
ABIS,1512221092,Gabriela Murillo,19081911,5,38,78,64,5,1,6,0,1,1,0,614,0
CC REN,1556186074,Juan Cifuentes,11101952,95,96,77,65,2,1,4,0,1,0,1,339,0
HLED-WEB,5818811915,Luis López,28081959,85,46,28,34,1,1,1,0,1,0,0,222,1
CC PV,3965269369,Luis López,12091954,16,45,54,12,2,0,2,1,0,1,0,664,0
EIS,5593029336,Daniela Cifuentes,12101934,81,98,95,3,6,0,4,0,1,0,1,571,1
TI,4710700455,Luis Cifuentes,09062007,62,46,80,1,4,1,3,1,0,1,0,222,1
TI PV,2595081538,David Murillo,25031967,59,62,20,66,3,1,6,1,1,0,1,174,1
ANI,8447609813,Miguel Cifuentes,06082009,79,66,4,6,3,1,2,0,1,1,1,981,1
TI REC,5868939497,Daniela Cartagena,11012007,18,100,13,89,4,1,6,1,0,1,0,599,1
CC REN,2418410286,Juan Hernández,19021956,30,70,28,85,3,0,3,1,0,0,0,851,0
HLED-WEB,7886613187,Marcela Hurtado,23031993,73,4,18,85,3,0,6,1,1,1,1,442,1
NUIP,4753255643,David Murillo,02061966,91,49,52,6,5,1,4,1,1,1,0,649,1
AFIS,2425284145,María Perez,16111969,13,30,66,76,3,0,6,0,0,0,0,938,0
NIP,5949025511,Juan Murillo,17011971,37,81,10,65,2,0,5,1,0,0,1,239,0
ABIS,2217084886,David Castaneda,15021987,5,13,85,87,2,0,5,0,0,0,1,359,0
CC PV,4206821487,Sofía Castaneda,24091946,97,99,11,2,2,0,2,0,1,0,1,778,1
NIP,5740143288,Daniela Hernández,23121945,98,76,88,66,5,0,6,0,0,0,0,905,0
CC REN,0185318012,Luis Hurtado,10051952,56,13,46,80,6,0,6,0,0,1,0,959,0
SITAC,9608818041,María Hernández,01021998,51,64,21,16,5,1,1,1,0,0,0,281,0
ANI,3647486537,Juan López,17071948,17,37,76,21,1,0,4,0,1,1,1,870,1
ANI,4594233993,Juan González,07031937,45,78,80,8,2,0,4,1,0,0,1,659,1
TI DUP,6566218440,David Hernández,18032005,100,44,13,86,2,1,3,0,1,1,0,252,0
SITAC,2241252392,David Murillo,10102004,75,2,4,7,2,1,6,1,0,0,1,980,1
CC DUP,0228754598,Melissa Rodríguez,12091994,71,88,36,15,5,1,1,0,0,0,0,672,1
TI DUP,6488558489,Laura González,20021974,73,31,68,92,1,0,2,1,0,0,0,936,0
CC,1391987430,María García,03081938,67,69,67,27,1,0,4,1,1,1,0,831,1
CC REN,4417931714,Juan Cifuentes,22111938,29,72,65,47,1,1,1,1,0,1,1,554,1
EIS,1806933197,Juan Martínez,09011990,63,26,7,67,5,0,3,0,1,1,0,702,1
ANI,0027657712,Juan Murillo,05011958,23,85,42,94,4,0,3,0,0,0,0,271,0
ANI,8707182751,David Hernández,22071990,5,48,47,65,2,1,5,1,0,0,0,372,1
CC REC,9069816748,Luis García,26051988,40,26,30,33,1,0,6,1,1,0,0,386,0
CC DIG,9230081132,Luis García,05051951,85,4,20,76,1,1,2,1,0,1,1,736,1
NIP,5645348961,Daniela Hernández,11111969,96,85,31,84,2,1,2,1,1,1,1,402,1
ABIS,7769263919,Daniela Castaneda,11031933,93,34,33,63,6,0,2,1,1,0,0,602,0
AFIS,4759990153,Melissa García,07081985,45,12,64,96,5,0,3,1,1,1,1,849,1
NUIP,4512888303,Juan López,26021938,72,16,9,4,2,1,4,1,0,1,0,252,1
CC DIG,6922208934,Daniela Rodríguez,24041995,65,98,74,72,3,0,1,1,1,1,1,224,0
TI REN,6181889461,Manuela Cartagena,13041953,8,83,76,84,3,1,2,0,1,1,0,256,0
ANI,7530182447,Gabriela Hernández,24122001,88,59,84,82,3,1,4,1,0,1,1,408,1
SITAC,8749553645,Laura García,12021937,58,21,41,32,4,0,2,1,0,0,0,926,1
NIP,6778499270,Miguel González,19072012,20,39,25,27,2,0,5,1,1,1,1,727,1
MTR,6834928274,Sofía García,24102002,92,72,7,11,2,0,3,1,1,1,1,522,0
TI REC,1712334408,Ana Martínez,13091956,28,13,81,65,3,1,1,0,0,0,1,130,1
DCU,1344179883,Sofía Cifuentes,24061973,42,38,83,50,6,0,6,1,0,0,1,492,0
ABIS,6168930537,Sofía Cartagena,15091979,29,75,7,56,6,1,6,0,0,1,0,724,0
MTR,8964531052,David González,04051940,86,62,87,49,5,0,2,1,1,0,0,802,0
NIP,4653580689,María López,04051969,23,47,30,27,6,1,1,1,0,0,1,952,1
CCT,8987284606,Daniela Hurtado,01121954,9,17,20,66,4,0,1,0,1,0,0,367,0
AFIS,9097702247,Laura Martínez,08081941,35,66,69,82,3,0,2,1,1,0,1,105,0
CC REC,7373939038,Luis López,24031957,57,81,79,18,1,1,6,0,0,0,1,379,1
CC DIG,0683868751,Melissa Martínez,24081904,6,21,96,59,1,0,3,1,0,0,1,460,1
SIC,4785609933,Laura Cartagena,16051948,94,22,69,47,3,0,2,0,1,0,0,324,1
TI REN,4971518190,Marcela Rodríguez,19011998,48,9,83,32,5,0,6,1,0,0,1,490,1
MTR,6352299904,Daniela Castaneda,01041993,94,59,83,90,5,0,5,1,1,1,1,7,0
AFIS,9814801989,Luis Martínez,21101945,76,52,70,93,6,0,4,1,1,1,0,150,0
CC DUP,3910558375,Miguel Hernández,07081969,17,76,31,50,2,1,1,0,0,0,0,210,0
NIP,2659456118,Gabriela Murillo,06071974,87,73,79,55,3,0,2,1,1,0,1,668,0
TI REC,3141851307,Manuela García,04051928,70,91,81,36,5,0,2,0,1,0,0,818,1
CC REN,6412067232,Daniela Hernández,09081979,91,89,57,9,5,0,5,0,1,1,1,199,0
DCU,8138124028,Ana Murillo,23111925,99,72,88,59,4,1,2,0,1,1,1,405,0
TI,3983216049,Manuela López,21121941,32,69,96,22,1,0,3,0,0,1,0,523,1
CC DUP,0722455223,Melissa González,22031992,66,61,34,4,3,0,6,0,1,1,1,351,1
SIC,6153271226,Luis López,13011974,95,88,55,100,2,0,2,1,0,1,0,208,1
TI REC,1100051001,Melissa Cartagena,26021959,58,5,64,92,2,1,5,0,1,0,0,136,1
NUIP,6754410775,Laura Martínez,22082002,24,3,81,82,5,0,3,0,1,0,1,703,0
NUIP,2847632882,Gabriela Cifuentes,23111986,15,5,82,57,6,0,1,0,1,1,0,199,0
ABIS,4809761949,Luis Perez,28121950,33,33,36,14,1,1,6,1,1,1,1,717,0
TI DUP,6394867806,Carlos González,07062006,15,26,85,92,5,0,1,0,1,0,1,946,0
TI,7586064734,María Cartagena,01022001,68,94,29,28,4,0,1,0,1,0,1,322,0
NIP,3185267470,Miguel Castaneda,11041937,50,100,61,86,6,1,1,0,0,1,0,273,0
CC,8938446529,Melissa Cifuentes,16071912,96,23,47,80,4,1,1,0,0,0,1,340,1
TI DUP,7408488264,Miguel Cifuentes,20111989,61,42,36,81,3,1,2,1,1,0,1,598,0
CC,0254487682,Miguel Rodríguez,12081985,84,78,36,77,6,0,4,0,0,0,0,176,0
HLED-WEB,0065131445,Carlos García,18051933,76,53,47,11,5,1,4,1,0,1,1,188,1
TI REN,6365405595,Daniela Cifuentes,02061929,25,98,96,42,3,1,2,1,1,1,1,68,1
MTR,5253486137,Gabriela Cifuentes,07031976,21,74,76,76,3,0,6,1,0,0,1,173,1
ABIS,4886277984,Sofía Hernández,05101950,56,16,84,20,4,1,2,0,0,0,1,404,0
TI REC,1618574021,Sofía Murillo,15101935,84,92,30,97,4,0,6,1,1,0,1,753,1
MTR,2834847164,Gabriela Cartagena,25031934,50,71,47,78,2,1,1,1,1,0,0,508,1
AFIS,4158224609,Daniela Murillo,07082005,71,86,93,26,2,0,4,0,0,0,0,872,0
