tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8023696419,Melissa González,18021976,72,9,5,26,6,0,4,1,0,0,1,509,1
ABIS,5359930173,David López,08051994,21,61,54,62,4,1,5,0,1,0,1,742,0
CC,3187554702,María Castaneda,10071996,22,84,75,64,1,0,4,1,1,1,0,585,1
ABIS,0016987957,Daniela Castaneda,15031993,45,62,27,26,1,0,1,1,0,0,1,884,0
DCU,7833948827,Miguel Castaneda,18071933,27,88,16,39,5,0,3,0,0,1,1,199,1
CC,1076107567,Laura Murillo,04031967,79,59,29,84,4,0,3,0,1,0,1,524,0
EIS,7654449399,Carlos Cartagena,04091980,22,92,98,6,2,1,6,0,0,1,0,598,0
CC,8421848688,Laura Hurtado,03081973,64,77,25,16,4,1,6,0,1,0,1,542,1
CC REC,0428506581,Juan López,28041949,8,96,69,14,5,0,3,1,0,1,0,141,1
CCT,9815764091,Ana Cifuentes,26061974,75,18,22,58,2,1,2,0,0,1,1,772,1
ANI,2057171299,Laura Hurtado,11011900,41,71,57,83,5,1,6,1,1,0,0,478,0
CC PV,3763331732,Miguel Murillo,14121953,55,25,1,24,4,0,1,1,1,1,0,350,1
NUIP,2963751915,Luis Cartagena,27011956,53,9,13,3,3,0,6,1,1,1,0,701,0
CC REN,6391867060,Miguel Rodríguez,07101964,34,87,8,24,2,1,1,1,1,0,1,382,1
CC REC,0414186675,Carlos Cifuentes,07111966,24,69,51,36,1,0,2,1,0,1,0,490,1
CC PV,3207706777,Gabriela Martínez,20011933,49,1,67,75,5,0,5,1,0,0,1,259,0
NIP,4583428926,Ana Murillo,16051949,5,19,36,12,4,1,3,1,0,1,0,935,1
EIS,7538758667,Gabriela López,24121961,79,47,5,27,1,1,4,0,0,0,0,992,0
HLED-WEB,8622562707,Carlos Cartagena,11051974,37,56,64,26,2,0,5,0,1,1,1,986,1
AFIS,4359702887,Juan Cifuentes,17092002,8,6,24,34,2,1,4,1,1,0,0,294,1
CC PV,8212658932,Melissa Cifuentes,01081992,65,81,32,12,6,0,5,0,0,0,1,178,1
HLED-WEB,6863075851,Laura González,01121948,1,83,3,10,2,0,3,1,1,0,0,579,0
CC,3117518739,Daniela Rodríguez,09031952,25,87,85,45,1,1,6,1,1,0,0,809,1
CC PV,5807899754,Manuela Hernández,19021976,10,8,98,8,6,0,1,1,1,1,1,217,0
ABIS,4662773425,Carlos Cifuentes,25111949,17,83,88,82,2,0,3,1,1,0,0,601,0
CC REN,7835153897,David Cifuentes,26011970,46,88,58,4,1,0,1,0,1,1,0,529,0
CC,2535582203,Carlos Hernández,19061997,9,78,37,21,3,1,5,1,0,0,1,581,0
SIC,4232637328,Laura Perez,28111946,46,5,31,54,5,0,5,0,1,1,1,748,0
CC,3810460085,Carlos Cifuentes,23011978,49,1,66,38,6,0,4,1,0,0,1,809,0
CC DUP,5675728677,María Murillo,19061925,67,35,59,95,2,1,4,1,0,1,0,551,0
TI DUP,1226116914,Daniela Cartagena,19071993,47,77,54,68,1,0,2,0,1,0,0,9,1
CC REC,4407514518,Manuela Murillo,14081961,5,98,70,40,2,0,2,0,0,1,0,360,1
MTR,9998324477,David García,20122009,72,4,85,99,4,1,6,1,0,0,1,736,0
CC PV,4774733196,Luis Martínez,15031988,56,50,26,88,5,1,6,1,0,0,1,102,0
TI PV,5292009242,Sofía Hurtado,27111984,69,51,35,47,6,0,1,1,1,1,1,394,1
EIS,0715677395,Daniela Castaneda,11081980,15,35,17,72,3,1,1,0,1,1,1,28,1
EIS,5885489218,María Cifuentes,18031969,61,56,29,61,5,0,6,1,1,0,1,531,0
EIS,9921422162,Melissa Murillo,02061965,14,90,4,14,2,1,2,0,1,0,0,508,1
SIC,7899498003,Juan Martínez,22041955,49,34,52,24,6,0,6,0,1,0,1,562,1
DCU,0223937688,Luis González,13021950,85,62,81,26,2,1,3,0,1,0,0,828,1
CCT,8585119511,María Perez,24111934,4,52,77,31,6,1,1,0,0,0,0,868,1
CC DIG,3943403328,Luis Hernández,19121925,43,40,88,90,5,1,6,0,1,1,0,249,1
TI,6871629861,Gabriela Rodríguez,05071953,55,91,52,65,5,1,3,0,0,0,0,853,0
EIS,1420050167,Marcela Hernández,27091998,16,86,39,48,5,1,5,0,1,0,0,553,0
CC REN,9226518448,Marcela Hernández,03081940,24,26,41,30,4,0,1,1,0,1,0,983,1
TI PV,1500469542,Luis Hurtado,01091953,29,27,89,88,4,0,3,1,1,0,1,246,0
CC,3105865724,Carlos Martínez,17041929,16,53,80,71,1,0,4,0,0,0,0,566,1
NIP,3104871099,Melissa Perez,11101972,65,70,88,61,3,0,2,0,0,0,1,299,0
SITAC,9183466800,Miguel López,02011955,96,14,3,40,4,1,1,0,0,0,0,112,0
