tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,9331523520,Daniela Martínez,19111951,47,70,7,72,2,0,4,1,1,0,1,511,0
CC PV,1204439167,María García,20111928,3,96,23,70,2,1,3,0,1,0,0,942,1
TI DUP,8964213306,Laura Hernández,10051958,60,1,10,60,4,1,3,0,0,1,0,64,0
CCT,6554698362,María Martínez,25071961,74,9,81,95,2,0,1,1,1,0,0,863,1
CC DUP,4467219936,María González,05091941,95,23,2,7,3,0,4,1,1,1,1,193,0
NIP,4666415540,Luis Hernández,18121979,83,51,27,47,2,0,5,0,0,1,0,438,1
TI DUP,1678802934,Ana González,05101973,88,88,8,65,3,0,6,1,0,1,1,382,0
MTR,2877787838,María Hernández,17122004,91,8,65,80,2,1,5,1,1,0,0,431,0
CC REN,2457433818,Melissa Castaneda,11031997,6,4,66,86,3,1,1,0,0,0,1,827,0
CCT,8370268332,Miguel Perez,19051973,4,97,70,80,5,0,4,1,0,1,1,759,0
TI DUP,3675455371,Ana López,12081989,9,94,59,12,5,0,3,1,0,0,1,242,0
ANI,7215134445,Laura Castaneda,14101995,95,49,46,47,6,1,4,0,0,1,0,2,1
CC REC,9525727301,María Cifuentes,22121962,85,15,64,96,1,0,1,0,0,1,1,73,1
EIS,7636387596,Daniela Castaneda,10081924,9,57,59,8,6,1,1,1,1,0,1,45,1
ABIS,1012733778,Ana Murillo,26111945,49,56,89,13,3,0,6,0,0,1,1,198,0
TI REN,2421434807,Ana Hurtado,24122006,14,68,6,45,2,0,1,0,1,0,1,173,0
TI,0817679911,Melissa Cartagena,03021993,47,28,28,37,2,0,1,0,1,1,1,262,1
TI DUP,7286961673,Melissa González,28101982,1,47,39,53,5,1,2,1,1,1,0,454,0
DCU,3151508664,Miguel Castaneda,02021992,17,46,6,75,3,1,1,1,0,0,1,741,0
AFIS,7883086956,Manuela González,25121935,45,4,51,2,3,1,3,0,0,1,0,323,0
TI REN,0034709117,Manuela García,10072019,67,62,2,11,6,0,2,1,0,1,1,42,1
CC PV,1984997965,Laura Cartagena,25041975,15,33,28,37,4,0,2,0,0,1,1,679,0
AFIS,9014554941,Juan Cifuentes,16051943,37,2,12,81,5,1,6,1,0,0,1,389,0
EIS,1087923015,María Hernández,15111975,84,58,52,40,1,0,5,0,1,0,0,809,1
CC,8779730313,Sofía González,08061963,64,14,8,89,1,1,2,1,1,1,0,383,0
CC REC,0590427412,Marcela Martínez,28011987,81,81,15,91,2,0,2,0,0,1,0,302,0
TI PV,4384361405,Gabriela Perez,24012006,98,46,80,30,3,0,6,0,0,1,1,594,1
CCT,6151147199,Luis Murillo,28091952,98,44,67,48,1,1,2,1,0,0,1,56,1
CC DIG,1093628365,Miguel Hernández,21102003,5,18,46,31,6,1,2,1,1,1,1,542,0
ANI,5726929793,Manuela Hernández,18042004,83,44,88,63,4,0,1,0,0,0,0,24,1
TI DUP,9214495977,Laura Perez,03121932,14,20,91,62,1,1,3,1,0,1,0,927,0
MTR,3107059882,Sofía García,12091974,6,74,89,42,1,0,2,0,1,1,1,763,0
CC,7497229460,María Perez,03031925,100,14,60,34,3,0,5,1,0,0,1,338,1
NUIP,1165059030,Melissa López,04021935,31,33,65,72,3,0,4,1,1,1,1,461,1
MTR,4657430537,María Castaneda,10111930,12,46,18,93,2,0,3,1,1,1,1,76,0
TI PV,8753483960,Sofía García,03061985,14,31,18,57,2,0,5,1,0,0,0,311,0
CC DUP,8835608810,Melissa González,07101932,81,5,89,59,6,0,3,1,1,1,0,73,0
SITAC,4629735832,Carlos Hurtado,07111944,23,70,14,14,2,1,4,1,0,0,1,967,0
TI REC,1587487865,Gabriela López,08072006,10,31,99,33,4,1,3,0,0,0,0,335,0
CC,7583190374,María Perez,28051945,32,2,91,29,5,0,6,1,0,0,0,594,1
TI,6151323079,Laura Hernández,07121921,87,31,93,27,6,0,1,1,1,0,1,147,0
