tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6490162579,Daniela López,16051984,77,9,68,76,5,0,6,1,0,0,0,460,1
TI REN,3583405480,Laura Martínez,03052005,29,78,45,65,4,0,4,1,0,0,0,277,0
CC DIG,8286987595,Juan Hernández,15081947,22,21,60,90,1,0,5,0,1,1,0,458,1
CC DIG,1767377036,Luis González,22042002,36,80,4,63,1,1,3,1,0,0,1,224,1
SIC,6580477564,Ana Cartagena,08111951,24,92,85,81,6,0,5,0,0,0,1,183,1
ANI,5927519976,Sofía González,21091959,14,58,65,44,5,1,6,0,0,1,1,161,1
HLED-WEB,3740817296,Daniela Perez,01091965,28,2,48,68,2,0,4,0,1,1,1,53,0
CC DUP,6336909462,Sofía Murillo,23031955,44,58,3,80,4,1,5,1,1,0,1,921,1
CC REN,3213280954,Melissa Castaneda,24051959,93,59,97,5,2,0,6,0,0,0,1,995,0
HLED-WEB,8391475233,Ana Martínez,14031993,32,72,4,68,4,0,6,1,0,0,0,390,0
HLED-WEB,0244111471,Ana López,15042024,17,82,35,36,4,0,4,1,0,1,1,811,1
TI DUP,1696754110,Melissa Hurtado,11121997,60,52,78,68,1,0,4,0,1,1,1,25,1
TI DUP,0680225486,María Hurtado,14082003,83,93,56,73,4,1,5,1,0,0,0,733,0
NIP,8695706680,David Martínez,19021997,74,49,84,36,1,0,1,0,1,0,0,987,1
EIS,8831279894,Gabriela Hurtado,18121993,21,46,77,12,4,1,4,1,1,0,0,393,0
SIC,9695525563,Manuela González,02041959,2,46,52,26,2,1,3,1,1,0,1,886,1
TI REC,1616004711,Daniela Castaneda,21101963,78,26,42,80,5,1,1,1,0,1,1,714,1
TI DUP,9661620037,María Martínez,13051960,46,44,33,18,2,0,3,1,0,0,0,20,0
CCT,7020629776,Sofía López,07101997,45,13,17,38,4,1,5,0,1,0,0,271,1
