tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,7979029325,Juan Martínez,24021987,92,25,87,88,5,1,1,1,1,0,1,977,1
CC REC,4847450474,Miguel Castaneda,06041966,44,90,88,9,5,1,5,1,0,0,1,720,0
CC,8232244715,David García,26101936,25,91,91,41,5,0,1,1,1,1,0,720,0
NIP,1030329191,Manuela Rodríguez,24081981,85,75,14,82,3,1,6,1,0,1,0,383,1
CC DIG,2808599681,Gabriela Martínez,16051933,56,63,24,77,4,0,6,1,1,1,0,887,0
AFIS,5979408758,Laura García,26012008,68,43,37,63,4,0,5,0,0,0,0,904,1
TI REC,7271244569,Gabriela Rodríguez,22121967,33,14,50,79,1,1,2,0,0,0,0,544,1
ABIS,0808499213,Juan González,21121993,47,9,54,2,6,0,5,0,0,1,1,184,1
MTR,1017898541,María Cifuentes,20052004,61,65,87,23,2,1,2,0,1,1,1,451,1
AFIS,7411568883,Ana González,27101963,90,80,49,61,4,0,5,0,0,1,1,312,1
NUIP,3404688603,Melissa Castaneda,01021999,49,46,63,50,4,1,4,0,0,0,1,169,1
CC,6085951670,Daniela Martínez,10031957,70,62,47,70,5,0,6,0,0,1,1,542,0
CC REC,5403262429,Manuela Cifuentes,26041938,4,75,41,100,3,0,1,1,0,1,0,692,0
ABIS,2111333559,Juan López,22072001,90,41,81,47,3,0,3,0,0,0,1,799,1
EIS,3849012589,Manuela Perez,25041977,79,98,100,73,3,1,6,1,1,0,1,831,0
DCU,8920695471,Ana González,25052001,11,97,73,51,1,0,5,0,0,1,1,150,0
SIC,5821356870,David López,05121926,21,100,14,82,6,0,4,1,1,0,0,521,1
CC REC,9341464580,Melissa Castaneda,18041929,42,8,8,68,6,0,5,0,1,0,1,840,0
AFIS,9846269374,Manuela Hurtado,09071972,64,83,60,93,2,0,4,1,1,1,1,42,1
HLED-WEB,4221575388,Juan Cifuentes,12041928,67,15,24,63,6,0,4,0,1,0,0,522,0
CC PV,6467422285,Juan Perez,13121957,83,60,55,32,3,0,3,1,1,1,0,535,0
CCT,3508267749,Daniela Martínez,17101930,12,97,84,38,1,1,1,1,1,0,1,641,1
TI REN,0103991352,Manuela Hurtado,22032001,77,56,19,50,5,0,1,1,0,0,1,951,0
AFIS,0274369503,Daniela Hurtado,04122004,30,52,80,85,5,0,1,1,1,1,1,756,0
CC PV,8102392758,Manuela García,13051948,2,79,5,2,3,0,1,1,1,0,1,320,1
NIP,9456591777,Marcela Murillo,20081975,81,16,92,40,4,0,4,1,1,1,1,917,1
CC PV,1466061281,Sofía Castaneda,17011975,9,35,8,14,5,1,3,0,1,0,0,381,0
NIP,7889027265,Luis Martínez,04081973,81,48,8,33,1,1,2,0,1,0,0,293,1
CCT,4041459311,Ana Martínez,13101978,45,68,38,30,3,1,6,0,1,0,1,594,1
TI,7447974531,Carlos Cartagena,23041960,83,67,85,84,6,0,1,1,0,0,1,782,0
ANI,4101693211,María Murillo,20121964,49,69,91,99,1,0,6,1,0,1,0,937,0
AFIS,0761914277,Manuela Perez,06121984,94,3,41,40,2,1,1,1,1,0,1,845,1
MTR,6764926766,Sofía Rodríguez,02101991,31,19,14,96,1,0,1,1,0,1,1,266,0
ANI,5482653525,Daniela Hurtado,10111950,22,86,41,36,1,0,1,0,0,0,1,732,0
TI,7345755958,Luis Rodríguez,24051971,44,95,13,80,4,0,4,0,0,0,0,94,0
ABIS,7445530988,María Perez,08091997,75,13,77,10,2,0,3,0,1,0,0,669,1
DCU,6500538318,Manuela Martínez,04031955,72,68,47,77,5,1,4,1,0,0,1,803,1
ABIS,5376420064,Luis Perez,20021924,10,37,25,80,6,0,2,0,0,0,0,346,0
SITAC,6543575598,Marcela González,22051924,26,56,66,100,4,1,2,0,1,0,0,445,0
ABIS,0200321425,Marcela Perez,05091955,60,1,45,2,1,1,6,0,0,0,1,303,1
CC REN,1102474221,Juan Hernández,22012011,90,17,10,32,3,1,6,0,0,0,0,167,1
EIS,4664752740,Gabriela González,07101956,62,4,23,11,3,1,3,1,1,0,1,127,1
ANI,6195885939,Laura Cartagena,03041950,72,21,73,8,1,1,3,1,1,1,1,374,0
CC DUP,0791482905,Melissa Murillo,07091966,34,25,35,99,5,1,5,1,0,0,1,342,0
SITAC,3017517792,Sofía Perez,01061961,55,14,85,70,4,0,5,1,1,0,1,185,1
TI REN,8508603693,Manuela Hernández,23111963,56,24,6,59,5,0,3,0,0,0,0,480,0
TI,1200396699,Marcela Hurtado,09081972,73,44,7,39,3,0,3,0,0,1,0,208,0
ABIS,6298925181,Melissa Murillo,09011937,5,18,85,64,5,1,5,0,1,0,1,561,0
CC REN,9921145157,Manuela Murillo,20091963,71,19,10,93,1,0,4,0,1,0,1,948,1
DCU,7520434718,Juan Murillo,08051929,94,58,15,12,2,0,3,1,1,1,1,84,0
TI REN,1952344059,Juan Castaneda,26122016,51,57,86,40,2,0,1,1,1,0,1,347,1
ABIS,5050005867,Manuela Castaneda,26121962,97,45,7,77,3,0,2,1,0,1,0,82,1
ABIS,1695685249,Gabriela Cifuentes,08021988,2,79,66,81,4,1,4,0,1,1,0,124,1
NUIP,3230348210,Melissa Murillo,15051993,24,6,13,72,2,0,6,0,0,0,1,209,0
NIP,5003027614,Laura Hernández,08021946,78,85,29,96,5,0,6,1,0,1,1,439,0
SIC,9772432688,Melissa García,17012002,1,49,92,14,3,0,1,0,0,1,1,5,0
TI REC,7803576075,Marcela Hurtado,24041945,4,29,36,71,5,0,6,0,0,1,0,367,0
ANI,2587790215,Carlos Rodríguez,24122008,52,97,16,44,2,1,3,0,1,1,1,611,0
TI REN,8656913529,Juan Castaneda,03081938,30,4,40,77,5,1,6,0,0,1,1,248,0
CC REN,5359334200,Carlos García,05101934,77,33,41,98,5,0,3,0,1,1,1,683,0
TI,5206381559,Marcela Murillo,19101987,41,69,93,46,2,1,6,1,0,1,0,871,1
CC PV,4769659181,Marcela Hurtado,01091969,47,54,55,40,2,0,4,0,0,0,0,860,1
CC PV,7877907501,Melissa García,11021924,2,50,66,51,1,1,2,1,1,1,0,962,0
ABIS,4777827990,David Rodríguez,21121949,83,99,11,45,4,0,5,0,0,0,0,789,0
TI REC,8766798120,Gabriela Perez,02121942,56,21,76,95,4,0,1,1,0,1,0,440,1
ANI,2080868284,Manuela Hurtado,19041973,50,92,87,61,3,0,2,1,0,0,0,510,0
CC REC,1518607158,Laura García,09011970,68,23,72,37,5,1,3,1,0,0,1,547,1
ANI,0997884118,María Perez,17021953,25,68,91,60,3,1,5,0,1,0,1,581,1
TI PV,3729950876,Laura Martínez,17021943,92,26,59,49,5,1,2,1,0,1,0,209,1
NUIP,5292023978,Gabriela Murillo,22071928,38,56,56,64,4,0,1,1,0,0,0,981,0
AFIS,2375615012,Juan Castaneda,09121994,8,13,78,40,3,1,6,1,0,0,0,137,0
TI PV,0807711873,María Rodríguez,16031987,90,75,39,9,4,1,3,1,1,1,1,175,1
CCT,4129333494,Laura Cartagena,19072007,90,61,16,54,1,0,5,1,1,0,0,681,0
ABIS,3093925416,Daniela Martínez,28101963,68,68,8,83,3,1,4,1,1,0,0,632,1
TI PV,9368746635,Melissa González,26011997,9,48,61,29,5,0,3,0,1,0,1,441,1
TI DUP,7973318298,Juan Murillo,02081962,11,61,71,98,3,1,1,1,1,0,1,94,0
AFIS,6079774082,Ana Cifuentes,07051967,70,70,11,82,6,0,1,1,0,0,1,103,0
CC REC,9374489293,Manuela Hurtado,04111938,37,80,38,84,5,0,1,0,1,0,0,712,1
ANI,7236782064,María Hurtado,25121937,9,17,91,41,6,0,3,0,0,0,0,50,1
TI,9444454696,David García,09071960,89,98,86,46,1,1,6,0,1,1,0,995,0
CC REN,0349951112,Sofía Perez,01051934,20,85,2,38,1,0,3,0,1,0,0,926,0
TI REC,6161841175,Ana Cartagena,06081971,6,85,26,95,3,0,3,0,1,1,0,680,1
ANI,1465187194,Daniela Rodríguez,04112005,82,43,6,87,5,0,4,0,0,1,1,796,1
CC PV,5106483177,Juan González,12071955,21,5,36,83,2,1,5,1,0,0,1,207,0
NIP,3864693909,Ana Castaneda,06101946,92,96,76,36,3,1,1,0,0,1,1,284,0
CC,2536351430,David Rodríguez,18051975,12,16,31,48,4,0,5,0,1,0,1,972,0
AFIS,6197661490,Miguel García,28102004,25,59,16,1,4,1,4,1,0,1,1,416,1
TI DUP,9529073156,Manuela Martínez,07052000,59,30,9,1,6,1,2,1,0,1,1,129,0
ANI,7191436512,Sofía Murillo,20031972,86,41,63,31,3,0,3,0,1,1,0,53,0
SITAC,3150965114,Carlos López,20051990,31,75,73,97,4,0,2,0,0,1,0,958,1
MTR,7331690021,Manuela Perez,03101902,64,26,73,28,2,0,4,1,0,1,1,925,1
AFIS,1608710118,Carlos Hernández,10031998,48,77,44,56,6,0,6,1,0,1,0,602,0
EIS,1993426433,Sofía Murillo,22011929,24,46,35,86,6,0,3,0,1,1,0,561,0
HLED-WEB,0602999002,Melissa Hurtado,02051978,97,48,21,78,6,1,6,0,0,0,0,738,0
EIS,4088267269,Carlos García,01011934,42,22,32,51,4,1,1,0,1,0,1,380,1
CC DIG,0490473702,Laura Perez,15081942,95,81,15,86,3,1,2,0,1,0,0,573,1
CC REC,3733476320,Manuela González,23121989,74,35,92,19,4,1,5,1,1,0,0,591,1
CC REC,2461917658,Manuela Martínez,21051942,50,47,35,31,6,1,3,0,1,0,1,10,0
AFIS,8562975829,Juan Murillo,20011993,38,61,35,35,5,0,3,0,1,0,0,546,0
NIP,1270985843,Daniela Murillo,12121982,16,27,67,71,6,1,4,0,0,0,1,563,1
