tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7219484583,David Cartagena,10022001,51,2,21,51,6,0,2,0,0,0,1,401,1
SIC,0054777920,Miguel González,01091985,57,30,85,92,2,0,4,1,1,0,0,478,0
MTR,2736341913,Laura Cartagena,13051930,5,54,94,66,3,0,1,0,1,0,1,495,0
AFIS,1847918644,Sofía Martínez,13111982,51,16,33,22,5,0,5,1,0,0,1,26,1
HLED-WEB,8908848920,Marcela Murillo,02051962,91,98,11,55,2,0,5,0,1,0,1,549,0
TI DUP,7518222229,Marcela López,26081972,87,77,38,5,3,1,2,1,0,0,1,199,1
SIC,6588897823,Luis Cifuentes,19032007,34,32,65,44,1,0,5,1,1,1,1,323,1
SIC,2822585097,Laura García,08022009,23,15,43,87,5,1,1,0,0,0,1,946,1
TI PV,6482928763,Melissa López,15041994,75,37,43,76,5,0,5,1,1,1,0,66,1
CC REC,4986952729,David Murillo,10031930,92,14,72,17,1,0,6,1,0,1,1,372,0
CC PV,8528812172,María García,15041991,93,35,34,79,6,1,6,0,1,0,0,351,1
TI PV,8009203395,Marcela González,04101943,32,36,39,61,2,0,4,0,0,1,0,425,1
NUIP,9792069131,Manuela García,27121934,44,97,75,30,4,0,4,0,0,0,0,822,0
CC,2229273772,Gabriela Murillo,06111989,62,55,59,83,3,1,6,0,1,1,0,557,0
TI REC,8172982918,Miguel García,04121983,27,97,7,42,6,1,5,1,0,1,1,779,0
EIS,0095169072,Daniela Cifuentes,27121964,86,2,67,51,2,1,3,0,0,0,0,871,1
ANI,6840185147,Carlos Cifuentes,15011977,88,52,92,71,4,1,5,1,0,1,0,378,1
TI REN,1505051166,Marcela González,15091991,51,99,78,83,1,0,6,1,0,1,0,845,1
ANI,7554535845,Carlos Hernández,23122004,71,5,35,4,1,0,5,0,1,0,1,609,1
CC DUP,4532249311,Melissa Castaneda,14051991,33,49,22,33,4,1,2,0,1,0,1,274,1
EIS,8322548970,Marcela Rodríguez,07051989,43,83,74,79,6,0,4,0,0,1,1,307,0
HLED-WEB,0555218484,Laura González,17081986,54,9,59,72,4,0,5,0,0,1,1,168,1
SIC,6957231424,Daniela Rodríguez,04061991,39,65,25,48,3,0,6,0,1,0,1,746,0
SIC,5433416502,Carlos Hernández,07011954,43,31,44,87,3,1,6,1,1,0,1,208,1
ABIS,8334993358,Carlos Murillo,19101924,41,28,69,26,4,0,5,0,1,1,0,485,0
CC REN,0976067116,Gabriela Perez,15031981,12,88,82,97,4,1,6,0,0,0,1,423,1
CCT,4185417606,Luis Perez,27021957,96,11,43,66,5,1,1,1,0,0,1,134,1
ANI,0177960169,David García,20092002,37,1,41,6,3,1,2,1,1,1,0,183,0
SITAC,5869643948,Gabriela González,26041996,80,30,35,56,1,0,2,0,0,1,1,492,0
CC REC,2697509624,Gabriela Castaneda,03091984,100,74,24,32,5,1,4,0,1,0,1,151,1
NUIP,7591405530,Gabriela García,16081951,61,86,31,91,5,0,6,1,1,0,1,231,1
CC DUP,8957026821,Luis Castaneda,28022007,92,64,69,99,6,0,4,0,1,1,1,63,1
CC PV,7391273321,Sofía Hernández,09031939,72,21,88,4,1,0,4,1,0,0,0,625,1
CC DUP,2262438090,Daniela Hurtado,11031941,28,5,26,65,1,1,5,0,1,0,1,624,0
ANI,0164821176,Manuela Cartagena,15032002,86,37,100,13,6,1,1,0,0,1,1,649,0
SIC,9441121812,Carlos Martínez,19121932,74,72,91,54,2,1,6,1,0,0,1,560,0
EIS,9366783035,Sofía Martínez,22031985,80,55,46,19,6,0,3,1,1,0,1,718,1
ABIS,4614036317,Gabriela Hurtado,18081926,59,78,99,81,5,0,1,1,0,0,0,507,0
EIS,6175304871,Sofía González,13041936,46,51,70,79,1,0,3,1,0,1,0,384,1
EIS,0048626269,Luis Martínez,21091969,45,3,55,61,5,0,5,0,1,0,0,119,1
CC DIG,5594002183,Gabriela Martínez,08051947,77,2,26,9,3,0,2,1,1,1,1,774,0
CC PV,6616798928,Daniela García,14091950,33,95,99,27,3,0,1,0,0,0,0,388,1
MTR,2134000129,Gabriela Perez,25121956,54,6,99,38,5,0,2,0,1,1,1,638,0
CC DUP,7399798205,David Rodríguez,07041984,90,55,73,63,4,1,5,0,1,0,0,626,0
EIS,6512862264,Marcela Perez,12061932,46,23,97,62,2,1,5,0,0,1,0,45,1
TI REN,8141998154,Ana Martínez,11101958,30,29,1,77,1,1,2,1,1,0,0,534,1
TI REN,3322366071,María Cartagena,11031946,34,93,82,62,4,0,2,1,1,0,1,992,1
TI DUP,9967239912,Melissa González,04051943,94,22,68,19,1,1,6,1,1,1,0,629,1
CC REC,5107729934,Miguel González,22071969,98,19,8,75,6,1,5,1,0,1,1,135,1
TI REC,3305253921,Daniela Hurtado,12112005,44,2,84,69,5,0,4,1,0,0,0,822,0
DCU,7575316912,Manuela Perez,15051940,29,89,59,19,3,0,4,0,1,0,1,884,0
NIP,0645716861,Melissa Rodríguez,27021924,79,23,40,37,2,1,4,0,0,0,0,421,1
EIS,4219672238,Luis Perez,13051967,1,17,71,19,3,1,3,1,1,0,1,239,0
CC DUP,5859266603,Miguel Cartagena,14081941,43,45,47,19,5,1,4,1,0,0,1,902,1
NUIP,4328314811,Carlos Rodríguez,12031957,13,2,9,86,3,1,5,1,1,1,1,746,1
CC REC,6660155439,David Hernández,07061978,39,77,65,23,2,1,1,0,1,1,1,984,1
TI REC,9644824127,David González,03041970,26,10,76,94,4,0,6,1,0,0,0,783,1
CCT,0886829053,Laura Rodríguez,21041999,55,11,43,87,6,0,6,0,1,1,0,467,1
TI PV,1219798510,María López,24041997,46,12,76,84,2,0,5,0,0,1,0,372,0
CCT,0459947540,Marcela Castaneda,25021927,99,84,92,51,2,1,6,0,1,0,0,991,1
CC PV,3293849735,Luis Cartagena,02022010,66,73,17,69,2,1,4,0,0,0,0,335,1
MTR,3130625973,Sofía González,23091955,50,74,2,87,1,0,1,0,1,0,0,466,0
CC,1906567516,Miguel Martínez,13031998,51,5,59,27,1,1,2,1,1,0,1,739,0
TI,5467787486,David Hernández,07032002,38,48,56,33,3,0,4,1,0,1,1,827,1
TI,4441206766,Daniela Perez,24081954,79,19,80,61,6,1,4,1,1,1,1,733,1
SIC,2950267871,Carlos Cartagena,17081972,24,85,54,54,1,1,4,1,0,1,1,412,0
CC DIG,9011943847,Daniela Hurtado,19011976,31,27,82,93,3,0,6,1,0,1,1,783,0
ABIS,9255301623,Daniela Hurtado,21051986,72,51,50,52,1,1,4,1,0,0,0,315,1
CC DUP,0106876873,María García,11011947,24,31,6,41,5,0,2,0,0,1,1,671,0
TI PV,9387670361,Gabriela Castaneda,05051991,19,99,76,32,2,0,1,0,0,1,0,738,0
SIC,3462035601,David Cifuentes,13111902,22,84,86,94,5,1,2,0,0,0,0,795,1
CC REC,4985401683,Luis Rodríguez,08072003,6,36,42,21,6,0,2,1,0,0,1,735,0
TI,3563124072,María Castaneda,06041940,69,33,31,26,3,0,3,0,0,1,1,231,0
TI DUP,0962757844,Juan Perez,23021969,75,34,99,95,1,0,1,0,1,1,0,563,1
ABIS,0632578316,Gabriela Martínez,25091973,45,93,61,45,1,0,5,1,0,1,1,683,1
SIC,2685304197,María Murillo,27061956,37,42,99,51,6,1,1,0,1,1,0,734,0
TI DUP,6640801355,Gabriela Martínez,15051989,11,89,60,98,2,1,3,0,0,0,1,813,0
ABIS,6651021789,Luis López,27051974,71,68,53,56,2,1,6,1,1,0,1,873,0
AFIS,2062538485,Ana Perez,24021957,16,80,56,11,5,1,5,0,1,0,1,380,1
TI REN,2216389647,Carlos Cifuentes,17061992,40,51,25,59,1,0,3,1,0,1,0,643,0
CC REN,2518199130,Luis Castaneda,06092015,10,48,9,9,4,0,5,0,0,1,1,122,1
