tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,0001925138,María García,13081950,22,87,90,20,2,0,6,1,1,0,1,962,1
TI REN,8987369421,David Hurtado,07092000,65,62,97,62,6,1,3,1,1,1,1,434,1
AFIS,0031860913,María Hernández,02111929,76,36,49,78,1,0,1,1,1,1,1,148,0
NIP,5852559960,Daniela González,23051924,2,12,6,68,3,1,5,0,1,1,0,268,0
TI PV,7626249760,Sofía González,21031938,51,60,49,25,4,0,2,0,0,1,0,164,1
DCU,3085189841,Laura Hurtado,23052002,70,72,47,13,2,1,4,1,0,1,0,488,1
MTR,2411156391,Melissa Cifuentes,13021980,84,68,11,15,3,1,3,1,1,1,1,49,1
SITAC,0197475699,María Martínez,26021968,48,13,37,36,4,0,5,0,1,0,1,855,1
TI REC,0018663172,María Hurtado,01052005,42,86,45,96,5,1,4,1,1,1,1,965,1
HLED-WEB,5211833939,Manuela González,06031996,35,57,20,34,5,1,1,0,0,0,0,485,1
ANI,6363159277,María Hernández,11082023,52,87,74,88,1,1,5,0,1,1,1,352,0
CC DUP,6062811168,Gabriela Hurtado,04011942,43,78,42,69,1,1,6,0,0,0,0,600,1
TI DUP,6146355444,David García,28111945,29,18,37,45,3,0,1,1,1,0,0,848,1
EIS,6744194416,Daniela González,23071958,63,20,41,22,2,1,5,1,0,0,0,9,0
CC PV,0711191391,María López,03081955,74,9,97,70,1,0,1,0,0,1,1,187,1
HLED-WEB,0291145752,Laura Castaneda,22102001,91,82,8,65,5,0,4,1,0,1,1,411,1
TI DUP,6448527403,Manuela González,28072009,4,50,55,5,5,1,2,0,1,0,0,23,0
CC PV,2924990089,Marcela Castaneda,08111996,25,88,17,92,1,0,4,0,1,1,1,432,0
TI,9582096169,David García,25062002,20,13,81,77,4,0,4,0,1,0,1,310,1
CCT,7412156780,Melissa González,01041945,44,60,48,10,2,0,5,0,0,0,1,225,0
TI REN,5285858102,Carlos Cifuentes,24121980,68,25,50,99,5,1,5,0,1,0,0,831,0
DCU,1749964557,Ana Cifuentes,26041935,60,93,28,72,4,1,6,1,0,0,0,983,1
NUIP,6158716249,María Cartagena,15071995,69,55,51,77,6,1,1,1,0,1,0,905,1
AFIS,9190811442,Ana Castaneda,23061963,64,22,19,36,4,1,4,0,1,1,0,621,1
CC REC,2028961139,Luis Hurtado,07051980,60,3,70,1,1,0,4,1,1,1,1,50,0
ANI,4839891116,Marcela González,18021973,82,66,6,91,3,1,3,1,0,1,1,731,1
TI PV,5803372159,Melissa Murillo,03081961,32,65,73,77,1,1,3,0,1,0,0,319,0
SIC,3087046276,Marcela Hernández,17081987,80,19,76,60,6,1,2,0,1,1,1,618,0
TI REN,8812419594,Daniela Martínez,26121924,20,62,29,92,6,1,4,1,0,0,1,96,1
NUIP,2688914293,Marcela Cartagena,24051997,91,34,90,96,2,1,3,1,0,0,0,370,1
CC PV,9712159602,Gabriela López,01111948,49,73,39,45,5,1,4,1,1,1,0,574,0
CC,6092622486,Laura López,24011991,89,5,12,43,2,0,6,0,0,1,1,743,1
NUIP,0037299585,David González,07111978,41,100,28,8,4,1,5,0,0,0,1,339,0
MTR,5068666117,Luis Murillo,21031945,17,97,68,89,4,1,1,1,1,0,0,890,1
TI REN,1380913111,Marcela González,01011925,69,74,54,45,3,1,6,1,1,1,0,979,0
CCT,1224624677,María López,20041928,86,62,97,74,4,1,2,0,1,1,0,434,0
DCU,9239001042,Sofía López,20021930,64,97,17,89,3,1,2,1,1,0,1,199,0
AFIS,0410014985,Carlos Rodríguez,08071990,34,63,14,99,6,0,3,0,1,0,1,742,0
SITAC,9544975685,Ana Cartagena,25051980,51,62,31,5,5,0,1,0,1,1,1,418,1
TI PV,0235501509,Miguel Rodríguez,13071939,61,76,51,74,3,0,1,0,0,1,0,960,0
CC PV,5342428229,Daniela González,11081913,79,84,73,6,2,1,1,1,1,1,1,403,0
CC,3084557508,Ana García,15041983,2,65,55,36,3,1,4,1,1,1,1,144,1
CC REC,6729787779,Gabriela Perez,14071980,46,45,45,56,2,0,3,0,0,1,0,799,0
CC REC,6920012303,Gabriela Cifuentes,01071962,16,9,58,10,6,1,4,0,1,0,1,430,0
ANI,5109007050,Carlos González,04021972,26,91,6,51,2,1,5,1,1,0,1,638,0
TI PV,2237978631,Marcela Rodríguez,11031985,39,97,37,93,6,0,4,0,0,0,1,714,0
CC DUP,8644047448,Ana García,26011980,27,25,89,69,4,0,2,1,0,0,1,764,0
CC,6984858368,Luis Hurtado,28061985,25,17,45,97,5,1,3,0,1,1,1,449,0
TI REC,5747615854,Luis Hurtado,08102001,74,41,29,23,4,1,2,1,1,1,1,208,1
ABIS,5172120730,Ana Cifuentes,18061946,55,94,21,60,6,0,5,1,0,1,0,158,0
