tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8290701092,Marcela Hernández,22102005,23,77,55,41,4,0,5,0,1,1,0,148,0
CC,7944159084,Miguel Murillo,01071954,13,61,20,94,4,1,6,1,1,0,1,198,1
AFIS,8620178042,Miguel López,15071987,93,27,99,21,3,0,3,1,1,1,0,85,1
TI DUP,4118154163,Juan Hernández,28081983,4,93,99,66,5,1,4,0,1,0,0,87,0
ABIS,5910746630,Manuela Cifuentes,21061965,7,12,23,25,6,0,2,0,0,1,1,60,0
CC DIG,1843213945,Miguel Cartagena,02062002,80,5,47,65,4,0,2,0,0,1,0,478,0
SITAC,3552846025,Daniela Rodríguez,25021945,87,12,94,76,1,0,5,0,1,1,1,358,0
SITAC,5687201263,Carlos Hurtado,23041940,72,64,12,40,5,0,1,1,0,0,1,231,1
TI REC,5463785186,Luis Rodríguez,15071943,33,91,86,61,2,0,3,1,1,0,1,548,1
CCT,0021410231,Daniela Murillo,07071955,85,70,16,26,5,0,4,0,0,0,0,408,0
ANI,8192341003,Sofía Martínez,09061900,61,8,95,21,3,0,5,1,1,1,1,209,1
NIP,1412394356,Sofía Perez,02071937,19,7,19,68,3,0,1,0,1,1,0,858,0
CC REN,3708872571,Manuela Castaneda,26121936,54,85,45,60,4,1,6,1,0,1,0,480,0
CC DIG,7612278246,Daniela Hernández,01061968,86,31,97,32,1,0,5,0,0,0,0,850,0
TI PV,3244026601,Marcela Murillo,09111998,92,25,26,74,3,0,4,1,1,1,1,806,0
CC,4887437913,Marcela Hurtado,17092005,6,50,24,13,1,1,1,0,0,1,0,703,0
TI DUP,5645209964,María Martínez,27011925,42,47,64,4,1,1,2,1,1,1,0,880,0
MTR,8718518241,Luis García,01041932,45,87,57,13,6,1,5,1,0,1,1,877,0
TI,3617276143,Miguel Cartagena,06041959,78,79,31,41,6,0,4,1,1,1,0,106,1
CC DUP,2021135224,Carlos López,18041945,67,84,34,36,6,0,2,0,1,1,1,586,1
TI DUP,0425632925,Daniela Murillo,07071988,15,100,48,70,4,1,2,0,1,1,0,638,1
