tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,8215526552,Melissa Cartagena,04071988,90,46,26,34,6,0,5,1,0,1,0,457,0
SITAC,4565522162,Juan García,02011946,36,81,54,46,1,0,3,1,1,1,1,33,1
CC DIG,4655232990,David Perez,14041963,49,64,83,44,4,1,3,1,0,1,1,237,0
NIP,2122525620,Luis Castaneda,01031988,56,77,9,47,3,1,1,0,0,1,0,448,0
AFIS,5454312754,Ana Murillo,16091975,67,95,58,51,2,1,5,0,0,0,1,427,0
EIS,6672248620,Carlos Hurtado,20081989,77,75,6,12,6,0,3,0,1,0,1,722,0
NUIP,2840837128,Marcela Murillo,16061928,58,28,81,17,4,1,3,0,1,1,1,734,1
NIP,1378683858,Sofía Castaneda,10051942,57,77,71,37,3,0,1,0,1,0,0,385,1
TI PV,4712593869,Sofía Cifuentes,10031941,59,73,100,10,6,1,6,0,0,0,1,941,1
AFIS,4070049119,Luis Hurtado,19122009,72,6,2,77,5,0,4,1,0,0,1,173,0
HLED-WEB,3343043050,Marcela Rodríguez,25051984,65,61,59,27,2,1,4,0,0,1,0,867,0
CCT,4349111132,Daniela Castaneda,01071928,69,85,57,85,3,0,5,1,1,1,0,87,0
TI REC,9543634945,María García,03061970,22,23,19,91,5,0,5,0,1,0,1,643,1
TI DUP,3875495788,Luis Cartagena,05061960,1,44,16,39,3,0,4,1,1,1,0,70,0
DCU,2754569231,Marcela Cifuentes,22051999,47,92,11,36,5,0,6,0,1,1,1,246,0
HLED-WEB,3147784931,Luis Rodríguez,20051934,6,80,9,62,1,0,5,0,1,0,0,354,1
HLED-WEB,4466970380,Sofía González,12121948,89,34,39,81,1,0,5,1,1,1,0,352,1
TI,4585951295,Marcela Rodríguez,07091950,80,2,100,22,4,1,3,1,0,0,1,834,1
AFIS,5418644772,Juan García,06111970,61,35,85,85,3,0,6,1,1,1,1,112,0
CCT,4572182770,Gabriela Martínez,02031977,36,59,2,94,2,0,1,0,1,0,0,302,1
TI DUP,1383553738,Carlos González,23091987,47,39,26,34,2,1,6,1,1,0,0,224,1
CC DUP,7333752961,Sofía Cifuentes,14081942,67,3,97,68,4,1,1,0,0,0,0,694,0
CC REC,7138461740,María Cartagena,11071996,70,6,2,25,4,1,5,1,1,1,0,380,1
CC,6876468845,María Martínez,07111939,2,72,68,48,5,0,5,0,1,1,0,335,1
CC REC,6036334211,Melissa Cifuentes,12112006,20,92,76,66,1,1,2,0,1,1,0,858,1
CC DUP,4892831779,Carlos Murillo,01111924,35,39,60,45,6,0,4,1,1,0,1,128,1
CC PV,8128256141,Melissa Rodríguez,17011928,63,38,55,33,4,1,4,1,0,1,0,664,1
ABIS,3819597101,María Rodríguez,19011963,56,69,88,11,1,1,4,0,0,1,0,954,1
MTR,6587743882,Ana Cifuentes,23051972,81,83,33,43,3,0,5,1,0,0,0,816,1
SITAC,6715366239,María Hurtado,08111995,87,13,84,98,3,0,3,0,0,1,0,709,0
CCT,5739918903,Luis Hurtado,25061901,99,26,66,87,4,1,3,1,1,0,1,929,0
AFIS,2374158523,Laura Rodríguez,11121925,52,16,16,41,1,0,1,1,0,1,1,862,0
CC REC,7664068471,Laura González,17061965,19,65,42,87,6,0,6,1,0,0,0,653,1
MTR,6625090343,Miguel Hurtado,03051949,33,60,82,35,5,0,2,1,1,1,0,75,0
HLED-WEB,3236180101,Melissa Perez,23111978,36,11,43,11,4,0,3,1,1,0,1,539,1
