tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,6383679824,Ana Murillo,10071942,67,3,37,59,5,0,6,0,1,1,1,767,1
CC PV,6954154062,Miguel Cifuentes,06071932,62,8,1,22,1,0,5,0,1,0,1,691,1
ANI,1614227098,María Hernández,02121943,46,41,53,68,3,1,3,1,1,0,1,487,0
TI PV,5861471003,Daniela Castaneda,08031933,1,10,36,46,6,0,5,0,0,0,1,477,1
TI PV,7982328921,Manuela López,05111936,72,59,27,26,4,0,5,1,1,1,1,215,1
CC REN,7320006060,Ana Hurtado,10032007,6,9,14,39,1,0,3,1,0,1,1,473,0
EIS,6104691282,Manuela Cifuentes,27021951,31,26,32,62,6,1,2,0,0,1,0,344,0
MTR,0435291451,Gabriela Martínez,15041982,63,17,96,71,1,1,6,0,0,1,1,432,1
CC DUP,6406326436,Melissa Cifuentes,11051930,84,11,10,99,1,1,6,0,0,0,1,591,1
AFIS,8237010292,Miguel García,03071997,32,22,39,44,2,1,3,0,0,1,0,339,1
CC PV,0076438230,Manuela Murillo,24102009,64,46,58,99,5,0,2,1,0,1,1,78,0
HLED-WEB,6429373305,Luis López,17011948,43,23,96,6,6,0,6,0,0,1,0,607,1
HLED-WEB,4692168855,Manuela González,21051926,99,72,79,91,1,0,3,0,0,1,1,337,0
SITAC,8879032654,Juan García,15031937,85,8,62,59,6,1,1,1,0,1,0,574,0
EIS,1565399624,Luis Murillo,12041977,14,64,21,60,5,0,3,1,1,0,1,601,1
SITAC,8105780825,Laura García,12031937,81,37,100,45,3,0,6,0,0,1,0,554,0
DCU,1206449574,María González,15031948,53,48,39,23,2,1,6,1,0,0,1,917,0
TI REC,9997368434,Gabriela Murillo,28091998,5,69,18,43,6,1,3,0,1,0,0,548,0
MTR,0954812712,Luis Murillo,15041926,100,13,75,33,4,1,1,1,1,1,0,737,0
TI PV,9597508847,Miguel Rodríguez,01071967,6,24,63,59,1,1,4,1,1,1,1,901,1
CC DUP,3988920221,Manuela Perez,23071982,67,72,17,61,6,0,3,0,1,0,0,491,0
TI,9087361353,Miguel Cartagena,13111998,28,58,31,68,3,1,3,1,1,0,1,336,0
TI PV,8915933982,Sofía Cifuentes,18011924,91,11,8,75,4,1,1,1,0,0,1,131,1
SIC,1333273303,Carlos Cifuentes,13101988,90,20,87,86,3,1,5,1,0,0,0,905,0
TI REN,1502079280,Melissa Hernández,04121968,91,87,51,7,2,0,3,0,1,0,0,56,0
DCU,8516133408,Daniela Cifuentes,02021977,18,45,24,76,5,1,3,1,1,1,1,95,1
HLED-WEB,9221357816,Juan García,04051958,42,81,44,14,4,0,6,1,1,1,1,673,0
NIP,4460030881,Sofía Martínez,24102003,8,84,40,24,6,1,6,1,1,1,0,300,0
TI,2932037213,Gabriela Rodríguez,08051988,49,64,14,20,2,0,5,0,1,1,1,407,0
TI REN,3078774600,Carlos González,02061977,80,88,63,48,2,1,6,1,1,0,1,98,1
CCT,2561805656,María Cifuentes,12051941,38,87,69,85,1,1,6,1,1,1,0,85,1
CC REC,4941217866,Luis González,21061961,43,94,69,28,2,1,4,0,1,1,1,914,0
TI PV,3046374905,Sofía Hurtado,15071956,49,87,9,52,2,1,5,0,1,0,1,565,0
TI DUP,6194924766,Marcela González,09081936,80,98,92,33,5,0,1,0,1,0,1,601,0
CC REN,9671259326,Marcela Hernández,09011993,83,24,15,22,4,0,5,1,0,1,0,458,1
EIS,6896744232,Manuela Martínez,24011975,32,48,4,93,6,1,6,1,0,1,0,76,1
SITAC,8799582869,Laura Murillo,12111954,62,12,88,62,3,1,3,1,1,0,1,745,0
TI REN,4343804832,Melissa Cifuentes,08081924,36,39,100,27,2,0,4,1,1,1,0,676,0
EIS,2541976813,Sofía Castaneda,24101965,13,54,5,74,2,1,3,0,1,0,0,360,1
TI REN,9447877390,Juan Rodríguez,19082006,86,93,76,68,5,0,4,1,0,0,1,630,0
TI,3436606964,Luis López,25041916,1,89,70,73,1,0,6,0,1,0,0,135,1
MTR,4076077546,David Cifuentes,21011942,18,15,57,92,2,0,6,1,0,1,1,994,1
TI PV,7043995766,Carlos Rodríguez,28042006,69,26,56,75,4,0,3,1,1,0,0,418,1
SITAC,8009429318,Ana Hurtado,05111939,17,79,57,23,1,1,2,1,0,1,0,77,0
TI PV,3410288707,Luis Cartagena,21091936,43,34,92,95,6,0,1,1,1,1,1,888,1
TI DUP,9323326422,Ana Perez,08031979,19,15,64,2,5,1,3,0,0,1,1,468,1
TI PV,7048750681,Luis Cifuentes,20031926,8,45,98,23,3,1,2,0,1,0,1,102,1
SITAC,0256809654,Ana García,16101936,77,74,35,31,3,0,6,1,1,0,0,167,1
CCT,1920367194,María López,23091966,80,74,66,67,1,1,3,1,1,1,0,968,0
EIS,1003219070,Gabriela Hurtado,09121965,66,54,11,14,1,1,1,1,1,0,0,555,1
AFIS,2579479259,Daniela Cartagena,01061906,27,24,29,37,6,1,2,0,0,1,0,824,0
NUIP,2295720029,Gabriela Castaneda,06101989,39,37,15,42,1,1,2,0,1,0,0,764,0
AFIS,0664853082,Ana Murillo,23092006,12,48,23,97,3,1,6,1,0,0,1,115,1
EIS,6453644560,María Cartagena,13072006,81,27,65,49,5,0,5,1,1,0,1,676,1
TI REC,6140589523,David Cifuentes,15111974,35,49,6,17,3,0,4,0,0,1,1,363,1
SIC,3830476457,Manuela Perez,12061933,98,5,45,71,5,1,2,0,1,1,0,834,0
CC DUP,5246635076,Juan Hurtado,23111978,56,36,25,25,6,0,3,0,0,0,1,869,0
HLED-WEB,5534058176,Laura Martínez,16101985,28,41,59,50,2,1,3,1,0,0,0,565,1
CC DIG,9298799040,Ana Martínez,16031969,84,42,60,47,2,1,2,0,1,1,0,685,1
