tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3972447977,Juan Cifuentes,05121927,72,13,36,18,2,0,1,0,0,1,0,234,1
HLED-WEB,4420010813,María García,05111976,46,22,34,76,2,1,6,1,1,1,0,291,1
NUIP,9021850697,Ana Cifuentes,17041943,66,16,23,28,1,0,4,1,1,0,0,179,0
TI REN,2505648925,María González,21012007,27,17,74,93,2,0,6,0,0,1,0,564,0
EIS,7826365405,Sofía González,14011941,42,25,3,84,6,1,1,1,1,0,1,318,1
CCT,9661077409,Melissa Rodríguez,10061927,63,13,46,47,2,1,1,1,0,0,0,632,0
ANI,5070373425,Juan Perez,13101925,20,10,6,25,6,0,1,1,1,1,0,10,1
CC DIG,1306540599,Laura Martínez,07031991,57,97,46,60,4,0,6,1,1,1,0,951,0
AFIS,6759435532,Luis López,23071971,9,32,50,74,2,0,6,1,0,1,1,37,0
TI,8897765003,Manuela Cartagena,02021988,74,43,55,68,6,1,3,1,1,0,1,835,1
TI,1712410837,María Hurtado,18061987,25,23,86,65,2,0,2,0,0,1,0,157,0
DCU,2246539434,Luis Hernández,04121985,54,3,87,42,4,0,3,1,0,0,1,391,1
TI DUP,3295819570,María López,22041945,46,49,92,22,2,0,1,1,1,0,1,360,1
NIP,5559306133,Marcela Martínez,03061961,72,89,36,14,4,1,2,1,1,1,1,172,0
NIP,6551449763,Gabriela González,02061998,27,53,77,61,5,0,6,0,1,0,0,233,1
CC PV,8038625495,Manuela Perez,07082009,51,24,80,22,1,0,3,0,1,1,0,489,0
SITAC,9242017333,Daniela García,07031982,63,6,47,59,2,1,5,1,1,0,0,874,1
MTR,5755960295,Sofía López,23091938,40,43,3,94,2,0,2,1,0,1,0,598,0
TI DUP,6610837601,Juan Castaneda,17121994,29,41,51,25,2,0,5,1,0,1,1,998,0
SITAC,9739024491,Marcela Rodríguez,18051949,9,62,54,70,1,0,5,1,0,0,0,940,1
