tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0817978356,David Cifuentes,21091944,14,30,53,27,6,0,3,1,1,0,0,378,1
EIS,5746489805,Daniela Castaneda,03041999,9,98,68,12,1,0,4,1,1,0,0,246,1
NIP,6923958508,Ana González,19041956,4,33,56,55,4,0,2,0,1,0,1,160,1
HLED-WEB,0788931108,Manuela Hurtado,27031930,31,16,29,28,3,0,2,0,1,0,1,549,0
CC DUP,1241937155,Laura Cartagena,12011924,92,2,39,4,6,1,4,1,0,0,0,850,1
TI DUP,0273672230,María González,12091966,30,14,42,68,6,1,5,0,1,1,0,909,0
HLED-WEB,8179952769,Manuela Cartagena,25061973,76,52,16,4,3,1,4,0,0,1,0,996,1
CC PV,8454867953,Luis Hurtado,21111989,41,36,93,9,6,0,6,0,0,1,1,736,0
CC,9301182738,Miguel Martínez,09041986,42,16,7,73,4,1,1,1,0,0,0,684,0
TI REC,8067647889,Gabriela Martínez,17101960,41,27,72,98,1,0,5,1,1,0,1,743,1
ANI,8695065954,Luis Hernández,21051938,24,13,44,33,1,0,4,0,0,0,1,27,1
TI,1610396651,Ana Cifuentes,11101979,22,20,82,34,6,1,4,1,0,1,0,408,1
DCU,7988745186,María Cartagena,04091930,36,14,33,11,1,0,4,0,0,0,1,277,0
CCT,2799875840,Luis Rodríguez,07121982,15,86,29,1,1,1,6,0,0,1,0,108,0
MTR,2507570652,Sofía Castaneda,19101983,47,63,47,34,2,1,5,0,1,0,1,711,1
TI PV,6226034306,Luis Rodríguez,03011930,63,45,15,62,6,0,6,0,1,0,1,110,0
NIP,0695897992,Sofía López,02081937,48,85,98,15,3,1,5,0,0,1,0,469,0
SITAC,0008952593,David Perez,09051927,11,60,6,13,2,0,1,0,1,1,1,243,1
ANI,0393324220,Juan García,16071995,45,24,35,42,3,0,5,1,1,0,1,640,0
CCT,6630898526,David Martínez,23072008,83,96,87,80,3,1,6,1,1,1,1,405,0
NIP,6065710479,David Murillo,15051911,59,39,54,12,1,0,2,0,1,1,1,254,0
CCT,8782826426,María Castaneda,20061963,77,61,44,33,5,1,6,1,0,1,0,427,0
ANI,5500742007,Laura Cartagena,09071938,94,66,64,5,3,1,1,0,1,1,0,392,0
ANI,6411949947,Daniela Castaneda,13061941,60,68,51,100,3,0,6,0,1,0,0,526,0
HLED-WEB,3408056903,Juan García,03041980,55,17,95,52,3,0,6,1,1,1,1,311,0
NUIP,9640413721,Carlos Cartagena,20032008,28,47,48,70,5,1,1,0,0,0,1,347,0
EIS,1428142555,Sofía Cifuentes,15041924,64,18,21,44,1,0,4,0,0,0,1,686,0
TI PV,4944702929,Ana Hernández,03121926,57,96,67,68,3,0,4,0,0,1,0,439,1
CC DIG,9120418931,Laura Hurtado,12021987,16,79,4,65,5,0,6,1,1,0,0,699,0
CC,5742808169,Ana Perez,15091971,44,72,30,70,3,1,6,1,0,1,1,624,1
TI REC,6782579459,Daniela Hernández,13061960,7,22,48,20,2,0,1,1,1,0,0,985,0
CC DIG,9686786873,Miguel Hurtado,22021999,24,89,45,8,1,0,6,1,0,0,0,794,0
TI REN,0508917201,Manuela García,07121952,35,75,88,74,5,0,3,1,0,0,1,755,0
NIP,8305550143,María Cifuentes,02111937,72,100,3,8,2,0,4,0,0,1,0,894,1
SITAC,8641132413,Melissa Rodríguez,18021977,24,12,31,48,2,0,2,0,0,1,0,891,0
NUIP,4810564177,Laura Castaneda,22121985,51,44,98,41,1,1,3,1,0,0,1,161,1
CC DIG,4578395263,Miguel González,16011946,81,97,4,47,5,0,5,1,0,0,0,76,1
CC DUP,4816545605,Daniela Rodríguez,21051983,44,6,57,16,5,0,4,1,0,0,1,231,0
ANI,2037503267,Gabriela Cifuentes,05121958,18,10,38,3,6,1,1,1,0,0,1,456,1
CC REC,2722456440,Sofía Rodríguez,11051939,23,9,79,8,6,1,2,0,1,1,0,591,1
DCU,1933248410,Laura Hernández,08031995,85,47,92,8,6,1,1,1,0,1,0,927,1
HLED-WEB,9940427912,Sofía Rodríguez,12011931,32,63,48,96,2,0,4,0,0,1,1,657,1
SITAC,5874064112,Laura Hurtado,24021995,90,1,66,76,5,1,2,0,1,0,1,234,1
TI REC,1414718566,Daniela Castaneda,18051974,65,80,96,10,1,0,6,0,1,0,0,977,0
CC DIG,4969983170,Marcela Rodríguez,03071999,20,52,11,53,6,0,4,1,1,1,0,644,0
ABIS,0596751195,Carlos Martínez,05071986,49,65,15,14,5,1,3,1,0,1,1,675,0
TI REC,2057022934,Manuela Cartagena,18012006,15,57,91,66,2,0,4,0,1,0,1,115,1
ABIS,1527583831,Laura Hernández,16061963,97,17,51,32,1,0,6,0,1,0,0,962,1
CC REC,6826507260,Daniela López,22121981,38,48,67,27,3,1,3,0,1,1,0,930,0
ANI,1933109636,Luis Castaneda,01011989,36,30,100,93,2,1,1,0,0,0,1,678,1
CC DIG,2193724675,Laura Castaneda,02092001,74,29,50,95,4,0,1,0,0,1,0,614,0
NIP,0784721808,Melissa Cartagena,04111985,76,71,49,51,4,1,1,1,0,1,1,789,0
CC,0235397731,Daniela Cartagena,20091947,22,39,63,87,2,0,4,0,0,0,0,294,1
ANI,9394371733,Juan Castaneda,14051939,25,95,29,45,3,0,2,0,0,0,1,674,0
SIC,5753092790,David Rodríguez,12031938,8,56,77,88,1,0,6,0,1,1,1,602,1
ANI,2589254174,Daniela Perez,06051984,26,45,29,98,3,1,3,0,0,0,1,420,0
MTR,2881314685,Luis Murillo,16041963,45,26,100,65,1,0,3,1,0,1,1,949,1
ABIS,7389717761,Melissa Murillo,14121953,61,17,12,90,2,0,4,0,0,1,1,607,0
AFIS,8016754738,Gabriela Rodríguez,01071948,21,5,20,66,2,1,1,0,1,1,1,365,1
CC,3436591199,David López,15032008,13,49,82,21,1,0,4,0,0,1,0,574,0
NIP,2519044527,Sofía Castaneda,11111991,56,59,37,83,6,1,1,0,0,1,1,280,1
CC,1784224020,David Hurtado,05071936,65,15,19,82,2,0,3,0,1,1,1,203,1
NUIP,8044642989,Ana Cifuentes,03061951,10,86,50,57,6,0,1,0,1,0,1,537,0
TI REC,7564987361,Daniela Cartagena,16041994,54,55,87,15,1,0,5,1,1,1,0,479,1
TI REN,0778790287,Laura García,21072001,59,44,87,21,2,0,3,0,1,0,1,868,0
MTR,8509808520,Daniela González,23051981,71,30,5,44,2,1,5,0,0,1,1,818,0
ABIS,9742761303,Manuela García,23011958,59,37,97,59,5,0,1,1,0,0,0,533,1
NUIP,6444778916,Carlos Rodríguez,02092004,59,74,58,45,2,1,2,1,0,0,0,9,1
CC,1660570607,David Rodríguez,26121940,86,100,22,45,3,1,3,0,1,1,0,787,1
AFIS,7813964400,Juan Hernández,02111933,79,52,33,26,6,1,3,1,1,1,0,160,0
HLED-WEB,1724617418,Juan Murillo,21071938,82,98,4,63,4,1,2,1,1,1,0,611,0
NUIP,5481837714,María González,15121943,81,95,55,85,3,1,5,1,1,0,1,704,1
