tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,5179863821,Carlos Martínez,15051983,51,56,12,83,3,1,6,0,1,0,1,822,0
AFIS,1178879761,Manuela Rodríguez,15021935,3,16,57,87,3,1,4,1,0,0,0,19,1
TI DUP,6520416629,Carlos Cartagena,25111949,30,46,24,35,3,1,1,1,0,0,0,232,1
ABIS,6055340690,María Cifuentes,15061998,55,86,71,77,6,1,5,1,1,1,1,128,1
MTR,4417676576,Miguel Rodríguez,20021975,34,9,22,100,3,1,1,1,0,1,1,516,1
AFIS,6523427460,Manuela Castaneda,22071999,2,16,41,68,6,1,2,1,0,1,1,816,1
NUIP,0039228671,Luis Rodríguez,12112007,56,54,72,85,1,0,3,0,1,1,1,270,1
TI REC,3171600558,Miguel González,28011944,40,18,66,17,2,1,6,0,1,1,0,532,0
TI PV,2488686901,Miguel López,18111967,19,74,75,87,2,1,2,1,1,1,0,776,1
EIS,7143922367,Melissa Perez,13121959,16,8,6,2,2,0,5,0,1,0,1,542,0
DCU,5410894248,María Hernández,05081915,8,59,91,61,2,0,4,0,1,0,1,303,1
CCT,4293137482,Juan García,17031965,71,86,94,22,1,1,6,0,1,0,1,288,1
ANI,0750738662,Melissa Castaneda,12061989,51,56,22,39,4,1,5,0,1,0,0,958,0
CC REN,3040140954,María Perez,21071975,62,38,61,56,1,1,4,0,0,0,1,690,0
CC PV,0780891514,Marcela Hurtado,03111962,34,68,80,63,2,0,6,1,0,0,0,443,1
ANI,0980873158,Sofía Castaneda,11121945,92,81,43,9,5,0,5,0,1,0,1,183,0
MTR,5546604387,Laura Cartagena,08121964,8,8,24,52,3,1,3,0,1,0,1,218,0
ABIS,0253735846,Manuela Cifuentes,24111927,68,29,84,81,6,1,1,0,0,1,1,854,1
CCT,7558581114,Melissa Murillo,24111956,52,6,23,9,2,1,6,0,1,0,0,610,0
SIC,6840249750,Marcela Cifuentes,09051932,38,40,87,36,2,0,3,0,1,0,0,589,1
CC REC,7581397746,Daniela Hurtado,19061977,100,96,53,93,5,0,2,1,1,0,0,552,0
TI REC,0441003308,Luis García,03061951,12,3,21,49,6,1,3,0,0,0,0,81,1
NIP,8782329732,Manuela Hernández,20011928,43,35,7,81,4,1,3,1,1,1,1,444,0
CC,4138543751,Juan Cifuentes,13101958,5,83,96,22,6,1,4,0,1,0,0,873,0
TI,0448231956,Marcela Castaneda,08081998,6,100,39,70,2,0,6,1,0,1,0,303,1
AFIS,0098249652,David Hernández,08051998,75,20,53,13,3,0,5,0,1,0,1,158,0
NIP,5456669872,Manuela Hurtado,13092001,48,74,34,47,4,1,3,0,1,0,1,952,0
CC PV,5800940206,Ana Castaneda,17021992,52,9,86,80,1,1,1,1,1,0,0,158,0
CC DIG,6582478110,Gabriela Hurtado,10021984,93,2,64,5,4,0,4,1,1,1,1,890,1
CC REC,7810546605,María López,07031935,85,53,59,54,4,1,1,1,0,1,1,227,0
TI REC,8105888061,Marcela Hurtado,02022002,20,49,92,78,4,0,1,1,0,1,1,133,0
CC REN,6706832107,Sofía López,07071964,35,85,82,81,6,0,3,1,0,0,1,600,0
TI DUP,8573646248,Carlos Rodríguez,04072005,94,75,39,32,5,0,1,1,0,1,0,330,0
CC REC,5506400873,Carlos Perez,01061937,47,95,55,68,6,1,1,0,1,1,1,851,0
MTR,6219015458,David Cartagena,06062003,17,95,73,90,2,0,1,1,0,0,0,512,1
ANI,6855799284,Daniela González,19081994,41,54,19,95,5,1,1,1,1,0,0,875,1
SIC,2459804707,Manuela Martínez,18091987,74,45,75,65,4,0,5,1,0,1,1,747,1
CC,5691188618,Gabriela Perez,19101992,92,77,38,31,6,0,2,1,1,1,1,31,0
SIC,2938855437,David Martínez,12122007,68,99,41,12,2,0,5,1,0,0,1,58,0
TI,6547623797,Juan García,06121957,96,36,11,49,6,0,5,0,0,1,0,807,0
NIP,5713609395,Juan Cartagena,06101908,61,26,39,5,6,1,5,1,1,1,1,58,1
CC DUP,5283550259,Daniela Castaneda,12092003,54,18,16,67,3,1,6,0,1,0,0,927,1
ABIS,8976688319,Ana Perez,10081994,44,61,14,19,6,0,3,1,0,1,0,757,0
SITAC,8888557561,Miguel Rodríguez,23012009,97,44,59,2,5,0,2,1,0,1,0,831,0
NIP,9894948348,Melissa López,09051937,95,97,82,2,2,1,6,0,0,0,1,449,1
TI PV,2776695372,María Cartagena,17081936,19,77,50,4,3,1,2,0,0,0,1,550,1
CC DIG,2068208396,Laura González,11091960,73,69,41,50,2,1,1,1,0,0,0,971,1
TI REN,5994362579,Ana Murillo,11011991,25,38,93,53,1,0,6,0,0,1,1,360,1
SIC,1091553951,Juan Hurtado,28091971,36,31,71,59,6,1,6,1,1,0,0,79,1
CC DIG,2145245061,Miguel López,11091946,81,70,46,5,3,0,6,1,0,1,1,474,1
ANI,8282880236,David Cartagena,11072013,11,83,55,99,3,0,1,0,1,0,1,868,0
HLED-WEB,1117647312,Juan Rodríguez,26091976,57,79,83,32,3,0,3,0,0,1,0,734,1
TI PV,8523744840,Manuela Castaneda,18042004,75,84,14,11,1,0,4,0,1,1,0,319,0
CCT,1294902237,Manuela Hernández,18011947,15,13,77,65,4,1,6,0,0,1,0,242,1
ANI,7766254580,Marcela Cartagena,02121993,6,87,40,7,6,1,1,0,0,1,0,931,1
CC REC,6534545206,Juan Martínez,21081982,22,13,69,22,2,1,3,1,1,0,1,609,1
NUIP,9019125016,Juan González,08011937,39,85,69,15,2,0,1,1,0,1,1,243,1
CC REN,4556491243,Carlos Perez,10051973,62,69,73,64,2,0,1,0,1,0,0,864,1
CC REN,0772354660,Carlos González,13081998,26,25,70,44,3,1,2,0,0,1,1,211,1
TI,1556888999,Luis González,19032005,57,44,35,32,6,0,2,1,0,0,1,70,0
TI REN,3820605947,María Castaneda,21031940,66,52,14,77,3,1,1,0,1,0,0,924,0
TI REN,6322953353,María Cifuentes,04041937,75,47,32,32,4,0,4,0,1,0,1,719,1
TI REC,2939793292,David Cifuentes,05122003,68,32,20,93,1,1,6,1,1,1,1,971,1
CC REC,8456731748,Laura García,10111924,49,87,37,24,3,1,4,0,0,1,1,465,0
TI,4876761266,Melissa Cifuentes,08011957,76,100,2,79,4,1,2,1,1,0,1,961,0
HLED-WEB,2852507581,Juan Hernández,26081999,94,99,60,92,3,0,6,1,0,0,0,1000,1
DCU,7071052752,Carlos Perez,08121953,48,88,1,73,3,0,1,1,1,1,0,124,1
SITAC,9712327343,Laura Rodríguez,15031998,44,45,8,49,4,1,1,1,1,1,0,855,1
CC PV,3061459850,Daniela González,24021946,1,78,51,68,5,0,5,1,0,0,0,634,1
TI DUP,5329775293,Carlos López,13032007,73,93,35,84,6,1,4,1,1,1,0,430,1
CC DUP,5570451938,Melissa Martínez,22061971,79,82,75,3,4,0,5,0,1,1,1,19,0
TI REC,6301296834,Daniela García,27101964,43,95,58,83,4,1,1,0,1,1,1,441,0
DCU,5524137883,Juan García,11021940,91,80,4,70,2,0,5,0,0,1,0,433,0
CC DUP,5778152127,Gabriela López,10121975,7,76,63,16,2,0,3,0,1,0,0,937,1
SIC,3562786031,David Castaneda,13071930,69,78,81,29,2,1,1,1,1,0,0,207,1
TI PV,6614423411,Juan Hurtado,10011971,59,41,45,47,6,1,5,1,0,0,0,588,1
EIS,7506359376,Manuela Cifuentes,07041998,54,65,14,56,3,1,4,0,1,0,0,732,1
NUIP,2439212535,Sofía Cartagena,24111959,9,19,52,94,4,0,4,0,0,1,1,230,1
CCT,5286979570,Juan Martínez,10051943,87,60,45,55,1,1,1,0,1,0,0,113,0
TI REN,0698593645,Ana Cifuentes,18061986,89,100,14,24,5,1,4,1,0,0,0,709,1
NIP,0556800939,María González,10121948,33,46,72,99,3,1,3,0,0,1,1,361,0
NIP,9496542568,Gabriela Rodríguez,26021993,79,61,67,46,2,1,5,0,1,0,0,204,1
HLED-WEB,2458573207,Sofía Martínez,05071993,19,42,29,79,1,1,6,1,1,1,1,251,0
CCT,8615183957,Gabriela Rodríguez,09011928,6,54,50,45,2,0,5,0,0,0,1,17,1
TI DUP,0919130734,Ana González,12021954,58,8,83,29,5,0,5,0,0,1,0,822,0
DCU,9191985591,Ana Cifuentes,25121978,11,19,76,16,5,0,4,0,0,1,1,971,1
TI REN,7608874200,Manuela Cifuentes,28052009,81,86,49,92,5,1,1,1,1,0,0,215,1
CC DUP,4567687856,Laura Rodríguez,03021935,28,78,50,75,6,1,5,1,1,1,1,434,0
ABIS,4623773928,Daniela Cartagena,07092006,27,51,31,53,4,1,1,0,1,1,0,876,0
NUIP,2530069089,Carlos Rodríguez,14041982,7,34,63,20,6,0,1,0,1,1,0,966,0
EIS,8872093487,Marcela González,04121990,50,92,29,92,6,0,2,0,0,0,0,182,0
DCU,9188307443,Juan Rodríguez,19051952,52,8,48,83,2,1,4,0,1,1,1,501,1
TI DUP,3200134127,Laura Murillo,03011979,4,63,85,15,3,1,6,0,0,1,0,9,0
CCT,7145074065,María Castaneda,09061943,25,75,95,71,6,1,1,0,0,1,0,713,0
