tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8888616789,David Martínez,19111924,52,83,66,32,4,1,5,1,1,0,1,69,1
EIS,7667647543,Luis López,24071928,38,24,55,81,1,1,6,1,1,0,1,622,0
EIS,7473367329,Sofía Castaneda,14051968,54,68,84,100,4,0,6,1,1,0,1,505,1
DCU,3429042548,Laura Perez,11121968,25,90,68,85,3,0,6,1,1,0,1,849,1
CC DIG,2804534039,Manuela Hernández,15091984,33,65,38,47,3,0,4,0,0,1,1,424,1
SITAC,2999471428,Marcela Cifuentes,05111969,7,68,43,94,3,1,1,0,0,1,1,457,1
EIS,2359746262,Manuela González,04081952,9,70,91,61,6,1,4,1,1,1,0,741,1
CC REN,8895809062,Melissa Martínez,14071963,63,64,54,44,2,0,5,0,0,1,1,507,0
CC PV,3878866830,María González,28021983,26,86,98,71,4,1,1,1,0,0,1,738,0
MTR,4356490217,Gabriela López,01071940,51,8,58,66,2,0,6,0,1,1,1,1000,0
TI REN,9867524375,María Martínez,06121937,53,34,20,5,3,0,3,1,0,1,0,755,1
SITAC,7745944337,Gabriela Murillo,21011989,64,25,40,44,3,0,2,1,0,1,0,261,0
TI PV,2510744376,Marcela Hernández,12061974,37,64,45,21,1,0,5,1,1,0,0,521,1
CC,7890345659,Carlos Hernández,01031929,20,85,66,39,2,0,1,1,1,0,0,150,1
HLED-WEB,1396786226,Miguel Cifuentes,10041983,63,42,24,48,1,1,3,0,0,1,1,56,1
CC DIG,5211951429,David Rodríguez,02101989,90,63,81,91,6,0,4,1,0,0,1,170,0
TI PV,9694191346,Manuela Hurtado,25071946,54,86,33,37,4,0,1,0,0,0,0,846,1
DCU,2350945663,Melissa García,22101954,63,77,35,32,3,0,3,1,1,1,1,393,0
CC DUP,6049677531,Melissa Hurtado,21111980,49,35,61,33,3,1,6,1,0,1,1,462,1
MTR,9227769434,María Hernández,12101982,18,75,86,19,5,1,5,0,1,0,1,63,0
CC REN,0783493707,Miguel Cartagena,23021914,39,19,51,44,1,1,4,1,1,1,0,114,0
MTR,0374615026,Marcela Castaneda,07061993,33,98,53,10,6,0,3,0,0,1,1,560,0
CC REC,3739566756,Melissa Castaneda,11121924,30,45,95,92,1,1,4,1,0,1,0,648,0
DCU,3389997731,Gabriela Perez,01111949,13,77,22,57,2,0,1,0,1,0,1,607,1
CC DIG,0627301110,Marcela Cartagena,28111963,82,75,5,16,3,0,6,0,0,0,0,442,1
CC PV,7083310115,Miguel García,16021941,48,22,20,67,3,0,4,1,1,0,0,589,0
EIS,6068371401,Gabriela Murillo,07052009,73,32,64,81,1,0,3,1,0,0,0,903,0
CC DIG,8168687912,Melissa López,12011946,42,8,11,40,1,1,3,1,1,1,1,981,1
CCT,1540379007,Laura González,08111947,11,43,5,54,5,0,1,1,0,1,0,292,1
EIS,4946675929,María González,19081932,5,75,8,65,3,0,4,1,1,1,1,598,1
AFIS,3739776844,Sofía Hernández,25042024,2,73,80,6,1,1,5,0,1,1,0,723,1
CC REN,8999803224,Manuela García,01101957,18,88,28,58,6,0,6,1,0,1,1,628,1
NIP,3677740677,Sofía Murillo,27012007,31,42,29,55,6,1,5,0,0,0,0,358,1
MTR,5168907767,Carlos Martínez,21051984,53,84,5,3,2,0,6,1,0,0,0,4,1
