tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,9033633745,Sofía García,11091995,47,87,17,83,4,0,1,1,1,1,0,456,1
CC REC,9671779937,Manuela Hurtado,08092001,77,37,24,79,2,1,5,0,1,1,1,12,0
CC DUP,8071240791,Melissa Rodríguez,13031981,73,55,17,45,5,1,3,1,0,0,1,692,1
CCT,8331087856,María Hernández,20111970,13,37,34,15,1,1,6,0,0,1,0,487,1
SIC,8832434188,Melissa Rodríguez,27051964,52,86,34,15,6,1,2,0,1,1,1,515,1
SITAC,0829213155,Ana Hernández,23121988,50,51,88,26,2,0,3,1,1,0,0,974,0
TI REC,4931732957,Laura Castaneda,10121997,56,14,92,92,2,0,2,0,0,1,1,496,1
NIP,4021853283,Gabriela López,12061960,3,1,73,61,3,1,2,1,0,0,1,481,0
CC,8558724185,Manuela López,02011933,55,7,61,49,2,0,3,1,0,0,1,681,1
TI DUP,4676681709,Miguel Murillo,11021978,21,59,84,72,4,1,2,1,0,1,1,993,1
NUIP,9283413008,Ana Cifuentes,04061960,90,10,48,55,5,0,1,0,1,1,1,715,1
TI REN,5156605765,Juan Castaneda,17041988,88,1,57,95,3,0,1,0,1,1,0,757,1
SITAC,5221955601,David Perez,08011960,19,98,9,61,4,1,4,1,0,1,0,210,0
CC REN,2746496406,Miguel Martínez,20101951,60,34,100,80,4,1,5,0,0,1,1,969,0
CC DUP,4392696652,Luis González,10081982,93,62,40,61,3,1,6,1,1,0,0,889,1
NUIP,1820746536,María Hurtado,01111999,71,96,12,96,4,1,3,1,0,1,1,216,0
ABIS,5798630939,Luis Hernández,02061938,62,20,72,44,6,0,3,0,1,0,1,604,0
CC REN,8104954466,Ana González,09091962,20,40,52,32,3,1,2,1,0,1,0,511,1
CC DUP,3595610183,Manuela Cifuentes,20011976,14,37,85,72,1,1,6,0,1,0,0,192,0
TI REC,6533139665,Manuela Hernández,01121960,23,46,89,58,1,0,4,1,0,1,1,340,0
TI,8284543302,Ana Castaneda,21061946,96,54,13,59,5,1,4,1,1,0,1,103,0
NIP,9057996183,Luis Martínez,07021962,100,19,58,74,1,1,4,1,1,0,1,593,1
SIC,7227964386,Ana Hurtado,04061937,32,65,55,28,2,0,4,0,1,1,1,909,0
CC REC,5064767517,Juan Hurtado,23022006,20,24,67,63,2,0,2,1,1,1,0,483,0
CC,9253616937,Miguel Hurtado,25031946,8,87,86,74,3,0,2,1,1,1,1,317,0
SIC,5985751234,Marcela Hernández,05041956,52,60,7,27,1,1,4,1,1,0,1,141,1
CC REN,3382104836,Miguel García,12101995,6,76,10,33,1,0,3,0,1,0,1,131,0
CC REN,3852434248,Marcela Perez,20042009,4,72,47,85,6,1,3,1,0,0,0,446,1
TI,9967320984,Manuela Rodríguez,18081998,47,4,95,9,6,0,2,1,0,1,0,973,1
NIP,3203522180,María Hurtado,13121998,99,52,76,75,5,1,2,1,1,1,1,12,1
NUIP,4636256130,Daniela Cifuentes,17021974,11,72,80,12,3,1,1,1,0,0,0,977,1
NUIP,2574297760,David Perez,12061973,78,43,21,73,2,1,1,1,1,0,1,714,1
CC DIG,5889179336,Melissa Hernández,15021981,28,26,49,63,4,1,4,0,1,1,1,794,0
CC DUP,1257843020,Carlos González,16031930,86,32,2,63,1,1,1,1,0,1,0,986,0
MTR,0379759240,Miguel Martínez,14081994,97,1,97,70,5,1,4,1,1,0,0,183,1
TI REC,6867358350,Juan Cifuentes,02022009,8,56,80,75,4,1,4,0,1,0,1,787,0
ABIS,2840803014,Carlos García,14091951,42,80,26,56,5,0,5,0,1,1,0,509,0
EIS,9729312682,Manuela González,15121985,33,14,99,60,4,1,6,1,1,1,0,2,0
DCU,4382067366,David Martínez,18061937,85,1,97,59,1,1,4,1,0,1,0,829,0
DCU,7792721583,Sofía Hernández,04121975,48,90,91,67,2,1,5,0,1,1,0,418,1
TI DUP,3914004928,David López,19061989,56,55,78,77,3,1,3,1,1,1,0,668,1
HLED-WEB,3110619243,David López,12111990,32,48,12,49,3,0,2,0,1,1,0,496,0
CCT,2019373289,Sofía Cartagena,17101953,1,44,58,92,3,1,4,0,1,1,0,16,0
TI DUP,5390167789,Miguel García,25041977,47,27,75,16,2,0,3,0,1,1,0,49,1
TI,8760102870,David Martínez,15021940,87,94,51,62,1,1,5,0,0,1,0,437,1
ABIS,6912560145,Daniela Martínez,05061962,35,58,64,79,4,0,6,1,0,1,0,568,0
NIP,0014582389,Luis Castaneda,14101937,12,39,43,16,1,1,6,0,0,0,0,490,0
HLED-WEB,5569649516,Marcela Cartagena,25041927,54,13,99,53,2,0,2,0,0,1,1,38,0
NIP,7382641669,David Hurtado,05051968,51,48,51,20,6,1,4,0,1,1,1,604,1
CC,3426009149,Luis Hernández,27091927,71,20,43,17,5,0,5,0,0,1,0,59,1
DCU,6993067479,Luis Perez,28021997,7,40,62,77,4,0,1,0,1,0,1,165,1
TI REN,6895132531,Daniela Cifuentes,03101994,18,66,91,77,1,1,5,0,1,0,1,373,1
