tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,2589273685,Carlos Perez,14071917,19,33,38,77,3,0,2,1,0,1,0,765,0
EIS,6904590700,Laura González,04031990,79,31,86,14,4,0,5,1,0,1,1,842,0
NIP,1789692976,Melissa Cartagena,24061976,92,49,39,15,5,1,2,0,1,1,1,116,1
TI REN,8311886049,Marcela Hernández,16081957,73,80,38,11,1,1,3,1,1,1,1,429,0
ABIS,8892092981,Carlos Rodríguez,10092007,7,46,72,47,3,1,3,1,1,0,0,111,1
CCT,3092069359,Marcela Martínez,16071983,94,48,33,60,3,1,3,0,1,0,0,208,0
SITAC,2800977012,Gabriela Murillo,17121991,46,11,82,32,5,1,1,0,1,1,0,440,0
TI REN,2319530293,Gabriela Castaneda,14111967,5,89,66,24,5,0,2,0,0,0,1,416,1
ANI,6926968895,Miguel Hurtado,07081992,87,7,14,34,1,1,2,0,1,0,0,945,0
CCT,0931702847,Carlos Martínez,03041999,70,94,97,85,1,1,3,1,1,0,1,92,0
ABIS,2896855985,Laura García,16091954,97,1,63,51,2,0,6,1,0,0,0,319,0
SIC,6268632177,Ana Castaneda,19011956,96,25,84,80,5,1,1,1,1,0,0,750,0
CCT,6749893169,Melissa López,04021954,11,30,92,81,3,0,3,0,0,0,0,202,0
HLED-WEB,6891844566,María Hurtado,23081959,7,11,74,75,6,0,4,1,0,1,0,658,1
MTR,4900924339,Gabriela Rodríguez,26091946,27,39,77,15,6,0,3,0,0,0,1,832,0
AFIS,6934215605,Daniela López,09011952,88,90,33,75,5,0,1,1,0,0,1,184,0
TI,4890189008,David García,08091938,14,53,67,14,5,1,6,0,0,1,0,556,1
CC REN,3048460177,Laura Rodríguez,20081946,78,47,98,33,5,1,3,0,1,0,1,911,0
HLED-WEB,9374413583,Carlos Hernández,12121999,83,25,59,83,3,0,6,1,1,1,0,749,1
NIP,0378288443,Luis Cifuentes,13011946,48,60,2,51,3,1,5,0,0,1,1,986,1
TI,0480608000,Manuela Rodríguez,12021984,25,27,38,90,1,0,4,0,1,0,1,316,0
DCU,6796178649,Daniela López,28071962,60,100,12,81,5,0,1,1,0,0,0,161,0
CC DUP,3571999645,Gabriela Cartagena,07021931,24,61,90,80,3,1,3,0,1,0,0,507,0
NUIP,6058089530,Sofía Cartagena,13081955,61,83,99,84,6,0,2,1,1,1,1,172,1
CC REC,6007582687,Ana López,11111931,92,30,39,69,3,0,5,0,1,1,0,280,1
NUIP,6714735505,Ana Rodríguez,22081941,27,20,89,30,2,0,2,0,1,1,1,545,0
DCU,1941747603,Manuela Hernández,16031928,58,24,86,87,1,1,1,0,1,0,1,506,1
CC REC,9054709187,María Castaneda,10101949,78,58,12,94,4,1,6,1,1,1,0,345,1
CC,0251964018,María García,09112003,41,54,14,93,4,0,6,1,1,1,1,939,0
NUIP,5500618437,Daniela Rodríguez,27091936,46,51,19,49,6,1,1,1,1,1,1,944,1
CC REN,3839901096,Manuela González,19041993,24,25,79,46,5,0,5,1,0,0,1,618,1
EIS,3101125614,Carlos González,26041987,27,29,91,65,2,1,3,0,0,1,1,60,0
CC DUP,5531133700,Ana Hurtado,10031932,94,16,43,89,6,0,2,1,0,1,1,976,0
CC DUP,0733167375,Luis López,06071966,44,80,54,15,5,0,5,1,1,0,0,335,0
CCT,4447065780,Melissa Perez,18011961,96,29,80,7,3,1,3,1,1,0,0,8,0
EIS,4236231756,Juan Castaneda,15021978,17,4,31,79,3,1,5,0,0,0,0,945,0
ABIS,3228638180,Ana Cartagena,15011931,7,63,75,87,2,0,5,1,1,1,1,737,1
CCT,0443592148,Luis Martínez,01121994,68,11,41,71,4,1,6,0,1,1,0,231,0
TI,1434066116,Daniela Cifuentes,10051938,73,15,34,24,6,1,2,0,0,1,1,293,1
NUIP,7510342638,Melissa Hurtado,15111928,48,3,1,6,2,0,2,0,0,0,1,585,1
MTR,0040935492,David Castaneda,26092004,53,28,60,15,4,0,2,0,0,0,0,67,0
TI,5567527171,Luis López,21041933,16,73,30,61,3,0,6,0,0,0,0,936,0
NIP,2852344086,Luis Hernández,01092008,39,26,2,93,4,0,4,1,0,0,1,825,1
TI REC,8933153859,Ana González,11111934,45,11,98,70,3,1,5,1,0,0,0,519,0
TI REN,1679589685,Juan Perez,07032007,39,75,34,79,4,1,4,0,1,1,0,520,1
TI DUP,8204494056,Carlos Cifuentes,16041943,69,84,30,59,1,1,3,1,0,0,0,150,0
TI REC,3575702793,Ana Castaneda,23031945,88,10,46,95,3,0,2,1,0,0,1,433,0
DCU,2122334187,David García,03071946,47,98,77,44,4,1,5,0,1,1,1,806,1
CCT,4819313668,Daniela González,11121935,17,33,35,12,1,0,1,0,1,1,1,72,1
NIP,0271135399,Luis López,23092003,20,74,44,89,1,0,2,1,0,0,1,527,1
