tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,6949919933,Juan Cartagena,06022002,58,98,24,79,6,0,5,0,1,0,0,510,0
TI,5007037718,Gabriela López,08091967,52,18,80,81,5,1,4,1,1,1,0,796,1
CC REN,6951069074,Miguel Perez,23121940,35,16,9,96,3,0,5,0,1,0,1,186,1
SIC,9793982921,Juan Hurtado,12032004,10,5,40,72,4,0,1,0,1,0,1,204,1
CC PV,3998797420,David Murillo,25041950,95,38,27,2,1,1,5,0,1,0,0,633,0
SIC,7833292386,Carlos Castaneda,18061994,1,94,72,52,2,0,6,1,1,0,0,608,1
TI REC,6120327478,Ana Perez,06071958,4,95,4,1,5,1,5,1,0,0,0,576,0
CC DUP,3820039896,Luis Murillo,20051998,21,43,79,17,3,0,1,0,1,1,0,163,1
SITAC,8279077949,Marcela López,13032006,50,60,62,70,3,0,3,1,0,1,1,24,0
CC DIG,9492714873,Sofía Martínez,27081954,5,12,19,1,3,0,2,1,1,0,1,189,1
HLED-WEB,2587132500,Marcela López,14072002,39,1,72,78,6,0,6,0,0,0,0,87,1
TI REC,8478260891,Melissa López,16111958,90,40,99,79,2,1,3,0,1,1,0,877,0
AFIS,4674177896,Melissa Murillo,16031978,67,58,8,84,4,1,5,0,0,0,0,816,1
TI REC,7176897666,Miguel Cifuentes,22061935,54,54,49,8,1,0,1,0,0,0,0,445,1
CC PV,2680980959,Juan García,20041956,25,32,22,64,4,0,1,0,0,0,0,590,0
DCU,2441138779,Carlos Rodríguez,01121985,15,34,62,70,2,0,2,1,1,0,0,437,1
EIS,7096705058,María Perez,23101995,76,70,8,7,4,0,3,1,1,0,0,521,1
TI PV,8491495022,Marcela Cifuentes,21122006,19,43,12,82,6,1,6,1,0,0,0,239,0
CCT,0366669914,Ana Perez,11011930,41,75,44,53,3,0,5,0,0,0,0,253,0
TI PV,1073268845,Juan García,15111929,87,55,91,82,6,0,3,1,0,1,1,501,0
NIP,9168456458,Gabriela Hernández,14111984,7,35,26,71,3,0,6,1,0,0,0,592,1
HLED-WEB,2529292262,Daniela Castaneda,16062008,18,38,43,9,6,1,4,1,0,1,1,672,0
TI PV,0687911402,María López,02091936,72,98,93,17,1,0,1,0,0,0,1,790,1
NUIP,9514234949,Manuela Hurtado,19092002,88,100,10,72,5,1,1,1,1,1,1,451,1
CCT,8690691456,Carlos Perez,19101980,24,3,62,24,4,1,4,1,1,1,0,310,0
MTR,5801261107,Luis González,03081929,11,8,74,70,3,0,6,0,1,0,0,175,0
TI REC,7521541015,Marcela Murillo,19031975,50,58,18,41,5,0,2,1,0,1,0,390,0
SIC,3916901249,Manuela Hurtado,14091997,33,66,56,50,5,1,3,0,1,1,0,154,0
AFIS,2505108843,David García,05051943,3,75,31,88,6,1,6,0,0,0,0,305,1
CC DUP,1524971429,Daniela López,02021995,83,50,62,34,2,0,5,1,0,1,1,129,1
CC DIG,2311075193,Laura González,21031922,25,73,14,26,4,1,4,1,0,1,1,943,1
NIP,1352455483,Marcela Murillo,17101933,57,84,88,18,5,0,3,1,1,0,0,207,1
CC,8797608659,Daniela González,26041964,4,6,89,26,5,1,4,0,1,0,1,78,1
TI REN,2038701527,María García,19021990,100,11,62,62,3,1,5,1,0,0,1,805,0
ANI,1481671189,Carlos Hurtado,06061983,8,90,93,33,3,1,4,1,0,1,1,11,0
TI,6857608921,Juan Martínez,01101982,7,41,44,97,5,1,5,1,1,0,1,105,0
NIP,7823542181,David Perez,16031935,3,13,74,4,5,0,5,1,1,1,0,79,0
CC PV,1308477316,Daniela García,04051986,20,12,88,91,6,0,2,0,1,0,1,753,0
TI REC,8910464634,Sofía Rodríguez,11121963,73,5,22,98,5,0,2,1,0,1,0,479,1
SIC,9978758369,Luis Cartagena,27021958,87,27,6,22,1,0,3,0,0,0,0,723,1
NIP,1623228951,Luis Murillo,10042002,35,19,67,3,5,0,4,1,1,1,0,383,0
ANI,5856676490,Sofía García,08121957,37,58,83,81,2,1,3,0,1,1,1,986,0
AFIS,6093832901,Marcela Cifuentes,17061941,91,34,58,32,1,1,6,0,0,1,1,457,0
TI PV,6353975351,Juan Murillo,09021970,10,55,34,16,1,0,2,0,0,0,0,629,0
TI REC,7993846092,María Martínez,03052005,99,29,80,49,5,1,1,1,1,1,1,567,0
TI REC,3202844645,Gabriela Hernández,12091945,11,93,14,52,4,1,3,1,1,0,0,547,1
CC REN,4882929556,Miguel García,28072006,63,47,1,33,3,0,1,0,0,1,1,791,0
