tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0762975011,Daniela López,14031924,69,82,34,20,1,0,2,0,0,0,0,556,1
TI REC,0041391029,Ana García,15051965,17,56,96,29,5,1,5,1,0,0,1,330,0
CC REC,0485779473,Gabriela Castaneda,17061999,42,27,90,46,4,0,2,1,1,0,0,825,1
SITAC,6882746646,Miguel Cartagena,19071989,64,73,86,6,1,1,6,0,0,0,0,179,1
TI REC,3952287965,Gabriela Martínez,27052008,35,8,74,31,6,0,5,1,0,0,1,897,1
CC DUP,0307003639,Melissa González,19101993,36,36,10,19,6,0,5,0,1,0,0,425,1
SITAC,6718963204,María Cifuentes,08071953,10,79,71,19,2,0,5,1,0,1,0,850,0
MTR,9919491585,Melissa Castaneda,14081994,76,30,81,94,1,1,4,1,0,0,1,301,0
TI,2551247411,Miguel Cartagena,08051990,17,25,94,62,2,0,1,0,1,0,1,587,0
TI REC,5528625086,Melissa Hernández,07111999,95,27,74,22,6,0,2,0,1,1,1,666,0
NIP,6885397719,Gabriela Hurtado,24041944,75,44,61,50,6,0,4,1,1,0,0,744,0
MTR,1465346690,Carlos Cartagena,08011948,35,41,24,67,4,0,3,0,1,0,0,658,1
CC DIG,9908722121,Sofía Cartagena,10071999,71,90,84,96,6,1,6,0,0,0,1,795,1
CC,5384951441,Gabriela Castaneda,02121977,92,1,81,76,1,1,6,1,1,1,0,787,1
NUIP,1425617551,Carlos Cifuentes,25081988,15,31,30,36,5,1,1,1,0,1,1,535,1
NIP,4793978352,Ana Murillo,07021983,70,92,96,83,6,0,4,1,0,0,0,622,1
TI PV,3374299531,Gabriela Hernández,16031991,25,54,82,97,5,1,6,0,1,0,1,136,0
TI DUP,0179357177,Melissa Perez,02121994,44,71,43,56,6,0,6,1,1,0,0,444,0
TI REN,9913469725,Daniela García,10121976,75,30,96,45,1,1,4,1,0,0,0,381,1
DCU,5855309139,María Perez,14101963,78,91,50,62,4,0,4,1,0,1,0,468,1
MTR,5971080997,Juan Martínez,13121985,59,9,5,89,1,0,6,1,0,0,0,319,1
TI DUP,0515430826,Sofía Rodríguez,10061971,68,63,98,25,3,1,5,0,1,1,0,906,0
CC REC,2347026253,Daniela González,27121989,81,34,74,80,1,1,3,0,0,0,1,611,0
CC REC,1613910837,María Cartagena,26041973,74,34,52,8,1,0,6,0,0,1,1,129,0
AFIS,8439073555,María Cartagena,28092006,27,66,58,91,4,1,5,0,1,1,0,366,0
HLED-WEB,3260741701,Laura García,28021924,32,51,39,84,5,1,5,1,1,0,0,432,0
ANI,8661172805,Manuela Hernández,25051955,43,57,85,93,6,0,5,0,1,0,0,680,0
MTR,7829493546,María Murillo,01071987,75,52,10,94,4,0,6,0,0,1,0,292,0
SITAC,0773924389,Luis Martínez,05011978,1,13,21,78,6,1,6,1,0,1,1,965,0
MTR,0935676865,David Castaneda,01111944,90,67,32,4,6,0,5,0,1,0,1,656,1
SIC,3819504603,María López,03011989,75,94,66,22,5,1,3,0,0,1,1,714,0
SIC,0010468184,Sofía Hurtado,15122000,55,74,29,26,4,0,4,0,0,1,0,202,0
CC,6301653238,Marcela Murillo,16092002,84,82,90,63,2,0,4,0,0,1,0,530,1
NIP,3325001609,Marcela Martínez,23121958,85,42,51,16,2,0,3,1,1,0,0,408,0
CCT,7736044542,María López,18031971,91,98,76,78,2,0,3,0,1,0,0,971,1
AFIS,2413766315,Juan Perez,09121929,22,73,94,53,1,1,2,0,0,0,1,615,1
