tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8507605933,David Rodríguez,15031911,60,54,46,28,5,1,4,0,1,1,0,202,0
TI PV,5298940133,Daniela Martínez,28122006,16,62,27,30,1,0,4,0,1,1,0,529,0
SIC,4402859738,Sofía Murillo,12121990,88,59,4,27,2,1,3,0,1,0,1,543,0
TI PV,3892518279,Gabriela Castaneda,25071964,83,47,69,16,2,1,1,1,1,1,0,453,0
AFIS,7120148971,Ana Hurtado,23061941,96,24,90,9,6,0,1,0,1,0,1,724,1
CC,0264705274,Juan Perez,18021976,73,30,69,62,6,1,5,0,0,0,0,752,0
CC REC,8416193378,Luis Castaneda,26112004,26,31,16,68,6,0,5,1,1,0,0,888,1
CC DIG,5582636598,Sofía Hurtado,02031936,45,79,87,71,3,0,2,0,0,1,0,356,0
TI DUP,4074225504,Melissa Murillo,04082007,7,4,17,92,1,0,6,1,1,0,0,617,1
NIP,4201775806,Manuela Murillo,21051945,69,30,94,49,1,0,5,1,1,0,0,154,0
HLED-WEB,1674567691,Carlos López,12011904,46,18,5,69,5,0,2,0,0,0,0,779,0
CC DIG,5065471143,Luis Cifuentes,03071965,3,41,77,17,2,1,3,0,1,0,1,985,0
SITAC,7039381535,Daniela Hernández,06071986,90,72,27,15,5,0,6,1,0,0,1,744,0
DCU,0262399603,Juan González,04081942,44,49,47,9,1,0,2,1,1,1,1,14,0
CC DUP,2330659361,David Perez,24051932,83,31,88,65,5,0,3,1,1,1,1,2,0
HLED-WEB,8023804548,Daniela González,10081945,62,83,39,6,3,1,2,0,0,0,1,717,0
MTR,0874206810,Daniela Martínez,03081948,23,77,83,100,6,0,5,1,0,0,1,19,1
HLED-WEB,0415769425,Sofía Murillo,27092001,5,38,32,69,4,1,3,0,1,1,1,481,1
ABIS,3977429242,Juan Cartagena,27121992,68,90,42,23,3,0,4,0,0,1,0,702,0
TI REN,1678537182,Gabriela López,21111964,16,69,8,26,3,1,5,1,0,0,1,244,0
NUIP,4009009183,Laura Cifuentes,11011956,65,51,68,44,3,0,1,0,1,0,1,757,0
ABIS,9833690861,Manuela López,13051967,42,4,17,22,1,1,1,0,0,1,0,781,0
ANI,1702159594,Miguel Murillo,16071937,58,95,13,73,2,1,2,1,0,1,0,736,1
CCT,6986258214,Sofía Castaneda,04042009,41,40,93,97,1,1,1,1,0,1,1,13,1
SIC,2869252814,Gabriela Hurtado,03051977,70,41,81,53,2,1,6,1,1,0,1,203,1
TI REN,7229909704,Ana Rodríguez,19011932,26,26,11,21,4,0,1,0,0,1,1,69,0
NUIP,5339112491,Miguel Hernández,22081962,87,26,7,37,1,0,2,1,0,1,0,568,0
TI,8228211559,Manuela Rodríguez,03121951,88,67,77,73,6,1,3,0,1,1,1,310,0
NUIP,8064740421,Miguel Perez,09011972,83,18,69,5,2,0,4,1,1,1,1,523,1
TI PV,7860112129,Carlos Rodríguez,26011973,35,47,84,54,3,0,6,0,0,1,1,365,0
DCU,5511949266,Miguel Murillo,17102014,79,48,89,20,1,1,6,1,1,0,1,384,0
CC REC,3418272279,Ana Hurtado,10081996,27,90,52,89,5,0,3,1,0,1,0,247,0
NUIP,0628504133,Manuela López,17091936,88,100,94,30,6,0,4,0,1,1,1,841,0
CC PV,0612412760,David Murillo,08071950,31,11,27,96,6,1,5,0,1,0,0,805,1
CC PV,8703884386,Laura Rodríguez,25081926,66,50,48,6,6,1,2,0,0,1,0,308,1
CC REN,7629384671,Manuela Castaneda,21041925,77,8,54,74,3,0,5,0,0,1,1,464,0
CC REN,5600508580,Daniela Perez,11091948,23,36,48,99,1,1,6,0,0,1,1,764,1
NIP,4889325260,Carlos López,16121958,41,60,73,16,4,1,2,1,0,0,1,549,0
EIS,0818450322,Melissa González,15101942,56,53,38,2,2,1,4,1,1,1,1,344,1
ABIS,8941507642,Daniela Perez,21011929,50,93,42,98,5,0,3,1,1,1,0,455,0
CC DUP,4792206128,Melissa Murillo,28111959,67,16,5,72,2,0,5,1,0,0,0,309,0
MTR,9935037684,Sofía Hurtado,07101932,41,8,100,85,3,1,2,1,1,0,1,707,1
TI REN,6413051378,Manuela Martínez,01071948,80,81,67,59,3,0,3,0,1,0,0,878,1
DCU,5135915995,David Cartagena,16041958,33,29,95,80,2,1,5,0,0,1,1,928,1
NIP,0632797928,María López,11021935,5,1,42,7,2,1,1,1,0,1,0,119,0
TI PV,3137501578,Gabriela Hurtado,10031965,55,24,89,4,3,1,6,1,1,0,0,977,0
MTR,1079826434,Sofía Perez,01101958,83,35,73,20,3,0,2,0,1,1,0,667,0
CC REN,5560505772,David Hernández,22081936,58,72,56,79,1,1,1,1,0,0,0,160,1
EIS,4044081360,Daniela Cifuentes,09082000,18,40,93,56,6,0,1,0,0,0,0,831,1
TI PV,4907390283,Carlos Castaneda,25061988,17,23,18,89,4,1,2,1,1,1,0,971,1
TI PV,5800581349,María Rodríguez,18021957,16,53,27,21,4,0,3,0,1,1,1,701,1
CC DIG,1297792734,Daniela García,04111948,42,35,65,8,4,1,4,1,0,1,1,620,0
TI DUP,4477739025,Laura Cartagena,13061939,48,88,27,16,1,1,2,1,1,0,0,137,1
CC DIG,2911858338,Luis López,04041955,15,6,77,26,5,1,4,0,1,1,0,246,1
TI,1952361506,Manuela García,12101941,37,80,86,87,1,0,6,1,1,0,0,179,0
HLED-WEB,2705079632,Luis Rodríguez,02091933,44,51,50,35,6,0,1,1,0,0,0,995,0
CC DIG,0166672236,Melissa Murillo,15081928,68,22,87,41,2,0,3,1,0,0,1,933,1
TI REN,4827667915,Marcela Martínez,10051968,57,3,12,69,1,0,2,0,1,0,0,403,0
SITAC,8594974585,Miguel Castaneda,02041926,70,95,17,27,5,1,2,1,1,0,1,865,1
ABIS,9024882611,Juan González,09051979,6,75,64,39,6,1,3,0,0,1,1,788,1
TI REC,8664112583,María Martínez,20081981,10,89,48,46,5,1,4,1,0,1,0,149,0
TI REN,5038017445,Manuela García,12021973,48,92,66,83,3,1,3,0,0,1,0,130,0
MTR,4853074430,Daniela Cifuentes,22021926,39,55,31,79,6,0,3,0,1,1,1,223,1
CC DUP,6314764014,Laura González,23121949,69,19,34,64,1,1,3,1,1,0,0,457,1
ABIS,6645570429,Gabriela Hernández,12121975,79,73,24,53,3,0,6,0,0,0,0,301,0
MTR,5721983668,Carlos Cifuentes,19032000,22,61,91,90,2,1,2,1,1,1,0,914,1
CC REC,6948166372,Luis Murillo,20101927,41,47,71,1,2,0,2,1,1,1,1,806,0
MTR,5558023290,Laura Cifuentes,08081985,15,21,97,73,3,0,3,1,0,1,1,57,0
HLED-WEB,6269106015,Juan Murillo,03091959,60,39,53,93,4,1,4,1,1,1,1,693,0
CC PV,6862082087,Melissa Rodríguez,04061984,53,95,81,4,5,0,3,0,0,1,1,406,1
AFIS,6660632857,Luis López,27031991,25,26,56,97,6,1,1,0,0,0,0,734,1
EIS,5773866239,María Murillo,14032008,28,27,88,31,3,1,1,1,1,0,1,157,1
CC DIG,2049768148,Carlos Perez,21031952,100,99,72,12,6,0,1,0,0,1,0,749,1
ANI,9937867947,Gabriela Hernández,13101991,99,36,28,29,2,0,1,1,0,1,1,235,1
TI REC,9235796954,Sofía Rodríguez,21091976,20,43,23,86,3,0,3,0,1,1,1,647,1
CC REN,8316342332,María Hernández,22021959,47,78,4,42,4,0,4,1,0,1,0,346,0
TI PV,9830236827,Juan López,09061960,20,31,82,22,4,1,5,0,0,1,1,702,0
HLED-WEB,3381648569,Melissa González,24051925,72,97,80,68,1,0,3,0,0,0,1,773,0
