tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,5403806008,Sofía Hurtado,18101902,19,79,55,54,5,0,1,1,1,0,1,996,0
HLED-WEB,5382367662,Laura Cartagena,01121992,83,57,96,10,1,1,1,0,0,0,0,615,0
ABIS,1854122882,Laura Hurtado,23111986,88,75,81,64,3,1,3,0,0,0,0,536,0
ABIS,3370692189,Sofía Castaneda,12122009,91,71,26,89,2,0,4,0,1,1,0,334,1
HLED-WEB,8090830383,Marcela Cartagena,06011962,14,78,72,50,5,0,4,0,1,0,0,726,1
SITAC,9127233068,David Rodríguez,09101930,70,13,93,58,6,1,4,0,0,1,1,232,1
TI REN,1558807593,Melissa Rodríguez,15051926,36,63,11,17,3,0,3,0,1,1,1,923,0
AFIS,2243740872,Daniela Hernández,22011943,99,58,49,99,3,0,5,1,0,1,1,855,0
HLED-WEB,5349721382,Carlos García,15082000,60,86,80,1,6,1,1,1,1,1,1,549,1
TI DUP,5202784031,Carlos García,02052007,31,82,64,49,3,1,2,1,0,1,1,382,1
NIP,7594254486,Sofía Cartagena,04031935,97,12,86,7,1,0,1,1,0,1,1,835,0
EIS,3308705580,Ana Castaneda,05081949,40,69,53,6,5,0,1,0,0,1,0,807,0
CC DIG,1043000189,Laura Perez,02031933,99,28,88,14,3,0,3,0,1,1,1,415,0
CC REN,6697182432,Ana Hurtado,26121975,39,78,5,6,2,1,2,0,0,1,1,385,0
ANI,3868526876,Laura Hurtado,04061998,30,8,52,71,2,0,4,1,0,1,0,175,1
SITAC,3495427766,Manuela Hurtado,18011972,32,83,21,56,6,1,5,1,0,1,0,422,1
CCT,2307282153,Melissa Cifuentes,09112009,100,59,59,39,4,0,4,1,1,1,0,896,0
CC,0655322190,Ana Castaneda,12121955,79,35,10,86,1,1,3,0,1,0,1,40,0
CC PV,2566738432,Ana Cifuentes,01051952,66,76,41,62,4,1,4,1,1,0,1,964,0
TI,5634908492,Sofía Rodríguez,05052001,55,93,93,35,1,1,4,0,0,1,1,869,1
SITAC,2471758129,Luis Hurtado,22021936,68,1,98,54,4,1,1,1,1,1,1,498,0
HLED-WEB,2427991925,Juan García,08061954,32,15,18,78,6,0,2,1,0,0,0,174,0
NUIP,0730595044,María López,02101953,55,42,14,75,1,0,6,0,1,1,1,42,0
CCT,8429842612,Melissa López,07051994,10,10,67,6,5,1,6,1,1,1,0,441,1
TI DUP,6198890464,Luis López,26071956,44,48,17,67,6,1,2,1,1,1,1,520,0
HLED-WEB,6987145237,Ana García,15021993,58,99,39,57,4,0,4,0,0,1,1,477,0
NIP,5319912954,Laura Hernández,10071937,19,67,61,78,3,0,5,1,1,0,0,981,0
CC,6651108226,Luis Cartagena,01031990,20,98,82,80,3,1,6,1,1,0,0,530,0
CC,4872625281,Sofía Cifuentes,05091958,69,42,21,36,6,0,6,0,1,0,0,393,0
CC REN,6364382786,María Hurtado,23061984,81,6,91,58,6,1,6,0,0,0,0,563,0
CC PV,4370922993,Laura Castaneda,02111972,65,23,41,38,2,0,2,1,0,0,1,932,1
CC,6720738892,Ana Perez,11022009,57,24,13,83,1,0,3,1,0,0,0,865,1
NIP,1581333778,Luis López,20051928,96,29,49,86,4,1,1,0,0,0,0,363,1
CC PV,3970527757,María Hurtado,03111981,95,55,36,51,2,0,2,1,0,0,1,347,1
EIS,5555541919,David Rodríguez,15041946,3,28,71,12,6,1,6,0,0,0,0,711,0
TI PV,2197770203,Sofía Perez,04051935,32,82,30,96,5,1,6,0,0,1,0,631,0
TI REC,4550925783,Melissa Hernández,10041929,61,39,26,3,4,1,2,1,1,1,0,310,1
CC DUP,3754482574,Carlos Perez,27111997,99,16,40,29,6,0,1,1,0,0,1,267,1
CCT,1613562698,Daniela López,04031970,93,3,18,73,2,1,4,1,1,1,0,538,1
EIS,6437493466,Marcela Martínez,03121981,35,59,40,49,1,1,6,1,0,1,1,129,0
EIS,4475345942,Luis Hernández,04041918,47,22,11,52,3,0,3,1,0,1,0,761,0
