tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,6418591093,Marcela González,09012006,95,20,69,64,1,1,3,0,0,1,0,706,0
CC DIG,8211436345,Carlos Perez,28061936,93,40,81,22,6,1,6,0,0,0,0,167,1
TI,1784170702,Gabriela Hurtado,16061983,97,68,35,56,1,0,6,1,1,1,1,746,1
MTR,4617587604,María Martínez,15091934,10,75,41,42,5,1,6,1,0,0,0,346,0
CC REC,4879088700,Luis Murillo,08071929,61,34,55,62,2,0,6,1,0,1,1,850,1
CC REN,7440528430,Ana González,09071963,89,48,14,34,5,1,4,1,1,1,1,97,0
ANI,1314178995,Daniela Cifuentes,25121951,25,35,55,29,4,0,4,0,1,0,0,283,0
CC,4471920196,Laura Hernández,20061973,28,30,63,47,2,0,6,0,0,0,0,85,0
NIP,5905153338,Miguel Murillo,03061995,23,72,76,75,4,0,6,0,1,1,0,625,1
TI PV,7973895910,Daniela Perez,02071997,65,47,10,63,2,1,5,1,0,1,0,348,0
MTR,0190087546,Juan Murillo,01101965,32,24,31,70,4,0,2,0,1,1,0,213,0
SITAC,4345995425,Gabriela Rodríguez,28041990,71,100,42,93,2,1,2,0,0,0,0,584,1
SIC,4270152679,Gabriela Murillo,10021936,21,51,68,63,6,1,2,1,0,0,0,28,0
MTR,4475315519,Melissa Martínez,19091933,44,6,79,20,5,0,6,1,0,1,0,655,0
NIP,3186794525,Laura Martínez,09071988,51,100,75,3,6,0,4,0,1,1,0,443,1
TI DUP,9230873831,Gabriela Hurtado,14051997,86,41,63,2,1,0,5,0,0,1,1,353,1
TI,2811509050,Manuela Cartagena,07121925,53,71,80,10,4,1,5,1,0,1,1,630,0
TI,2642080703,Gabriela Murillo,25092002,54,12,95,36,3,0,5,0,0,0,0,934,1
CC REC,9251148640,María González,18101964,48,93,79,34,3,0,3,0,0,1,1,15,0
SIC,8448699512,Miguel Castaneda,03051935,98,5,45,96,6,1,6,1,0,0,1,411,1
CC DIG,5402378417,Marcela Rodríguez,26061929,26,88,43,36,4,1,1,1,1,0,1,950,1
SITAC,0013668561,Luis Hernández,19011981,95,100,51,97,4,1,5,0,0,1,1,134,1
CC DUP,0858117855,Luis García,24031975,82,94,42,94,3,0,3,0,0,1,0,919,1
NUIP,6236247960,David Cartagena,20071949,90,57,85,24,1,0,2,0,0,1,1,787,1
ANI,9860924570,Daniela López,10051973,45,23,20,3,1,1,3,0,0,0,0,477,1
CCT,6740199412,Luis García,04071955,22,70,53,89,5,1,1,0,0,0,1,959,0
MTR,2213127817,Carlos Hernández,23061926,31,28,25,36,6,1,2,1,1,0,1,96,1
TI PV,9919492956,Ana Perez,17101990,8,82,96,35,5,0,6,1,0,0,1,400,1
CC,2785254572,Sofía Martínez,26101928,42,69,70,13,3,0,5,0,1,0,0,80,1
CC PV,8420972130,Melissa Perez,14032003,88,87,81,28,1,1,4,0,0,1,1,195,0
TI REC,6657787025,Carlos Castaneda,13021929,28,47,48,16,4,1,4,1,1,0,0,654,0
