tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4959369087,Ana Castaneda,22081901,22,28,10,82,2,0,1,0,0,0,1,565,0
CC DIG,5755799316,Ana Perez,05062008,52,55,40,9,1,1,1,1,1,0,1,532,1
SIC,0810821540,Laura Rodríguez,07111937,57,74,19,1,2,1,3,1,0,0,1,371,1
CC,8191110509,Gabriela Hurtado,23012001,74,98,88,58,3,0,2,0,0,1,1,577,0
CC,6932085641,Carlos Hernández,18101975,21,35,80,39,1,0,3,0,1,1,1,863,1
TI PV,5301709653,Carlos Martínez,04101936,63,55,55,52,2,1,3,1,1,1,0,845,1
HLED-WEB,5082474309,David Castaneda,23011927,9,31,65,72,4,1,3,1,1,1,1,717,0
CC PV,2378137657,Daniela López,07051926,54,56,37,28,6,1,3,0,1,1,1,510,0
TI PV,4187289214,Ana Hurtado,17091929,56,91,64,45,6,0,5,0,0,1,0,569,0
MTR,4813476620,María Murillo,26121950,8,40,5,56,6,0,1,0,0,0,0,275,0
AFIS,0975704166,Luis Hurtado,20021924,66,38,7,18,5,0,2,0,1,0,0,247,0
ABIS,9316508594,David Castaneda,23101948,80,45,2,93,3,1,1,1,0,1,0,517,1
NUIP,7275683133,Carlos Rodríguez,23061968,96,82,8,39,5,0,2,1,1,1,1,640,1
CC DUP,5385752054,Ana Cifuentes,27101977,14,31,87,39,4,1,1,0,1,1,1,955,0
CCT,3382504299,Gabriela Rodríguez,15121966,54,53,42,96,3,1,5,0,0,1,1,225,0
MTR,7765900816,David Cartagena,01011944,58,53,2,96,6,0,5,0,1,0,0,686,1
CC PV,8168799328,Laura Cartagena,05111943,21,86,73,41,5,0,6,1,1,0,0,461,0
MTR,7831804697,Luis González,27102005,97,71,56,8,4,0,1,1,0,0,0,243,1
SITAC,3505556016,Melissa García,15012006,32,52,31,30,6,0,1,0,1,1,1,921,0
DCU,6737342117,Juan Murillo,25021929,66,81,39,69,6,1,6,0,1,1,0,842,0
TI,2673615812,Daniela Hurtado,24081961,75,71,83,97,1,1,1,1,1,0,1,525,0
HLED-WEB,6690246533,María Cifuentes,18101963,10,34,97,4,4,0,4,0,1,1,1,763,1
TI PV,4386436254,Marcela Cifuentes,07021979,17,5,40,21,5,0,2,1,0,1,1,240,1
ANI,1117887443,Manuela Martínez,27101989,85,20,94,75,2,1,6,0,0,1,1,495,0
