tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2738516028,Carlos Murillo,06051940,16,51,15,90,3,1,5,1,0,1,0,571,1
TI DUP,9767830601,Daniela González,23121932,97,20,21,29,5,1,3,0,0,1,0,93,1
MTR,3689560597,Melissa González,20111925,40,96,30,70,6,1,1,0,1,1,0,276,0
CC PV,8543830675,Ana García,02021952,35,28,25,71,5,0,6,0,0,0,0,876,0
NIP,7032809787,Manuela Hurtado,20121934,83,71,33,79,5,0,4,1,1,1,0,789,0
EIS,1311331720,Manuela Murillo,20071935,46,14,67,13,3,1,1,1,0,1,1,643,0
CC DIG,4567794132,David García,25101992,52,36,11,12,6,1,1,0,0,0,0,377,0
HLED-WEB,3950632592,Melissa López,24091947,53,90,34,35,1,1,5,0,0,0,0,907,0
HLED-WEB,8904808501,Carlos Hurtado,10111954,57,30,55,32,6,0,5,1,0,0,1,209,0
TI PV,7608608593,Gabriela López,16121966,52,71,83,89,5,0,4,0,0,0,1,134,0
TI REC,9738389763,Carlos López,19041977,79,19,13,56,6,1,6,0,0,0,1,772,0
CC REC,5566662561,Melissa González,10011940,5,77,48,8,1,0,3,0,0,1,0,489,0
CC DUP,9490415660,Carlos López,28061988,78,86,8,36,2,1,1,0,1,0,1,466,0
ABIS,8938297702,Laura Martínez,21101939,85,74,46,4,5,0,2,0,0,1,1,959,1
CC PV,9014010411,Carlos González,27091973,74,53,89,66,2,0,5,1,0,1,1,368,1
SITAC,2404187631,Melissa Castaneda,20082004,84,66,98,67,5,0,4,0,0,0,0,398,0
SITAC,7789910323,Carlos Cartagena,01032004,59,70,80,39,1,1,2,0,0,0,1,405,0
CC DUP,7413891252,Melissa Cartagena,01031969,92,42,77,58,3,0,1,1,1,0,1,359,0
MTR,3556385552,Gabriela Castaneda,19061952,21,58,92,41,3,0,1,1,0,1,1,964,1
DCU,9919439824,Carlos Murillo,04041993,62,51,76,83,5,0,5,1,0,0,0,910,0
HLED-WEB,0206601022,Ana González,06041974,30,97,98,96,3,0,1,1,0,1,0,133,1
CCT,0232584364,Daniela Rodríguez,03012001,19,79,89,57,1,0,5,1,1,0,1,896,1
MTR,3094257489,Melissa Perez,03121938,8,80,5,14,5,0,6,0,1,1,1,341,0
CC REN,3133313565,María Hernández,05052005,61,54,45,67,4,0,4,1,1,0,0,46,1
MTR,4932114458,Miguel Murillo,22082002,59,59,11,14,3,1,6,0,1,0,1,505,1
HLED-WEB,3389088050,Sofía Martínez,28021965,34,48,99,65,4,0,6,0,0,1,1,249,0
SITAC,9852857697,María Perez,14051981,73,38,98,45,2,0,2,1,1,0,0,280,0
CC REC,3157564372,María Hurtado,07051982,83,74,34,82,4,0,5,0,0,1,1,529,1
HLED-WEB,1815106773,Marcela Cifuentes,15021932,37,93,18,99,5,0,5,1,0,0,1,234,1
HLED-WEB,5437356131,Ana Rodríguez,17061949,78,6,68,7,5,1,6,0,0,1,0,512,0
CC PV,0737827824,Luis Cartagena,28101926,7,89,40,75,1,0,4,0,1,0,0,450,0
ABIS,7512669115,Marcela López,04011971,5,41,52,79,3,0,5,1,0,0,0,943,0
TI,9936303437,Juan Hernández,20011992,90,67,39,49,3,0,1,1,0,1,0,412,0
CC REC,2024039951,Manuela Cifuentes,02011976,51,68,62,31,4,0,4,1,0,1,0,800,0
EIS,9976272415,María Castaneda,03021931,100,24,59,62,1,1,6,0,1,0,1,494,0
CCT,4478544044,Manuela Cartagena,11021938,98,24,49,21,2,1,5,0,1,0,1,310,0
TI REN,7683152968,Melissa Castaneda,20071977,76,60,57,68,2,1,6,1,1,1,1,217,1
CC REN,8388832695,Marcela González,06021979,20,22,45,43,3,0,2,0,0,1,0,891,0
TI REN,9124427821,Luis Rodríguez,04011998,42,56,67,22,4,1,3,0,0,1,0,978,1
TI DUP,4163923332,Luis González,05051976,24,34,20,20,5,0,4,1,1,1,0,777,1
ANI,3675442920,Sofía García,19031965,47,65,4,72,6,0,4,1,1,0,0,301,1
CC REC,8430729107,Sofía Hurtado,21031979,75,53,41,81,6,0,5,0,0,0,1,875,0
ANI,2243324261,Melissa Cartagena,28061938,28,57,74,82,6,0,2,1,1,1,1,79,0
CC REN,5745255415,María Martínez,27071978,58,24,84,36,4,0,1,0,0,0,0,543,1
TI REC,1839883186,Sofía Martínez,27021941,88,47,63,16,3,0,5,1,1,1,1,810,0
HLED-WEB,4400204598,Carlos Rodríguez,28082008,2,79,65,85,5,0,1,0,1,1,1,554,0
NUIP,7414724706,Sofía Hurtado,11071934,43,29,76,36,3,1,3,1,0,0,1,812,1
CCT,6565145199,Manuela Cartagena,03092009,53,25,96,7,1,0,4,1,0,1,0,798,1
HLED-WEB,2119384446,Ana García,19051941,10,80,28,90,2,1,5,1,0,1,0,361,1
TI REN,4753466148,María López,28121965,77,39,49,35,4,1,2,0,1,1,1,761,1
AFIS,6995139264,Manuela Perez,01021947,56,32,84,30,3,1,4,1,0,1,1,310,1
ANI,5201922831,Gabriela Cifuentes,05081973,37,81,78,42,6,0,3,1,1,0,0,701,1
CC REC,0590398301,Miguel Hernández,25051970,5,100,16,12,4,0,1,1,1,0,1,561,1
TI REC,6738088670,Carlos Perez,02021943,32,63,8,11,4,0,3,1,1,1,0,516,0
ANI,4531816843,Sofía Hernández,28081937,8,48,28,54,3,0,1,0,1,0,0,374,1
ANI,1514900856,Sofía Hernández,02091961,99,24,81,4,4,0,1,1,1,1,0,713,1
EIS,3927142399,Manuela Castaneda,13101924,65,33,79,31,2,0,4,1,1,1,1,608,0
SIC,4472274876,Carlos Cifuentes,28121998,51,94,84,99,2,0,2,0,1,1,1,691,0
TI DUP,5697443201,María Hernández,15051981,68,38,63,63,3,0,2,1,1,1,0,375,1
TI PV,3074187604,David González,24041959,28,49,67,69,4,0,1,1,1,0,1,374,0
NUIP,8697331269,Gabriela Hurtado,14111902,87,84,22,42,5,1,2,1,0,0,1,611,0
CC,7425505506,David Hernández,08011972,98,7,80,71,5,0,6,0,1,1,1,29,0
CC DIG,0607292524,María Perez,25041965,77,74,41,86,6,0,5,0,0,0,1,194,0
CCT,0714537823,Juan Perez,17071986,80,11,12,62,4,1,1,1,1,1,1,262,1
AFIS,3160078556,Carlos Castaneda,16112004,86,32,83,44,4,1,3,0,1,1,0,483,0
TI,6963589864,Gabriela Hurtado,22061953,24,63,18,68,6,0,5,0,0,0,1,518,0
TI REN,6085046464,Marcela García,05031933,27,80,77,93,6,0,5,0,0,0,1,864,1
NUIP,3061795467,Melissa Murillo,17111944,38,52,97,62,3,0,4,1,0,1,0,967,0
CC PV,6319760342,Juan López,23031935,14,38,15,23,1,1,6,0,0,0,1,647,1
MTR,0328768685,Manuela Hurtado,19091962,29,56,74,11,1,0,4,0,1,1,0,313,1
MTR,2271761182,Carlos Hurtado,18071927,69,29,3,40,5,0,6,1,1,1,1,420,0
MTR,4700424985,María Cartagena,07111976,82,4,19,83,2,1,2,0,1,0,0,454,0
ABIS,8697697906,Melissa Castaneda,24071935,1,35,78,75,1,1,2,1,1,1,0,640,0
CC REC,8795344597,Miguel Cartagena,17022007,20,66,34,65,6,1,6,1,1,1,0,296,1
ABIS,7333001276,Manuela Cartagena,18101930,72,69,1,22,3,1,6,1,0,0,1,939,1
NUIP,1060077658,Manuela Cifuentes,16121980,9,17,5,20,4,1,3,1,1,1,0,89,0
AFIS,0228681027,Gabriela Martínez,11121953,49,90,60,71,3,1,5,0,1,0,0,717,0
CC DIG,1872968501,Sofía Cartagena,08071973,10,36,75,71,4,1,3,0,0,1,1,775,1
CC REC,5749286141,Daniela Martínez,13092001,46,47,47,2,6,1,4,0,1,1,0,777,0
CC DUP,4524690535,Luis Hurtado,23051993,8,53,55,37,5,1,2,0,1,0,1,362,1
ANI,0477846781,David Cartagena,06041928,28,28,1,39,1,0,3,1,0,0,0,372,1
ABIS,4824490444,Carlos Murillo,18061999,86,89,77,73,5,1,2,0,1,0,1,320,1
CC DIG,6348135709,Marcela Hurtado,24051957,51,95,15,44,2,1,2,0,1,1,1,65,0
TI PV,1176635901,Laura Martínez,09111952,91,29,13,41,5,0,2,1,1,1,1,590,1
TI REC,8231043875,Marcela Hernández,16061941,95,78,94,47,1,1,6,0,1,0,1,322,0
TI DUP,8646145804,Luis Castaneda,07051973,25,7,16,4,4,1,5,0,0,0,1,601,1
EIS,9476017956,Sofía García,24101937,88,55,78,98,6,0,3,1,0,1,1,593,1
TI REC,6214954156,Laura Rodríguez,18091948,33,17,43,40,4,1,4,0,1,0,0,356,1
NIP,0342638535,Luis Rodríguez,17021928,55,59,65,88,3,0,2,1,0,1,1,152,1
ANI,3376917391,Daniela Rodríguez,08021995,6,17,71,33,5,1,2,0,0,1,0,400,1
CC DIG,5189481494,Gabriela Cartagena,10061953,67,50,85,79,2,0,5,0,1,1,0,184,1
AFIS,8472171628,Juan Castaneda,18081959,78,77,36,38,6,0,1,1,0,1,1,459,0
CC REN,5174524556,María Murillo,07071958,30,64,50,85,2,0,3,1,1,0,0,41,1
DCU,7986781000,Miguel García,22091924,3,72,26,18,1,1,3,0,0,1,0,591,0
TI,7230864724,David González,13081979,54,9,73,23,5,0,2,0,1,0,0,253,0
SITAC,8855110671,David Hernández,01021944,100,66,31,81,1,1,3,1,1,1,0,475,1
NIP,7299150503,Miguel García,26121949,96,37,35,100,5,1,1,0,0,1,1,788,1
CC DUP,1983358131,Melissa Hernández,04031980,78,69,8,24,4,0,2,1,1,0,0,892,1
NIP,3233773816,Melissa Castaneda,27091968,28,8,70,6,1,1,2,1,1,1,0,525,0
SIC,8802630385,Marcela Hernández,01011988,64,78,61,66,6,1,3,0,1,1,0,756,1
