tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,4214500833,Manuela Hurtado,09011902,75,39,38,50,1,1,3,1,0,0,0,562,1
HLED-WEB,3483773300,Juan Murillo,15051955,50,65,95,79,3,1,4,1,0,0,1,890,0
DCU,2093661590,Ana García,09011943,1,63,6,57,1,0,1,0,1,1,0,707,0
CC DUP,1701525750,María Castaneda,24061969,80,40,92,19,4,0,1,1,0,1,0,736,1
TI PV,5638545633,Laura García,06111993,19,72,71,87,4,0,3,0,1,0,1,480,1
CC REN,5671226682,Miguel López,02042005,23,9,97,64,2,1,4,0,1,1,1,236,1
AFIS,1336892914,Marcela Cartagena,13101970,81,25,14,96,4,0,2,0,0,0,0,301,1
HLED-WEB,3506806421,Manuela García,12101980,96,58,27,4,1,0,2,0,1,0,0,522,1
NIP,6503601170,Carlos Castaneda,15011937,30,57,92,78,6,1,2,1,0,1,0,794,0
NIP,0495543567,Daniela Cartagena,27111976,79,66,37,80,6,0,5,1,0,1,0,176,0
CC DUP,4045998938,Laura Cifuentes,21092002,61,24,57,36,6,0,2,0,0,1,1,96,0
MTR,4287253408,Miguel López,21101936,52,58,22,12,4,1,4,1,0,1,0,68,0
TI,3679251992,David López,16101946,94,96,80,97,1,0,2,1,1,1,0,985,1
TI DUP,8095245396,Luis Hurtado,24021935,6,19,75,64,1,0,1,1,1,0,1,382,1
TI PV,0646375776,María Castaneda,09111953,68,72,89,56,1,0,4,0,1,1,1,559,1
SITAC,4592718086,Gabriela Perez,09041984,51,68,74,99,4,1,2,0,1,0,0,106,1
CC REC,0661566994,Laura López,04062000,15,98,51,74,6,1,6,1,0,1,1,581,1
HLED-WEB,3186126858,Laura Martínez,09031981,75,2,27,35,1,1,5,0,0,0,0,13,0
TI REC,2085832275,Sofía López,17071995,38,100,43,85,4,0,3,0,1,1,1,633,0
CC REC,3451738678,Daniela Hurtado,05061930,19,44,7,27,2,1,4,0,0,1,0,97,0
TI REN,0818620343,María Castaneda,07021975,82,95,3,97,3,0,1,1,1,0,1,618,1
CC REN,5950930646,Carlos Martínez,22051984,50,16,75,93,4,0,2,1,1,1,1,923,0
ANI,1795733258,Sofía Castaneda,13051962,98,89,55,96,3,1,1,0,1,0,1,573,0
