tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,6202678390,David Rodríguez,25011946,21,29,61,46,5,0,2,1,0,0,0,674,1
SITAC,9198424135,Juan Cartagena,10111985,88,94,91,31,5,1,5,1,1,1,0,754,1
AFIS,5862659324,Gabriela Cifuentes,05011927,71,57,14,9,5,1,6,0,1,1,1,978,1
AFIS,5244580698,Daniela Hurtado,10021958,63,90,17,34,4,1,5,0,0,1,0,925,0
TI REC,1909721501,Sofía González,27021956,89,97,24,56,1,0,6,0,0,0,1,460,1
ABIS,9932190098,Sofía Castaneda,12051981,56,63,42,78,2,1,4,0,0,1,1,402,1
CC PV,2135130506,María Castaneda,12061991,30,44,4,15,4,1,4,1,0,0,0,224,1
CCT,6973949574,Daniela López,01121976,69,31,97,95,3,1,2,0,0,0,0,908,1
CC,2648380471,Gabriela Cartagena,23031969,61,81,56,26,3,0,3,0,1,1,0,260,0
CCT,4154554548,Marcela Hernández,10041992,94,66,73,28,2,1,4,1,0,1,0,717,1
CC,7262929623,María Perez,23011991,37,51,74,92,5,0,3,1,1,0,0,713,1
ANI,0374037816,Sofía Murillo,11011955,91,75,85,9,2,1,5,1,1,0,1,983,1
SITAC,9791735657,Miguel Perez,08081981,25,90,43,5,2,1,5,0,0,0,0,344,0
SITAC,5522863097,Daniela Castaneda,26071943,54,28,72,80,3,0,2,0,1,0,1,313,0
TI,7329720215,Ana Rodríguez,09092009,88,7,33,70,4,1,5,0,0,1,0,2,1
ANI,4620266640,Laura Cifuentes,10041928,92,68,35,75,2,0,2,1,0,0,1,544,1
SIC,7794985107,Miguel Rodríguez,25051972,13,39,32,87,4,1,3,1,1,1,0,893,1
CC DIG,5990715938,Daniela González,05012001,40,21,69,66,2,1,5,0,1,1,0,150,0
DCU,2829204405,Luis Hurtado,22011975,10,22,85,82,6,0,3,1,1,0,1,916,0
TI REN,7779470710,Laura Perez,09091975,78,57,75,59,6,0,1,1,1,1,0,485,0
DCU,1461340274,David Cifuentes,23031987,29,76,22,49,3,0,4,1,0,1,0,273,1
CC,1027457067,Luis Martínez,26061992,6,37,78,2,3,0,1,1,1,0,0,915,0
NUIP,4580096326,María Perez,16022004,78,84,49,55,1,1,1,0,0,1,1,438,0
NIP,0213627582,Melissa González,06011928,22,65,71,86,1,1,1,1,1,1,1,668,0
CC REC,1716267690,Luis García,14072009,77,43,81,89,1,1,4,1,0,0,0,886,0
