tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,9291295718,Gabriela Murillo,14051905,82,64,3,14,3,0,5,1,0,0,0,458,1
AFIS,7613981644,Ana Castaneda,08031964,71,18,89,82,4,1,3,0,0,1,1,476,1
SITAC,9345177980,Melissa Rodríguez,18111967,83,39,89,68,5,0,2,0,0,1,0,64,1
HLED-WEB,0413673176,Miguel Murillo,25121946,20,68,89,66,1,1,5,0,0,0,0,409,0
HLED-WEB,2588927050,Ana Murillo,28071942,68,91,21,14,1,0,1,0,1,1,1,157,0
MTR,4015871600,Carlos Martínez,28062000,78,13,80,26,5,1,3,0,1,0,0,811,1
EIS,0533136953,Manuela González,14121968,81,91,85,51,5,1,6,1,1,0,1,424,1
HLED-WEB,4983965349,Laura López,27051949,63,50,17,74,4,1,4,1,1,0,0,265,0
ANI,6990629868,Marcela Cifuentes,24041925,15,3,47,15,5,0,4,1,1,0,1,285,0
CC REC,9063440955,Carlos Cartagena,04061966,7,66,100,56,6,0,4,0,1,1,1,587,1
NIP,4504366492,Melissa Cartagena,10092000,38,54,61,88,1,0,1,0,0,1,1,28,0
AFIS,9273657227,Miguel González,23101974,79,92,89,58,2,1,6,0,0,0,0,716,1
TI PV,3414540030,Marcela Hurtado,17072006,41,91,16,15,6,0,5,0,1,1,0,140,1
TI REN,8482746267,David Rodríguez,11061958,88,85,53,39,2,1,4,1,0,1,1,731,0
HLED-WEB,7142243579,Luis Rodríguez,09071930,37,68,31,40,6,0,5,0,1,1,0,11,1
HLED-WEB,0250979417,David Hernández,26061988,50,10,60,67,5,0,1,0,1,1,1,303,0
MTR,7782738418,Miguel Cifuentes,24041925,57,52,34,16,2,1,6,1,1,1,0,801,1
TI REN,1618276495,María García,13091955,75,54,58,87,3,1,5,1,0,1,0,98,0
NUIP,1032838725,Melissa Cifuentes,07081940,53,54,44,59,4,1,2,1,1,1,0,148,1
CC DUP,1369973409,Gabriela López,10012008,73,16,34,17,6,1,5,0,1,0,0,728,1
ANI,2157872505,Manuela Rodríguez,20012022,98,31,7,99,1,1,4,0,1,0,0,10,0
CC DUP,8813495564,Marcela Cifuentes,15091983,99,50,18,89,6,1,2,1,0,1,1,220,0
