tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,5159592517,Miguel Cifuentes,03031908,20,89,95,29,3,1,2,1,0,0,1,78,0
CC DUP,7354288498,David Rodríguez,04071952,30,59,49,37,6,1,5,1,1,1,1,602,1
CC,0479811514,David García,26101937,96,65,21,68,5,1,4,1,0,1,1,612,1
CC PV,9754553206,María López,28042005,80,27,76,55,6,0,6,0,1,0,1,840,0
CC DUP,4070534680,Sofía Hurtado,02111993,33,41,74,60,2,1,3,1,1,0,0,804,1
TI REC,9657113252,Ana Cartagena,15051989,83,45,46,96,4,0,2,1,0,1,1,208,0
ANI,0610361437,Melissa Perez,22051951,40,74,65,27,4,0,5,0,0,1,1,973,1
MTR,2999159187,Luis Hurtado,07091967,8,90,75,15,5,1,4,0,0,1,0,749,0
HLED-WEB,1621351425,Marcela Hurtado,15021961,85,15,62,95,3,0,2,0,1,0,1,880,1
TI,7062995704,Daniela Cartagena,14121971,13,26,5,84,1,1,4,0,1,0,1,332,0
CC REC,8935888083,Sofía Martínez,24052003,71,81,31,44,6,0,6,0,1,0,1,156,0
EIS,1419485677,Marcela Perez,25031969,57,57,12,98,2,1,5,1,1,1,1,970,0
CC PV,5823156342,María Perez,21111956,49,24,8,86,1,0,2,0,0,0,1,403,0
CC DIG,5250444738,Luis Cartagena,15051969,6,100,53,76,4,1,1,1,1,0,1,629,1
SIC,6467316342,Laura Murillo,27011965,53,72,37,19,6,1,5,1,0,1,0,276,0
HLED-WEB,0830898153,Ana Murillo,26061965,2,64,99,56,6,0,2,1,0,1,0,33,1
NUIP,7713737620,Manuela Hurtado,24031996,57,54,56,98,5,0,2,0,0,0,1,877,0
HLED-WEB,2717280781,Sofía Cifuentes,01091955,11,27,44,51,3,0,2,1,0,1,0,891,1
TI,8584940781,Juan Hurtado,24061969,61,96,41,40,6,1,3,1,0,1,1,310,1
HLED-WEB,4403892865,Laura Cifuentes,20041975,10,16,45,74,2,1,2,1,1,0,0,705,0
CC,6895982899,Ana Martínez,07111904,23,64,81,65,4,0,6,0,1,1,0,897,0
HLED-WEB,1692994535,David García,04051982,48,96,12,76,2,0,1,0,0,1,1,659,1
ABIS,1867976802,Gabriela Perez,10041950,92,53,62,53,3,0,1,1,0,0,0,55,0
TI REC,8776761566,Melissa García,15071997,54,49,67,61,5,1,5,0,0,1,0,348,0
EIS,7135421670,David Rodríguez,10101942,45,65,70,48,5,0,3,0,1,1,1,95,0
CC,0835847696,Miguel Perez,26032004,75,63,85,52,5,1,4,1,1,1,0,304,0
ANI,1585924296,Manuela Cifuentes,02081977,4,26,89,5,6,0,4,1,0,0,0,337,1
DCU,3112814882,Marcela Castaneda,19031974,100,49,31,81,3,0,5,1,0,0,0,51,0
TI DUP,3206062110,Laura Hernández,23051940,4,37,21,51,6,1,6,1,0,0,0,125,0
CC DUP,2261190472,Gabriela Perez,16032000,53,46,3,35,2,1,6,0,1,1,1,596,1
HLED-WEB,2591488249,Miguel Perez,22041970,78,51,64,1,3,0,2,1,1,1,0,785,0
CC REN,3475964223,Melissa Martínez,06011928,98,91,5,64,5,0,6,1,0,1,0,714,1
CC REN,5260930369,Ana González,28062007,7,32,20,83,4,1,1,1,0,1,0,786,0
TI PV,8227594737,Ana Castaneda,21121970,5,82,99,57,4,0,2,0,0,1,1,933,1
ABIS,2795496104,Carlos García,09071973,57,23,40,26,2,0,1,1,1,0,0,464,0
HLED-WEB,6414823364,Daniela Rodríguez,03081988,57,24,42,9,6,0,4,1,0,0,0,413,0
TI REN,3402181947,Manuela García,27081930,78,28,44,60,3,0,3,1,1,0,1,113,0
NUIP,4449642745,Miguel López,10061928,29,23,50,14,6,0,4,1,0,1,0,4,1
AFIS,0215344495,Melissa Rodríguez,01021926,7,63,82,31,2,1,3,0,1,0,0,345,0
CC,5793380252,Sofía Murillo,27021975,60,39,64,24,2,0,4,1,0,0,0,759,1
TI PV,7555806096,Sofía Rodríguez,25102020,68,82,77,33,2,0,1,0,0,1,0,567,0
EIS,1381645008,Laura Hurtado,07101982,1,48,94,33,3,0,4,1,1,0,1,624,0
CC DIG,6973984785,Juan Cartagena,26041972,40,41,62,14,2,1,2,0,1,0,1,214,0
HLED-WEB,8869902384,Juan Martínez,14041975,17,32,18,49,3,1,2,1,1,0,1,4,0
AFIS,6454792504,Gabriela García,08111925,9,61,68,10,5,0,3,1,0,0,0,538,1
TI DUP,5130681817,Sofía Hernández,22021977,42,21,76,98,2,1,5,0,1,0,0,569,1
ABIS,2415433563,Ana Martínez,03022006,99,17,48,26,5,0,2,0,0,0,1,47,0
CC,8587448991,Miguel López,26042005,42,98,37,37,3,1,6,1,0,1,1,270,1
SITAC,0953256787,María Hernández,15021977,32,63,12,37,2,0,3,1,1,1,0,398,1
TI REN,5895037578,Melissa Hernández,09081970,48,71,7,32,6,1,3,1,0,1,1,32,1
CC PV,2693504801,Manuela González,22101952,98,13,85,51,3,1,1,1,1,1,0,905,0
TI PV,1705970347,Juan Cifuentes,23041986,72,73,64,91,6,0,4,1,1,1,0,100,0
AFIS,8667150500,Ana Perez,21071968,53,89,90,74,5,1,3,1,0,1,0,629,0
TI REN,8063234660,Juan Hurtado,23091957,73,95,31,61,6,1,5,1,1,0,0,914,1
CC REN,0362460217,Miguel Cifuentes,04091934,18,23,54,38,4,1,5,1,1,1,1,447,0
CC DIG,3980053260,María González,16122003,46,72,41,87,2,0,5,0,0,1,1,640,1
TI REN,8298075729,Sofía Hernández,15121967,22,38,24,20,4,0,3,1,0,0,0,218,0
TI,9249178553,Melissa Murillo,16061932,71,12,94,37,3,1,2,1,0,1,0,636,1
CC DUP,4732867425,Ana Perez,07011936,30,14,29,63,1,1,3,0,0,0,0,135,0
TI PV,1357382989,Manuela Cifuentes,23121957,82,24,39,40,4,1,3,0,1,1,0,895,0
DCU,5111288155,Juan Hernández,23112021,43,32,80,100,5,0,6,1,1,1,1,898,0
ABIS,1332894743,Marcela Murillo,07121948,89,4,93,38,1,1,4,1,0,0,1,786,0
TI,3704701137,Daniela González,06081953,69,62,40,26,2,0,5,1,1,0,1,124,0
CCT,8482979025,Manuela López,17121929,87,58,29,92,4,1,3,0,0,0,1,418,1
TI REN,8334508979,David Murillo,07011972,31,91,33,57,4,1,4,1,1,1,1,793,0
NUIP,7132179686,David López,21011991,17,17,95,93,5,0,6,0,1,1,0,153,0
ANI,0710569245,Daniela Martínez,16081973,74,45,94,7,6,0,6,1,0,0,1,643,0
MTR,5785964405,Marcela Rodríguez,20092008,18,35,60,4,6,0,2,0,1,1,0,154,1
CCT,1295414171,María Martínez,18091930,14,100,49,62,3,0,4,1,0,0,0,772,1
CC DIG,2949077746,Melissa González,22071965,89,44,65,30,2,1,5,0,0,1,0,988,0
ABIS,6920767343,Juan Hernández,20082010,29,71,41,82,2,0,1,0,0,0,0,549,1
SITAC,2876595608,Marcela Cifuentes,21051968,37,93,100,72,3,0,5,1,0,1,1,442,1
CC REC,0713598790,Melissa Hurtado,02071968,49,26,99,25,2,1,1,0,1,1,0,472,1
TI REN,6378578531,Miguel Rodríguez,12121955,17,42,57,11,2,0,3,0,0,0,0,371,1
ANI,9757909065,Sofía Hurtado,15031947,21,1,62,82,6,1,1,0,0,1,0,512,1
CC REC,8924687473,Daniela López,07101940,66,88,8,45,5,0,5,0,1,0,1,725,1
CC DUP,9097609451,Carlos Murillo,06032001,92,27,13,65,1,1,3,1,0,0,1,439,1
CC REC,0936595726,María Rodríguez,08081938,89,55,31,99,4,0,5,0,0,1,1,406,0
HLED-WEB,7627769092,Juan García,08051966,21,95,49,45,1,1,6,0,0,1,1,506,0
TI REN,1604422876,Ana Perez,05091957,1,62,85,38,3,1,1,1,1,1,0,400,1
CC,1966801091,Daniela Perez,07071920,25,98,60,67,3,0,1,0,0,0,1,834,1
CCT,3022580683,Juan Castaneda,02122009,21,91,45,15,1,0,4,0,0,1,0,752,1
MTR,9903482617,Ana Rodríguez,10071935,41,24,42,78,4,0,6,0,1,0,0,156,0
TI REN,8725276317,Sofía Cartagena,20061981,46,76,45,45,3,1,1,0,0,0,1,9,1
ABIS,4701075932,María Hernández,02081946,71,96,52,41,5,0,1,0,0,1,0,456,0
CC DIG,4252656719,Luis Hurtado,06081996,90,87,35,26,2,0,5,1,0,1,0,919,0
SIC,6877861798,Ana Cartagena,05091975,40,59,9,87,5,0,6,1,0,1,0,583,1
CC DUP,2560459992,Juan Hurtado,16091938,54,94,85,26,6,1,4,1,0,1,0,550,0
ANI,9525356763,Daniela Hurtado,01061957,62,6,94,16,4,0,3,1,1,0,1,322,1
TI REN,6017045851,Luis González,01051984,91,21,41,53,2,1,4,0,0,1,1,705,0
CC PV,2620854110,Carlos González,15071952,43,7,74,50,5,0,2,1,1,0,0,966,0
CC REC,4176921962,Manuela Rodríguez,06081946,4,49,65,78,3,0,2,1,0,1,0,722,0
DCU,4823109161,Melissa Castaneda,25071983,64,67,64,57,6,0,2,0,1,0,0,1000,0
CC PV,6935774615,Carlos González,14111935,13,15,73,10,1,0,5,1,1,0,1,26,1
TI REC,9608886306,Marcela Martínez,20082007,53,96,4,48,1,1,2,1,1,1,1,64,1
AFIS,3659993802,Melissa García,05032005,32,5,8,26,1,1,3,1,1,0,1,929,1
