tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,7749132792,Luis Cartagena,02062000,97,83,9,69,6,0,5,1,0,0,1,815,1
HLED-WEB,7534618824,Ana Rodríguez,05111944,41,70,50,19,4,0,3,1,1,1,0,797,1
CC DUP,2459093450,Melissa López,09071938,20,6,19,21,3,1,4,0,0,0,0,965,0
AFIS,3038528937,Marcela Hurtado,24111939,46,59,64,99,4,0,6,1,0,0,0,571,0
HLED-WEB,5433372495,Melissa Cifuentes,14112005,81,38,31,45,2,1,2,1,1,0,0,218,1
NUIP,6336779489,Juan López,27111962,22,19,42,23,3,1,3,0,1,1,1,673,1
TI REN,2847359955,Carlos Rodríguez,08041997,94,66,36,99,5,0,1,1,0,1,0,904,0
SITAC,9807227093,Manuela López,23011944,33,81,68,74,6,1,5,1,0,0,1,190,0
NUIP,2013032603,Luis Murillo,28062006,13,62,51,30,6,1,2,0,0,1,1,90,1
DCU,9889525548,Miguel Castaneda,11051924,60,31,21,99,4,0,1,1,0,0,1,794,1
HLED-WEB,7987820318,Manuela Hernández,03081924,89,6,76,48,4,1,6,1,1,0,0,299,1
TI PV,0021553758,Miguel Martínez,11031987,90,48,93,55,6,1,6,1,1,0,1,288,1
HLED-WEB,2508831050,María García,06121989,41,97,11,34,2,1,1,1,1,1,1,920,1
TI DUP,4274327620,David González,22041995,59,38,55,3,3,0,6,1,0,1,1,736,1
TI REN,3971198396,Sofía Castaneda,02021951,11,60,65,50,4,1,1,0,1,1,0,40,1
TI PV,7805164055,Laura García,07051955,68,57,52,80,4,0,6,1,1,1,1,328,0
CC REC,9383840192,Luis Perez,04061962,71,1,16,8,5,0,4,0,0,1,1,144,0
CC REC,2026929566,Manuela Hernández,10071932,71,95,19,67,2,1,2,0,0,1,0,326,1
NIP,1344453037,María Martínez,02101931,99,70,67,1,5,0,5,1,1,1,0,69,0
NUIP,6168990913,Manuela García,04121954,78,26,50,50,4,0,1,1,0,0,0,490,1
NUIP,4829354000,María Cartagena,23061979,11,4,60,56,2,1,1,0,0,1,0,626,0
CC PV,5895812652,Sofía Hurtado,09112002,4,43,28,66,2,1,5,0,1,1,0,357,1
DCU,8493299163,Daniela Murillo,04061983,6,34,42,49,1,0,2,1,0,0,1,462,0
TI REN,5071933098,Gabriela Martínez,24101938,26,26,47,86,1,0,2,0,0,1,1,684,0
CC PV,9979862619,Juan Cartagena,08101927,41,73,16,34,2,0,2,0,0,1,0,189,1
TI REC,6142547557,Laura Murillo,06121938,91,37,30,77,2,0,2,0,0,1,1,719,0
CC PV,1626429038,Daniela Cartagena,02041925,72,55,93,4,6,0,4,0,1,1,1,645,1
MTR,1551950686,Gabriela Cifuentes,13041978,57,65,16,1,6,1,6,0,1,0,1,506,0
AFIS,4266802562,David Murillo,24042000,78,89,66,3,2,1,6,1,1,1,0,904,1
TI,5276210528,Daniela García,08101951,75,15,93,97,2,1,6,0,1,0,0,768,0
TI PV,3648806285,David González,28122006,61,28,67,88,2,1,4,1,0,1,1,247,1
TI,0432650211,Gabriela González,15011930,1,85,3,71,4,1,5,0,1,1,0,397,0
ANI,2401916553,Marcela Hernández,03051951,22,58,93,83,1,0,4,0,0,1,1,790,1
TI DUP,2769091149,Daniela Rodríguez,10071973,43,19,5,74,4,0,2,0,0,1,1,398,1
CC DUP,7519137135,Manuela Hernández,16121936,11,39,61,83,3,1,2,1,0,1,0,620,0
NUIP,2930880233,Luis Cifuentes,13051925,48,90,31,74,6,0,3,1,0,0,0,26,0
TI PV,3814668747,Juan Cifuentes,13011995,94,31,5,55,2,1,3,0,1,1,0,94,1
TI REN,8982271598,Daniela Castaneda,09071944,80,100,48,15,5,0,2,0,0,1,1,591,1
NUIP,1535176423,Carlos García,23071965,99,89,46,12,4,1,3,1,1,0,0,802,1
NIP,2325420007,Marcela García,25032006,54,94,6,31,5,1,6,0,0,0,1,694,0
SIC,6634928373,Laura García,10031930,81,13,63,58,5,1,5,1,1,1,0,653,0
CCT,7573771162,Juan Murillo,01071961,98,17,73,94,2,1,5,1,1,1,1,875,0
TI DUP,2958114055,María Rodríguez,17101953,4,54,80,69,1,0,5,0,0,1,0,895,1
CCT,3280311528,Sofía Hernández,24071984,15,81,56,10,4,0,1,0,0,0,1,390,1
SITAC,0935157742,Melissa Murillo,20051940,54,89,79,4,1,1,5,0,0,0,0,937,1
TI REN,2427737616,Gabriela López,07111995,8,15,30,96,6,0,4,0,0,0,0,520,1
NUIP,6659609812,Gabriela Hernández,16061961,73,92,71,90,4,1,4,0,0,0,0,290,0
CCT,0120363232,Manuela Hurtado,24042004,91,80,45,99,1,1,3,0,0,0,1,507,0
CC PV,7987184699,David Perez,11082001,33,91,36,47,2,0,6,0,0,0,1,978,1
NIP,0769875011,Daniela López,01111931,93,70,70,35,3,1,2,1,1,0,0,915,0
CC DIG,7331865196,Melissa Castaneda,09051944,54,97,88,13,3,0,3,1,0,0,0,172,0
TI PV,4361586314,Marcela López,15101939,13,21,52,79,2,1,2,0,0,0,0,836,0
TI REC,2645433234,Luis Cartagena,05071974,4,4,62,10,5,1,6,1,1,1,0,503,0
HLED-WEB,8767520238,Ana Cartagena,21061969,62,41,48,96,1,0,5,1,0,0,0,437,1
NUIP,1575792626,Juan González,27031958,58,54,32,51,6,1,3,1,0,1,0,1,1
TI REC,9513182924,Ana Cartagena,06012002,26,47,34,36,3,1,4,1,0,0,1,173,1
HLED-WEB,8730926535,Ana López,01031947,85,11,58,75,1,1,2,1,0,0,1,763,1
TI PV,0146518858,Sofía Hernández,24111990,50,3,31,87,4,0,3,0,1,0,0,963,1
NUIP,8168557081,Miguel Murillo,25101960,96,38,95,46,2,0,3,1,0,0,1,797,1
SITAC,1511220780,Juan Rodríguez,18061967,79,96,38,1,1,1,4,0,0,0,1,653,0
MTR,5761346351,David González,26061945,36,22,20,41,6,1,6,0,0,0,0,579,0
CC PV,2415914249,Laura Cifuentes,22041950,76,19,55,62,4,0,4,0,0,1,1,775,1
SITAC,2916803234,Sofía López,11041987,4,17,37,79,3,0,6,1,0,1,0,37,1
CC DIG,1355758959,Carlos Cartagena,27061954,16,43,79,13,1,0,5,1,0,1,0,133,0
CC,7853311240,Ana Hurtado,25041987,59,52,18,68,1,0,4,0,0,0,0,165,0
SITAC,5126381952,Gabriela Martínez,06091981,22,42,21,10,3,1,5,0,1,1,0,931,0
CC DUP,7758044652,Marcela Martínez,21101927,95,86,54,34,4,1,3,0,1,0,0,388,0
CC DUP,7151764742,Luis González,26011943,86,53,4,82,2,0,1,0,0,1,0,963,0
CC DUP,5985832289,David Rodríguez,16061999,90,71,36,42,2,0,1,0,0,0,1,542,1
AFIS,0019712017,Sofía Murillo,20091935,83,44,63,15,6,1,6,0,1,0,1,70,0
AFIS,1540919296,David Cartagena,24071997,6,3,30,2,2,1,3,0,1,0,1,342,0
ABIS,5348809528,Ana Rodríguez,05081969,51,1,25,32,1,0,1,0,0,0,1,157,1
TI PV,6580743467,Juan González,09071990,46,8,93,14,6,1,5,0,1,0,0,888,1
TI DUP,6908136776,Miguel Murillo,08081974,30,88,23,47,6,1,5,0,0,1,1,94,0
