tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,3321808234,Daniela Martínez,08101967,28,85,89,46,2,1,2,0,0,1,0,158,0
CC REN,6939276606,Manuela Murillo,03071971,3,28,10,50,5,0,6,1,0,1,0,146,1
AFIS,9664145406,Manuela Cifuentes,02111973,42,78,100,29,2,1,6,1,0,1,1,405,0
AFIS,7429218803,David González,08081935,14,26,58,41,6,0,2,0,1,0,0,97,0
TI,3515843056,Marcela Cifuentes,11032006,42,60,56,99,6,1,1,0,0,1,1,735,0
NIP,8123080885,Sofía Cartagena,28071996,61,16,77,95,4,1,5,1,1,1,1,290,1
NUIP,5695299243,Sofía López,02021945,71,73,77,71,4,1,6,1,1,1,1,633,0
CC PV,0034396631,Ana Murillo,08021945,58,34,72,100,3,1,1,0,1,1,1,604,0
NUIP,8948176512,Laura Cifuentes,27111966,67,51,78,87,5,0,5,0,0,1,1,914,1
NUIP,1065100412,Manuela Rodríguez,17011944,48,29,3,59,1,1,2,1,1,1,0,4,0
HLED-WEB,7381845716,Melissa Martínez,28091940,58,77,42,8,6,0,3,1,0,1,1,779,1
CC REC,5192987019,Ana Perez,21021968,88,30,53,99,1,1,4,1,1,1,0,576,1
CC DUP,1223826116,Marcela Perez,18031977,75,69,76,34,2,1,3,0,0,0,1,959,0
CC PV,7890673597,Marcela López,25022007,69,61,85,9,3,1,3,1,0,0,1,451,0
TI PV,4355327682,Daniela García,01031931,47,22,43,6,3,1,3,0,0,1,0,542,0
AFIS,4757335943,Daniela Martínez,28071988,21,81,4,15,5,0,6,1,1,0,1,714,1
CC DIG,8898941191,Juan Castaneda,04031966,41,66,51,40,2,0,3,0,1,1,1,192,1
ABIS,5095433522,Gabriela Hernández,11051999,40,1,83,48,3,1,5,0,1,1,1,821,1
EIS,2207934307,Manuela González,05052009,66,14,55,52,1,1,1,0,1,1,1,871,1
ANI,0485034987,María Hernández,12031966,88,98,31,92,1,1,6,1,1,1,0,729,1
AFIS,5438069248,Daniela Martínez,19031935,36,92,17,2,3,0,2,1,0,0,0,769,0
DCU,1367129581,Manuela Martínez,07091970,44,56,12,63,6,1,1,1,1,0,0,569,1
CC REN,2311532479,David Cartagena,19101993,92,29,17,28,5,1,6,0,1,0,0,519,0
DCU,7037672120,Melissa López,11031959,54,6,56,72,2,1,6,1,1,0,1,691,0
TI REN,9344734099,Ana Cifuentes,26011972,36,66,33,64,2,0,2,0,0,0,0,101,0
CC REC,5482443606,Luis Hernández,11061932,46,27,72,45,3,0,3,0,0,1,0,472,1
CC,0487443585,Daniela Hernández,20081976,7,42,79,46,5,0,2,1,1,1,1,971,1
MTR,2312091270,Daniela Cartagena,20081984,47,35,22,40,1,0,3,1,0,1,1,986,0
CC,3347334687,Laura González,21121993,30,71,24,22,1,1,1,0,1,1,1,249,1
MTR,8019795582,Melissa García,06061972,42,39,18,83,3,0,1,1,1,1,0,647,1
CC REC,4096634193,Ana Hurtado,20112015,94,54,66,89,2,0,4,0,1,1,0,626,0
NIP,5702302381,Luis Cartagena,13101990,81,14,61,53,1,0,1,1,0,0,1,638,1
DCU,3024741747,Marcela García,27071931,42,82,88,83,3,1,1,0,1,0,1,312,0
TI REN,3956511005,Laura Murillo,28121929,8,23,100,30,2,1,3,1,1,1,0,633,1
CC REN,9239325253,Luis Perez,10091957,34,21,57,7,2,0,6,1,1,1,0,740,1
TI DUP,6296328816,María Hurtado,14092007,47,64,10,16,4,1,5,0,0,1,1,148,1
CC PV,8173125735,Laura Castaneda,09111933,94,4,62,16,4,0,4,1,0,0,1,131,0
CC REN,6115308423,Carlos Hernández,02011990,7,97,91,33,6,0,6,0,1,0,0,203,0
CCT,5956545296,Carlos Hurtado,26041969,30,31,87,8,1,0,4,0,0,1,1,578,1
EIS,4025446805,David López,19031926,49,93,78,19,5,0,6,1,1,1,1,763,0
CC REN,5647296917,Juan Murillo,16031919,88,30,50,50,4,0,5,0,1,1,1,362,1
TI REC,0666546227,Ana Perez,26111992,61,75,63,27,2,1,3,0,1,1,1,608,0
TI DUP,0780120339,Manuela Martínez,12041979,90,54,43,71,3,0,4,0,0,0,0,94,0
NUIP,6965304026,Carlos Hernández,18101999,95,22,99,31,2,1,5,1,0,0,1,302,1
CC,1735078063,Juan Rodríguez,23071989,93,86,94,52,5,0,4,1,0,0,1,939,0
TI PV,4919657867,Daniela Hernández,11041958,43,39,11,6,5,0,6,1,0,1,1,228,0
TI REC,0014162870,Melissa Hurtado,23121998,71,97,13,57,2,1,2,0,0,1,0,591,0
