tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6357447292,Carlos Rodríguez,16081949,92,88,72,93,3,1,2,0,0,0,1,244,1
NUIP,1113264758,David García,21081933,93,54,78,78,4,0,6,1,0,0,1,166,0
EIS,1648106190,Gabriela Perez,05091966,95,26,89,85,6,0,3,0,1,0,0,591,0
CC REN,6815338434,María Cifuentes,19101970,31,44,85,60,2,1,3,1,0,1,1,899,0
NIP,5063904581,Luis Cartagena,13101985,64,67,93,89,2,1,1,1,0,1,0,190,0
CC DIG,6157825976,Marcela Perez,04011934,39,83,33,73,1,0,5,1,0,0,0,524,0
ANI,4295366568,Miguel Martínez,01091944,68,97,29,51,2,1,4,0,0,0,0,887,0
CC,7314136989,Carlos Martínez,03021966,88,4,49,17,3,0,1,1,0,0,0,654,0
CCT,2424370614,Manuela López,25081972,2,91,53,44,4,0,4,1,1,1,0,419,1
CC PV,9256243208,Marcela Martínez,15091951,74,49,30,22,3,1,3,0,1,1,0,989,1
CC REC,2208927144,Miguel López,06121958,99,82,5,93,3,0,2,0,1,0,1,259,0
TI PV,4460412488,Melissa González,25061973,99,1,28,76,2,1,2,1,0,1,0,712,0
CC PV,4481184151,Juan Hernández,03071941,54,32,2,24,6,1,4,0,1,0,1,8,1
CC REC,6606649078,Daniela Rodríguez,16121961,4,10,71,58,2,1,6,0,0,0,1,999,1
HLED-WEB,8594764152,Melissa Martínez,16101925,67,36,5,28,6,0,4,1,0,1,1,619,0
SIC,3063291245,Luis Cifuentes,04121924,39,24,76,39,3,0,3,0,0,1,0,807,0
TI REN,9783014459,Manuela Castaneda,20101958,14,71,78,91,5,1,3,1,0,1,0,727,1
TI,6635256401,María Perez,20081975,63,81,49,76,6,0,4,0,0,1,1,810,1
CC,1139105130,Daniela Rodríguez,20021999,29,26,10,45,4,0,4,1,0,1,1,411,0
TI DUP,0726567058,Carlos García,07071932,42,54,57,45,2,1,6,0,0,0,0,372,1
EIS,7555134148,María González,18091974,5,25,49,92,4,1,5,1,1,0,1,968,0
CC DIG,2995410053,Gabriela González,17051981,81,10,44,31,5,1,6,1,0,0,1,438,0
EIS,8983092366,Marcela González,18032000,8,97,82,64,1,1,3,0,0,1,1,148,0
NIP,9005722827,Laura Castaneda,12111982,67,40,97,81,4,0,1,1,0,1,1,340,1
ABIS,8477534964,Carlos Hurtado,19101974,41,23,78,42,1,0,5,0,1,0,1,358,1
CC PV,8864088611,Ana López,07111925,8,96,84,13,5,0,5,1,1,1,0,434,0
CCT,1712146289,Carlos González,15051992,99,78,74,35,4,0,1,0,1,0,1,7,1
TI REN,6897945466,Laura González,14031932,12,39,88,20,2,1,4,1,1,0,1,103,1
TI,0023008834,Manuela García,09051959,4,8,32,15,5,1,3,0,0,0,1,432,0
NIP,8060777088,Miguel González,27011994,95,86,73,14,3,1,4,1,1,1,0,311,1
TI,9236858512,Sofía Cartagena,15021922,24,70,73,4,6,1,2,1,0,1,0,504,1
ANI,6949434337,María Perez,16081958,58,47,16,72,6,1,6,0,1,1,0,470,1
NUIP,1498615464,Gabriela Hernández,27091999,24,8,98,96,3,1,5,1,1,0,1,406,1
NUIP,2343630811,Miguel Hurtado,19031977,81,1,55,42,1,1,5,1,1,1,1,596,0
CC DIG,7242825463,Gabriela Murillo,23091947,41,77,4,65,4,0,5,0,0,1,1,114,0
TI REN,6157757782,Melissa García,28071969,53,14,83,66,6,1,2,0,1,1,0,612,0
CC,0001329219,Melissa Martínez,12052000,100,87,32,52,3,1,5,1,1,0,0,628,1
EIS,8934527120,Luis Hurtado,21021979,10,85,84,57,1,1,4,1,0,1,0,924,0
TI REN,1353057872,María González,22051951,59,2,12,50,4,0,5,0,0,1,0,21,1
CC PV,9308124027,María González,24112000,28,34,80,69,2,1,2,0,0,1,0,594,1
MTR,3972114719,Manuela Hurtado,19112002,19,30,32,39,1,1,4,0,1,0,1,358,1
NUIP,0129814026,Luis García,24111972,65,87,90,63,6,0,6,1,0,1,1,818,1
CC REN,9833010702,Ana Castaneda,22031938,14,70,43,85,5,1,3,0,0,0,0,825,1
CC REN,5948577034,Carlos López,01091949,49,11,36,1,3,0,2,1,1,1,0,614,0
NUIP,0798117580,Carlos Hurtado,04072005,64,67,17,80,1,1,5,0,0,0,0,280,1
SITAC,6709542179,Manuela Perez,06071992,20,39,1,44,2,0,5,1,0,1,0,38,0
NUIP,2075129921,Manuela Rodríguez,06092006,17,11,33,64,1,1,3,1,0,1,0,942,0
TI REN,6184727944,Melissa Perez,27091941,22,35,73,82,3,1,6,0,0,0,0,845,0
SIC,2197130503,David Cifuentes,13111942,72,54,35,59,5,1,4,0,0,0,0,344,0
CC REC,5495288282,Luis Castaneda,20031991,95,34,57,71,2,1,3,0,0,1,0,961,0
NIP,5348598725,Juan Castaneda,27112021,39,28,60,95,4,0,2,0,1,0,1,298,1
DCU,5857137577,Manuela Castaneda,02061924,85,63,58,62,5,1,6,1,1,0,1,732,0
CCT,2751080254,Miguel González,21111943,68,17,24,97,3,0,4,1,0,0,1,643,0
EIS,8039666548,Marcela Hurtado,21051934,8,70,93,8,2,1,4,0,0,1,0,875,1
TI REC,0236971894,Laura Cartagena,08091944,98,15,89,56,3,1,4,1,0,1,0,446,0
SIC,1137758090,Luis Perez,25091996,10,43,31,14,3,0,5,0,1,0,0,661,1
CC REN,6509918350,Melissa López,27111938,23,49,100,30,6,0,1,0,1,1,1,857,1
CC REC,9479321210,Miguel Cifuentes,04031950,47,7,32,60,5,1,3,0,1,1,0,285,1
DCU,8250581098,Luis López,07081973,37,6,38,90,2,1,6,1,0,0,1,422,0
CC REN,6786643487,David Murillo,05081945,56,23,23,82,1,1,4,1,0,1,0,30,1
TI REN,9729844742,Daniela Perez,11031970,24,39,40,39,1,1,2,1,1,1,1,502,1
CC DIG,4483129667,Manuela Hurtado,11111960,35,26,34,4,4,0,5,0,0,1,1,50,0
SITAC,6166392515,Miguel Cifuentes,06021991,47,67,85,94,4,0,2,1,0,0,1,867,0
CC DIG,2296783301,Gabriela Cartagena,09061952,61,65,72,59,5,1,5,0,1,1,0,116,0
SIC,3891039725,Sofía García,07071955,5,71,29,49,6,1,3,1,0,1,1,303,1
NIP,9442197619,Sofía Murillo,09111924,26,86,72,21,1,0,3,0,1,0,0,591,1
CC REN,6544534861,María Murillo,15081984,60,27,50,82,1,0,4,0,0,1,0,383,0
CC,0388773966,Daniela Perez,02081946,42,59,95,18,1,1,3,0,0,0,0,270,1
CC DIG,8835235879,Marcela Castaneda,24121945,19,31,31,82,2,1,3,1,1,0,0,229,0
TI DUP,2593344811,Ana García,25021982,46,19,92,43,1,1,5,1,1,1,1,995,1
CC REN,0145371311,Daniela Cifuentes,13062002,25,74,60,80,2,0,1,1,1,0,0,476,1
ANI,3543156133,Juan Cifuentes,15031973,55,57,66,99,1,0,3,1,0,1,1,390,0
CCT,0536192883,María García,14111992,38,88,93,97,2,0,5,1,0,0,0,722,0
SIC,2360699787,Miguel Martínez,02091976,37,55,60,10,6,1,4,1,0,0,1,393,0
EIS,1404536117,Sofía Hurtado,28061964,28,30,6,46,3,1,3,0,1,1,0,969,0
CC DUP,5970258994,Laura Cartagena,09041954,24,73,83,72,3,0,5,0,0,1,1,698,1
EIS,3227801896,Sofía García,10071953,58,42,96,100,1,0,3,0,0,0,1,613,1
EIS,2954170655,Marcela Cifuentes,21051990,2,55,41,7,5,1,1,0,1,1,0,385,0
CC DUP,6760280095,Gabriela López,27071950,83,66,53,29,1,1,1,1,1,0,0,899,1
CCT,0662439815,Daniela Hurtado,01021980,90,48,62,26,4,0,5,1,1,0,0,200,1
CC REC,4613719492,Carlos López,12071954,93,6,40,83,1,1,2,0,0,0,0,587,0
TI DUP,9546566185,Sofía Rodríguez,09021972,77,51,4,32,2,0,3,0,1,1,0,598,1
SITAC,1301939026,Melissa Cifuentes,05061978,60,14,32,15,1,1,2,1,1,0,0,173,0
CC DIG,2964328164,Sofía Perez,15101934,22,73,86,21,2,0,4,0,1,1,1,734,1
CC,6823986518,Laura Hernández,11031996,56,62,77,85,5,1,1,0,0,0,0,548,0
HLED-WEB,0752608521,Melissa López,17021993,62,2,21,57,1,1,4,1,1,1,1,658,0
CC,3371477694,María García,10061966,25,61,52,91,5,0,6,0,0,0,1,931,1
MTR,8012123613,Gabriela Hurtado,24011995,19,12,17,20,3,1,3,1,0,1,0,361,0
TI,9936578829,Carlos González,02081965,80,61,46,60,6,1,1,1,0,0,0,879,0
TI REC,9100923221,Miguel López,15112000,34,41,92,87,4,0,3,0,1,1,0,517,1
CC DUP,2505786204,Miguel Cartagena,20122008,86,27,65,55,2,0,1,1,0,0,0,329,0
EIS,1792280901,Sofía Castaneda,04061971,6,24,87,59,6,1,6,0,0,0,1,708,0
NUIP,9698384780,Ana Rodríguez,20071980,5,72,83,5,4,1,3,0,1,0,0,348,0
CC DUP,1707297493,Miguel Martínez,13021998,7,69,98,59,5,1,1,0,0,0,0,435,0
CC REN,0667521161,Miguel González,07021962,65,92,86,72,6,0,1,0,0,1,0,667,1
DCU,4565646937,Ana García,09071960,3,26,6,88,1,1,6,1,1,1,1,634,1
SIC,6121844161,Miguel González,15061924,70,13,81,53,3,1,2,0,1,1,1,180,0
CC PV,9164411593,Daniela González,10012002,10,32,41,46,4,0,1,1,0,0,1,212,1
ABIS,4164541168,Daniela Hernández,01021925,32,62,52,19,6,1,5,1,1,0,1,976,1
CCT,3094364963,Sofía Rodríguez,07041957,15,67,12,54,5,0,3,1,1,1,0,902,1
