tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,0686660761,Daniela Cifuentes,11021999,58,83,76,83,3,0,6,1,0,1,0,171,1
NIP,3207228520,Luis Perez,12081956,56,59,6,63,4,1,2,0,0,0,1,761,0
TI DUP,2699006974,Carlos Murillo,26021925,4,62,39,30,2,1,4,1,0,0,0,649,0
NUIP,7132842640,Juan Cartagena,22121992,38,42,69,19,4,0,6,1,0,0,1,23,0
AFIS,6959417027,Daniela Cartagena,03042008,52,90,13,88,5,1,2,1,0,1,1,257,0
SIC,3673143129,Ana Hurtado,02101928,72,82,62,34,5,0,2,1,1,0,0,86,1
TI PV,0931927050,Sofía González,28111971,98,31,50,78,4,1,1,1,0,0,0,731,1
EIS,0193466328,Gabriela Castaneda,23071926,53,45,9,36,5,1,4,0,1,0,0,473,1
CC REC,6482219712,Gabriela Perez,17121926,3,98,15,61,3,0,6,0,0,0,1,94,1
CC REN,8396714602,Daniela Cartagena,12051952,64,54,19,93,6,1,4,0,1,0,1,674,1
TI DUP,8239068111,Ana García,15062008,27,67,15,91,2,0,5,0,0,0,1,444,1
CC PV,9176050091,Sofía Rodríguez,22041996,34,66,34,4,6,1,4,0,1,1,1,255,1
TI DUP,6119258456,Miguel Hurtado,01031945,50,97,45,75,2,1,4,1,1,0,0,853,0
NIP,7500035620,David Martínez,01101973,83,45,88,74,2,0,5,0,0,1,0,237,0
TI DUP,3963555797,Juan López,04051966,28,70,76,96,1,0,5,0,1,0,0,791,1
CC,7675737590,Melissa García,21092001,1,77,95,58,5,0,4,0,1,1,0,788,1
EIS,6182832184,Sofía Castaneda,11041936,20,75,2,2,3,0,5,0,0,1,1,91,0
EIS,1272168350,Marcela Martínez,28051976,42,28,82,26,4,0,2,1,0,1,1,467,1
MTR,0691201591,Sofía Hernández,12081934,83,16,31,58,3,0,4,0,1,1,0,466,0
TI REC,9873209884,Daniela Cartagena,06051988,5,22,25,91,1,0,1,1,1,0,1,537,1
SITAC,4953038658,Gabriela Cifuentes,15041930,84,96,16,91,6,1,5,1,0,0,0,781,0
MTR,3785165545,Luis Hurtado,19051959,90,9,60,38,1,0,4,1,0,0,0,616,0
TI REC,3841740848,Luis González,17071931,31,17,42,37,6,1,3,1,1,0,0,792,1
CCT,2526217513,Juan Cartagena,23111940,84,46,57,16,6,1,6,1,0,0,0,589,0
DCU,0536357727,Melissa Rodríguez,17101980,11,9,23,20,4,1,1,1,1,0,0,202,1
TI PV,6984006443,Marcela Cartagena,08081946,62,4,96,42,2,1,3,1,1,1,1,796,1
CC PV,6382609297,Daniela Murillo,01091978,22,85,84,86,4,0,5,0,0,0,0,517,1
HLED-WEB,8300196532,Juan Murillo,07051978,25,93,32,29,3,1,3,1,0,0,1,464,1
CC,8432233699,Manuela Hernández,26121972,23,82,33,76,2,1,1,1,1,0,0,238,1
ANI,1804243026,Manuela Martínez,18111983,2,27,18,91,1,0,5,1,0,1,0,439,0
AFIS,3392080947,Gabriela Hernández,07022020,66,81,85,81,4,0,3,1,1,0,0,670,0
AFIS,8962361734,Carlos Castaneda,02021924,84,68,36,55,6,0,1,1,0,1,0,550,1
TI REN,8469280139,María López,26061925,7,38,38,27,4,0,1,1,0,1,1,482,0
CC DIG,3438798850,Juan García,15121982,16,63,16,4,5,0,6,1,1,1,0,56,0
NUIP,1594557076,Luis Hernández,11051979,92,65,27,75,2,1,2,0,1,0,0,379,1
DCU,1657801383,Sofía González,08091932,12,11,35,84,3,0,4,0,0,0,0,16,0
TI REC,5562011828,Melissa López,27051975,92,27,9,11,2,1,4,0,1,1,0,971,0
CC PV,6428557144,Luis Rodríguez,22121950,50,67,43,55,4,1,2,0,1,1,1,463,0
DCU,9853694385,Miguel Murillo,09061995,71,58,17,89,5,0,1,0,0,1,1,307,0
CC DUP,6113841509,Sofía Murillo,11071978,48,39,89,79,3,0,6,1,0,0,1,326,1
CCT,7911660657,Sofía Martínez,23021922,59,33,27,44,6,1,4,0,1,0,1,174,1
ABIS,9194201139,Luis Perez,25011955,36,44,84,2,6,0,3,1,1,0,1,161,1
DCU,1965672761,Carlos García,06061995,9,58,22,13,3,1,1,0,0,1,0,482,0
NIP,9756675648,Juan García,02071993,79,91,74,20,6,1,5,0,0,0,1,800,0
SITAC,7752814045,Marcela Perez,14091929,55,66,17,39,6,0,5,0,0,0,1,5,0
CC REC,1747277788,Ana Martínez,25091999,72,65,43,57,2,1,3,0,1,1,0,171,1
TI DUP,8653941032,Melissa Martínez,11091935,84,74,39,30,2,0,2,0,1,1,1,633,0
DCU,5337114957,Marcela García,24051931,68,2,3,34,5,1,6,1,1,0,0,747,0
SITAC,2390540080,David Cartagena,15041931,35,84,28,70,2,0,1,1,1,0,0,449,0
CC DIG,8396183132,Marcela Murillo,25011963,52,42,38,68,5,1,5,1,0,1,0,407,1
NIP,3228860051,Manuela Cartagena,28091960,71,92,20,75,4,0,1,1,0,1,1,562,0
TI REN,4841047097,Gabriela Cifuentes,06011966,14,24,80,27,1,1,1,1,1,0,1,464,1
CC DUP,3167572188,Sofía Martínez,06041951,84,27,88,7,1,1,1,0,1,1,0,299,0
CC PV,1471641324,Daniela Cifuentes,18052003,47,52,66,9,2,0,1,1,0,1,0,826,0
NUIP,0799871282,Ana Castaneda,05011949,92,48,9,19,1,0,2,0,1,1,0,183,0
DCU,6735383665,Juan Cifuentes,25111980,22,89,66,13,5,1,5,1,0,1,0,400,1
SITAC,3357495811,Laura Rodríguez,15071942,16,61,78,59,6,0,4,0,1,1,1,185,0
TI REN,0142187389,Laura Castaneda,13081940,80,55,96,34,3,1,3,1,1,1,0,159,0
CCT,8920278397,Miguel Cifuentes,28091929,46,26,89,17,4,1,2,1,0,1,0,727,0
CC REC,9985771417,Daniela Hernández,08081928,2,43,14,82,3,1,2,1,0,1,0,402,1
CC DUP,1101593118,Daniela López,06051942,18,53,43,86,4,0,3,1,1,0,0,242,0
MTR,0782360869,María Murillo,12071989,50,94,46,54,4,0,5,0,0,1,1,862,0
NIP,3841993884,Laura García,10081942,49,33,63,83,5,1,5,1,0,0,0,828,0
CC PV,9709997988,María García,21071943,85,89,97,11,2,0,5,0,1,1,0,222,0
CC REC,5918239898,Luis Cifuentes,23121967,86,89,59,35,1,0,3,1,1,0,1,198,0
TI REC,0035244438,Manuela Murillo,06121959,61,13,72,59,5,0,5,0,1,0,0,477,0
TI REN,0121530722,David Hernández,23051999,42,99,12,6,3,0,6,1,0,0,1,260,0
CC REC,2960825406,Carlos Martínez,27102006,61,90,47,3,5,0,4,1,1,0,1,771,0
CC DUP,7387655024,Melissa Martínez,21071959,21,44,51,58,3,1,3,0,0,1,1,286,1
EIS,3825517262,Melissa Martínez,02021952,78,17,50,28,4,0,4,0,0,1,1,576,1
AFIS,2639922238,Carlos García,13031997,33,92,22,41,3,1,5,1,0,0,0,153,0
CC DUP,5972611775,Laura Hurtado,20041982,41,40,73,39,4,1,1,1,0,1,0,700,1
AFIS,5957345125,Miguel Cifuentes,07111963,6,60,2,97,5,1,1,0,0,0,1,4,1
TI PV,0506228117,Miguel González,19052009,74,66,28,98,4,0,6,0,0,1,0,181,0
TI,0684571522,Marcela Murillo,21041976,57,81,22,82,1,0,4,0,1,0,1,488,1
CCT,8666564805,Ana Cifuentes,09081964,89,44,67,54,2,1,4,0,0,0,1,625,0
TI DUP,2843315330,Manuela Castaneda,26051991,17,52,47,79,3,0,5,0,1,0,1,207,1
CC DUP,1795595430,Manuela Rodríguez,09041950,75,18,45,40,4,1,3,0,0,0,0,975,0
TI PV,4846237697,Laura Cartagena,03022006,74,83,19,94,6,1,4,0,0,0,0,195,0
SIC,1457114644,Daniela Cartagena,15041963,76,31,71,6,3,0,2,1,1,0,1,897,0
ANI,3033995355,Marcela Cartagena,06051987,94,86,44,59,1,1,1,0,0,0,0,957,1
CC REC,7843855732,Ana Perez,01101934,81,1,38,100,2,1,1,0,0,1,0,459,1
CC REC,3270528720,María Perez,08121977,55,13,35,48,2,1,3,1,1,0,0,539,1
AFIS,5315465622,Miguel Castaneda,05072008,29,4,3,94,4,1,3,1,0,0,0,316,1
TI DUP,0462312014,Manuela Cartagena,28082009,58,40,64,14,6,1,5,1,0,1,0,396,1
TI PV,5822782659,María Cifuentes,07021978,64,29,79,77,5,0,6,1,0,0,1,815,1
TI PV,7703823031,Juan López,06112001,16,83,34,78,3,1,4,0,0,0,1,926,1
CC DIG,6131309483,Marcela Hernández,05052003,54,45,37,4,3,1,1,1,1,1,0,341,1
AFIS,9441328152,Miguel Castaneda,26041932,69,16,94,42,1,0,4,0,1,1,1,927,0
AFIS,2077470080,Marcela González,21051925,23,39,84,35,5,1,3,0,1,1,0,768,1
EIS,6743718260,Miguel Cartagena,12051972,3,32,21,56,1,0,2,0,1,1,1,505,0
NUIP,9922244256,Sofía Perez,09111984,58,4,90,75,6,1,3,0,0,1,1,438,1
EIS,7101214003,Manuela Hernández,27091928,83,75,98,83,5,1,3,0,0,1,0,395,0
ANI,0251648372,Carlos Cifuentes,20101992,14,42,15,51,1,1,4,1,0,0,1,468,1
NIP,1857844430,Daniela Cifuentes,03081990,71,60,32,2,2,1,6,1,1,0,0,387,0
TI REC,7527027070,David López,06121992,57,47,73,69,2,1,6,1,1,0,1,974,1
CC DIG,6571211423,Laura Castaneda,02081954,89,59,86,19,3,1,1,1,1,1,1,964,0
CCT,7726449181,Luis López,07032003,91,40,41,58,3,0,6,1,1,0,0,133,0
CC,1462145508,Daniela Castaneda,09041957,81,51,74,57,2,0,6,1,1,1,0,430,1
CC REN,4919242066,Juan González,27071944,75,100,38,59,4,1,5,0,0,1,0,84,0
