tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5955348655,Daniela Cartagena,21071911,85,89,70,86,5,1,2,1,1,1,1,286,0
AFIS,5146518768,Ana Murillo,09081931,34,62,98,52,4,1,4,0,0,1,1,384,0
ABIS,7713549229,Laura Rodríguez,20111933,32,12,30,22,1,0,4,1,0,1,1,753,0
SITAC,9775418329,Laura Rodríguez,06091963,26,8,69,76,4,1,6,0,1,1,1,443,1
CC DIG,2685900747,Melissa García,24051949,85,9,75,58,3,0,3,1,0,1,0,424,0
TI DUP,9820238708,David García,10091996,46,61,69,73,6,0,4,0,0,0,0,692,1
CC REN,5451621242,David García,22061924,34,52,68,83,3,0,2,0,1,0,1,96,0
TI REC,6885982818,Luis García,23062002,44,93,97,90,1,1,4,1,0,1,0,406,1
TI,4168431854,María Perez,26061950,66,62,41,50,6,1,5,1,0,0,0,403,0
MTR,4654638856,David García,15031926,60,89,66,26,3,0,5,0,1,1,1,626,0
NIP,5905607596,Laura Martínez,23111924,36,63,36,45,6,1,5,1,0,1,1,867,0
CC DUP,5681068448,María Murillo,15031963,36,61,51,30,6,1,4,0,1,0,1,63,0
CCT,6347760182,Gabriela Rodríguez,13091928,96,67,60,59,5,0,4,1,1,1,1,902,1
AFIS,9079407591,Miguel Cartagena,17111983,73,53,50,18,6,0,4,1,0,1,0,139,1
ABIS,5786222163,Melissa Hernández,05082009,32,1,15,12,6,0,1,0,1,1,0,139,0
EIS,9223307454,Gabriela Martínez,06061957,55,14,38,77,4,0,6,0,1,1,0,125,0
SIC,2314239726,Juan Castaneda,19101973,32,82,53,94,6,0,4,1,0,1,0,75,0
ABIS,0400598165,María Cartagena,19101991,28,32,11,64,3,0,3,0,1,0,0,531,1
TI,6732853165,Laura Cifuentes,23101992,95,71,4,30,4,0,5,0,1,0,0,879,1
AFIS,4965682072,Miguel Hernández,04111944,54,10,86,18,6,0,2,0,0,0,1,190,0
ANI,5399548365,Daniela Castaneda,06101907,42,4,99,22,4,0,6,1,0,0,0,697,1
ANI,0870087607,Ana González,04051974,38,49,97,34,5,0,5,0,1,0,0,150,0
DCU,6684539121,Marcela López,12071997,76,100,61,99,2,1,6,0,0,0,0,531,1
CC REN,9469876266,Sofía Castaneda,13031970,84,100,99,15,4,1,3,1,1,0,1,666,0
ABIS,2346713353,Luis Martínez,03041941,35,66,14,86,5,1,1,0,0,0,0,293,0
ABIS,8346217308,María González,11111975,43,100,68,81,5,1,3,0,1,0,0,853,1
SITAC,9783703143,Laura Hurtado,26112009,15,7,17,37,2,0,5,1,1,1,0,505,1
NUIP,5569959844,Marcela Cifuentes,28091959,68,81,55,4,6,1,2,1,1,0,1,465,0
