tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1279391280,David Cifuentes,21021989,13,2,18,20,6,1,6,1,0,1,1,570,0
HLED-WEB,6629536390,Miguel Perez,24072005,74,63,60,38,5,1,1,0,0,1,0,368,0
MTR,0527917224,Laura Murillo,22121979,22,55,6,90,2,0,3,0,1,1,1,690,0
CC,3333625586,Carlos Hernández,24071952,8,25,67,40,6,1,4,1,0,0,1,43,1
CC PV,4355522477,Manuela Hurtado,02121948,96,26,98,24,4,0,1,1,1,1,1,953,1
AFIS,0825624624,Ana Rodríguez,23062007,28,6,92,65,5,0,5,0,0,0,0,679,0
SITAC,5975229048,Marcela González,10071966,2,32,52,46,3,0,5,1,1,0,1,457,1
TI REN,8616640785,Melissa Martínez,20041974,73,33,30,15,4,1,1,0,0,1,1,881,0
TI REC,6070415335,Sofía Murillo,16111969,16,97,32,99,3,1,6,0,1,1,0,975,1
ANI,4270027930,Gabriela Hernández,05081924,17,37,25,38,2,1,3,1,0,1,1,563,1
SIC,5526005367,Laura García,06031950,73,59,3,93,6,1,3,0,0,1,0,886,1
CC DIG,4239899239,Carlos Perez,01111983,87,5,56,21,6,0,3,1,0,0,1,400,0
ANI,5624077672,Miguel Perez,13031983,50,100,80,21,5,0,1,0,1,0,0,687,1
CC DIG,7478916750,Laura Cifuentes,02091971,97,26,22,81,3,0,4,1,0,1,0,603,1
ABIS,4482910959,Sofía Hernández,22041992,7,69,83,68,6,0,3,1,1,0,1,710,0
CC PV,5599225557,Manuela Martínez,11061981,44,100,51,53,4,0,2,1,1,1,1,635,0
ANI,7165909306,Laura Castaneda,17121991,50,14,3,45,2,1,2,1,1,0,1,292,1
TI REN,2918296163,Miguel Cifuentes,10051956,75,73,84,86,6,1,2,0,0,0,1,974,1
SIC,5080488071,Laura Martínez,05031973,9,19,1,46,2,1,2,0,1,1,1,954,0
NUIP,3819822046,Carlos Castaneda,17091942,84,40,29,33,1,1,3,0,0,0,0,587,0
AFIS,1410724294,Sofía Hurtado,08071968,57,55,3,77,3,0,2,0,1,0,1,752,1
CC PV,8842621889,Manuela González,24031979,48,18,38,90,2,1,5,0,1,1,0,358,1
CC,4514602903,David López,01061931,69,50,73,39,3,1,4,0,0,0,0,264,0
CC,8910805739,Gabriela González,21081946,5,42,57,98,5,1,3,0,1,1,0,153,1
TI DUP,8673511680,Sofía García,15061955,2,1,1,75,6,1,1,1,0,0,1,458,0
TI PV,2672950070,Sofía González,01042001,37,41,98,12,2,0,4,1,0,0,0,694,0
HLED-WEB,1398540510,Laura González,28101973,85,95,89,62,3,1,5,0,0,1,1,285,1
CC DUP,2068604570,David García,23081990,63,65,71,40,1,1,1,1,0,1,0,821,1
TI REC,6848461178,Melissa Cifuentes,16051926,83,62,54,56,1,1,4,1,0,0,1,188,1
CC PV,1608235103,Melissa Perez,02091942,80,89,23,11,1,1,2,0,0,0,0,75,1
CC DUP,7361233794,Manuela Hernández,21101959,32,28,24,93,2,1,2,0,0,0,0,25,1
CCT,8374505491,Gabriela Martínez,13092009,19,58,13,62,4,0,3,1,1,1,1,939,1
DCU,6081710234,David Hurtado,27041946,76,12,90,11,1,0,1,0,0,1,1,670,0
CCT,1296995250,Gabriela Rodríguez,13051944,85,91,68,71,4,0,4,1,1,1,0,47,1
CC PV,0925256599,Carlos García,18091983,28,50,78,100,2,1,4,0,0,0,1,960,0
CC REC,3487291817,Daniela Castaneda,14042001,12,14,30,65,6,1,2,0,0,1,1,340,0
EIS,3460588339,Laura Cifuentes,15031940,96,78,32,27,2,0,1,1,1,1,0,410,1
ABIS,8277800538,María González,02081954,6,3,80,68,2,1,2,1,1,1,0,449,1
SIC,2652716919,Gabriela Murillo,27091981,53,73,23,78,4,1,4,0,1,1,0,8,1
CC,5997887931,Luis Cifuentes,16041984,85,60,92,94,6,1,6,0,0,1,1,202,1
SITAC,0047257875,Miguel Hernández,01051907,25,42,49,1,5,1,6,1,1,0,1,893,0
NUIP,9285733980,Daniela Cartagena,17102006,32,14,3,22,2,1,3,1,0,0,0,234,0
SIC,2530045198,Miguel Castaneda,17031928,67,82,4,96,6,1,1,0,1,0,1,932,1
CC PV,6214621444,Ana Murillo,15031928,79,63,43,79,5,0,6,0,0,1,1,860,0
SITAC,4743014166,María Perez,24051962,5,16,16,93,1,0,6,0,1,0,0,494,0
HLED-WEB,7207938156,David Murillo,19091999,13,91,53,63,2,1,4,0,0,1,1,457,0
CC DUP,5164812533,María Rodríguez,06011925,28,52,45,91,3,1,6,0,0,0,1,676,1
CC DUP,9135723567,Marcela Hurtado,27121937,51,84,21,66,5,1,3,0,1,1,1,873,0
TI REC,9437457661,Melissa Hernández,24111951,16,41,58,71,5,1,5,0,0,1,0,39,0
NUIP,1613313832,Juan Cifuentes,26041966,37,81,47,20,5,1,1,1,0,0,1,704,1
CC DIG,4865774153,Daniela López,10022009,40,64,10,5,5,1,5,1,1,0,0,799,0
CC PV,3098944873,David Perez,21031928,60,70,22,22,6,1,1,0,0,1,1,736,0
CC DIG,1821417314,Ana Perez,05111931,65,77,86,6,6,1,4,0,1,0,1,278,0
TI REC,7906781840,María Hernández,03031936,14,85,92,47,1,1,2,0,1,0,0,111,1
CC DIG,4369280285,David Cifuentes,14111944,44,35,18,92,4,1,5,0,0,1,1,855,0
CC DIG,8307380623,Luis Rodríguez,03051936,28,42,65,75,6,0,6,0,1,0,0,133,0
MTR,0515544307,Sofía Hurtado,01041939,45,57,74,54,6,0,1,1,1,1,0,679,1
TI PV,8267501364,Juan Hurtado,15071982,67,92,28,75,1,0,3,0,1,0,1,773,0
CC PV,5060028477,Marcela González,11031941,31,49,2,19,2,0,5,1,0,0,0,399,0
CC DUP,3845386280,María González,23012006,28,90,25,76,2,1,5,1,0,0,0,271,0
CCT,9193465030,Melissa López,07061932,88,81,98,48,6,0,5,1,1,0,1,672,0
CC REC,2728360596,Laura López,11111953,4,56,72,2,2,1,5,1,1,1,1,830,1
CC REC,3262967044,Miguel García,18021948,64,75,47,38,4,1,1,1,0,1,0,996,0
TI DUP,5192109512,María Hernández,18011927,14,26,1,20,3,1,3,0,1,0,0,38,1
DCU,2710986303,Carlos Murillo,25071937,90,94,68,83,4,0,6,1,1,0,0,305,0
CC,1482031791,Luis Perez,20091944,51,3,86,87,5,0,1,1,1,0,1,447,0
MTR,5559054244,Ana Castaneda,15071929,74,53,97,41,6,0,5,0,0,0,0,157,0
MTR,4016381990,Laura Murillo,07071967,90,78,70,78,2,0,2,1,0,1,1,258,0
ABIS,9336009876,Luis Hernández,12121977,10,99,78,96,3,1,3,1,1,0,0,966,1
HLED-WEB,3659838986,Miguel Rodríguez,18081988,43,2,48,56,2,0,2,0,1,0,1,742,0
CC REN,7454164100,David Hernández,09032009,2,59,95,85,1,1,4,0,0,1,1,113,0
NUIP,4442445052,Manuela Cartagena,21031997,68,67,60,2,1,0,6,0,1,1,0,725,1
TI PV,9595858901,Manuela Murillo,06011927,62,74,67,54,2,0,6,0,0,0,0,778,1
DCU,9315169649,Juan Murillo,17031927,3,100,54,34,3,0,3,1,0,0,0,598,0
TI DUP,8124277775,Miguel Murillo,26061983,78,12,77,76,5,0,6,1,0,1,1,667,0
NUIP,8916001181,Melissa Hurtado,22071926,62,85,60,74,1,0,1,0,1,1,1,594,0
TI REC,3797874186,Daniela Murillo,15032007,82,30,92,53,2,0,4,0,0,1,0,986,1
HLED-WEB,8755836519,Carlos Murillo,15111970,38,8,21,60,6,0,3,1,1,1,1,231,1
CC DUP,6172137293,David Martínez,28011943,95,62,42,71,3,0,4,0,0,0,1,780,1
TI,1274136411,Sofía Martínez,25091932,86,98,82,90,6,1,5,1,1,1,1,854,0
HLED-WEB,9354175263,Ana Martínez,13091996,52,8,47,54,3,0,6,1,0,0,0,659,1
DCU,3647328340,Carlos López,14091944,4,98,10,68,2,0,2,1,1,1,1,667,0
DCU,6430725366,Melissa López,20021983,65,11,32,13,1,1,1,1,0,0,1,966,1
NUIP,9308165122,David Cartagena,03091972,73,60,90,32,5,1,4,1,0,0,1,219,1
NIP,2738873272,Daniela González,20061928,81,4,43,17,1,0,2,1,1,0,0,458,1
TI REC,5926855950,Juan López,05111956,92,69,11,24,5,1,1,1,0,0,0,77,1
TI REC,4945228208,David González,10071940,16,7,98,70,4,1,1,0,0,0,0,785,1
