tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1849264185,Luis López,19101904,40,95,45,97,2,1,6,0,0,0,1,856,0
CC PV,2018965612,Luis Murillo,06061975,67,33,30,81,3,1,5,1,1,1,1,898,1
TI,0790224417,María Martínez,10091996,18,59,71,8,3,1,5,1,1,0,1,80,0
ABIS,6755994395,Miguel Rodríguez,16091979,70,47,92,6,5,1,1,0,1,0,1,560,1
TI,2439196874,Luis González,16011925,26,74,80,60,6,0,4,0,1,1,0,385,1
TI,8458020361,Carlos Perez,15071994,99,31,68,100,6,0,6,1,0,1,0,745,1
SIC,6132517550,Ana García,20051979,5,49,94,35,3,0,4,1,1,1,0,982,1
CC DUP,3068456013,Luis Cifuentes,26011966,65,72,88,63,1,0,6,1,0,0,1,721,1
NUIP,3872075196,David Hurtado,20121969,94,16,95,41,6,1,5,1,0,0,0,325,1
TI,7964215831,Juan Perez,28091972,95,15,93,67,5,1,3,0,0,0,1,863,0
CC DIG,7736278810,Laura Cifuentes,02071950,32,34,2,49,3,0,3,1,0,1,1,41,0
CC DUP,3835193023,María Castaneda,27041985,73,65,98,68,3,0,5,1,1,0,1,904,1
SITAC,7733738291,Luis Perez,04021983,31,72,7,72,1,1,3,0,0,0,0,53,0
TI,2134893787,Sofía Cartagena,22101931,21,66,32,8,6,0,2,1,0,1,0,473,0
CC PV,3093303434,Manuela Cartagena,06011973,100,54,91,4,3,1,4,1,0,1,1,563,0
TI PV,8877515473,Daniela García,13051998,45,35,79,14,4,1,6,1,1,1,1,438,1
CC DUP,1973053794,Miguel Murillo,12021974,73,92,21,27,4,1,5,0,0,1,1,490,1
MTR,2386873966,Melissa Perez,25111966,48,48,63,17,2,0,6,0,0,0,1,908,1
TI PV,4025318543,Melissa Perez,26121977,95,45,8,50,1,0,3,0,0,0,1,786,0
SIC,8115164239,María Perez,23041997,82,95,25,21,5,1,1,0,1,1,1,787,0
EIS,2051562027,Manuela Hurtado,08021937,3,98,33,17,3,0,1,1,1,0,1,640,0
NUIP,7909618661,Luis González,19091971,33,35,55,75,6,0,1,1,0,0,1,524,1
TI DUP,1277041077,Daniela González,28061929,5,4,35,43,4,0,2,0,0,0,1,388,0
CC DUP,4592726039,Juan Cifuentes,28102007,9,39,94,6,6,0,6,0,0,0,0,381,1
ABIS,6367866008,David González,28041991,89,98,12,54,5,1,3,1,1,0,0,408,0
NUIP,2252830730,Sofía Hurtado,23091992,59,83,19,97,6,1,3,0,0,0,1,424,1
NUIP,2299898445,Ana Cifuentes,10041954,19,2,95,5,6,0,4,0,0,0,0,360,1
TI REC,6538159184,Ana Cartagena,16011930,91,76,69,64,1,0,1,1,1,0,1,449,1
CCT,3410550665,Juan Castaneda,28031950,44,32,35,86,5,1,5,0,0,0,1,25,0
CC DIG,0682911233,Marcela Castaneda,10111980,17,71,42,67,6,0,5,0,0,0,0,242,0
CCT,9136896096,Carlos Perez,03041972,54,58,68,33,2,0,3,0,0,0,0,571,0
AFIS,3475671112,Marcela Hernández,01032000,71,29,33,95,1,0,6,1,1,0,1,600,1
CC DIG,9964947951,María Hurtado,02091999,9,98,28,63,1,0,1,1,1,0,1,867,1
HLED-WEB,3812423156,Luis García,01101929,53,35,21,90,2,1,4,0,1,1,0,131,0
NUIP,8470814602,Ana García,13041967,4,19,59,57,1,0,2,1,0,1,0,268,0
SITAC,8868019360,Miguel Martínez,13071992,21,84,18,20,1,1,3,1,0,1,1,472,1
MTR,1186331376,Daniela Perez,04051954,53,14,51,41,4,1,5,0,0,1,1,368,0
DCU,9705799989,Luis Hernández,11111950,98,35,42,67,1,1,5,0,1,1,1,164,1
NUIP,9975293007,Laura Castaneda,12081933,99,63,84,88,6,1,3,1,0,1,1,502,1
MTR,5854085587,Laura Martínez,21121959,32,98,64,39,5,0,3,1,0,0,1,298,1
SIC,1373923452,Marcela Murillo,26091919,66,78,81,74,5,0,3,1,1,1,0,575,1
TI DUP,6087397780,Melissa Cartagena,19031995,59,77,67,79,6,1,2,1,0,1,1,305,1
TI,7481431295,María Martínez,08101944,38,69,38,16,1,0,5,1,0,1,1,375,0
SITAC,6220245926,Sofía González,15071997,32,8,18,30,1,1,3,0,0,0,0,706,1
TI PV,7757510686,Gabriela Castaneda,20011990,76,78,30,75,4,0,5,1,0,0,0,407,1
HLED-WEB,7327697291,Juan Perez,22111980,6,14,68,14,4,0,6,0,0,1,0,223,1
TI DUP,4091034572,Ana Cifuentes,26031925,38,50,97,88,4,1,1,0,1,0,1,529,0
AFIS,8762994838,Melissa Martínez,09081924,42,37,81,22,6,0,4,0,0,1,0,194,1
CC DUP,8592193161,Gabriela Castaneda,08111961,67,85,48,94,6,0,4,0,0,1,1,916,0
CC DIG,7624726775,Marcela Cartagena,25041991,55,10,97,73,3,0,6,0,1,1,1,485,1
AFIS,4953412659,David Murillo,11121945,10,60,95,62,2,1,3,0,0,0,1,693,1
CC DUP,0686729906,Juan López,06012007,30,83,27,50,5,1,1,0,1,0,1,585,1
CC REN,4797623111,Melissa Martínez,12021936,21,43,84,46,5,1,1,0,0,1,1,849,0
SITAC,7584374855,Juan Perez,09081975,79,61,27,30,1,0,5,1,0,1,0,632,0
CC REN,3763681512,Daniela Martínez,15071937,4,15,88,53,1,0,5,0,0,1,0,487,1
