tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,1504408228,Gabriela Murillo,26021933,64,89,89,77,6,1,4,1,1,1,1,681,1
ANI,3796685104,Daniela Hurtado,24111978,82,90,94,67,1,1,6,1,1,1,1,825,0
ABIS,7065079825,Marcela Martínez,06031932,69,63,100,10,4,0,5,1,0,1,1,475,1
ANI,8170442672,Marcela Castaneda,27101935,65,98,100,44,1,0,2,0,1,0,0,619,0
HLED-WEB,2466971245,Daniela Cartagena,08051950,79,94,9,24,3,1,4,1,1,1,0,560,1
CCT,3699213612,Marcela Hernández,10091981,48,42,27,95,5,1,4,0,0,1,0,140,0
TI REC,4517142795,Daniela Martínez,20011931,33,54,10,66,3,0,2,0,0,1,1,506,0
CC REN,9165346277,Laura Hernández,04041959,47,38,29,79,6,1,6,1,0,1,1,466,1
CC DIG,1750700494,Ana Martínez,26061929,41,39,33,39,6,0,1,0,1,0,0,652,0
CC DIG,4562608681,David García,02071928,99,31,5,34,2,1,4,1,0,0,1,120,1
CC DIG,3176554460,María Cartagena,03051915,85,77,29,76,6,0,6,0,0,1,1,656,0
CCT,1640792883,Juan Rodríguez,12011954,64,12,29,25,4,0,6,0,1,0,0,875,1
SIC,7929348045,Manuela Cartagena,26091941,4,35,58,95,2,0,1,1,1,1,1,873,1
TI REC,6288047687,David Hurtado,18071975,27,24,47,10,1,1,4,0,0,1,1,530,1
MTR,4536831844,Daniela Murillo,16121936,83,91,91,28,5,0,1,0,1,0,1,646,1
CC DIG,9559632042,Luis Perez,11071952,32,71,58,86,3,0,4,1,0,1,0,972,1
HLED-WEB,6412327523,Ana Murillo,14051968,98,47,35,51,2,1,4,1,1,1,0,122,1
NIP,5233027040,Daniela Perez,06051997,15,86,41,97,6,1,2,1,1,0,0,949,1
TI REN,5059539405,Marcela Rodríguez,26101958,13,46,9,27,3,0,3,1,1,1,1,122,0
EIS,5999998898,Gabriela Castaneda,05121932,5,64,24,88,5,1,5,1,1,1,1,904,1
ANI,3845144357,Marcela Perez,24091944,15,35,3,25,4,0,2,1,1,0,0,996,1
CC REN,4983995041,Melissa Cifuentes,19021924,97,6,18,46,2,0,4,1,1,1,1,980,1
TI REN,1684599072,Marcela Murillo,27101980,74,3,57,57,4,0,2,0,1,0,1,882,1
AFIS,3409141966,David Perez,12021931,44,75,17,96,3,0,3,1,1,0,0,964,0
NIP,1629187486,Gabriela Castaneda,10011955,30,38,73,51,3,0,5,1,0,1,0,289,1
NUIP,6421980409,Gabriela Hurtado,23071945,38,43,55,24,3,1,4,0,1,1,0,564,0
TI REN,8545758740,Sofía Murillo,15051990,47,44,31,10,5,0,6,1,1,1,1,29,1
ANI,3306778018,Daniela Cartagena,23101929,72,47,100,63,1,1,6,1,0,0,1,600,1
CC REC,7695348899,Miguel Rodríguez,01021951,67,34,39,14,3,1,4,1,1,0,0,452,0
TI,8919566656,Juan Hernández,25081991,6,47,56,68,6,0,4,0,0,1,1,112,1
DCU,6894365855,Miguel Martínez,26031927,44,51,16,55,4,1,4,1,0,0,0,213,1
CC DUP,6953998108,Marcela Rodríguez,01021943,77,78,19,63,5,1,6,1,1,0,0,962,1
TI DUP,1119266456,Carlos López,09021935,2,50,38,98,2,0,2,0,0,0,1,996,0
TI REC,6663911086,Melissa Castaneda,13111929,89,20,45,67,3,1,2,0,1,1,1,925,1
CCT,8046521108,Manuela Cartagena,09101938,6,50,57,75,3,1,1,1,0,0,1,556,0
SIC,5039143765,Manuela Hurtado,09051929,79,87,36,81,1,0,3,0,1,1,1,581,1
EIS,4999739677,Marcela López,07061931,70,77,44,97,5,0,4,1,0,1,0,943,1
CC DUP,4744418648,Marcela Castaneda,08021986,29,41,84,49,3,0,6,1,0,0,0,909,0
SITAC,6739066903,Manuela Castaneda,05031996,81,32,17,52,2,0,4,0,1,0,1,170,1
CC DUP,8087093848,David García,21062000,57,38,74,43,6,0,1,0,0,0,0,888,1
SITAC,8870648691,Laura López,27071953,53,57,100,89,1,1,4,1,0,1,1,29,1
HLED-WEB,4861038264,Melissa López,13041942,5,75,26,90,1,1,6,0,1,0,0,120,0
CC,1221924461,David Cartagena,13091955,11,2,89,25,6,0,3,0,1,0,1,809,1
TI REN,0168092770,Juan García,26091954,97,62,82,32,2,1,3,1,1,0,0,739,1
AFIS,5448636798,Gabriela Cartagena,11021957,68,80,71,59,5,0,3,1,0,0,0,86,1
AFIS,1216126781,Manuela García,11071945,63,89,36,94,2,1,4,1,0,0,0,862,1
ABIS,9477524906,Carlos Hernández,10051983,72,82,21,13,6,1,2,0,0,1,0,382,1
NUIP,3788974265,Sofía Cifuentes,22102004,79,11,5,8,4,1,2,0,1,1,0,379,1
ABIS,3919264501,David Hernández,12031981,60,47,61,35,5,1,4,0,1,1,0,753,1
CC REC,0382869003,Marcela García,19031994,6,47,81,4,2,1,2,1,1,0,1,544,0
SITAC,5473481551,Manuela Martínez,17051991,66,53,84,34,4,0,4,0,1,0,1,956,1
TI REN,6758177864,María Martínez,05112006,27,70,90,71,6,1,6,0,1,0,1,989,1
TI PV,9377574314,Marcela Rodríguez,21051966,7,17,30,50,4,0,4,1,0,1,0,530,1
TI REC,4192630593,Gabriela Martínez,11111961,62,63,86,67,4,0,2,1,1,0,1,477,0
AFIS,2699731592,Manuela Martínez,12051928,86,83,99,84,6,1,2,1,1,0,1,686,0
TI,3022058299,Miguel Murillo,06051945,99,22,84,57,6,0,5,1,0,0,1,33,1
EIS,0573627760,Manuela Rodríguez,27091938,9,71,23,33,6,1,2,1,0,1,1,144,1
CC REC,2065948970,Daniela Cartagena,10031977,16,80,70,29,2,0,6,0,1,1,1,570,1
NIP,1406054004,Gabriela Martínez,09111939,88,58,40,53,5,0,4,1,1,0,0,617,0
DCU,7753368067,David González,22031992,49,33,71,11,6,0,6,1,0,0,0,909,1
AFIS,1429633504,Ana Hurtado,01072010,95,91,66,72,2,0,1,1,0,1,0,392,1
HLED-WEB,6533143381,Gabriela Murillo,14091992,34,25,100,70,5,0,3,0,0,1,0,618,0
CC PV,3692919328,Sofía Perez,13111961,3,100,25,78,3,0,3,0,1,0,1,701,0
CCT,5996922413,Carlos González,08122007,53,92,13,45,5,0,6,1,1,1,1,890,1
CC,7201029015,Ana Cifuentes,24051954,70,10,69,38,5,1,3,0,1,0,1,506,1
TI PV,1245603967,Manuela Hernández,16051958,93,22,35,14,3,1,2,1,1,0,0,332,0
CC REC,5812010523,David López,05101981,80,78,51,96,2,0,6,0,1,0,0,310,1
NUIP,0311202187,Laura Perez,24102000,60,45,78,39,4,1,1,0,0,1,0,91,0
TI REC,7983773429,Sofía Cartagena,22031994,1,67,64,48,4,0,6,1,1,1,1,854,1
ANI,6116171785,Gabriela García,18081945,43,13,85,59,1,1,4,1,1,1,1,251,1
NUIP,8782997773,Laura López,12011956,46,7,99,65,5,0,4,1,0,1,1,275,1
CC,4228482127,Sofía Rodríguez,22041994,30,73,12,8,6,1,2,0,1,1,1,184,1
SITAC,1502023127,María Castaneda,08071986,9,37,42,23,3,0,5,1,1,1,0,699,1
CC DIG,9343728202,Marcela Cartagena,27121953,56,54,12,96,3,0,2,1,1,0,1,816,0
CCT,1863969922,Miguel González,01061943,72,25,32,50,5,1,3,1,1,1,0,195,1
CC REC,4017497623,Miguel Castaneda,19121942,91,54,32,62,1,0,5,0,0,1,0,402,1
NIP,3777136348,Manuela Hernández,15061957,33,89,94,68,5,1,2,1,0,0,1,860,0
DCU,4241977186,Marcela Rodríguez,13111998,24,33,17,55,5,1,5,0,1,1,0,115,0
TI REC,3188132593,Marcela Perez,11071968,19,3,25,67,1,1,6,1,1,0,1,655,0
HLED-WEB,7694939103,David Rodríguez,10061962,5,79,34,100,5,0,3,0,0,1,1,825,0
ANI,3020486043,Juan Rodríguez,01051977,78,79,27,79,2,0,1,1,0,0,0,559,0
HLED-WEB,6472963653,Daniela Murillo,16051936,18,81,7,87,1,0,5,1,0,0,0,432,1
EIS,7512203330,Miguel Martínez,23071983,99,23,35,86,1,1,1,0,0,1,0,400,1
CC DIG,7835075322,Daniela Cifuentes,16031962,17,56,32,94,1,0,1,0,0,0,0,432,0
CC REN,4253244294,David López,08011991,58,44,41,1,5,0,4,1,0,1,0,755,1
CC,1920556524,Juan Martínez,16081983,81,83,17,23,4,0,2,1,0,0,0,621,0
ABIS,8791373698,Daniela Hurtado,10051924,44,63,91,5,4,0,4,1,1,1,0,462,0
ANI,7291375096,Daniela García,11021964,47,86,19,46,1,0,4,0,1,0,1,41,1
EIS,3719694460,Luis García,23101996,70,9,27,80,6,0,5,1,0,0,0,797,0
HLED-WEB,9879688629,Sofía García,04081979,69,47,76,55,6,1,2,1,0,0,0,185,0
MTR,5788246598,María Rodríguez,08011961,59,56,89,54,2,1,2,1,0,1,0,849,0
TI REN,9240158832,David García,06011985,84,27,54,8,1,0,4,0,0,1,0,332,1
HLED-WEB,7779891249,Gabriela López,28071986,10,33,93,64,1,1,6,1,1,1,0,640,1
ABIS,9615447692,Luis López,06041976,13,39,20,59,5,0,3,0,0,0,1,224,0
CC REC,1816951299,David González,17021982,34,87,4,97,3,0,6,0,0,1,0,144,0
DCU,8852978415,Miguel Rodríguez,14031980,92,24,92,23,5,1,1,1,1,0,0,618,1
ABIS,7303273815,Juan Martínez,11071934,55,99,92,96,3,1,4,1,0,0,1,856,0
TI,8669674195,Sofía Hurtado,03121948,48,89,97,98,3,1,1,0,0,1,1,930,0
SIC,9753700251,Juan López,19031975,57,24,66,41,6,1,1,1,1,1,1,365,1
AFIS,9087334314,Laura Hernández,09061978,68,55,32,32,2,0,5,1,0,0,0,295,0
