tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,8552397897,María García,04091993,42,99,94,88,1,0,5,1,1,0,1,64,0
TI REC,4447648056,Carlos López,25101929,84,96,35,56,5,0,4,0,1,0,1,40,1
HLED-WEB,8607940004,Marcela Cifuentes,19011939,75,38,82,76,6,0,1,0,0,1,1,336,1
HLED-WEB,9793563380,David Cartagena,11091967,27,82,45,28,3,1,6,0,1,1,0,363,1
NIP,9953167007,Marcela Perez,24111996,32,90,22,74,5,0,6,0,0,1,0,547,1
SITAC,6858029346,David López,09121928,4,78,67,77,1,1,4,1,0,0,1,994,0
SITAC,6057997373,Daniela Hernández,01021932,55,34,49,42,4,1,2,1,1,0,0,106,1
ANI,2382307830,Melissa Martínez,28081937,43,5,1,78,3,1,6,1,0,0,1,916,0
NUIP,3609970397,Ana Cifuentes,10111972,44,15,45,37,4,1,4,0,0,1,0,662,0
TI REC,8609195941,Daniela Cifuentes,10121948,64,81,48,42,3,0,5,1,1,1,1,396,0
TI,1163628343,Manuela Murillo,25071902,97,96,100,7,5,1,3,1,1,0,1,927,0
TI PV,3522275869,Melissa Cartagena,06072006,18,26,100,98,2,0,6,0,0,0,1,331,1
TI PV,2481843370,Carlos Martínez,27121976,52,36,41,93,6,1,5,1,1,1,0,893,1
TI REN,5283312540,Marcela Rodríguez,06021998,63,27,99,60,3,0,4,1,0,0,1,848,0
TI REC,0840491656,María Cifuentes,12081996,82,51,29,73,2,0,1,0,0,1,1,766,1
CC REN,7256285738,Marcela Perez,05082000,53,82,84,20,5,0,6,0,1,0,1,274,1
DCU,8486745103,Miguel Murillo,19051939,13,53,66,97,6,1,6,0,1,0,0,708,0
TI REC,1132761307,Carlos Rodríguez,23031972,57,84,96,57,6,1,3,1,1,1,1,723,1
ABIS,5484614460,Marcela Hurtado,11041940,45,24,70,38,1,0,2,0,0,0,1,668,1
CC,8794607331,Laura Hernández,18071972,78,22,71,58,3,0,6,1,1,1,0,231,1
SITAC,6334497809,Gabriela Cifuentes,17071994,2,29,50,5,3,1,5,1,0,0,1,343,1
HLED-WEB,0132478018,David Hurtado,01032006,92,80,34,93,1,1,6,1,1,0,0,191,1
CCT,4193729417,Marcela Cartagena,08022005,85,79,97,14,3,0,6,1,0,0,1,960,0
TI PV,9405803751,Daniela Castaneda,13021973,83,80,15,32,4,1,1,0,0,0,0,393,0
AFIS,2345579011,Melissa Cartagena,24011954,81,52,15,37,6,1,1,1,0,0,1,853,1
NIP,7246907244,Juan Murillo,10021940,30,20,50,27,2,1,6,0,0,0,1,121,0
ANI,6718224349,Carlos Cifuentes,28042003,55,12,66,89,2,0,2,0,0,0,0,277,0
EIS,0418785578,Manuela López,24021970,49,20,59,69,1,0,5,1,0,0,0,31,0
ABIS,1390241710,Miguel Rodríguez,23062009,89,47,72,42,3,1,4,0,0,1,1,434,0
CC DIG,1774426481,Gabriela González,07031988,83,51,82,15,5,0,4,1,0,0,0,45,0
SIC,4983713958,Laura Castaneda,03052006,63,85,88,35,2,1,4,1,1,1,0,53,0
CC REC,8901873634,María Perez,15071932,76,46,88,25,6,1,1,0,0,0,1,923,0
CC REN,3893872633,Manuela López,24011954,43,65,56,93,1,1,1,1,1,1,1,688,0
TI,7269694855,Daniela López,05031959,72,23,21,27,4,0,5,0,0,1,0,278,1
CC,5057457846,Marcela García,15051989,15,72,14,84,5,0,6,0,0,1,1,247,1
NIP,2019665617,Carlos Hurtado,27061972,45,12,57,55,3,0,1,1,0,0,1,101,1
CC DUP,5699811544,Laura López,10071952,82,22,97,9,5,0,1,1,1,1,1,993,0
CCT,3757465628,Carlos Murillo,18021970,77,6,97,59,1,1,2,1,0,0,0,980,1
AFIS,5511862527,Melissa Hurtado,02031967,6,71,63,94,4,0,6,1,1,0,0,821,0
ANI,8445391715,María Martínez,14061927,57,25,4,45,4,0,6,0,0,1,0,996,1
TI DUP,4707123857,Carlos López,24011990,14,20,61,83,6,1,4,1,0,1,0,676,0
CC PV,1958790015,Melissa Cartagena,17101959,54,43,25,100,5,1,5,1,1,0,1,469,1
NIP,1379232232,María Hernández,14091997,58,68,12,74,4,0,1,0,1,0,1,981,1
NIP,3018574819,Ana López,25011996,69,100,38,96,3,1,6,1,0,1,1,142,1
EIS,8688263585,David Murillo,07051998,36,75,10,25,2,0,3,1,1,1,0,641,0
CC REC,2722381884,Juan Perez,01091965,81,12,31,9,6,0,2,0,1,0,1,533,1
HLED-WEB,3393830950,Marcela Hurtado,10091968,72,51,58,51,4,1,4,1,0,0,1,434,0
CC REN,5140972603,Miguel Cifuentes,09021957,39,63,85,95,4,1,5,0,0,1,1,623,1
HLED-WEB,5627715876,Manuela Cartagena,28011992,75,66,48,87,1,0,3,0,1,0,0,116,1
TI REN,9894180396,Daniela Hurtado,24091950,96,85,69,28,3,0,1,0,1,1,0,425,1
AFIS,0696282090,Gabriela González,15091956,9,36,82,68,2,1,1,0,1,1,1,663,0
DCU,8033922332,Marcela Hurtado,16092002,70,19,17,95,3,0,6,1,0,0,0,152,0
AFIS,9509405959,Sofía Hernández,11072009,51,32,44,75,4,0,4,0,0,1,1,290,0
EIS,8749529394,Carlos López,01112003,49,73,37,87,1,1,5,1,0,1,0,206,1
HLED-WEB,1276152582,Ana González,21061998,27,38,68,23,2,1,2,0,1,0,1,655,1
CC REC,9069125977,Gabriela Castaneda,24101937,37,85,77,84,5,0,3,1,1,0,1,942,0
NUIP,1541153938,Juan Rodríguez,04091981,23,3,74,60,5,1,5,1,1,1,0,875,0
CC REC,6421978858,Juan Cartagena,13082000,61,50,55,23,5,1,1,0,1,1,1,688,0
SITAC,1400820968,Daniela Perez,18062000,42,7,97,87,5,0,6,1,0,1,0,172,0
ABIS,2728193953,Miguel López,07101925,54,76,48,27,5,1,1,1,1,1,0,362,1
DCU,2055813887,Gabriela González,27051968,95,61,91,66,1,0,3,0,1,1,0,5,0
NIP,9891962287,Laura Cartagena,20051941,25,92,37,47,4,0,2,1,1,1,0,230,0
SITAC,1412012735,Luis Hurtado,10021957,10,70,36,91,4,0,4,1,1,1,1,162,1
EIS,5805692104,Juan Martínez,01111946,61,54,56,87,4,1,5,1,0,1,1,145,0
CC DIG,5619824239,David Hurtado,20061924,52,1,40,5,2,0,1,0,1,0,0,928,0
TI DUP,7207785264,María Cifuentes,01061971,52,22,90,23,3,1,5,0,1,0,0,858,0
NIP,4895284526,Melissa Murillo,21121990,59,44,46,9,6,1,3,0,0,1,0,423,1
AFIS,5959884236,Daniela Cifuentes,12021988,67,41,98,40,6,1,6,0,0,0,1,777,0
SIC,0051534364,Gabriela Hernández,16062007,47,6,87,24,4,0,3,1,1,0,0,211,1
CCT,8956115068,Manuela Murillo,13071966,38,37,87,36,3,0,4,0,0,0,0,277,0
TI REC,5355246338,Sofía Castaneda,28021924,83,75,71,74,6,1,4,0,0,1,1,578,1
HLED-WEB,8019202758,Manuela Hurtado,18041934,19,55,29,83,3,1,3,1,0,0,1,315,1
EIS,2652148158,Luis Cartagena,04081975,5,83,44,32,2,0,5,1,1,0,0,939,1
CC REN,0444015242,Juan Castaneda,13021929,34,98,43,43,3,1,4,1,0,0,0,440,1
NUIP,9572950177,María Perez,13011987,52,82,14,19,1,1,2,1,1,1,0,653,0
DCU,5921884847,Miguel González,12081935,25,38,38,92,5,0,3,1,0,1,0,503,0
HLED-WEB,3451010439,David Murillo,20061994,96,90,37,26,1,0,2,0,0,0,1,443,1
TI,5186053595,Daniela González,27041997,72,6,37,25,5,1,1,1,1,1,0,655,0
SITAC,4462770103,Laura Hurtado,11081929,61,2,38,34,4,0,3,1,0,1,1,297,1
NUIP,8793436606,Carlos Cifuentes,24011973,10,74,54,86,2,1,3,0,0,1,0,34,1
SIC,6528664671,David Hurtado,12041993,68,79,15,70,2,0,4,0,0,1,0,429,1
CC PV,8360107586,Juan Cifuentes,08101970,14,57,100,10,5,0,3,0,1,0,1,871,0
CC REN,2216167664,Luis Martínez,19081986,67,5,95,40,3,0,4,0,0,0,0,965,0
CC PV,2459153532,Ana Rodríguez,20081945,63,49,86,4,2,1,4,1,0,0,0,147,1
CC REC,4441082302,Sofía González,23081926,13,73,40,99,4,0,6,1,0,0,0,868,0
HLED-WEB,8408216202,David Rodríguez,01092005,37,47,28,15,5,0,5,1,1,0,1,407,1
HLED-WEB,8930476957,Sofía Perez,19021956,65,41,47,3,4,0,2,1,1,0,1,770,0
CC DUP,2118529066,Marcela López,19031979,88,13,46,17,4,0,1,1,1,1,1,901,0
CC DIG,8255278327,Manuela García,09091976,25,9,97,16,1,0,5,0,1,0,1,676,0
CC DIG,2007628544,Miguel Cifuentes,15071990,47,48,100,90,2,0,4,0,0,1,1,260,0
CC REN,0576301650,Daniela Castaneda,24111974,89,98,94,40,2,1,3,1,0,0,1,694,0
CC,3245390679,María Rodríguez,08081942,29,65,61,49,4,0,3,0,1,0,1,198,1
HLED-WEB,2951421694,María Murillo,03111985,30,22,13,5,6,1,5,0,0,0,1,303,0
SITAC,5798588332,Gabriela Castaneda,01091980,79,100,100,81,1,1,3,1,1,0,1,141,1
TI DUP,8793487406,Carlos Cartagena,06011928,14,77,77,58,5,1,2,0,1,1,1,244,1
SITAC,7186451693,Manuela Castaneda,26091972,86,14,54,72,1,0,4,1,1,1,1,245,1
MTR,3855800813,Melissa Hernández,21081978,45,29,38,79,1,1,3,0,1,1,0,428,0
TI,8149235338,David Cartagena,12071950,49,59,28,3,2,0,1,1,1,1,1,743,0
CC DIG,9959536035,Daniela Cifuentes,24021929,28,42,75,33,5,1,1,1,0,1,0,676,1
SITAC,2853320636,Laura González,04062002,97,22,61,61,1,1,6,1,1,0,1,266,0
