tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0895443987,Luis Hurtado,16021971,63,51,1,3,2,0,4,0,0,0,1,247,1
SIC,8205945311,Manuela García,10091991,10,4,63,57,1,0,2,1,1,1,0,110,1
TI,6042267884,Miguel García,10032008,70,70,36,45,3,0,2,0,0,1,1,940,1
TI REN,5901688975,Laura Hernández,05111941,63,100,95,76,1,1,4,1,1,1,1,700,0
TI DUP,3679325656,Melissa Murillo,01061936,29,41,88,41,2,1,5,0,1,1,1,576,0
CC PV,8168737897,Ana Cartagena,06081955,47,36,87,21,3,0,5,0,0,1,1,273,0
ANI,3316472818,Marcela Hernández,23071928,29,19,74,45,6,1,1,0,0,0,1,546,0
AFIS,2462439361,María López,14121974,33,83,20,42,4,0,5,1,0,1,0,517,0
SITAC,7809416744,Gabriela Hernández,25101945,53,76,33,89,4,1,3,0,0,1,0,72,1
CC REN,4907332242,Melissa González,26061986,52,43,66,25,5,1,5,1,1,1,1,545,1
TI REC,8414232828,Miguel Castaneda,09041931,59,70,33,76,2,0,4,1,0,0,0,322,0
SIC,0531266305,María Cifuentes,23111979,3,23,100,69,1,1,3,0,0,1,0,525,0
SITAC,7590659974,Gabriela Castaneda,11071977,26,43,12,40,5,1,4,0,0,1,1,148,0
TI REN,8104578497,Luis González,22021961,27,3,13,42,3,0,6,1,0,1,1,529,0
TI DUP,7005062702,Miguel Castaneda,24021946,2,36,27,6,5,0,4,1,0,0,0,265,1
TI DUP,0672080796,Melissa Perez,05011980,97,46,6,20,3,0,4,0,0,0,0,584,1
CC REN,6675950902,David González,15111998,33,24,65,77,3,0,3,0,1,0,0,104,1
TI PV,3851896839,David Cartagena,13071935,11,12,20,56,4,0,4,1,0,1,0,798,0
CC REN,9200169046,Daniela López,20052008,72,75,71,35,1,1,5,0,1,1,0,474,1
TI DUP,6683899370,Gabriela López,01101952,56,39,9,20,4,1,4,1,1,1,1,193,0
CC DIG,9357267122,Melissa Hurtado,09031989,19,55,22,17,4,1,6,0,1,1,1,831,1
CC DIG,8328606816,Carlos Rodríguez,04091999,95,47,20,29,4,0,1,1,0,1,0,158,1
ANI,7769659760,Melissa Cifuentes,07041955,75,15,46,18,2,0,3,0,0,0,0,219,1
DCU,4277533336,David Hurtado,20031945,75,65,62,73,1,0,1,1,0,0,1,464,1
NUIP,5574794212,Miguel Perez,10011975,29,85,65,53,1,1,5,0,0,1,1,944,1
TI REC,9678733588,Carlos González,08121965,87,45,92,14,4,1,3,1,0,1,0,442,1
TI REC,5315302816,Miguel Hernández,19101966,83,63,56,34,3,1,2,1,1,1,0,730,1
CC REN,1059627251,Ana Murillo,02021963,75,8,90,55,2,0,5,0,1,1,1,720,0
HLED-WEB,2238282645,Sofía López,18041972,20,89,44,1,5,0,3,1,1,0,0,23,1
TI REC,5020929429,Carlos Rodríguez,13121929,23,47,3,71,6,1,5,0,0,0,1,955,1
DCU,4228848472,Carlos Castaneda,14121948,94,71,80,23,1,0,4,0,0,1,0,777,0
CC DUP,7531689907,María Cartagena,21061972,61,64,29,42,6,1,1,0,1,0,0,52,0
EIS,5352707783,David Perez,14122009,33,18,8,42,1,0,3,1,0,1,1,629,0
NIP,3406839419,David Cartagena,22111988,58,21,30,9,1,1,2,0,0,1,1,529,1
DCU,4235309567,Manuela González,19011963,57,36,36,76,1,0,1,1,1,1,1,611,1
CC DIG,5733146597,Laura López,06091978,50,63,39,47,3,0,2,1,0,0,0,336,0
TI REC,4714008741,Daniela Murillo,17101931,68,44,58,3,6,1,2,0,1,0,0,437,1
CC DUP,2884737081,David García,09081933,81,38,98,79,6,0,6,0,1,1,1,335,1
AFIS,4615866004,David Martínez,04071938,6,74,85,48,2,1,3,1,0,0,1,802,1
AFIS,8446790497,Miguel González,21072005,99,52,54,39,6,0,3,0,0,1,0,661,1
CC DIG,6460931435,Miguel López,19061915,46,4,33,29,2,1,2,1,1,0,0,220,1
DCU,6043095367,Sofía Cartagena,03091981,93,41,10,97,2,0,1,0,1,1,1,348,0
DCU,5521655606,Juan Hernández,25061938,59,71,95,77,5,0,4,0,1,1,1,671,1
ANI,4721214810,Juan González,02121932,28,60,21,90,5,1,3,0,0,1,1,973,1
MTR,8935044346,Laura Hernández,26111937,17,79,85,29,6,1,1,1,1,1,1,973,0
EIS,9605647765,David Murillo,10011938,36,51,99,48,6,1,3,0,0,1,0,773,0
ABIS,1100475033,David Perez,16031953,22,62,35,90,1,0,5,1,0,1,1,437,0
SIC,4536090926,María Hernández,22111943,3,29,44,17,6,1,5,1,0,0,1,470,0
CC REN,5027679959,Sofía Cartagena,13051946,96,19,41,47,1,0,6,1,1,0,1,791,0
TI,0375870146,Sofía García,27071969,24,54,65,26,4,0,4,0,1,1,0,813,0
ANI,2253319831,Sofía López,22031910,95,70,54,33,2,0,2,1,1,0,0,403,0
CC PV,8594518733,Melissa Perez,07051943,14,13,73,36,4,0,1,1,1,1,1,859,0
ANI,2376088565,David Murillo,22091951,56,31,47,60,4,1,3,0,0,0,1,843,1
CC DIG,4031038613,Luis López,06101937,65,70,58,63,6,0,1,1,0,0,1,373,0
TI PV,4027127672,María Cartagena,13061926,11,72,58,49,3,0,5,1,0,1,0,925,1
AFIS,3594555082,Gabriela Rodríguez,20051992,70,5,99,31,1,1,1,0,0,1,0,69,0
CC DUP,4536462220,Luis Martínez,20071986,41,73,96,84,3,0,6,1,1,1,1,774,0
TI,2415304338,Daniela Cartagena,17061931,41,51,13,27,1,1,4,0,1,1,0,631,0
CC DUP,7303434380,Ana Cifuentes,18081963,58,79,99,51,4,0,1,0,1,1,1,749,1
MTR,8454007516,Laura Cifuentes,24101929,54,42,26,4,3,1,6,1,0,1,0,576,0
CC REN,2485550246,David Rodríguez,27051997,60,79,35,75,4,1,4,0,0,0,1,375,0
NIP,6788017187,Daniela Perez,17082006,26,86,18,72,5,0,3,0,1,1,1,645,0
ABIS,5713418968,María Castaneda,05051988,79,32,71,78,5,0,3,1,1,1,0,947,1
MTR,6556375021,Gabriela García,09071963,81,38,96,6,6,0,5,0,0,1,0,945,0
TI PV,5033740886,Miguel Perez,25111997,17,62,92,19,3,1,2,0,0,0,0,758,1
DCU,2091882409,Luis Rodríguez,18021948,13,89,61,19,5,1,2,1,1,1,0,961,1
ABIS,2801076749,Juan Perez,17051995,53,12,99,34,1,1,3,1,0,1,1,895,0
SITAC,3780394208,David González,15081971,60,16,55,34,6,1,2,0,1,1,0,957,0
CC DUP,0947763815,David López,09121966,73,66,15,100,2,1,1,1,1,0,1,281,1
TI DUP,8614417838,Gabriela García,10061962,69,82,41,58,2,1,3,1,1,0,1,845,0
MTR,9549489405,Miguel Cifuentes,05072021,66,63,98,10,3,1,1,0,0,1,1,855,0
TI,3378443146,Juan Cifuentes,11051999,88,34,80,70,1,0,4,0,0,1,0,484,0
TI,4702407684,Juan Rodríguez,10111931,74,78,76,88,1,1,5,0,1,0,1,124,0
CC PV,8775998700,Marcela Perez,25021962,79,29,14,24,3,0,4,0,1,0,0,665,0
CCT,6438788189,Laura García,12081927,33,97,33,71,4,0,3,1,1,1,1,865,1
TI REN,4191926474,Sofía López,02091992,15,32,55,91,6,0,5,0,0,0,0,635,0
HLED-WEB,3015155380,Laura Murillo,01031926,51,87,13,37,2,0,3,1,0,0,0,814,0
CC DIG,8532088112,María Murillo,11061962,18,54,31,33,5,0,1,1,1,1,1,347,0
TI,7626333377,Daniela Castaneda,22052007,40,82,90,90,3,0,2,1,0,0,0,511,1
DCU,5243269304,Ana López,01032009,37,30,37,16,3,0,2,0,0,1,1,672,0
TI PV,5277559797,Carlos Hernández,17091939,24,42,86,92,4,1,4,1,1,0,1,314,1
EIS,4560487661,Sofía Castaneda,17021968,42,49,27,70,5,1,2,0,1,0,1,522,1
AFIS,8252789636,María López,20061976,72,11,89,100,6,0,2,1,0,1,1,834,1
CCT,6222359881,Carlos Cifuentes,03011964,8,79,23,78,1,1,4,0,1,1,1,95,0
SIC,2171445121,Miguel Martínez,22041942,26,68,77,60,5,1,4,1,1,1,1,281,1
CC DIG,1723054507,Luis Cifuentes,23101925,98,73,22,41,1,1,3,0,1,0,1,181,1
CC DUP,4731549749,Marcela Cartagena,07021984,10,21,53,61,2,0,6,1,1,1,0,797,0
TI,6016948098,Melissa Cifuentes,07041944,26,77,60,4,6,1,2,1,1,1,1,491,1
CC DIG,3601683427,Manuela Martínez,21081990,56,15,71,48,2,0,3,0,0,1,0,377,1
EIS,9101636854,Manuela Murillo,24071924,26,56,57,87,5,0,3,0,0,0,1,904,1
SIC,8625181658,David Perez,12072001,15,96,72,78,2,1,5,1,1,1,1,664,1
TI REC,3168201578,David Hernández,21081926,67,29,19,31,3,0,4,1,0,0,1,16,1
CC REC,8811613167,Ana Cartagena,02122000,28,61,23,26,3,0,2,0,1,1,1,585,1
ABIS,8131255202,Sofía Cartagena,25111981,43,62,19,38,3,1,3,1,0,1,1,262,0
CC REN,1681072390,Gabriela González,19101946,41,49,50,16,1,0,4,0,0,0,0,677,1
NUIP,5602796867,David Castaneda,13092002,74,23,63,42,3,1,5,0,1,0,1,300,1
TI REC,2245077368,Melissa Murillo,18061965,70,84,73,66,5,1,3,0,0,1,1,565,0
SITAC,1687094708,Daniela Castaneda,08101968,67,57,47,54,5,0,3,1,1,1,1,304,0
DCU,8874624383,David Hernández,07121957,4,64,72,16,3,1,1,1,1,0,0,819,0
CC DIG,2506681073,Laura Rodríguez,22011947,63,7,20,40,5,0,3,0,1,1,0,46,1
