tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0882419096,Daniela Martínez,06102009,83,89,90,8,2,0,4,1,0,1,1,470,1
TI REN,7964484657,Laura Murillo,24021967,49,93,4,72,5,1,5,1,0,0,1,399,0
TI PV,2276096145,Miguel García,10111981,74,21,1,45,4,1,2,0,1,0,0,268,0
DCU,2933474477,Luis González,19101978,12,7,27,53,6,0,5,0,0,0,0,663,0
MTR,8415137655,Ana Perez,19031978,88,20,31,80,3,1,4,0,0,1,1,51,1
DCU,0354864234,Ana Castaneda,22081925,23,56,27,82,6,0,2,0,1,0,1,404,0
TI,9677703437,Gabriela García,07071955,83,7,73,10,4,0,5,0,1,1,0,151,1
CC REN,0502442676,Luis Martínez,20021962,82,93,14,98,1,1,1,0,1,1,1,869,0
TI REC,2766144618,Marcela Castaneda,20071972,68,43,63,57,6,1,1,1,0,1,1,874,0
CC REN,7611234926,Juan García,19071969,100,64,22,39,6,1,1,0,0,0,0,11,1
TI,6705826731,Marcela García,09071986,24,11,100,9,5,1,2,0,0,1,0,642,1
MTR,4349618960,Laura Perez,05011994,88,41,100,52,6,1,1,0,0,1,1,631,0
CC DIG,9285879768,Juan Cifuentes,18081983,50,21,67,85,3,0,5,0,1,1,1,940,1
ANI,3735785137,Ana Rodríguez,15051982,33,20,29,18,2,1,5,0,0,1,1,182,0
SITAC,3433970330,Marcela Cifuentes,27061981,25,21,5,1,4,1,1,1,1,0,0,38,1
ABIS,0963044331,Gabriela Cifuentes,20082006,35,95,72,63,3,0,3,1,1,0,0,387,0
SIC,2233680447,Carlos Perez,17051992,70,44,10,52,2,1,2,1,1,0,0,587,1
DCU,6626962828,Melissa Castaneda,09051957,21,19,76,2,4,1,5,1,1,0,0,872,1
CC DUP,4014382864,Miguel Cartagena,14081943,98,24,10,78,6,1,2,0,0,0,0,897,1
SIC,5552227787,Sofía Rodríguez,14032007,67,80,43,20,5,1,5,0,1,0,0,411,1
CC PV,7675056777,Miguel López,22121955,48,24,21,58,6,1,5,1,0,1,0,799,1
SIC,6425564392,Carlos Martínez,07041999,2,29,70,66,2,1,4,1,1,0,1,540,1
DCU,1090761152,Manuela Rodríguez,07011930,70,69,78,32,1,0,3,1,1,1,0,941,0
CC REC,0624212257,Manuela García,11021965,37,45,8,60,2,1,4,1,0,0,0,569,0
TI REN,9219172170,Laura López,16042001,70,28,98,13,5,1,5,1,1,0,0,87,0
TI REN,5436882731,Sofía Cifuentes,20041993,66,58,93,83,3,0,3,1,0,0,0,69,0
TI,2295419054,Carlos González,12041933,21,90,90,78,5,1,1,0,0,0,0,789,0
CC PV,8015329047,Gabriela Cartagena,24071930,49,42,66,64,2,0,5,0,1,1,1,8,1
TI REN,7122488814,Daniela Cifuentes,10031987,72,14,98,32,6,0,4,1,0,1,1,850,1
AFIS,1701169282,Melissa Hurtado,28051968,55,80,71,33,3,0,5,1,1,1,0,592,1
ABIS,9299352083,David Perez,11041982,12,78,26,88,1,1,5,1,0,1,0,301,1
EIS,5529628685,Carlos Cifuentes,12041940,6,59,27,73,3,0,5,0,0,1,0,365,1
CC REN,4134246355,Ana Martínez,05011953,79,32,86,43,4,1,6,0,0,0,1,74,0
TI REC,7017837420,María Castaneda,10101970,84,21,83,46,2,1,5,0,1,0,1,543,0
CC,5285437119,Marcela Cifuentes,06121963,66,100,94,10,1,1,5,1,1,0,0,917,0
EIS,8461488779,Juan López,09051942,99,8,96,12,2,0,4,0,0,0,0,155,1
AFIS,7783792610,Carlos Rodríguez,20121929,80,64,60,26,3,1,3,0,1,0,0,861,0
DCU,6991102410,Melissa Murillo,27011932,29,11,18,59,3,1,5,0,0,1,0,848,0
CC DUP,0840470315,Melissa Martínez,05101948,45,41,73,25,6,1,2,0,1,1,0,842,1
CC REC,0952078800,Juan Hurtado,10081965,44,64,45,23,3,1,5,1,0,1,1,349,1
TI REN,3567295167,David González,06091933,4,72,34,52,4,0,4,1,1,1,1,239,0
CC PV,1430265824,Gabriela Cartagena,14071993,61,20,96,64,6,0,5,0,0,1,1,36,1
TI REC,1785103741,Daniela Rodríguez,09041944,64,11,22,33,4,0,6,0,0,1,1,546,1
EIS,1948583910,Marcela Hernández,23092001,43,43,27,3,1,1,1,1,1,0,0,230,0
SIC,0363625413,María Martínez,13081937,77,67,2,87,1,1,1,1,0,0,1,63,1
TI DUP,3891568061,Marcela Hernández,02111997,43,78,2,23,2,1,3,1,0,1,0,787,0
TI DUP,1930922688,Melissa Cifuentes,18021942,32,21,85,13,6,1,2,1,1,1,1,178,1
DCU,8302983700,Sofía Castaneda,09052007,37,44,32,9,5,0,5,1,1,1,0,91,0
CC DUP,6479081549,Marcela Cartagena,05111949,40,22,32,84,5,1,6,0,1,1,1,309,1
TI REC,8383971050,David Perez,04051992,86,88,9,23,6,1,3,0,1,0,0,739,1
NUIP,0367976073,Ana Hernández,10011933,65,92,89,99,6,0,5,0,1,1,1,301,1
ABIS,9248353304,David Rodríguez,25051933,50,74,62,40,4,0,3,0,1,0,1,745,1
ANI,8742747920,David Rodríguez,01041925,45,42,65,66,5,1,6,0,1,0,1,669,1
CC DUP,5104573029,Melissa Cartagena,14101949,11,68,74,35,5,1,2,1,1,1,1,832,1
NUIP,5864385117,Manuela Castaneda,25061925,46,27,61,15,4,0,5,0,1,1,0,683,1
MTR,5989317462,Marcela Perez,05042002,93,8,97,13,6,1,2,1,1,0,0,314,0
TI REC,1397855761,Luis García,11071988,72,44,6,69,4,0,3,1,1,1,1,283,1
ANI,9714862089,Juan Cifuentes,02041984,54,37,35,57,4,1,3,1,1,1,1,590,0
SITAC,8097877886,Carlos Murillo,16041927,42,64,10,87,2,0,3,1,0,1,0,749,1
HLED-WEB,7641263647,David Hernández,24071958,9,29,99,98,5,0,2,1,1,1,0,115,1
CC DIG,7730186306,Sofía López,20082003,87,50,45,37,3,1,6,1,0,0,0,531,1
SIC,6177955203,Marcela Hernández,20092005,8,13,42,64,6,0,1,0,0,1,1,340,0
CC,7400282189,Carlos García,06041995,55,34,44,65,4,0,5,1,1,1,0,529,1
HLED-WEB,0554485815,Marcela Castaneda,23101956,78,74,22,89,5,0,1,0,0,1,1,24,1
CC DUP,0859296112,Juan Perez,11071952,7,93,84,79,3,0,2,0,1,0,0,588,1
CCT,5328257455,Sofía Hurtado,11101937,25,15,20,42,3,0,3,1,0,0,0,394,0
TI DUP,4942339425,Ana Cartagena,18012006,38,11,84,29,4,1,6,0,0,0,0,334,1
CC DIG,3263207602,Daniela Cartagena,13121972,39,62,18,58,4,1,1,0,0,1,1,56,1
HLED-WEB,9111571236,Daniela Hernández,16082008,52,24,64,12,1,0,6,0,0,0,0,369,1
ANI,7936015810,Miguel Martínez,11021929,37,71,28,41,5,1,5,1,1,1,0,818,1
EIS,9325992976,Gabriela López,24081956,88,16,68,70,6,1,4,1,1,1,0,229,1
SITAC,5975359035,Manuela García,01111988,52,15,12,40,2,0,2,1,0,1,0,428,0
CCT,6140263968,David Perez,19101983,59,87,4,65,4,0,1,1,1,0,0,355,0
EIS,3114281654,Juan López,28112007,9,99,58,17,6,0,4,0,0,0,1,292,0
TI,6631777665,Ana González,18112000,43,84,48,32,1,0,5,1,0,0,0,914,0
HLED-WEB,2196219136,Sofía Hurtado,27101929,68,55,39,85,4,1,4,0,1,1,1,353,1
EIS,4683347044,Carlos Murillo,07111979,65,75,3,28,3,0,1,0,1,0,0,543,0
CC,7387293647,Marcela Martínez,27092000,88,55,7,22,4,0,5,0,0,0,0,50,0
TI REC,3178361282,Marcela Perez,18071985,56,58,82,60,6,0,4,0,1,1,1,126,1
NUIP,1724145249,Melissa Perez,04041997,9,78,50,21,1,0,5,1,1,1,0,382,1
NIP,5547892985,Sofía Castaneda,05061916,14,70,84,6,1,1,1,0,1,1,0,431,0
TI PV,0719984702,Marcela Rodríguez,06102008,92,33,59,7,1,0,6,1,0,0,1,683,1
TI PV,7670154504,Sofía Hernández,07091958,26,11,73,65,6,0,4,0,1,0,0,587,1
TI,1705076599,Luis Martínez,03111950,49,72,23,8,2,0,6,1,1,1,1,89,1
TI REC,1245721005,Sofía Rodríguez,06031987,17,3,21,81,5,0,6,0,1,0,1,408,0
NIP,3246189445,Miguel López,10111969,92,91,35,6,1,0,4,0,0,1,1,13,0
CC DIG,7482746543,Ana Hurtado,06081931,85,88,14,62,5,0,4,1,1,0,0,875,1
AFIS,4053826207,Carlos Martínez,13091924,34,20,95,68,4,1,2,0,1,1,0,92,1
TI REN,1826332753,María Martínez,15052002,92,83,48,85,1,1,6,1,1,0,1,512,0
TI,4637517226,Sofía García,17021964,51,14,38,5,6,1,2,1,1,0,0,66,1
TI REC,1989700484,María Cifuentes,23121922,60,100,78,1,4,1,2,0,0,0,1,670,1
HLED-WEB,0758949238,Miguel Cifuentes,26031941,68,80,51,10,2,0,2,0,0,0,0,467,1
MTR,0716949540,Gabriela González,19021956,30,46,89,94,1,0,6,0,1,1,0,786,1
