tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4354585088,Daniela Martínez,03012004,77,11,88,17,4,0,2,0,0,1,0,892,1
SITAC,0683260448,Juan Murillo,20041937,46,68,77,58,2,1,4,1,1,1,1,371,0
CC DUP,7299075865,Melissa Hurtado,22101983,69,6,63,99,4,0,4,0,0,0,1,363,1
DCU,5843888722,Melissa García,02041992,69,55,94,11,1,1,1,0,0,0,0,563,0
MTR,0294409841,David Cifuentes,23051944,57,67,49,60,5,0,5,0,1,1,1,694,1
ABIS,1455861734,Marcela Hernández,05011980,67,80,100,78,6,1,6,1,0,0,0,464,1
TI REC,0530042320,Juan Rodríguez,03041979,52,65,89,88,6,1,6,0,1,0,1,497,1
TI DUP,5132108055,Juan Murillo,02071943,7,2,68,36,5,0,4,0,1,1,1,721,1
EIS,5305841645,David Rodríguez,12031954,29,14,21,15,1,0,4,0,0,0,0,319,1
CC REN,2750385369,Luis García,20081988,72,97,79,73,5,1,5,0,0,0,1,887,0
TI REN,5695684386,Ana Hernández,04081913,68,44,77,85,1,1,2,0,0,1,1,98,0
TI PV,2667480384,María Cartagena,23071972,34,84,84,50,3,0,2,0,1,0,0,173,1
TI,1666446462,Daniela Hurtado,19101988,67,84,96,14,5,1,2,0,1,1,0,497,0
EIS,0264022000,Gabriela Castaneda,11111935,30,35,62,84,2,0,3,0,1,0,0,222,1
TI REC,0328708591,Luis Castaneda,08081958,23,40,92,91,6,0,5,0,1,1,1,646,1
DCU,4209420334,María Castaneda,15041937,39,75,53,90,2,0,1,0,0,1,1,202,1
CC REC,5017483614,Laura Cartagena,23031949,21,97,25,43,1,0,3,1,1,1,0,814,1
TI PV,1440172115,Sofía García,26091930,2,41,68,24,1,1,2,1,0,1,0,847,0
ANI,1684946666,Gabriela González,11121955,7,88,49,74,6,0,2,0,1,1,0,233,0
ANI,9180662690,Juan Rodríguez,13081945,4,31,20,47,3,1,5,0,0,1,1,674,0
NUIP,1426256159,Sofía Murillo,20091965,83,29,90,3,3,0,1,0,1,1,1,337,1
DCU,6684085870,Juan Murillo,03061934,78,75,19,64,4,0,4,0,0,1,1,235,1
DCU,6735544492,Carlos Cifuentes,20042005,64,25,73,19,3,0,3,1,1,0,0,645,0
TI PV,0315292859,María Rodríguez,20041965,32,59,76,23,3,1,1,1,1,0,0,887,1
CC DUP,6400141711,Juan Martínez,22051988,59,94,34,32,1,0,2,1,1,1,0,544,0
CCT,8186819453,Carlos González,28061927,92,23,47,36,6,0,3,0,0,0,1,570,1
EIS,8718002362,Carlos López,19051966,77,77,46,66,3,0,4,1,0,0,1,28,1
EIS,2231346857,Luis Rodríguez,21102000,68,33,45,18,3,0,5,1,0,1,0,764,1
NUIP,2115775989,David Hernández,04111946,9,87,25,35,1,1,4,1,0,1,0,260,0
MTR,0592495099,Luis López,28081980,95,68,7,94,4,1,1,0,1,1,1,929,1
CC DUP,2288300483,Carlos González,27041906,16,88,8,75,3,1,5,0,0,1,0,415,0
AFIS,2924098493,David Hernández,21051977,59,96,97,81,6,1,4,1,1,1,1,853,0
MTR,5219630777,Juan Perez,23092002,34,8,74,16,6,1,1,0,0,1,1,125,0
TI DUP,7741407171,Gabriela Hurtado,12021971,8,59,100,6,5,1,1,1,0,1,0,340,1
TI PV,8348190645,Laura Castaneda,11112003,66,47,44,12,6,1,5,0,0,0,1,774,1
AFIS,0710553987,Juan Martínez,03051990,41,46,35,69,3,1,4,1,1,0,0,670,0
TI PV,3598744974,Ana Perez,15051939,48,29,60,5,2,0,1,0,0,1,1,548,1
HLED-WEB,7202296945,Marcela Perez,17041986,11,92,5,26,2,0,2,1,0,0,1,570,1
MTR,5614842218,María López,23071938,29,97,91,33,1,0,5,1,0,1,1,957,1
ANI,5213944637,Marcela Hernández,12111955,52,13,55,27,3,0,4,0,1,1,1,416,1
SITAC,2663989295,Carlos González,12031909,96,33,34,16,3,1,1,0,1,0,0,886,0
CC REN,0671793399,Melissa Hurtado,27112008,89,69,83,68,6,0,5,1,0,1,0,678,0
CCT,8325290691,Daniela García,17121980,61,63,10,8,2,1,5,1,0,0,0,327,1
EIS,7539069741,Melissa Hurtado,20011990,79,7,91,21,5,1,1,0,0,1,1,584,0
TI REN,0428511341,Miguel Cartagena,06061978,61,47,5,46,4,0,5,1,0,0,0,83,0
