tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,4883743925,Sofía Martínez,08031909,42,80,22,58,1,1,2,0,1,0,0,786,1
CC,6123459283,Marcela Cifuentes,23121940,50,23,60,37,5,0,3,1,1,1,0,949,0
CCT,1198994263,Manuela González,06081962,71,10,97,87,6,0,4,1,1,1,0,469,1
CC,0021705354,Daniela Martínez,16091969,13,68,20,3,4,1,5,1,1,0,0,832,0
SIC,8090943251,Sofía Hurtado,17031988,81,37,79,99,3,1,3,1,0,0,0,223,0
CC PV,2377663558,Manuela Cifuentes,07041989,71,98,66,100,6,1,4,1,1,1,1,419,0
TI DUP,4949129542,Ana Hurtado,18031936,53,5,22,92,5,0,6,0,0,0,1,959,0
TI REN,3741682858,Daniela Martínez,23041966,90,45,30,97,2,0,6,1,0,1,0,74,1
NUIP,2035634552,Gabriela González,26041957,67,77,16,48,4,0,6,0,0,0,1,877,1
HLED-WEB,1413479481,Laura González,28092006,97,2,82,99,4,0,4,1,1,0,1,23,0
CC REN,8827898596,Ana Cifuentes,08111919,49,55,4,75,4,0,1,1,0,1,1,456,1
NIP,2037094088,Ana Hurtado,18121996,1,20,50,35,1,1,2,0,0,1,0,129,1
TI,8686470158,David Rodríguez,25111994,40,14,71,52,6,0,1,0,0,1,0,177,1
TI REC,3090530718,Melissa Hernández,08011948,25,30,63,58,2,1,6,1,0,0,0,484,0
CC,5428909987,Laura Rodríguez,23041977,70,48,10,88,6,0,4,0,0,1,0,33,0
ANI,2022204656,Carlos Perez,15091997,98,27,51,76,6,1,3,1,1,0,1,864,1
AFIS,7463096619,Melissa Perez,09021995,44,58,68,73,6,1,2,0,1,0,1,528,0
TI DUP,5713758430,Melissa Rodríguez,28051957,100,64,71,100,6,1,1,0,0,1,1,60,1
