tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,9192596957,David Rodríguez,17011929,19,93,71,36,2,1,3,1,0,0,0,611,1
CC REN,3805843744,María Murillo,27061995,55,81,14,6,5,0,2,0,0,0,0,315,1
ABIS,5939389994,María Cartagena,22052003,72,51,31,92,4,1,3,1,1,0,1,64,1
MTR,9474044051,Miguel Perez,13061944,46,13,20,94,2,1,3,0,1,0,1,962,0
MTR,7863176313,David Murillo,12081946,72,17,62,48,6,1,3,1,0,1,1,694,1
TI REC,9005134333,Daniela López,27032005,77,39,88,41,3,0,2,1,1,0,0,22,0
ANI,7199743895,Daniela López,12091935,39,64,95,73,2,0,2,1,0,1,0,694,0
SITAC,6599088585,Marcela Martínez,12011986,18,77,48,69,4,0,3,0,1,1,0,878,1
CC DIG,4395760970,Manuela García,11011973,11,18,61,95,6,0,5,0,0,0,1,378,0
CCT,8444209469,Daniela Hernández,05011965,44,75,65,79,3,1,2,0,0,0,1,958,0
SIC,8025813695,Juan Perez,25031984,91,20,60,16,3,1,2,0,1,1,1,510,0
AFIS,9136719360,Gabriela Hurtado,16051997,51,80,47,44,3,1,2,0,0,0,0,549,1
CC REC,5963499087,Carlos Cifuentes,13061962,57,49,48,35,3,1,5,0,1,1,1,473,0
CC REC,8613894808,David Hurtado,17041931,1,62,100,44,2,0,6,1,1,1,0,448,0
CCT,6791423182,Luis Cartagena,21011970,64,96,51,56,3,0,6,0,0,1,1,468,1
CC DUP,4927457327,Luis Hurtado,19101936,84,47,4,48,3,1,1,0,0,1,0,620,0
CCT,9846070986,Carlos López,01071971,77,68,2,5,3,1,3,0,0,0,0,246,1
NIP,7820674039,Juan Hurtado,16051957,78,42,18,57,2,1,3,1,1,1,1,205,0
DCU,5441291223,María García,03021937,8,52,27,99,2,1,2,0,1,1,1,228,1
TI,8115664160,Miguel Perez,07031936,1,5,85,44,5,0,4,0,1,1,1,324,0
TI REC,9190201849,María Cifuentes,09021996,17,26,95,29,4,1,2,0,0,1,0,236,1
ANI,5192187320,Marcela Hernández,06061945,50,55,73,37,6,0,1,1,0,1,1,841,0
ABIS,6208686528,Luis Rodríguez,14111953,37,84,20,91,6,1,6,1,0,0,1,733,1
CC REC,0617077302,María Cartagena,10071955,9,64,90,36,2,1,4,1,0,1,0,70,1
TI REN,2532082875,María Perez,28121942,60,25,9,95,6,1,6,1,1,1,0,178,1
CCT,0280410961,Miguel Castaneda,24101999,79,70,53,12,2,1,1,1,1,0,1,453,1
TI REC,1561834132,Luis Hernández,23011943,14,2,95,57,1,1,4,1,0,1,1,306,1
ANI,6447842595,Marcela Rodríguez,12021967,96,45,40,98,3,0,3,1,0,0,0,982,1
TI DUP,2551034121,Gabriela Martínez,06081980,9,35,15,84,4,1,6,1,1,1,1,48,0
TI DUP,3633573524,David González,16031941,95,73,4,11,1,1,2,0,0,0,1,712,1
CC REC,3702915517,Juan Hurtado,20031945,16,51,49,65,1,0,4,0,0,0,1,594,1
DCU,2191748140,Juan Rodríguez,13021993,62,26,90,42,6,1,1,1,0,1,0,95,1
DCU,5664286815,Carlos Rodríguez,27091980,57,40,59,75,4,0,4,0,1,1,1,467,0
SITAC,2208096822,Daniela Castaneda,28101951,4,72,33,75,2,0,5,0,0,1,1,694,0
CC DIG,0301669869,Sofía Cifuentes,28041926,22,51,3,10,3,0,4,0,1,0,0,683,0
DCU,8013954691,Laura Castaneda,06051997,36,26,42,12,4,0,5,0,1,1,0,630,1
ABIS,0292476456,Miguel Murillo,05082003,36,56,94,38,3,0,1,0,1,0,1,282,0
TI REN,0903199480,Ana Martínez,17091963,81,18,57,36,1,1,5,1,1,0,1,284,1
ABIS,0641473430,Ana Perez,08091983,91,58,37,20,4,0,3,1,1,1,1,663,1
TI REN,0740001402,Juan Murillo,14071925,41,67,35,66,6,0,4,0,0,1,0,643,1
CC REN,2492455470,Gabriela Rodríguez,15011955,14,99,77,17,6,0,4,1,1,1,0,764,0
MTR,0609595913,Luis García,28121958,35,83,4,65,5,1,3,1,1,1,1,923,0
TI REN,9096979795,Ana Perez,03071977,61,97,72,100,5,0,6,0,1,1,1,603,1
SIC,8192000965,Daniela García,15011939,64,75,26,88,4,0,1,0,0,1,0,344,0
HLED-WEB,6861362160,Carlos Cartagena,23091928,81,61,65,90,2,0,3,1,0,0,1,262,1
ANI,0217920692,Sofía López,11111926,21,50,43,60,2,0,6,1,1,0,1,225,1
SIC,3926903076,Luis Murillo,01071949,18,23,3,7,1,0,2,1,0,1,0,209,1
CC PV,6706009516,Miguel Castaneda,07031971,41,97,100,8,3,0,2,0,1,0,1,933,1
ANI,1493955580,Sofía Rodríguez,27011990,3,8,41,62,4,1,6,1,1,0,0,460,0
AFIS,3565361451,Luis Castaneda,08041941,65,97,43,56,5,1,6,0,0,1,0,150,1
DCU,6760641659,Luis Rodríguez,20041962,72,53,70,41,5,0,3,1,1,1,0,521,1
CC,0684995900,Juan Castaneda,16091949,54,55,83,82,2,0,2,1,0,0,0,595,0
CC PV,2395894861,Sofía González,12062001,14,69,96,36,6,1,1,1,1,0,0,811,1
ABIS,4788188577,David Rodríguez,04051990,84,53,30,43,2,1,4,0,0,0,0,627,1
CC DIG,1401603373,Carlos Murillo,28111924,46,85,53,29,5,1,1,0,1,1,0,289,0
NUIP,7791167133,Marcela Cartagena,23011940,18,60,85,8,4,0,5,0,0,1,0,270,1
EIS,9892953216,Marcela Castaneda,20011940,29,35,91,89,3,1,3,1,0,0,0,177,0
HLED-WEB,6951937843,Sofía Murillo,08041988,48,85,85,19,5,0,5,0,0,1,0,278,1
CC DUP,8160869533,María López,04081963,93,16,39,90,6,0,5,1,1,1,1,230,1
CC,6208321662,Daniela Cifuentes,21051975,97,69,59,44,3,0,6,0,0,1,0,544,0
NIP,2036466839,Manuela Hurtado,15121994,89,45,84,17,4,0,2,0,1,1,1,403,0
CC DIG,5209827843,Sofía Hurtado,01111985,13,46,75,6,1,0,4,0,1,0,1,858,1
EIS,0941002396,Juan Murillo,23081928,6,45,2,77,5,1,2,0,1,0,1,853,1
CC REC,9816710113,Ana Martínez,10111962,78,73,30,55,3,1,6,1,0,1,1,39,0
SIC,5563588630,Miguel Perez,17101939,52,13,45,92,4,1,1,0,1,1,1,688,1
TI REC,4508830244,Luis González,28071982,54,20,13,65,1,1,6,0,1,1,1,683,1
TI PV,6387977397,Daniela Cartagena,23101963,25,42,4,84,6,1,2,1,1,0,0,108,0
CC REN,9702919564,David López,28081974,57,38,13,19,6,1,2,0,1,0,1,647,0
SIC,3809282194,David Martínez,03031997,70,50,89,68,5,1,4,1,0,1,0,679,0
ANI,0322376123,Melissa Martínez,28061932,98,88,67,46,4,0,4,0,0,1,0,550,1
ANI,0722747314,María Hernández,26062023,71,90,65,19,6,1,3,1,1,1,0,854,0
