tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,9124511034,María López,26031998,20,44,67,79,4,1,1,1,1,0,1,921,1
NUIP,5648916799,Miguel Rodríguez,18051998,66,41,18,53,2,0,2,0,0,0,0,666,1
SITAC,9226403665,Carlos Murillo,01031984,16,24,56,79,3,1,2,0,1,1,0,570,1
DCU,9840422190,Gabriela Castaneda,04061973,66,31,87,46,2,1,4,1,1,0,1,565,0
SIC,0218863237,María Cifuentes,24091926,79,73,34,73,5,1,1,0,1,0,1,160,1
TI,0593434021,Gabriela Hernández,16021970,76,74,8,46,1,1,1,1,0,0,0,456,1
TI PV,2774083722,Ana Cifuentes,15101951,94,47,84,74,2,0,6,0,1,1,1,974,1
SIC,9141042455,Juan Cifuentes,24091959,83,26,1,66,2,1,5,1,0,1,0,594,0
TI PV,9259198669,Daniela Murillo,01011944,22,10,22,37,2,0,3,0,0,1,1,954,0
SITAC,2610574506,María Martínez,01021930,63,45,63,50,5,0,6,1,0,0,1,162,0
EIS,3312499523,Miguel Martínez,16082003,8,32,28,21,2,1,1,1,1,0,0,191,1
HLED-WEB,1537739423,Luis García,19091967,52,15,89,38,6,0,5,0,0,0,1,565,0
NIP,2933520727,David García,06091975,86,70,48,42,1,0,4,1,1,0,1,442,0
NUIP,2100335090,Luis Cifuentes,09101945,68,49,53,53,5,0,1,0,1,1,1,899,0
CC DUP,4800531024,Melissa Murillo,22111941,32,2,94,45,6,1,6,1,1,1,1,451,0
TI PV,1117604845,Sofía Perez,14031961,31,46,33,98,2,0,4,1,0,0,0,698,1
TI DUP,6222762620,Ana García,21031993,51,51,66,33,5,0,4,1,1,1,1,541,1
TI,5365784729,Luis González,11031988,45,63,71,9,4,0,5,0,1,1,0,975,1
CC PV,0129159288,Laura Martínez,28051951,97,1,56,94,2,0,5,0,1,0,1,562,0
CC,1591174099,Marcela González,19101933,43,35,23,73,3,0,5,1,0,0,1,45,1
TI REN,4935909387,Ana Hurtado,12041961,73,2,87,77,3,1,3,0,0,0,1,638,1
CC REC,3665756373,Miguel López,20111949,81,32,16,55,6,0,2,0,1,0,1,525,1
ABIS,4715404467,Manuela Hernández,20121964,62,67,37,58,2,1,5,1,0,0,1,261,1
CCT,9405473784,David González,25101941,53,87,92,76,2,0,1,1,0,1,0,132,0
CC REC,8193998413,Miguel García,18061981,95,9,18,81,4,0,5,0,1,0,0,485,0
CC DUP,8779381185,Melissa López,08121988,8,54,25,12,5,1,5,0,1,0,1,447,0
CC DIG,5994434435,Daniela Murillo,11111967,40,32,35,24,3,1,1,1,0,1,0,857,1
CCT,7467175841,Miguel Castaneda,25061948,31,40,72,15,4,1,2,0,0,1,1,763,0
MTR,4852133516,Gabriela López,25041981,29,30,71,87,5,0,3,1,0,0,1,164,1
NIP,7476131270,Miguel Murillo,25041971,10,55,28,83,4,1,3,0,1,0,0,789,0
HLED-WEB,1646802658,Melissa Cartagena,06021954,99,37,76,60,5,0,2,0,0,1,1,64,0
