tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,4670213424,Juan Hurtado,05071906,56,16,90,19,2,0,2,1,1,1,1,952,0
CC,1090105955,María González,10102006,10,41,63,19,5,1,4,0,1,1,0,651,0
NUIP,3129694023,Daniela Cifuentes,24011936,47,56,89,67,4,0,2,0,0,1,1,943,1
TI,3820588150,Daniela Rodríguez,07011997,54,94,94,95,5,0,6,1,0,1,1,783,0
TI REC,4288102413,Daniela Castaneda,01111959,47,92,99,57,1,0,6,0,0,1,1,239,1
CC DUP,3311579782,Manuela Perez,21121950,3,95,75,20,3,0,5,1,1,0,1,325,1
TI REN,9936800208,Daniela Hernández,12102001,68,35,89,30,5,1,2,1,1,1,1,613,1
CC,7832235296,Sofía Hernández,01051997,7,66,55,100,4,1,1,1,1,0,1,646,0
DCU,0777029838,Ana Cifuentes,09071965,97,74,88,65,2,0,4,0,0,1,0,65,0
CC,8682591269,María García,23101961,55,48,49,64,6,1,2,0,1,0,1,765,0
TI REN,0405830990,Ana Cartagena,25021905,73,55,74,22,4,0,2,1,0,0,0,539,1
ABIS,0120273826,Marcela Hernández,25021981,31,47,79,33,3,1,6,1,0,0,1,532,1
TI REN,5794941212,María Castaneda,13011925,74,45,19,21,5,1,6,1,1,1,0,679,1
EIS,9567154584,Ana Hurtado,03121992,32,12,50,40,3,0,3,1,0,1,1,527,1
SITAC,0098092988,Daniela Rodríguez,05021965,45,60,42,42,3,1,1,1,0,1,1,645,0
TI REN,6285362595,Sofía Hurtado,24091944,50,28,99,99,5,0,4,1,1,1,0,269,1
CC DIG,4632715442,Laura López,15041956,53,15,85,96,1,0,3,1,0,0,1,304,1
CCT,8780036503,Ana Castaneda,28101987,75,17,77,61,2,0,2,1,0,0,1,980,0
NUIP,8073625231,Daniela Murillo,08061998,48,22,43,71,3,0,3,1,1,1,1,568,1
AFIS,2048936410,Laura García,28071927,84,65,66,78,6,0,6,1,0,0,0,949,0
NIP,7524694304,Gabriela Hurtado,03081936,78,21,51,20,5,0,3,0,0,1,1,747,1
TI REN,1763465607,Luis Perez,12051966,79,72,52,86,5,1,5,0,0,0,1,410,1
CC REC,6597612287,Marcela Castaneda,07061925,68,25,74,23,5,0,6,0,0,0,0,284,0
CC,9958452090,Miguel Rodríguez,12071938,74,23,55,86,4,1,6,1,0,0,1,500,0
CC REC,9643079418,Ana Murillo,12061993,57,64,78,46,1,0,6,1,1,1,0,16,0
NIP,3952766819,Carlos Rodríguez,07111968,47,17,6,74,2,0,2,1,1,1,1,847,0
CC DUP,7558026758,Manuela González,11122003,30,52,23,17,1,1,3,1,0,1,1,264,0
TI REN,8444613276,Laura López,04031931,42,80,75,32,3,0,1,0,0,0,1,125,1
CC REN,1202827458,Gabriela Perez,15121936,59,56,81,80,3,1,6,0,0,1,1,378,0
CC DIG,7003458502,Juan Martínez,27051952,20,99,98,38,6,0,4,1,0,1,0,268,1
NUIP,9774027256,María Cartagena,16021911,12,69,88,62,2,1,1,0,1,1,1,662,1
TI,5162391137,Luis López,03091938,45,69,94,24,6,1,6,0,1,0,1,660,0
TI REN,7413013973,David Cartagena,23051977,61,49,67,14,1,1,3,1,0,0,1,873,0
TI PV,5141358210,María Martínez,13101935,34,74,63,64,1,1,3,1,0,0,1,622,0
