tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,4708518216,David López,03072008,58,2,70,41,2,0,2,1,1,1,1,766,1
CC REC,1603850717,Carlos Cartagena,01071969,42,37,55,76,2,1,5,1,0,1,0,174,0
CC,0427984289,Daniela Cartagena,14101974,82,37,100,95,3,0,4,1,1,1,1,18,1
TI PV,7857102562,Gabriela Rodríguez,05081937,7,73,69,87,3,0,5,0,1,1,1,221,0
EIS,0311875661,Laura Castaneda,23041973,48,100,45,69,1,0,2,0,0,1,1,600,1
ABIS,1048678009,Juan López,20031934,70,26,69,72,4,1,2,0,0,0,1,436,1
ABIS,3707840941,Gabriela Castaneda,18091943,54,83,68,36,5,1,2,0,1,0,0,285,1
CC,9549860875,Carlos Hernández,01071999,56,89,27,26,1,1,2,1,0,0,0,919,0
CC DIG,6553288271,Miguel Cartagena,12061992,4,27,72,2,3,1,1,0,0,0,0,102,0
NIP,3105379796,Marcela García,14052001,83,61,22,77,5,1,1,0,0,0,1,530,0
ABIS,8019483951,Laura Murillo,23011988,65,65,89,56,5,1,2,1,0,1,1,393,0
TI,1110780433,Laura Castaneda,27081977,25,7,71,15,5,1,4,1,0,1,0,815,0
TI DUP,1383642761,Ana Hurtado,25011999,30,39,59,39,5,0,5,1,1,1,0,410,0
NUIP,6684034396,Juan Murillo,10021935,94,43,45,28,3,1,2,1,0,0,0,29,0
TI,6518120567,Miguel Rodríguez,25072004,99,37,23,88,2,1,4,1,0,1,0,982,1
TI DUP,5348583282,Ana Hernández,07071981,47,2,83,3,3,1,6,1,1,0,0,474,0
SITAC,4954762372,Melissa Castaneda,19062002,66,96,69,13,2,0,5,1,1,1,0,984,1
NIP,5732970908,Manuela Hernández,15021971,100,56,17,29,3,1,2,0,0,0,1,241,1
ABIS,4169095513,Melissa Rodríguez,09081945,35,58,26,73,3,0,2,1,1,0,1,819,0
EIS,1213079026,Juan Murillo,07061944,91,33,4,12,4,1,4,1,0,1,0,267,0
ABIS,1966274828,Juan González,21091917,40,66,42,94,3,0,4,0,0,1,1,460,0
DCU,3127216184,María García,12121996,13,96,18,55,6,1,5,1,0,0,0,129,1
CC DIG,2171973254,Luis López,13101928,90,92,50,6,2,0,1,1,1,0,1,444,1
CCT,0537418959,Manuela García,02041986,35,98,48,38,6,0,1,0,1,1,1,449,0
ANI,8986295249,Laura Martínez,01091991,28,21,57,61,6,1,1,0,1,0,1,249,1
TI,1452821014,Miguel Cartagena,24031939,3,29,72,86,2,1,2,1,1,1,0,840,1
TI PV,5191599811,Gabriela García,14071958,13,99,59,15,4,1,1,1,1,0,0,234,0
TI REC,3995770475,Sofía Perez,18061948,65,88,88,86,4,0,4,0,1,0,0,585,0
TI DUP,7739474273,Daniela González,26121939,97,78,71,29,5,0,3,0,1,1,0,977,0
CC,3996212879,Manuela López,16111941,100,59,47,2,2,1,4,0,1,1,1,75,1
TI,0987401914,Luis Cifuentes,04061981,43,20,71,22,3,1,3,0,1,0,1,423,1
TI,7312890380,Melissa López,11051940,66,49,74,63,5,1,1,0,0,0,0,988,0
TI DUP,2672361134,Miguel Cartagena,10101932,41,18,14,82,3,0,4,1,1,1,1,388,0
TI DUP,3200331795,María Martínez,23111979,71,78,61,26,1,1,1,1,0,1,0,191,1
CCT,9225640946,Melissa Rodríguez,15021929,45,12,46,54,6,1,1,1,1,0,1,277,1
AFIS,9729678720,Ana Hernández,26081979,81,71,99,66,4,0,4,0,0,1,1,274,1
CC REC,6987675357,Daniela Hurtado,10111949,48,81,75,53,6,1,1,0,0,0,0,791,1
CC DUP,9321295407,María Hurtado,15111924,48,8,82,35,2,0,1,1,0,1,0,150,0
TI PV,5235149468,David Murillo,21121972,81,40,96,83,4,0,6,1,1,0,0,427,0
CCT,2911953257,Daniela Murillo,17081939,50,70,34,1,5,1,4,0,0,0,0,244,0
SITAC,6398041361,Juan González,01051945,94,23,81,92,1,0,3,0,0,1,1,251,0
CC DIG,5785990509,Ana Castaneda,18021954,47,47,59,38,2,0,1,1,1,1,0,662,0
SIC,2184421264,Ana Cartagena,03091965,38,46,86,19,3,0,1,1,1,0,1,659,0
CC,6281039894,Carlos Perez,28011940,22,74,17,65,1,0,6,0,0,0,0,41,0
CCT,5006936789,Gabriela García,02061972,99,14,78,47,6,1,1,1,0,0,0,87,0
NUIP,2644612449,María Martínez,17061976,24,15,89,36,6,1,1,1,1,0,1,561,1
TI PV,1801251565,Marcela López,17011962,35,71,11,83,3,1,2,1,1,0,0,203,1
AFIS,0309536221,Sofía López,25042004,25,74,36,76,4,1,1,0,0,1,1,320,1
TI PV,5172297809,Gabriela González,02101971,29,9,14,12,4,1,3,1,0,0,0,771,1
CC DUP,9869888367,Gabriela Perez,05051924,37,41,33,45,5,1,1,0,1,0,1,512,1
CC DIG,0889204914,Laura González,05041937,87,25,66,2,3,0,1,1,0,1,1,182,0
TI REN,2458619426,David López,09111934,52,1,92,61,5,1,6,1,0,1,1,388,0
NUIP,9987372086,Daniela Murillo,10011977,29,82,84,55,6,1,2,1,1,1,0,922,1
SITAC,6579978588,María Martínez,21051939,28,88,78,1,4,0,2,0,0,0,0,282,1
EIS,9261639666,Gabriela González,05021998,49,15,81,94,2,1,1,1,0,0,1,838,0
CC REN,0562348268,Miguel Martínez,11051966,13,98,77,42,3,0,6,1,0,1,0,484,0
ABIS,5116261262,Marcela Cifuentes,25071994,52,48,86,86,6,0,6,1,1,0,1,876,0
