tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,8802122753,Gabriela Hernández,01072005,49,64,68,50,4,0,4,1,1,1,0,325,0
CC REC,8757389123,Juan Castaneda,06121953,88,42,85,93,5,1,1,0,1,1,1,804,1
CC,8944649553,Carlos Hernández,10081975,78,77,51,5,1,0,1,1,0,0,0,436,1
MTR,4912594166,María Hernández,13041963,10,18,66,1,3,0,5,1,1,1,0,923,1
EIS,4751632238,Juan Perez,17041988,22,98,52,88,5,0,1,1,0,0,0,19,1
AFIS,7266088322,Juan Rodríguez,12101974,10,74,60,94,4,1,2,1,1,1,0,176,0
SIC,5615630020,Ana Cartagena,15041960,8,59,21,95,1,1,5,1,0,1,1,701,0
NIP,8977948655,Daniela Rodríguez,28071999,74,38,48,85,5,1,1,0,1,1,0,812,0
CC PV,7690604654,Miguel López,14041963,39,83,93,99,3,0,4,1,1,0,0,106,1
ANI,1788047559,Daniela Castaneda,19091996,44,34,7,54,4,1,4,0,0,1,1,952,0
TI REN,8576718245,Ana Cartagena,16102020,81,35,34,80,1,0,6,1,1,1,0,170,0
TI PV,6478131575,Miguel Rodríguez,02061995,80,14,34,3,3,1,5,1,1,0,0,626,1
ANI,0298607718,Miguel Cifuentes,03011946,88,88,36,36,2,1,1,1,1,1,0,41,1
CC REN,5873546540,Sofía Rodríguez,24081995,44,20,82,19,5,0,6,1,0,0,1,394,1
MTR,3531420324,Ana Cifuentes,01111948,79,22,63,7,1,0,1,1,0,0,1,306,1
ANI,8062367590,Gabriela Martínez,17051939,1,21,85,62,2,0,5,1,1,1,0,259,0
TI DUP,7146940242,Manuela Murillo,20021929,12,65,43,87,3,1,4,1,1,1,1,571,0
TI,3870173635,Laura Martínez,08021986,52,90,16,4,2,0,3,1,1,1,1,133,1
NIP,0162450484,Miguel Hernández,09021966,88,44,80,22,3,1,6,1,1,0,0,930,1
TI,5057253672,Sofía García,16011987,87,22,45,90,6,0,6,1,1,0,0,661,0
TI REN,9063677905,Ana González,19031937,7,11,59,33,3,0,3,0,1,0,0,43,1
CC PV,3654430399,Luis González,17092005,47,62,83,61,5,1,5,0,1,1,0,987,1
TI DUP,0733604279,Laura Hurtado,11021984,34,94,35,90,3,1,5,1,0,0,0,156,0
EIS,9185482440,Melissa Perez,24101981,21,77,65,10,6,1,1,1,0,1,0,383,1
ABIS,3445253007,Marcela Hurtado,09051986,68,44,89,21,5,1,2,1,0,0,0,616,1
TI REN,0974859677,Juan Murillo,28012004,10,20,56,85,2,1,4,1,0,0,0,408,1
TI REC,9497516323,Melissa Cartagena,14121932,72,93,71,48,1,0,4,1,0,0,1,359,1
TI REN,1419586579,Ana Cartagena,21061924,72,61,23,42,5,0,3,0,0,0,1,779,1
AFIS,4249331083,Marcela Hernández,06091964,54,26,28,14,1,0,1,1,0,0,1,51,0
SIC,1429613483,Sofía Castaneda,13011981,58,61,58,97,2,1,2,1,1,1,0,114,0
SIC,7887512450,Gabriela Castaneda,11021916,4,66,51,13,6,0,6,1,1,0,0,803,1
EIS,4469617951,Manuela Castaneda,10091953,11,29,67,20,3,0,5,1,0,0,0,952,0
