tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9403760667,Luis González,05112000,100,35,58,29,1,0,3,1,1,1,1,69,1
TI DUP,0430458825,Carlos López,06081954,21,15,78,6,6,0,4,0,0,1,0,227,0
SITAC,8051788724,Juan Hurtado,01081934,7,46,18,60,5,1,6,1,1,0,1,449,1
CC,3566357451,Juan Castaneda,14101993,4,52,46,11,6,1,3,1,1,0,0,792,1
TI REN,3615467068,David Hernández,23011973,39,96,52,56,4,0,1,0,1,1,1,152,1
TI REC,2732668303,Carlos Cifuentes,09052001,41,42,29,47,5,1,2,0,1,0,1,194,0
DCU,5180321391,Gabriela Martínez,14031934,50,73,94,80,5,0,1,0,1,0,1,699,1
NUIP,8181204100,Melissa Cifuentes,02071968,54,6,54,90,3,1,4,0,1,0,0,689,1
AFIS,8153747013,Sofía Murillo,03061990,79,9,75,30,3,0,3,1,0,0,1,565,1
DCU,1761775878,Juan Martínez,01021931,26,11,44,89,3,1,2,0,1,0,1,520,0
AFIS,3866680278,Manuela López,14071984,85,65,48,26,5,0,4,1,0,0,0,875,0
SITAC,6965403404,Juan Cartagena,08031955,7,84,94,64,3,1,3,1,1,1,0,259,1
MTR,3904317128,Melissa Martínez,16061974,11,56,43,72,4,0,1,0,1,0,1,922,1
HLED-WEB,0260227533,Manuela López,05041988,91,100,1,11,3,1,1,1,0,0,0,294,0
MTR,1624613866,Luis Rodríguez,05041967,29,85,99,8,5,0,6,0,1,1,1,929,1
TI REN,5617070971,Luis Hernández,28031969,99,44,94,61,4,0,3,1,0,0,0,345,0
DCU,8387294087,Juan Cifuentes,08111990,49,36,2,25,5,1,6,0,0,0,1,877,0
CCT,8735094040,Manuela Hernández,22121980,69,55,4,42,1,0,2,0,1,1,0,973,1
