tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2974773984,Melissa Castaneda,22052006,42,88,74,93,5,1,2,0,1,0,0,179,1
CC REN,4373113403,Carlos Cifuentes,27041956,54,28,12,50,2,0,6,1,1,1,0,744,0
HLED-WEB,3411170466,Miguel López,16041932,35,60,13,56,6,1,1,0,1,0,0,201,1
MTR,7138652896,Daniela Martínez,20101965,10,5,88,11,6,0,1,1,1,0,1,326,1
NUIP,1950596641,Manuela Cifuentes,13061992,92,24,94,92,4,0,4,0,1,0,0,812,1
HLED-WEB,5514212600,Daniela López,10051963,43,80,24,98,5,0,6,1,1,0,0,389,0
ANI,4219323195,Gabriela Cifuentes,13121976,4,6,5,50,4,1,2,1,0,0,1,786,0
CC PV,1168294329,Laura Martínez,15052002,52,11,60,90,2,0,3,0,0,1,1,372,1
TI REN,7362890351,Sofía García,15091973,85,24,27,63,5,1,1,0,0,1,0,329,1
DCU,3962464574,Manuela Hernández,21011995,54,33,37,66,1,1,4,0,1,0,1,656,1
DCU,2727015062,Carlos Castaneda,01041967,83,34,14,98,6,1,5,1,1,0,1,150,1
EIS,5714451004,Carlos Martínez,23072003,72,70,31,81,3,0,6,1,1,0,0,874,0
AFIS,6947019599,Carlos Rodríguez,10101985,35,58,65,91,3,0,4,0,0,1,0,751,1
TI REN,3519646619,Manuela Martínez,20021931,85,4,7,54,4,0,4,0,1,1,0,282,1
HLED-WEB,0018426292,Sofía Castaneda,09062007,42,48,65,32,3,1,5,0,0,1,1,153,0
SITAC,2180110751,Laura González,08041999,65,87,48,40,5,1,2,0,1,1,0,992,0
TI,3311032400,David Castaneda,27021985,46,13,1,7,6,1,4,0,0,0,1,671,0
CC DUP,2666027803,Laura Perez,20032005,27,36,38,67,2,1,4,1,0,1,0,893,0
ANI,0388906623,Gabriela Martínez,17011980,44,47,9,41,4,1,1,0,0,1,0,426,1
TI,0527308156,Carlos Castaneda,22091986,53,92,87,34,6,1,2,0,1,1,1,177,0
TI REC,0159880306,Gabriela Cifuentes,07112016,40,12,89,69,5,0,1,0,0,1,1,675,1
SIC,8107009592,David Cifuentes,22092006,68,8,47,80,1,0,4,0,0,0,1,966,0
NIP,4730693424,Carlos Castaneda,10081987,72,21,94,18,6,0,4,1,0,0,0,951,1
TI REN,8263944355,María Rodríguez,10031942,69,55,80,20,2,0,3,0,0,1,0,201,1
TI,5441695403,Marcela Rodríguez,24082003,19,84,33,43,3,1,1,0,1,1,1,383,0
SITAC,0561245055,Sofía Hurtado,23031954,3,23,34,60,4,1,3,0,0,1,0,605,0
CC DIG,5260619890,María Murillo,11011963,42,15,64,15,6,0,3,0,1,0,0,732,1
TI REN,2214888036,Carlos López,22061987,40,81,31,58,3,0,4,1,0,0,1,521,1
DCU,4291560377,Marcela Perez,18091969,5,12,78,33,1,0,4,0,0,0,0,494,1
ABIS,4407484581,Daniela Hurtado,22021989,66,54,70,83,3,0,6,1,1,1,0,231,0
TI PV,3040056657,Ana González,05061918,4,33,69,85,5,1,4,0,0,0,1,376,1
EIS,3980896051,Carlos Martínez,13032000,31,8,36,32,6,0,1,1,0,1,1,140,1
CC REC,7893555280,María Martínez,21022006,58,88,60,46,3,1,3,1,0,0,1,406,1
DCU,4512769390,Daniela Murillo,12021991,20,68,98,9,5,1,2,0,0,0,1,3,1
AFIS,0023087495,Sofía Cartagena,19111955,3,7,93,89,3,1,2,0,0,0,0,532,1
DCU,2862953946,Marcela Castaneda,27071984,74,21,47,10,5,1,2,1,1,0,0,276,1
SITAC,0649253860,Ana García,16081980,77,35,49,55,5,0,1,0,0,0,1,392,1
TI REC,1844567811,Carlos Rodríguez,09091950,22,52,90,29,6,0,4,1,1,0,1,603,0
TI REN,3222883188,Laura Rodríguez,11111988,1,21,43,58,4,0,3,1,1,1,0,529,1
TI PV,7528275289,Gabriela López,06071932,43,32,3,10,1,0,1,1,0,0,0,573,0
MTR,1516782832,Juan Hurtado,27061931,23,95,52,84,3,0,2,0,1,1,0,296,0
ANI,3925359663,Daniela González,24101930,51,33,34,54,5,1,6,1,1,1,0,306,0
CC PV,4905367097,Miguel González,07061928,78,29,41,51,2,1,4,1,1,0,0,253,0
TI PV,7685920084,Marcela González,06101964,68,46,76,65,2,0,2,0,0,1,0,890,0
CC,2035957400,Marcela Perez,09061968,41,84,81,91,2,0,6,0,0,0,0,5,0
TI PV,6991846066,Sofía Perez,08061975,77,47,34,23,2,0,2,0,1,1,1,843,0
TI REC,0078555836,Miguel Cartagena,17081979,87,8,18,86,4,0,2,0,0,1,1,690,0
CC,3430202469,David Perez,23071995,54,4,30,61,2,1,4,1,1,0,1,493,1
DCU,3766922987,Carlos Castaneda,20031941,20,37,6,75,6,1,6,1,0,0,0,255,1
AFIS,2690835985,Ana González,21111929,10,5,50,85,6,0,3,0,1,1,1,241,0
TI DUP,7170054629,Juan Hernández,23121966,88,45,11,22,3,1,3,0,1,0,0,51,0
ABIS,0580268260,Juan Perez,17051983,76,86,29,23,3,0,4,0,1,1,1,121,1
NUIP,1327559594,Luis García,23122008,11,91,3,42,2,0,5,1,0,1,0,179,1
SITAC,4157129714,Ana Martínez,02061999,88,52,28,28,1,0,6,0,1,1,1,297,1
CC REC,2462165449,Carlos Martínez,18091962,95,98,88,49,5,0,6,0,1,1,0,380,0
CC REN,0390255115,Juan Rodríguez,14031970,41,76,63,36,1,0,5,1,0,0,1,499,0
DCU,5771816709,Carlos González,24111955,80,7,68,90,3,1,4,0,0,1,1,187,1
